encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,eurosat,random,8,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,octmnist,octmnist|organcmnist|organsmnist,0.9019199829983711,0.900599979159832,0.00132000383853903,0.09016427559009552,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,9,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,breastmnist,breastmnist|fashion_mnist|rendered_sst2,0.9019199829983711,0.8955199880456923,0.006399994952678734,0.4371585080595077,0.9097777724266052,0.9034814834594727,0.006296288967132524,5,3,21
resnet50,eurosat,random,10,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|cifar100_coarse|organamnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,11,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,octmnist|retinamnist|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,12,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|fashion_mnist|usps,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,13,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,usps,mnist|organcmnist|usps,0.9019199829983711,0.8991999790215492,0.0027200039768218165,0.18579278409050365,0.9097777724266052,0.908740758895874,0.0010370135307311568,5,3,21
resnet50,eurosat,random,14,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|cifar10|svhn,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,15,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,breastmnist,breastmnist|cifar100_coarse|tissuemnist,0.9019199829983711,0.8955199880456923,0.006399994952678734,0.4371585080595077,0.9097777724266052,0.9034814834594727,0.006296288967132524,5,3,21
resnet50,eurosat,random,16,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|organamnist|svhn,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,17,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,svhn,cifar10|fashion_mnist|svhn,0.9019199829983711,0.8949999828696251,0.00692000012874594,0.47267801840812357,0.9097777724266052,0.9005926132202149,0.009185159206390292,5,3,21
resnet50,eurosat,random,18,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pathmnist,cifar100_coarse|organsmnist|pathmnist,0.9019199829983711,0.8988799894666671,0.0030399935317039217,0.20765001326665125,0.9097777724266052,0.9064444661140442,0.003333306312561013,5,3,21
resnet50,eurosat,random,19,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,cifar100_coarse|rendered_sst2|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,20,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,octmnist,cifar100|octmnist|organamnist,0.9019199829983711,0.900599979159832,0.00132000383853903,0.09016427559009552,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,21,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|organcmnist|organsmnist,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,22,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,tissuemnist,cifar10|rendered_sst2|tissuemnist,0.9019199829983711,0.8929199846768381,0.008999998321532976,0.6147545221317191,0.9097777724266052,0.9000000119209289,0.009777760505676247,5,3,21
resnet50,eurosat,random,23,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|organamnist|organcmnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,24,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,octmnist,mnist|octmnist|organamnist,0.9019199829983711,0.900599979159832,0.00132000383853903,0.09016427559009552,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,25,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,octmnist,octmnist|organcmnist|tissuemnist,0.9019199829983711,0.900599979159832,0.00132000383853903,0.09016427559009552,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,26,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|fashion_mnist|organamnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,27,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,mnist|organamnist|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,28,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|fashion_mnist|retinamnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,29,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,organsmnist|rendered_sst2|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,30,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|octmnist|usps,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,31,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,organamnist|rendered_sst2|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,32,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,cifar100|dermamnist|pathmnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,33,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|cifar100|cifar100_coarse,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,34,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|octmnist|organamnist,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,35,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|organsmnist|rendered_sst2,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,36,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|organamnist|pneumoniamnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,37,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|fashion_mnist|organcmnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,38,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,cifar10|cifar100|dermamnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,39,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,mnist,mnist|rendered_sst2|retinamnist,0.9019199829983711,0.8981599826002121,0.003760000398158936,0.2568308532297098,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,40,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|stl10|usps,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,41,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organamnist,fashion_mnist|organamnist|rendered_sst2,0.9019199829983711,0.8951599927830696,0.006759990215301492,0.46174836993913093,0.9097777724266052,0.9039999961853027,0.00577777624130249,5,3,21
resnet50,eurosat,random,42,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,usps,breastmnist|retinamnist|usps,0.9019199829983711,0.8991999790215492,0.0027200039768218165,0.18579278409050365,0.9097777724266052,0.908740758895874,0.0010370135307311568,5,3,21
resnet50,eurosat,random,43,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|fashion_mnist|svhn,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,44,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|breastmnist|rendered_sst2,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,45,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,mnist,fashion_mnist|mnist|tissuemnist,0.9019199829983711,0.8981599826002121,0.003760000398158936,0.2568308532297098,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,46,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,octmnist,cifar100_coarse|octmnist|tissuemnist,0.9019199829983711,0.900599979159832,0.00132000383853903,0.09016427559009552,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,47,3,21,0.8571428571428572,1,0.6666666666666666,dermamnist,dermamnist,1,dermamnist,dermamnist|pneumoniamnist|tiny_imagenet,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,48,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|mnist|organsmnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,49,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,mnist|stl10|svhn,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,50,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|fashion_mnist|retinamnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,51,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,mnist|tiny_imagenet|tissuemnist,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,52,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,cifar10|cifar100|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,53,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,octmnist|organsmnist|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,54,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,organcmnist|tiny_imagenet|usps,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,55,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,stl10|svhn|usps,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,56,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|fashion_mnist|organcmnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,57,3,21,0.8571428571428572,1,0.6666666666666666,dermamnist,dermamnist,1,dermamnist,bloodmnist|dermamnist|usps,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,58,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|retinamnist|svhn,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,59,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,svhn,cifar100_coarse|pneumoniamnist|svhn,0.9019199829983711,0.8949999828696251,0.00692000012874594,0.47267801840812357,0.9097777724266052,0.9005926132202149,0.009185159206390292,5,3,21
resnet50,eurosat,random,60,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|cifar10|stl10,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,61,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|pneumoniamnist|svhn,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,62,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|cifar100_coarse|octmnist,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,63,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pathmnist,pathmnist|pneumoniamnist|svhn,0.9019199829983711,0.8988799894666671,0.0030399935317039217,0.20765001326665125,0.9097777724266052,0.9064444661140442,0.003333306312561013,5,3,21
resnet50,eurosat,random,64,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|octmnist|pathmnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,65,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|breastmnist|svhn,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,66,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,organamnist|retinamnist|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,67,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,mnist|retinamnist|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,68,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,organamnist|pathmnist|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,69,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pathmnist,organcmnist|pathmnist|svhn,0.9019199829983711,0.8988799894666671,0.0030399935317039217,0.20765001326665125,0.9097777724266052,0.9064444661140442,0.003333306312561013,5,3,21
resnet50,eurosat,random,70,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,organcmnist|pneumoniamnist|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,71,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pneumoniamnist,pneumoniamnist|rendered_sst2|retinamnist,0.9019199829983711,0.8910799839687347,0.010839999029636394,0.7404377406858612,0.9097777724266052,0.8946666479110718,0.015111124515533425,5,3,21
resnet50,eurosat,random,72,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organsmnist,cifar100_coarse|organsmnist|pneumoniamnist,0.9019199829983711,0.8939599874138832,0.0079599955844879,0.5437160215913185,0.9097777724266052,0.9032592654228211,0.006518507003784091,5,3,21
resnet50,eurosat,random,73,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,organsmnist|retinamnist|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,74,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,fashion_mnist|pneumoniamnist|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,75,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,usps,mnist|tissuemnist|usps,0.9019199829983711,0.8991999790215492,0.0027200039768218165,0.18579278409050365,0.9097777724266052,0.908740758895874,0.0010370135307311568,5,3,21
resnet50,eurosat,random,76,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,octmnist,octmnist|organsmnist|stl10,0.9019199829983711,0.900599979159832,0.00132000383853903,0.09016427559009552,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,77,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,usps,fashion_mnist|svhn|usps,0.9019199829983711,0.8991999790215492,0.0027200039768218165,0.18579278409050365,0.9097777724266052,0.908740758895874,0.0010370135307311568,5,3,21
resnet50,eurosat,random,78,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar10|cifar100|mnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,79,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,usps,breastmnist|fashion_mnist|usps,0.9019199829983711,0.8991999790215492,0.0027200039768218165,0.18579278409050365,0.9097777724266052,0.908740758895874,0.0010370135307311568,5,3,21
resnet50,eurosat,random,80,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,pneumoniamnist|retinamnist|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,random,81,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|cifar100_coarse|organcmnist,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,82,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,breastmnist|organsmnist|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,83,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organcmnist,fashion_mnist|organcmnist|rendered_sst2,0.9019199829983711,0.8975599927091599,0.004359990289211191,0.2978138051792903,0.9097777724266052,0.9044444322586059,0.005333340167999245,5,3,21
resnet50,eurosat,random,84,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,svhn,pneumoniamnist|svhn|tissuemnist,0.9019199829983711,0.8949999828696251,0.00692000012874594,0.47267801840812357,0.9097777724266052,0.9005926132202149,0.009185159206390292,5,3,21
resnet50,eurosat,random,85,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organcmnist,cifar100_coarse|organcmnist|tissuemnist,0.9019199829983711,0.8975599927091599,0.004359990289211191,0.2978138051792903,0.9097777724266052,0.9044444322586059,0.005333340167999245,5,3,21
resnet50,eurosat,random,86,3,21,0.8571428571428572,0,0.6666666666666666,dermamnist,dermamnist,1,bloodmnist,bloodmnist|pathmnist|tiny_imagenet,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,87,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,breastmnist|cifar100|organsmnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,3,21
resnet50,eurosat,random,88,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,octmnist,cifar100_coarse|fashion_mnist|octmnist,0.9019199829983711,0.900599979159832,0.00132000383853903,0.09016427559009552,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,89,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,pneumoniamnist|tiny_imagenet|tissuemnist,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,90,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,mnist,fashion_mnist|mnist|organamnist,0.9019199829983711,0.8981599826002121,0.003760000398158936,0.2568308532297098,0.9097777724266052,0.904888904094696,0.0048888683319091575,5,3,21
resnet50,eurosat,random,91,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,cifar10|pathmnist|tiny_imagenet,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,3,21
resnet50,eurosat,random,92,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pathmnist,mnist|pathmnist|rendered_sst2,0.9019199829983711,0.8988799894666671,0.0030399935317039217,0.20765001326665125,0.9097777724266052,0.9064444661140442,0.003333306312561013,5,3,21
resnet50,eurosat,random,93,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,breastmnist,breastmnist|organsmnist|rendered_sst2,0.9019199829983711,0.8955199880456923,0.006399994952678734,0.4371585080595077,0.9097777724266052,0.9034814834594727,0.006296288967132524,5,3,21
resnet50,eurosat,random,94,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,breastmnist,breastmnist|rendered_sst2|tissuemnist,0.9019199829983711,0.8955199880456923,0.006399994952678734,0.4371585080595077,0.9097777724266052,0.9034814834594727,0.006296288967132524,5,3,21
resnet50,eurosat,random,95,3,21,0.8571428571428572,0,0.6666666666666666,dermamnist,dermamnist,1,bloodmnist,bloodmnist|pathmnist|tiny_imagenet,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,96,3,21,0.8571428571428572,0,0.6666666666666666,dermamnist,dermamnist,1,bloodmnist,bloodmnist|mnist|tiny_imagenet,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,97,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,bloodmnist,bloodmnist|octmnist|stl10,0.9019199829983711,0.9015599806809427,0.0003600023174283873,0.024590343765675645,0.9097777724266052,0.9073333382606507,0.0024444341659545232,5,3,21
resnet50,eurosat,random,98,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|rendered_sst2|tissuemnist,0.9019199829983711,0.9019199829983711,0.0,0.0,0.9097777724266052,0.9097777724266052,0.0,5,3,21
resnet50,eurosat,random,99,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,stl10,cifar100|retinamnist|stl10,0.9019199829983711,0.8993199776792526,0.0026000053191184147,0.17759614728709397,0.9097777724266052,0.9071111083030701,0.002666664123535112,5,3,21
resnet50,eurosat,rank_only,-1,5,21,0.7619047619047619,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,5,21
resnet50,eurosat,facility_subspace,-1,5,21,0.7619047619047619,0,0.0,dermamnist,dermamnist,1,cifar100,organcmnist|cifar100|svhn|rendered_sst2|retinamnist,0.9019199829983711,0.8985199795913695,0.0034000034070015284,0.23224087328067655,0.9097777724266052,0.9061481595039368,0.0036296129226683904,5,5,21
resnet50,eurosat,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,5,21
resnet50,eurosat,dpp_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,dermamnist,dermamnist,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.9019199829983711,0.9009999885320663,0.0009199944663047521,0.06284120710821087,0.9097777724266052,0.9098518490791321,-7.407665252689988e-05,5,5,21
