encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,stl10,general_vision,0,eurosat,0.9081999985098839,0.007258902465111928,0.9035785198|0.9221557379|0.9069069028|0.9067201614|0.9016063809,5000,stratified_5_fold,5,20260906,0.9044444561004639,500,600,256,128,0.01,1.2535430826246738,0.03316192887723446,npu:5
dinov2_b14,stl10,general_vision,0,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9947999715805054,500,600,256,128,0.01,1.2535430826246738,0.03538846783339977,npu:5
dinov2_b14,stl10,general_vision,0,food101,0.7600000402927398,0.01228197046261269,0.7485148907|0.7574257851|0.7702970505|0.7465347052|0.7781250477,5000,stratified_5_fold,5,20260906,0.8077999353408813,500,600,256,128,0.01,1.2535430826246738,0.038992490619421005,npu:5
dinov2_b14,stl10,general_vision,0,gtsrb,0.636200012922287,0.008775078494867536,0.6460177302|0.6427860260|0.6293706298|0.6398390532|0.6225839853,5000,stratified_5_fold,5,20260906,0.5303999781608582,500,600,256,128,0.01,1.2535430826246738,0.03570960834622383,npu:5
dinov2_b14,stl10,general_vision,0,oxford_pets,0.9421195535880068,0.00764997763566968,0.9566981792|0.9347826242|0.9402173758|0.9374150038|0.9414168596,3680,stratified_5_fold,5,20260906,0.9367674589157104,500,600,256,128,0.01,1.2535430826246738,0.03839113563299179,npu:5
dinov2_b14,stl10,general_vision,1,beans,0.915860756165285,0.017448674694224488,0.9086539149|0.9178743958|0.9130434990|0.8932039142|0.9466019273,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.2319572400301695,0.03270651958882809,npu:5
dinov2_b14,stl10,general_vision,1,dtd,0.7513298153877258,0.0189931747253722,0.7553191781|0.7632979155|0.7739362121|0.7180851102|0.7460106611,3760,stratified_5_fold,5,20260906,0.7468084692955017,500,600,256,128,0.01,1.2319572400301695,0.0354011245071888,npu:5
dinov2_b14,stl10,general_vision,1,eurosat,0.9067999871730804,0.0071165326962256,0.9075546265|0.9181636572|0.8998999000|0.9097291827|0.8985943794,5000,stratified_5_fold,5,20260906,0.9081481695175171,500,600,256,128,0.01,1.2319572400301695,0.036885183304548264,npu:5
dinov2_b14,stl10,general_vision,1,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9959999918937683,500,600,256,128,0.01,1.2319572400301695,0.03670669160783291,npu:5
dinov2_b14,stl10,general_vision,1,food101,0.7600000402927398,0.011300980100338729,0.7594059706|0.7554455996|0.7643564939|0.7435643673|0.7781250477,5000,stratified_5_fold,5,20260906,0.806399941444397,500,600,256,128,0.01,1.2319572400301695,0.03501078672707081,npu:5
dinov2_b14,stl10,general_vision,1,gtsrb,0.6347999906539917,0.013671441462540504,0.6588003635|0.6318407655|0.6233766079|0.6388329864|0.6205493808,5000,stratified_5_fold,5,20260906,0.5315999984741211,500,600,256,128,0.01,1.2319572400301695,0.03418795205652714,npu:5
dinov2_b14,stl10,general_vision,1,oxford_pets,0.9410326051971186,0.005190915299251349,0.9431663752|0.9442934990|0.9320652485|0.9387755394|0.9468664527,3680,stratified_5_fold,5,20260906,0.9373125433921814,500,600,256,128,0.01,1.2319572400301695,0.03597021847963333,npu:5
dinov2_b14,stl10,general_vision,2,beans,0.9090909227527088,0.011781764907248346,0.9038462639|0.8937197924|0.9033816457|0.9174757004|0.9271844625,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.1889027878642082,0.030462412163615227,npu:5
dinov2_b14,stl10,general_vision,2,dtd,0.7470744848251343,0.013804174887347608,0.7460106611|0.7526595592|0.7367021441|0.7300532460|0.7699468136,3760,stratified_5_fold,5,20260906,0.7489361763000488,500,600,256,128,0.01,1.1889027878642082,0.036541322246193886,npu:5
dinov2_b14,stl10,general_vision,2,eurosat,0.9121999701261521,0.008249042996343974,0.9214711189|0.9181636572|0.9019019008|0.9167502522|0.9026103616,5000,stratified_5_fold,5,20260906,0.9140740633010864,500,600,256,128,0.01,1.1889027878642082,0.0333100501447916,npu:5
dinov2_b14,stl10,general_vision,2,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9954000115394592,500,600,256,128,0.01,1.1889027878642082,0.03681141324341297,npu:5
dinov2_b14,stl10,general_vision,2,food101,0.7694000291824341,0.012152948643585874,0.7702970505|0.7584158182|0.7811881304|0.7534654140|0.7843750715,5000,stratified_5_fold,5,20260906,0.8140000104904175,500,600,256,128,0.01,1.1889027878642082,0.037970444187521935,npu:5
dinov2_b14,stl10,general_vision,2,gtsrb,0.6335999955534934,0.007981396014612252,0.6479842663|0.6328358054|0.6303696632|0.6327967644|0.6236011982,5000,stratified_5_fold,5,20260906,0.5309999585151672,500,600,256,128,0.01,1.1889027878642082,0.03649605251848698,npu:5
dinov2_b14,stl10,general_vision,2,oxford_pets,0.9426630504591309,0.005049271088062033,0.9512854815|0.9442934990|0.9361413121|0.9401361346|0.9414168596,3680,stratified_5_fold,5,20260906,0.9351321458816528,500,600,256,128,0.01,1.1889027878642082,0.03516208566725254,npu:5
dinov2_b14,stl10,general_vision,3,beans,0.9148936237080646,0.01254448275487703,0.9134615660|0.9130434990|0.9275362492|0.8932038546|0.9271844625,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.1995542831718922,0.03408672288060188,npu:5
dinov2_b14,stl10,general_vision,3,dtd,0.7550532221794128,0.010881556007245694,0.7566489577|0.7579787970|0.7646276951|0.7340425253|0.7619681358,3760,stratified_5_fold,5,20260906,0.7521276473999023,500,600,256,128,0.01,1.1995542831718922,0.03445027396082878,npu:5
dinov2_b14,stl10,general_vision,3,eurosat,0.9134000029444694,0.006521498278097041,0.9234592319|0.9141716957|0.9029029012|0.9137412310|0.9126505852,5000,stratified_5_fold,5,20260906,0.9166666269302368,500,600,256,128,0.01,1.1995542831718922,0.03851174749433994,npu:5
dinov2_b14,stl10,general_vision,3,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260906,0.9958000183105469,500,600,256,128,0.01,1.1995542831718922,0.03641632758080959,npu:5
dinov2_b14,stl10,general_vision,3,food101,0.7746000307798385,0.011953924371079056,0.7663366795|0.7732673287|0.7841584682|0.7584158182|0.7916667461,5000,stratified_5_fold,5,20260906,0.8071999549865723,500,600,256,128,0.01,1.1995542831718922,0.04038059338927269,npu:5
dinov2_b14,stl10,general_vision,3,gtsrb,0.6442000258445739,0.010426697081384205,0.6509341598|0.6457711458|0.6493506432|0.6509054899|0.6236012578,5000,stratified_5_fold,5,20260906,0.5291999578475952,500,600,256,128,0.01,1.1995542831718922,0.037939444184303284,npu:5
dinov2_b14,stl10,general_vision,3,oxford_pets,0.9470108501289202,0.009547215060041034,0.9648172259|0.9402173758|0.9375000000|0.9455782771|0.9468664527,3680,stratified_5_fold,5,20260906,0.9375851154327393,500,600,256,128,0.01,1.1995542831718922,0.035795507952570915,npu:5
dinov2_b14,stl10,general_vision,4,beans,0.9158607572605347,0.014664928669522133,0.9182692766|0.9178744555|0.9227052927|0.8883495331|0.9320388436,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.1811572592705488,0.036999091506004333,npu:5
dinov2_b14,stl10,general_vision,4,dtd,0.7489361882209777,0.010618348903130376,0.7513298392|0.7473404408|0.7500000000|0.7313829660|0.7646276951,3760,stratified_5_fold,5,20260906,0.7494680881500244,500,600,256,128,0.01,1.1811572592705488,0.03507625684142113,npu:5
dinov2_b14,stl10,general_vision,4,eurosat,0.905199979531765,0.012208869352011723,0.9045724869|0.9281437397|0.8918918967|0.9007021189|0.9006023407,5000,stratified_5_fold,5,20260906,0.902222216129303,500,600,256,128,0.01,1.1811572592705488,0.03256889805197716,npu:5
dinov2_b14,stl10,general_vision,4,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9959999918937683,500,600,256,128,0.01,1.1811572592705488,0.03409826196730137,npu:5
dinov2_b14,stl10,general_vision,4,food101,0.7602000322341919,0.011682560429696951,0.7554455996|0.7623762488|0.7742574215|0.7405940890|0.7687500715,5000,stratified_5_fold,5,20260906,0.8083999156951904,500,600,256,128,0.01,1.1811572592705488,0.03723921254277229,npu:5
dinov2_b14,stl10,general_vision,4,gtsrb,0.6386000037908554,0.015366621855242228,0.6568338871|0.6378109455|0.6373625994|0.6488933563|0.6113936901,5000,stratified_5_fold,5,20260906,0.5365999937057495,500,600,256,128,0.01,1.1811572592705488,0.03979611210525036,npu:5
dinov2_b14,stl10,general_vision,4,oxford_pets,0.9418478235764348,0.005264698391932215,0.9472259283|0.9347826242|0.9375000000|0.9414966702|0.9482288361,3680,stratified_5_fold,5,20260906,0.9299535751342773,500,600,256,128,0.01,1.1811572592705488,0.037730272859334946,npu:5
dinov2_b14,svhn,digits_characters,0,beans,0.9303675289310847,0.018691398816823048,0.9278846979|0.8985507488|0.9516907930|0.9271844625|0.9466019869,1034,stratified_5_fold,5,20260906,0.9453125,500,600,256,128,0.01,1.170039875432849,0.03191113658249378,npu:5
dinov2_b14,svhn,digits_characters,0,dtd,0.7417553544044495,0.009640730227558987,0.7420213223|0.7513298392|0.7460106611|0.7234042883|0.7460106611,3760,stratified_5_fold,5,20260906,0.7457447052001953,500,600,256,128,0.01,1.170039875432849,0.034063512459397316,npu:5
dinov2_b14,svhn,digits_characters,0,eurosat,0.9069999939203263,0.00804887652941225,0.9125248194|0.9201596975|0.9019019604|0.8996990919|0.9006023407,5000,stratified_5_fold,5,20260906,0.8999999761581421,500,600,256,128,0.01,1.170039875432849,0.03805367462337017,npu:5
dinov2_b14,svhn,digits_characters,0,flowers102,0.9960784792900086,0.0019607603551316205,1.0000000000|0.9950980544|0.9950981140|0.9950981140|0.9950981140,1020,stratified_5_fold,5,20260906,0.995199978351593,500,600,256,128,0.01,1.170039875432849,0.039380960166454315,npu:5
dinov2_b14,svhn,digits_characters,0,food101,0.7546000208854675,0.00850316803108583,0.7475247383|0.7633663416|0.7663366795|0.7465347052|0.7489583492,5000,stratified_5_fold,5,20260906,0.8019999265670776,500,600,256,128,0.01,1.170039875432849,0.0388978086411953,npu:5
dinov2_b14,svhn,digits_characters,0,gtsrb,0.6229999983429909,0.009891516207681297,0.6411012411|0.6248756051|0.6193805933|0.6156941652|0.6134283543,5000,stratified_5_fold,5,20260906,0.5291999578475952,500,600,256,128,0.01,1.170039875432849,0.03537028655409813,npu:5
dinov2_b14,svhn,digits_characters,0,oxford_pets,0.9456521858825632,0.006377767009150217,0.9512854815|0.9402174354|0.9388587475|0.9428572059|0.9550408125,3680,stratified_5_fold,5,20260906,0.9332242608070374,500,600,256,128,0.01,1.170039875432849,0.03299179673194885,npu:5
dinov2_b14,svhn,digits_characters,1,beans,0.8955512778325514,0.01421748857327459,0.9086539149|0.8695652485|0.8985506892|0.8932038546|0.9077670574,1034,stratified_5_fold,5,20260906,0.90625,500,600,256,128,0.01,1.1931965723633766,0.03119371458888054,npu:5
dinov2_b14,svhn,digits_characters,1,dtd,0.7481383204460144,0.012991146369602911,0.7619681358|0.7460106611|0.7579787374|0.7247340679|0.7500000000,3760,stratified_5_fold,5,20260906,0.756382942199707,500,600,256,128,0.01,1.1931965723633766,0.03366084024310112,npu:5
dinov2_b14,svhn,digits_characters,1,eurosat,0.9119999812364579,0.009953382831210668,0.9045724869|0.9231536984|0.8988989592|0.9237712622|0.9096385241,5000,stratified_5_fold,5,20260906,0.911481499671936,500,600,256,128,0.01,1.1931965723633766,0.03198310546576977,npu:5
dinov2_b14,svhn,digits_characters,1,flowers102,0.9960784792900086,0.0036682546980149945,1.0000000000|0.9901961684|0.9950981140|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260906,0.9947999715805054,500,600,256,128,0.01,1.1931965723633766,0.03577190823853016,npu:5
dinov2_b14,svhn,digits_characters,1,food101,0.7514000352621079,0.010143934998147754,0.7396039963|0.7594059706|0.7613861561|0.7386139035|0.7583333850,5000,stratified_5_fold,5,20260906,0.8007999658584595,500,600,256,128,0.01,1.1931965723633766,0.036297060549259186,npu:5
dinov2_b14,svhn,digits_characters,1,gtsrb,0.6230000066161155,0.013869760328354262,0.6352015734|0.6089552045|0.6413586140|0.6227364540|0.6063072681,5000,stratified_5_fold,5,20260906,0.5179999470710754,500,600,256,128,0.01,1.1931965723633766,0.03664969280362129,npu:5
dinov2_b14,svhn,digits_characters,1,oxford_pets,0.943478229706702,0.01026893946748981,0.9607577324|0.9334238768|0.9334238768|0.9414966106|0.9482288361,3680,stratified_5_fold,5,20260906,0.9373125433921814,500,600,256,128,0.01,1.1931965723633766,0.0319803562015295,npu:5
dinov2_b14,svhn,digits_characters,2,beans,0.9177949728887362,0.006942103965146069,0.9278846979|0.9082125425|0.9178743958|0.9126213789|0.9223300219,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.1665871739387512,0.037549154832959175,npu:5
dinov2_b14,svhn,digits_characters,2,dtd,0.7478723764419556,0.012320478542096865,0.7473404408|0.7646276951|0.7420213223|0.7287234068|0.7566490173,3760,stratified_5_fold,5,20260906,0.7505319118499756,500,600,256,128,0.01,1.1665871739387512,0.03572091646492481,npu:5
dinov2_b14,svhn,digits_characters,2,eurosat,0.9081999700307846,0.003358349841209569,0.9065605402|0.9111776352|0.9129129648|0.9037110806|0.9066264629,5000,stratified_5_fold,5,20260906,0.910370409488678,500,600,256,128,0.01,1.1665871739387512,0.03437570296227932,npu:5
dinov2_b14,svhn,digits_characters,2,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260906,0.9945999383926392,500,600,256,128,0.01,1.1665871739387512,0.03843594714999199,npu:5
dinov2_b14,svhn,digits_characters,2,food101,0.7618000305891037,0.012762310168591043,0.7495049834|0.7603961229|0.7811881304|0.7475247383|0.7708333731,5000,stratified_5_fold,5,20260906,0.8101999759674072,500,600,256,128,0.01,1.1665871739387512,0.04078123718500137,npu:5
dinov2_b14,svhn,digits_characters,2,gtsrb,0.6255999948740005,0.010078072473361845,0.6361848712|0.6278606653|0.6233766079|0.6327967644|0.6073245406,5000,stratified_5_fold,5,20260906,0.524399995803833,500,600,256,128,0.01,1.1665871739387512,0.03422301262617111,npu:5
dinov2_b14,svhn,digits_characters,2,oxford_pets,0.9453804401761812,0.006386572624156379,0.9526386261|0.9510869980|0.9347826242|0.9428572059|0.9455040693,3680,stratified_5_fold,5,20260906,0.9345870614051819,500,600,256,128,0.01,1.1665871739387512,0.03507597558200359,npu:5
dinov2_b14,svhn,digits_characters,3,beans,0.9081237981351709,0.013891037987523091,0.9086538553|0.9033816457|0.8888888955|0.9077669978|0.9320388436,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.1989945229142904,0.03300254978239536,npu:5
dinov2_b14,svhn,digits_characters,3,dtd,0.7492021679878235,0.01226291756834138,0.7632979155|0.7632979155|0.7460106611|0.7327128053|0.7406915426,3760,stratified_5_fold,5,20260906,0.7505319118499756,500,600,256,128,0.01,1.1989945229142904,0.03507673554122448,npu:5
dinov2_b14,svhn,digits_characters,3,eurosat,0.9108000040054322,0.008434001260275147,0.9194830656|0.9171656370|0.8958959579|0.9077231884|0.9136546254,5000,stratified_5_fold,5,20260906,0.9129629135131836,500,600,256,128,0.01,1.1989945229142904,0.03287024796009064,npu:5
dinov2_b14,svhn,digits_characters,3,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260906,0.9947999715805054,500,600,256,128,0.01,1.1989945229142904,0.03590847738087177,npu:5
dinov2_b14,svhn,digits_characters,3,food101,0.757400040268898,0.00809010448884668,0.7475247979|0.7514852285|0.7663366795|0.7544554472|0.7677083611,5000,stratified_5_fold,5,20260906,0.8021999597549438,500,600,256,128,0.01,1.1989945229142904,0.03769717365503311,npu:5
dinov2_b14,svhn,digits_characters,3,gtsrb,0.6240000054121018,0.01098107797245597,0.6420845985|0.6129353046|0.6283715963|0.6237424612|0.6124110222,5000,stratified_5_fold,5,20260906,0.521399974822998,500,600,256,128,0.01,1.1989945229142904,0.03514449670910835,npu:5
dinov2_b14,svhn,digits_characters,3,oxford_pets,0.9410325756215531,0.00400364459503326,0.9364004135|0.9470108747|0.9375000000|0.9401360750|0.9441416264,3680,stratified_5_fold,5,20260906,0.9359498023986816,500,600,256,128,0.01,1.1989945229142904,0.03379103168845177,npu:5
dinov2_b14,svhn,digits_characters,4,beans,0.9042553274497764,0.013945354372595479,0.8894231319|0.8937197924|0.9130434990|0.8980582952|0.9271844029,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.1678704489022493,0.034357672557234764,npu:5
dinov2_b14,svhn,digits_characters,4,dtd,0.7438830018043519,0.017268805139580422,0.7619681358|0.7539893389|0.7460106611|0.7114362121|0.7460106611,3760,stratified_5_fold,5,20260906,0.7473403811454773,500,600,256,128,0.01,1.1678704489022493,0.0359579399228096,npu:5
dinov2_b14,svhn,digits_characters,4,eurosat,0.9041999572634697,0.011087980352706826,0.9105366468|0.9211576581|0.8918918967|0.9047141075|0.8925702572,5000,stratified_5_fold,5,20260906,0.9014814496040344,500,600,256,128,0.01,1.1678704489022493,0.038364507257938385,npu:5
dinov2_b14,svhn,digits_characters,4,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|1.0000000000|0.9950981140|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260906,0.9954000115394592,500,600,256,128,0.01,1.1678704489022493,0.04026789404451847,npu:5
dinov2_b14,svhn,digits_characters,4,food101,0.7566000339984894,0.013922346753644352,0.7514852285|0.7574257851|0.7673267722|0.7336633801|0.7739583254,5000,stratified_5_fold,5,20260906,0.805199921131134,500,600,256,128,0.01,1.1678704489022493,0.03968697227537632,npu:5
dinov2_b14,svhn,digits_characters,4,gtsrb,0.6204000216722488,0.009339413987630451,0.6322517395|0.6139303446|0.6213786602|0.6277666092|0.6063072681,5000,stratified_5_fold,5,20260906,0.5338000059127808,500,600,256,128,0.01,1.1678704489022493,0.036166638135910034,npu:5
dinov2_b14,svhn,digits_characters,4,oxford_pets,0.9394021532457808,0.006562521935570593,0.9431663752|0.9347826242|0.9307065010|0.9387755394|0.9495912194,3680,stratified_5_fold,5,20260906,0.9367674589157104,500,600,256,128,0.01,1.1678704489022493,0.033342212438583374,npu:5
dinov2_b14,tiny_imagenet,general_vision,0,beans,0.9264990621078868,0.012922174014751486,0.9134616256|0.9082125425|0.9371981025|0.9368932247|0.9368932247,1034,stratified_5_fold,5,20260906,0.9609375,500,600,256,128,0.01,1.161580977961421,0.0337224006652832,npu:5
dinov2_b14,tiny_imagenet,general_vision,0,dtd,0.7569149136543274,0.015630526180635557,0.7593085170|0.7752659917|0.7553191781|0.7287234068|0.7659574747,3760,stratified_5_fold,5,20260906,0.7606382966041565,500,600,256,128,0.01,1.161580977961421,0.03619617968797684,npu:5
dinov2_b14,tiny_imagenet,general_vision,0,eurosat,0.9083999840974808,0.008996150057009928,0.9045725465|0.9251496792|0.9029029608|0.9097291231|0.8995983601,5000,stratified_5_fold,5,20260906,0.9177777767181396,500,600,256,128,0.01,1.161580977961421,0.03415159322321415,npu:5
dinov2_b14,tiny_imagenet,general_vision,0,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.996399998664856,500,600,256,128,0.01,1.161580977961421,0.038780899718403816,npu:5
dinov2_b14,tiny_imagenet,general_vision,0,food101,0.7652000091075897,0.013347382079209656,0.7445544600|0.7663366199|0.7851485014|0.7594059706|0.7708333731,5000,stratified_5_fold,5,20260906,0.8115999698638916,500,600,256,128,0.01,1.161580977961421,0.03968667984008789,npu:5
dinov2_b14,tiny_imagenet,general_vision,0,gtsrb,0.6382000027656555,0.012051098139684822,0.6568338871|0.6437810659|0.6373625994|0.6207243204|0.6317396164,5000,stratified_5_fold,5,20260906,0.532599925994873,500,600,256,128,0.01,1.161580977961421,0.03657836094498634,npu:5
dinov2_b14,tiny_imagenet,general_vision,0,oxford_pets,0.9467391154526369,0.007929146965218365,0.9594045281|0.9524456263|0.9388587475|0.9401360750|0.9427792430,3680,stratified_5_fold,5,20260906,0.9356772303581238,500,600,256,128,0.01,1.161580977961421,0.03211377561092377,npu:5
dinov2_b14,tiny_imagenet,general_vision,1,beans,0.8994197531871685,0.016936683130290186,0.8894231319|0.8840579987|0.8937197924|0.8980582952|0.9320388436,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.1650723200291395,0.05072971433401108,npu:5
dinov2_b14,tiny_imagenet,general_vision,1,dtd,0.7609042882919311,0.00911267553670574,0.7632979155|0.7699468136|0.7646276951|0.7433511019|0.7632979155,3760,stratified_5_fold,5,20260906,0.7632977962493896,500,600,256,128,0.01,1.1650723200291395,0.04148011840879917,npu:5
dinov2_b14,tiny_imagenet,general_vision,1,eurosat,0.9079999982953072,0.009296536706889093,0.9055665731|0.9221557379|0.8938938975|0.9057171345|0.9126505852,5000,stratified_5_fold,5,20260906,0.914814829826355,500,600,256,128,0.01,1.1650723200291395,0.0368040706962347,npu:5
dinov2_b14,tiny_imagenet,general_vision,1,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|1.0000000000|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260906,0.9945999979972839,500,600,256,128,0.01,1.1650723200291395,0.04021727479994297,npu:5
dinov2_b14,tiny_imagenet,general_vision,1,food101,0.7682000402212142,0.008102661365756875,0.7663366795|0.7712871432|0.7742574215|0.7534654140|0.7760417461,5000,stratified_5_fold,5,20260906,0.8119999766349792,500,600,256,128,0.01,1.1650723200291395,0.03655155934393406,npu:5
dinov2_b14,tiny_imagenet,general_vision,1,gtsrb,0.6450000120520591,0.013171903448326788,0.6519174576|0.6477611661|0.6403596401|0.6619718075|0.6225839853,5000,stratified_5_fold,5,20260906,0.5357999801635742,500,600,256,128,0.01,1.1650723200291395,0.035784659907221794,npu:5
dinov2_b14,tiny_imagenet,general_vision,1,oxford_pets,0.9464673778123182,0.0036100584014998375,0.9485790730|0.9483695626|0.9415760636|0.9428572059|0.9509536624,3680,stratified_5_fold,5,20260906,0.9370399713516235,500,600,256,128,0.01,1.1650723200291395,0.03652387298643589,npu:5
dinov2_b14,tiny_imagenet,general_vision,2,beans,0.9148936275702612,0.0067747414567039315,0.9230769873|0.9178743958|0.9130434990|0.9174757004|0.9029126167,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.1137834805995226,0.038053685799241066,npu:5
dinov2_b14,tiny_imagenet,general_vision,2,dtd,0.7500000238418579,0.013324450958918167,0.7446808815|0.7593085766|0.7446808815|0.7313829660|0.7699468136,3760,stratified_5_fold,5,20260906,0.7537233829498291,500,600,256,128,0.01,1.1137834805995226,0.0456724688410759,npu:5
dinov2_b14,tiny_imagenet,general_vision,2,eurosat,0.9125999835848808,0.01089327309338352,0.9115307331|0.9321357608|0.9089089036|0.9117351770|0.8985943794,5000,stratified_5_fold,5,20260906,0.9129629135131836,500,600,256,128,0.01,1.1137834805995226,0.04368496686220169,npu:5
dinov2_b14,tiny_imagenet,general_vision,2,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|0.9950981140|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9958000183105469,500,600,256,128,0.01,1.1137834805995226,0.04028446413576603,npu:5
dinov2_b14,tiny_imagenet,general_vision,2,food101,0.7650000327825546,0.016769436363013864,0.7415841818|0.7613861561|0.7891089320|0.7554455996|0.7781250477,5000,stratified_5_fold,5,20260906,0.8135999441146851,500,600,256,128,0.01,1.1137834805995226,0.04098612442612648,npu:5
dinov2_b14,tiny_imagenet,general_vision,2,gtsrb,0.6527999947667122,0.013994979150545539,0.6705998182|0.6398009658|0.6553446054|0.6639839411|0.6337741613,5000,stratified_5_fold,5,20260906,0.5407999753952026,500,600,256,128,0.01,1.1137834805995226,0.040173131972551346,npu:5
dinov2_b14,tiny_imagenet,general_vision,2,oxford_pets,0.9494565001972344,0.0070639323500278845,0.9607577324|0.9497282505|0.9442934394|0.9401360750|0.9523160458,3680,stratified_5_fold,5,20260906,0.9443989396095276,500,600,256,128,0.01,1.1137834805995226,0.035141875967383385,npu:5
dinov2_b14,tiny_imagenet,general_vision,3,beans,0.9139265073337223,0.025013222009371346,0.9182692766|0.8937197924|0.8840579987|0.9174757004|0.9563106894,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.1328610945492983,0.03973411023616791,npu:5
dinov2_b14,tiny_imagenet,general_vision,3,dtd,0.7577128052711487,0.008468973962283138,0.7672872543|0.7579787970|0.7619681358|0.7420213223|0.7593085170,3760,stratified_5_fold,5,20260906,0.7595744132995605,500,600,256,128,0.01,1.1328610945492983,0.03903123736381531,npu:5
dinov2_b14,tiny_imagenet,general_vision,3,eurosat,0.9135999871850013,0.002889074761376031,0.9135188460|0.9181637168|0.9149149060|0.9117351770|0.9096385241,5000,stratified_5_fold,5,20260906,0.9140740633010864,500,600,256,128,0.01,1.1328610945492983,0.04193621501326561,npu:5
dinov2_b14,tiny_imagenet,general_vision,3,flowers102,0.9970588564872742,0.003921529650705158,1.0000000000|0.9901961684|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9968000054359436,500,600,256,128,0.01,1.1328610945492983,0.04186427779495716,npu:5
dinov2_b14,tiny_imagenet,general_vision,3,food101,0.7704000209569931,0.007541259777636647,0.7683168650|0.7653465271|0.7792079449|0.7603960633|0.7791666985,5000,stratified_5_fold,5,20260906,0.814799964427948,500,600,256,128,0.01,1.1328610945492983,0.04643882252275944,npu:5
dinov2_b14,tiny_imagenet,general_vision,3,gtsrb,0.652799985909462,0.014071809181619321,0.6764994860|0.6348258257|0.6443556547|0.6579476595|0.6500508785,5000,stratified_5_fold,5,20260906,0.5463999509811401,500,600,256,128,0.01,1.1328610945492983,0.04003565385937691,npu:5
dinov2_b14,tiny_imagenet,general_vision,3,oxford_pets,0.9486413011246402,0.004232312306489971,0.9553450346|0.9510869384|0.9442934990|0.9442177415|0.9482288361,3680,stratified_5_fold,5,20260906,0.9375851154327393,500,600,256,128,0.01,1.1328610945492983,0.03927385061979294,npu:5
dinov2_b14,tiny_imagenet,general_vision,4,beans,0.9168278509805005,0.011689327194358574,0.9375000596|0.9082125425|0.9033816457|0.9174757004|0.9174757004,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.183047778904438,0.04001882113516331,npu:5
dinov2_b14,tiny_imagenet,general_vision,4,dtd,0.7561170339584351,0.017452153513712376,0.7646276951|0.7726063728|0.7500000000|0.7247340679|0.7686170340,3760,stratified_5_fold,5,20260906,0.7457446455955505,500,600,256,128,0.01,1.183047778904438,0.044556256383657455,npu:5
dinov2_b14,tiny_imagenet,general_vision,4,eurosat,0.9049999863505364,0.00632960450373329,0.8986083269|0.9151696563|0.8978978992|0.9067201614|0.9066264629,5000,stratified_5_fold,5,20260906,0.911481499671936,500,600,256,128,0.01,1.183047778904438,0.03782891668379307,npu:5
