encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,retinamnist,medical,2,dtd,0.751329779624939,0.7398935556411743,500,600,256,128,0.01,1.272414032369852,0.010201012715697289,npu:6
dinov2_b14,retinamnist,medical,2,eurosat,0.8976142406463623,0.9062963128089905,500,600,256,128,0.01,1.272414032369852,0.011048387736082077,npu:6
dinov2_b14,retinamnist,medical,2,flowers102,0.9950980544090271,0.9945999383926392,500,600,256,128,0.01,1.272414032369852,0.01036718301475048,npu:6
dinov2_b14,retinamnist,medical,2,food101,0.7435643672943115,0.7961999177932739,500,600,256,128,0.01,1.272414032369852,0.02499002404510975,npu:6
dinov2_b14,retinamnist,medical,2,gtsrb,0.6086528897285461,0.5299999713897705,500,600,256,128,0.01,1.272414032369852,0.01188068836927414,npu:6
dinov2_b14,retinamnist,medical,2,oxford_pets,0.9364005327224731,0.9299536347389221,500,600,256,128,0.01,1.272414032369852,0.010677164420485497,npu:6
dinov2_b14,retinamnist,medical,3,beans,0.942307710647583,0.9375,500,600,256,128,0.01,1.3129604551941156,0.00891713984310627,npu:6
dinov2_b14,retinamnist,medical,3,dtd,0.730053186416626,0.737765908241272,500,600,256,128,0.01,1.3129604551941156,0.00988704338669777,npu:6
dinov2_b14,retinamnist,medical,3,eurosat,0.8936381340026855,0.9088889360427856,500,600,256,128,0.01,1.3129604551941156,0.010997658595442772,npu:6
dinov2_b14,retinamnist,medical,3,flowers102,0.9950980544090271,0.9947999715805054,500,600,256,128,0.01,1.3129604551941156,0.010186683386564255,npu:6
dinov2_b14,retinamnist,medical,3,food101,0.7366336584091187,0.7915999889373779,500,600,256,128,0.01,1.3129604551941156,0.012062450870871544,npu:6
dinov2_b14,retinamnist,medical,3,gtsrb,0.6086528897285461,0.5101999640464783,500,600,256,128,0.01,1.3129604551941156,0.01131516695022583,npu:6
dinov2_b14,retinamnist,medical,3,oxford_pets,0.9499322772026062,0.9255927801132202,500,600,256,128,0.01,1.3129604551941156,0.010178664699196815,npu:6
dinov2_b14,retinamnist,medical,4,beans,0.9375000596046448,0.8828125,500,600,256,128,0.01,1.2822299543768167,0.008766056969761848,npu:6
dinov2_b14,retinamnist,medical,4,dtd,0.7433511018753052,0.7436169385910034,500,600,256,128,0.01,1.2822299543768167,0.009871793910861015,npu:6
dinov2_b14,retinamnist,medical,4,eurosat,0.8976142406463623,0.9096295833587646,500,600,256,128,0.01,1.2822299543768167,0.010873867198824883,npu:6
dinov2_b14,retinamnist,medical,4,flowers102,1.0,0.9955999851226807,500,600,256,128,0.01,1.2822299543768167,0.010165443643927574,npu:6
dinov2_b14,retinamnist,medical,4,food101,0.7415841817855835,0.7971999645233154,500,600,256,128,0.01,1.2822299543768167,0.011887460947036743,npu:6
dinov2_b14,retinamnist,medical,4,gtsrb,0.6057031154632568,0.5196000337600708,500,600,256,128,0.01,1.2822299543768167,0.011477528139948845,npu:6
dinov2_b14,retinamnist,medical,4,oxford_pets,0.9458727240562439,0.9299535751342773,500,600,256,128,0.01,1.2822299543768167,0.010096844285726547,npu:6
dinov2_b14,stl10,general_vision,0,beans,0.9230769872665405,0.953125,500,600,256,128,0.01,1.1701806504279375,0.008777370676398277,npu:6
dinov2_b14,stl10,general_vision,0,dtd,0.7726064324378967,0.7531914710998535,500,600,256,128,0.01,1.1701806504279375,0.009671851992607117,npu:6
dinov2_b14,stl10,general_vision,0,eurosat,0.9015904068946838,0.9044444561004639,500,600,256,128,0.01,1.1701806504279375,0.010603232309222221,npu:6
dinov2_b14,stl10,general_vision,0,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.1701806504279375,0.009922342374920845,npu:6
dinov2_b14,stl10,general_vision,0,food101,0.7584158778190613,0.8077999353408813,500,600,256,128,0.01,1.1701806504279375,0.011848269030451775,npu:6
dinov2_b14,stl10,general_vision,0,gtsrb,0.6470009684562683,0.5303999781608582,500,600,256,128,0.01,1.1701806504279375,0.011765249073505402,npu:6
dinov2_b14,stl10,general_vision,0,oxford_pets,0.949932336807251,0.9367674589157104,500,600,256,128,0.01,1.1701806504279375,0.014885731041431427,npu:6
dinov2_b14,stl10,general_vision,1,beans,0.9182692766189575,0.921875,500,600,256,128,0.01,1.2184349112212658,0.008722750470042229,npu:6
dinov2_b14,stl10,general_vision,1,dtd,0.7712766528129578,0.7468084692955017,500,600,256,128,0.01,1.2184349112212658,0.009860562160611153,npu:6
dinov2_b14,stl10,general_vision,1,eurosat,0.8866798877716064,0.9081481695175171,500,600,256,128,0.01,1.2184349112212658,0.010904667899012566,npu:6
dinov2_b14,stl10,general_vision,1,flowers102,1.0,0.9959999918937683,500,600,256,128,0.01,1.2184349112212658,0.010119695216417313,npu:6
dinov2_b14,stl10,general_vision,1,food101,0.7544554471969604,0.806399941444397,500,600,256,128,0.01,1.2184349112212658,0.026848390698432922,npu:6
dinov2_b14,stl10,general_vision,1,gtsrb,0.6155358552932739,0.5315999984741211,500,600,256,128,0.01,1.2184349112212658,0.013173524290323257,npu:6
dinov2_b14,stl10,general_vision,1,oxford_pets,0.9472259283065796,0.9373125433921814,500,600,256,128,0.01,1.2184349112212658,0.011035395786166191,npu:6
dinov2_b14,stl10,general_vision,2,beans,0.9375,0.921875,500,600,256,128,0.01,1.2459217514842749,0.009051153436303139,npu:6
dinov2_b14,stl10,general_vision,2,dtd,0.7672872543334961,0.7489361763000488,500,600,256,128,0.01,1.2459217514842749,0.010021442547440529,npu:6
dinov2_b14,stl10,general_vision,2,eurosat,0.9015904068946838,0.9140740633010864,500,600,256,128,0.01,1.2459217514842749,0.010942075401544571,npu:6
dinov2_b14,stl10,general_vision,2,flowers102,1.0,0.9954000115394592,500,600,256,128,0.01,1.2459217514842749,0.010242963209748268,npu:6
dinov2_b14,stl10,general_vision,2,food101,0.7524752616882324,0.8140000104904175,500,600,256,128,0.01,1.2459217514842749,0.011979468166828156,npu:6
dinov2_b14,stl10,general_vision,2,gtsrb,0.6420845985412598,0.5309999585151672,500,600,256,128,0.01,1.2459217514842749,0.01124492846429348,npu:6
dinov2_b14,stl10,general_vision,2,oxford_pets,0.9472259283065796,0.9351321458816528,500,600,256,128,0.01,1.2459217514842749,0.010495904833078384,npu:6
dinov2_b14,stl10,general_vision,3,beans,0.9423077702522278,0.9140625,500,600,256,128,0.01,1.2566919773817062,0.008722450584173203,npu:6
dinov2_b14,stl10,general_vision,3,dtd,0.7659574747085571,0.7521276473999023,500,600,256,128,0.01,1.2566919773817062,0.009973352774977684,npu:6
dinov2_b14,stl10,general_vision,3,eurosat,0.9005963206291199,0.9166666269302368,500,600,256,128,0.01,1.2566919773817062,0.022439155727624893,npu:6
dinov2_b14,stl10,general_vision,3,flowers102,0.9950980544090271,0.9958000183105469,500,600,256,128,0.01,1.2566919773817062,0.01048007421195507,npu:6
dinov2_b14,stl10,general_vision,3,food101,0.7673267722129822,0.8071999549865723,500,600,256,128,0.01,1.2566919773817062,0.011978426948189735,npu:6
dinov2_b14,stl10,general_vision,3,gtsrb,0.6322517395019531,0.5291999578475952,500,600,256,128,0.01,1.2566919773817062,0.011806387454271317,npu:6
dinov2_b14,stl10,general_vision,3,oxford_pets,0.9472259283065796,0.9375851154327393,500,600,256,128,0.01,1.2566919773817062,0.010694954544305801,npu:6
dinov2_b14,stl10,general_vision,4,beans,0.9375000596046448,0.9296875,500,600,256,128,0.01,1.2817999627441168,0.009273631498217583,npu:6
dinov2_b14,stl10,general_vision,4,dtd,0.7539893984794617,0.7494680881500244,500,600,256,128,0.01,1.2817999627441168,0.010208822786808014,npu:6
dinov2_b14,stl10,general_vision,4,eurosat,0.9045724868774414,0.902222216129303,500,600,256,128,0.01,1.2817999627441168,0.011066116392612457,npu:6
dinov2_b14,stl10,general_vision,4,flowers102,1.0,0.9959999918937683,500,600,256,128,0.01,1.2817999627441168,0.010401686653494835,npu:6
dinov2_b14,stl10,general_vision,4,food101,0.7574257850646973,0.8083999156951904,500,600,256,128,0.01,1.2817999627441168,0.01213994063436985,npu:6
dinov2_b14,stl10,general_vision,4,gtsrb,0.6470010280609131,0.5365999937057495,500,600,256,128,0.01,1.2817999627441168,0.011711148545145988,npu:6
dinov2_b14,stl10,general_vision,4,oxford_pets,0.9445195198059082,0.9299535751342773,500,600,256,128,0.01,1.2817999627441168,0.02223580703139305,npu:6
dinov2_b14,svhn,digits_characters,0,beans,0.9375000596046448,0.9453125,500,600,256,128,0.01,1.2862728107720613,0.008766187354922295,npu:6
dinov2_b14,svhn,digits_characters,0,dtd,0.7473404407501221,0.7457447052001953,500,600,256,128,0.01,1.2862728107720613,0.010069243609905243,npu:6
dinov2_b14,svhn,digits_characters,0,eurosat,0.9015904068946838,0.8999999761581421,500,600,256,128,0.01,1.2862728107720613,0.011023527011275291,npu:6
dinov2_b14,svhn,digits_characters,0,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.2862728107720613,0.017979249358177185,npu:6
dinov2_b14,svhn,digits_characters,0,food101,0.7594059705734253,0.8019999265670776,500,600,256,128,0.01,1.2862728107720613,0.018351320177316666,npu:6
dinov2_b14,svhn,digits_characters,0,gtsrb,0.6263520121574402,0.5291999578475952,500,600,256,128,0.01,1.2862728107720613,0.012669239193201065,npu:6
dinov2_b14,svhn,digits_characters,0,oxford_pets,0.9512854218482971,0.9332242608070374,500,600,256,128,0.01,1.2862728107720613,0.010300913825631142,npu:6
dinov2_b14,svhn,digits_characters,1,beans,0.9423077702522278,0.90625,500,600,256,128,0.01,1.2996451742947102,0.009092450141906738,npu:6
dinov2_b14,svhn,digits_characters,1,dtd,0.7765957713127136,0.756382942199707,500,600,256,128,0.01,1.2996451742947102,0.010731315240263939,npu:6
dinov2_b14,svhn,digits_characters,1,eurosat,0.9055665731430054,0.911481499671936,500,600,256,128,0.01,1.2996451742947102,0.020116308704018593,npu:6
dinov2_b14,svhn,digits_characters,1,flowers102,0.9950980544090271,0.9947999715805054,500,600,256,128,0.01,1.2996451742947102,0.014385707676410675,npu:6
dinov2_b14,svhn,digits_characters,1,food101,0.7396039962768555,0.8007999658584595,500,600,256,128,0.01,1.2996451742947102,0.012262381613254547,npu:6
dinov2_b14,svhn,digits_characters,1,gtsrb,0.6155358552932739,0.5179999470710754,500,600,256,128,0.01,1.2996451742947102,0.011477146297693253,npu:6
dinov2_b14,svhn,digits_characters,1,oxford_pets,0.9458727240562439,0.9373125433921814,500,600,256,128,0.01,1.2996451742947102,0.010385343804955482,npu:6
dinov2_b14,svhn,digits_characters,2,beans,0.8990384936332703,0.8984375,500,600,256,128,0.01,1.2872054520994425,0.008931867778301239,npu:6
dinov2_b14,svhn,digits_characters,2,dtd,0.7566489577293396,0.7505319118499756,500,600,256,128,0.01,1.2872054520994425,0.009648371487855911,npu:6
dinov2_b14,svhn,digits_characters,2,eurosat,0.8996022939682007,0.910370409488678,500,600,256,128,0.01,1.2872054520994425,0.01081879809498787,npu:6
dinov2_b14,svhn,digits_characters,2,flowers102,1.0,0.9945999383926392,500,600,256,128,0.01,1.2872054520994425,0.010093843564391136,npu:6
dinov2_b14,svhn,digits_characters,2,food101,0.7584158182144165,0.8101999759674072,500,600,256,128,0.01,1.2872054520994425,0.011876819655299187,npu:6
dinov2_b14,svhn,digits_characters,2,gtsrb,0.6283186078071594,0.524399995803833,500,600,256,128,0.01,1.2872054520994425,0.023754701018333435,npu:6
dinov2_b14,svhn,digits_characters,2,oxford_pets,0.9553449153900146,0.9345870614051819,500,600,256,128,0.01,1.2872054520994425,0.010311193764209747,npu:6
dinov2_b14,svhn,digits_characters,3,beans,0.9278846979141235,0.9375,500,600,256,128,0.01,1.3245828673243523,0.008863592520356178,npu:6
dinov2_b14,svhn,digits_characters,3,dtd,0.7340426445007324,0.7505319118499756,500,600,256,128,0.01,1.3245828673243523,0.009833453223109245,npu:6
dinov2_b14,svhn,digits_characters,3,eurosat,0.9005963802337646,0.9129629135131836,500,600,256,128,0.01,1.3245828673243523,0.011003106832504272,npu:6
dinov2_b14,svhn,digits_characters,3,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.3245828673243523,0.010140493512153625,npu:6
dinov2_b14,svhn,digits_characters,3,food101,0.7475247383117676,0.8021999597549438,500,600,256,128,0.01,1.3245828673243523,0.012005219236016273,npu:6
dinov2_b14,svhn,digits_characters,3,gtsrb,0.6066863536834717,0.521399974822998,500,600,256,128,0.01,1.3245828673243523,0.023177586495876312,npu:6
dinov2_b14,svhn,digits_characters,3,oxford_pets,0.9431663751602173,0.9359498023986816,500,600,256,128,0.01,1.3245828673243523,0.01029573567211628,npu:6
dinov2_b14,svhn,digits_characters,4,beans,0.9615384936332703,0.9296875,500,600,256,128,0.01,1.308955356478691,0.008845297619700432,npu:6
dinov2_b14,svhn,digits_characters,4,dtd,0.7553191781044006,0.7473403811454773,500,600,256,128,0.01,1.308955356478691,0.00974230095744133,npu:6
dinov2_b14,svhn,digits_characters,4,eurosat,0.9035784602165222,0.9014814496040344,500,600,256,128,0.01,1.308955356478691,0.010716935619711876,npu:6
dinov2_b14,svhn,digits_characters,4,flowers102,0.9950980544090271,0.9954000115394592,500,600,256,128,0.01,1.308955356478691,0.01001010276377201,npu:6
dinov2_b14,svhn,digits_characters,4,food101,0.7455445528030396,0.805199921131134,500,600,256,128,0.01,1.308955356478691,0.011918291449546814,npu:6
dinov2_b14,svhn,digits_characters,4,gtsrb,0.611602783203125,0.5338000059127808,500,600,256,128,0.01,1.308955356478691,0.015539132058620453,npu:6
dinov2_b14,svhn,digits_characters,4,oxford_pets,0.9431663751602173,0.9367674589157104,500,600,256,128,0.01,1.308955356478691,0.017045699059963226,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,beans,0.9375,0.9609375,500,600,256,128,0.01,1.2799797486513853,0.019961318001151085,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,dtd,0.7686170339584351,0.7606382966041565,500,600,256,128,0.01,1.2799797486513853,0.009844493120908737,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,eurosat,0.9135187864303589,0.9177777767181396,500,600,256,128,0.01,1.2799797486513853,0.010702915489673615,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,flowers102,1.0,0.996399998664856,500,600,256,128,0.01,1.2799797486513853,0.010077223181724548,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,food101,0.7574257850646973,0.8115999698638916,500,600,256,128,0.01,1.2799797486513853,0.011955680325627327,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,gtsrb,0.626352071762085,0.532599925994873,500,600,256,128,0.01,1.2799797486513853,0.011022916063666344,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,oxford_pets,0.9445195198059082,0.9356772303581238,500,600,256,128,0.01,1.2799797486513853,0.010039150714874268,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,beans,0.947115421295166,0.9140625,500,600,256,128,0.01,1.2816098611801863,0.00846845656633377,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,dtd,0.7765957713127136,0.7632977962493896,500,600,256,128,0.01,1.2816098611801863,0.009514940902590752,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,eurosat,0.9075546264648438,0.914814829826355,500,600,256,128,0.01,1.2816098611801863,0.010588804259896278,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,flowers102,1.0,0.9945999979972839,500,600,256,128,0.01,1.2816098611801863,0.009796662256121635,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,food101,0.7722772359848022,0.8119999766349792,500,600,256,128,0.01,1.2816098611801863,0.011780180037021637,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,gtsrb,0.6489675641059875,0.5357999801635742,500,600,256,128,0.01,1.2816098611801863,0.011043217033147812,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,oxford_pets,0.9512854218482971,0.9370399713516235,500,600,256,128,0.01,1.2816098611801863,0.009880324825644493,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,beans,0.9278846383094788,0.9296875,500,600,256,128,0.01,1.3033272363245487,0.008326027542352676,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,dtd,0.7593085765838623,0.7537233829498291,500,600,256,128,0.01,1.3033272363245487,0.009242279455065727,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,eurosat,0.9055665135383606,0.9129629135131836,500,600,256,128,0.01,1.3033272363245487,0.010273246094584465,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,flowers102,0.9950980544090271,0.9958000183105469,500,600,256,128,0.01,1.3033272363245487,0.009544452652335167,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,food101,0.7594059705734253,0.8135999441146851,500,600,256,128,0.01,1.3033272363245487,0.011437639594078064,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,gtsrb,0.6568338871002197,0.5407999753952026,500,600,256,128,0.01,1.3033272363245487,0.02283165603876114,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,oxford_pets,0.9499322175979614,0.9443989396095276,500,600,256,128,0.01,1.3033272363245487,0.010049201548099518,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,beans,0.889423131942749,0.9375,500,600,256,128,0.01,1.244990887120366,0.008390296250581741,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,dtd,0.7672872543334961,0.7595744132995605,500,600,256,128,0.01,1.244990887120366,0.00991872325539589,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,eurosat,0.9065605401992798,0.9140740633010864,500,600,256,128,0.01,1.244990887120366,0.01060839556157589,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,flowers102,1.0,0.9968000054359436,500,600,256,128,0.01,1.244990887120366,0.009856292977929115,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,food101,0.7752475738525391,0.814799964427948,500,600,256,128,0.01,1.244990887120366,0.011730318889021873,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,gtsrb,0.6607669591903687,0.5463999509811401,500,600,256,128,0.01,1.244990887120366,0.011723717674612999,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,oxford_pets,0.9553449749946594,0.9375851154327393,500,600,256,128,0.01,1.244990887120366,0.021140672266483307,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,beans,0.947115421295166,0.875,500,600,256,128,0.01,1.2658193800598383,0.008734587579965591,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,dtd,0.7672872543334961,0.7457446455955505,500,600,256,128,0.01,1.2658193800598383,0.009605001658201218,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,eurosat,0.8986083269119263,0.911481499671936,500,600,256,128,0.01,1.2658193800598383,0.01065787672996521,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,flowers102,0.9950981140136719,0.9955999851226807,500,600,256,128,0.01,1.2658193800598383,0.00986364483833313,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,food101,0.7653465270996094,0.814799964427948,500,600,256,128,0.01,1.2658193800598383,0.011836128309369087,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,gtsrb,0.6342183351516724,0.5405999422073364,500,600,256,128,0.01,1.2658193800598383,0.010916406288743019,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,oxford_pets,0.9445195198059082,0.9364949464797974,500,600,256,128,0.01,1.2658193800598383,0.009852662682533264,npu:6
dinov2_b14,tissuemnist,medical,0,beans,0.9375000596046448,0.9296875,500,600,256,128,0.01,1.2533016316592693,0.008468268439173698,npu:6
dinov2_b14,tissuemnist,medical,0,dtd,0.7553191781044006,0.7494680285453796,500,600,256,128,0.01,1.2533016316592693,0.009355032816529274,npu:6
dinov2_b14,tissuemnist,medical,0,eurosat,0.9015904068946838,0.9051852226257324,500,600,256,128,0.01,1.2533016316592693,0.010703155770897865,npu:6
dinov2_b14,tissuemnist,medical,0,flowers102,1.0,0.9961999654769897,500,600,256,128,0.01,1.2533016316592693,0.009758394211530685,npu:6
dinov2_b14,tissuemnist,medical,0,food101,0.7524752616882324,0.7985999584197998,500,600,256,128,0.01,1.2533016316592693,0.011706318706274033,npu:6
dinov2_b14,tissuemnist,medical,0,gtsrb,0.6125860214233398,0.5130000114440918,500,600,256,128,0.01,1.2533016316592693,0.011122958734631538,npu:6
dinov2_b14,tissuemnist,medical,0,oxford_pets,0.9445195198059082,0.9351321458816528,500,600,256,128,0.01,1.2533016316592693,0.009959781542420387,npu:6
dinov2_b14,tissuemnist,medical,1,beans,0.9375000596046448,0.921875,500,600,256,128,0.01,1.2434876449406147,0.008402468636631966,npu:6
dinov2_b14,tissuemnist,medical,1,dtd,0.7553191781044006,0.7441489696502686,500,600,256,128,0.01,1.2434876449406147,0.009550580754876137,npu:6
dinov2_b14,tissuemnist,medical,1,eurosat,0.907554566860199,0.9185185432434082,500,600,256,128,0.01,1.2434876449406147,0.01051337644457817,npu:6
dinov2_b14,tissuemnist,medical,1,flowers102,0.9950981140136719,0.9947999715805054,500,600,256,128,0.01,1.2434876449406147,0.022031700238585472,npu:6
dinov2_b14,tissuemnist,medical,1,food101,0.7504950761795044,0.7985999584197998,500,600,256,128,0.01,1.2434876449406147,0.011810200288891792,npu:6
dinov2_b14,tissuemnist,medical,1,gtsrb,0.602753221988678,0.5271999835968018,500,600,256,128,0.01,1.2434876449406147,0.010901136323809624,npu:6
dinov2_b14,tissuemnist,medical,1,oxford_pets,0.9404599666595459,0.9247750639915466,500,600,256,128,0.01,1.2434876449406147,0.00996396318078041,npu:6
dinov2_b14,tissuemnist,medical,2,beans,0.956730842590332,0.9140625,500,600,256,128,0.01,1.279247285798192,0.00870978832244873,npu:6
dinov2_b14,tissuemnist,medical,2,dtd,0.7526595592498779,0.7436169981956482,500,600,256,128,0.01,1.279247285798192,0.009616199880838394,npu:6
dinov2_b14,tissuemnist,medical,2,eurosat,0.8916500806808472,0.9107407331466675,500,600,256,128,0.01,1.279247285798192,0.01075657643377781,npu:6
dinov2_b14,tissuemnist,medical,2,flowers102,1.0,0.9958000183105469,500,600,256,128,0.01,1.279247285798192,0.009976522997021675,npu:6
dinov2_b14,tissuemnist,medical,2,food101,0.7405940890312195,0.8017999529838562,500,600,256,128,0.01,1.279247285798192,0.011892188340425491,npu:6
dinov2_b14,tissuemnist,medical,2,gtsrb,0.6007866263389587,0.5161999464035034,500,600,256,128,0.01,1.279247285798192,0.011191437020897865,npu:6
dinov2_b14,tissuemnist,medical,2,oxford_pets,0.9431663751602173,0.9334968328475952,500,600,256,128,0.01,1.279247285798192,0.01039806567132473,npu:6
dinov2_b14,tissuemnist,medical,3,beans,0.9230769872665405,0.9375,500,600,256,128,0.01,1.258512243628502,0.008642919361591339,npu:6
dinov2_b14,tissuemnist,medical,3,dtd,0.7566490173339844,0.7398935556411743,500,600,256,128,0.01,1.258512243628502,0.009583262726664543,npu:6
dinov2_b14,tissuemnist,medical,3,eurosat,0.8876739144325256,0.9085185527801514,500,600,256,128,0.01,1.258512243628502,0.010797927156090736,npu:6
dinov2_b14,tissuemnist,medical,3,flowers102,0.9950981140136719,0.9955999851226807,500,600,256,128,0.01,1.258512243628502,0.010276315733790398,npu:6
dinov2_b14,tissuemnist,medical,3,food101,0.7514851689338684,0.8103999495506287,500,600,256,128,0.01,1.258512243628502,0.011910688132047653,npu:6
dinov2_b14,tissuemnist,medical,3,gtsrb,0.6057031154632568,0.522599995136261,500,600,256,128,0.01,1.258512243628502,0.011114867404103279,npu:6
dinov2_b14,tissuemnist,medical,3,oxford_pets,0.933694064617157,0.92695552110672,500,600,256,128,0.01,1.258512243628502,0.009972572326660156,npu:6
dinov2_b14,tissuemnist,medical,4,beans,0.951923131942749,0.9296875,500,600,256,128,0.01,1.2856669090688229,0.008562836796045303,npu:6
dinov2_b14,tissuemnist,medical,4,dtd,0.7566490173339844,0.7324467897415161,500,600,256,128,0.01,1.2856669090688229,0.009482491761446,npu:6
dinov2_b14,tissuemnist,medical,4,eurosat,0.8926440477371216,0.902222216129303,500,600,256,128,0.01,1.2856669090688229,0.02192673645913601,npu:6
dinov2_b14,tissuemnist,medical,4,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.2856669090688229,0.011399518698453903,npu:6
dinov2_b14,tissuemnist,medical,4,food101,0.7504950761795044,0.8055999279022217,500,600,256,128,0.01,1.2856669090688229,0.011911900714039803,npu:6
dinov2_b14,tissuemnist,medical,4,gtsrb,0.6057030558586121,0.5251999497413635,500,600,256,128,0.01,1.2856669090688229,0.011275386437773705,npu:6
dinov2_b14,tissuemnist,medical,4,oxford_pets,0.9377536773681641,0.934859573841095,500,600,256,128,0.01,1.2856669090688229,0.009951042011380196,npu:6
dinov2_b14,usps,digits_characters,0,beans,0.9278846979141235,0.9296875,500,600,256,128,0.01,1.3254454601556063,0.018746942281723022,npu:6
dinov2_b14,usps,digits_characters,0,dtd,0.748670220375061,0.742553174495697,500,600,256,128,0.01,1.3254454601556063,0.010304475203156471,npu:6
dinov2_b14,usps,digits_characters,0,eurosat,0.9015904068946838,0.9103703498840332,500,600,256,128,0.01,1.3254454601556063,0.010846678167581558,npu:6
dinov2_b14,usps,digits_characters,0,flowers102,1.0,0.9953999519348145,500,600,256,128,0.01,1.3254454601556063,0.009918004274368286,npu:6
dinov2_b14,usps,digits_characters,0,food101,0.7554455399513245,0.8051999807357788,500,600,256,128,0.01,1.3254454601556063,0.011783292517066002,npu:6
dinov2_b14,usps,digits_characters,0,gtsrb,0.6194690465927124,0.5282000303268433,500,600,256,128,0.01,1.3254454601556063,0.011114615947008133,npu:6
dinov2_b14,usps,digits_characters,0,oxford_pets,0.9472259283065796,0.9326791763305664,500,600,256,128,0.01,1.3254454601556063,0.009976804256439209,npu:6
dinov2_b14,usps,digits_characters,1,beans,0.9134615659713745,0.9375,500,600,256,128,0.01,1.27799629047513,0.008536430075764656,npu:6
dinov2_b14,usps,digits_characters,1,dtd,0.7579787373542786,0.7553191184997559,500,600,256,128,0.01,1.27799629047513,0.009602159261703491,npu:6
dinov2_b14,usps,digits_characters,1,eurosat,0.8986082673072815,0.9111111164093018,500,600,256,128,0.01,1.27799629047513,0.010753575712442398,npu:6
dinov2_b14,usps,digits_characters,1,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.27799629047513,0.009919343516230583,npu:6
dinov2_b14,usps,digits_characters,1,food101,0.7475247383117676,0.806399941444397,500,600,256,128,0.01,1.27799629047513,0.011904759332537651,npu:6
dinov2_b14,usps,digits_characters,1,gtsrb,0.6234021782875061,0.5230000019073486,500,600,256,128,0.01,1.27799629047513,0.011063557118177414,npu:6
dinov2_b14,usps,digits_characters,1,oxford_pets,0.9350472688674927,0.9370400309562683,500,600,256,128,0.01,1.27799629047513,0.009867202490568161,npu:6
dinov2_b14,usps,digits_characters,2,beans,0.9326923489570618,0.953125,500,600,256,128,0.01,1.3274569772183895,0.00852137804031372,npu:6
dinov2_b14,usps,digits_characters,2,dtd,0.7446808815002441,0.7457446455955505,500,600,256,128,0.01,1.3274569772183895,0.009562911465764046,npu:6
dinov2_b14,usps,digits_characters,2,eurosat,0.8926441073417664,0.9170370101928711,500,600,256,128,0.01,1.3274569772183895,0.010639745742082596,npu:6
dinov2_b14,usps,digits_characters,2,flowers102,0.9950981140136719,0.9947999715805054,500,600,256,128,0.01,1.3274569772183895,0.009986083954572678,npu:6
dinov2_b14,usps,digits_characters,2,food101,0.7495049238204956,0.8047999739646912,500,600,256,128,0.01,1.3274569772183895,0.011883439496159554,npu:6
dinov2_b14,usps,digits_characters,2,gtsrb,0.6411012411117554,0.5191999673843384,500,600,256,128,0.01,1.3274569772183895,0.011257529258728027,npu:6
dinov2_b14,usps,digits_characters,2,oxford_pets,0.9418132305145264,0.9364949464797974,500,600,256,128,0.01,1.3274569772183895,0.009991724044084549,npu:6
