encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260918,0.1,3,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.60325840708725,3,0,2,0,0.0,0.0,2.3011118173599243e-05,0.0693809986114502,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-25.534394665110142,2.885130323996009,3.916473474353552
vit_b16,20260918,0.1,5,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1,571.7069685183362,5,0,2,0,0.0,0.0,2.3011118173599243e-05,0.07654004357755184,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-33.856259739802,4.072612991197502,3.9164770543575287
vit_b16,20260918,0.1,8,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0|dtd__pool2,598.5562781817313,7,1,2,1,0.1,0.0035714285714285718,2.3011118173599243e-05,0.08065638691186905,2.221419021487236,0.9410169491525424,0.3154097536450477,True,1.3101297198476232,-0.9981939772809483,3.9164801258593798
vit_b16,20260918,0.1,10,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0|dtd__pool2|dtd__alias|cifar100__pool2,605.447971259759,8,2,2,2,0.1,0.0044444444444444444,2.3011118173599243e-05,0.08250108174979687,2.221419021487236,0.9410169491525424,0.3154097536450477,True,4.81478761063795,1.3998496872690112,3.916482925415039
vit_b16,20260918,0.1,3,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3,478.0688637419771,3,0,1,0,0.0,0.0,0.10303500108420849,0.06760692410171032,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-25.534394665110142,2.885130323996009,3.9164850059896708
vit_b16,20260918,0.1,5,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3|dtd__pool2|dtd__alias,537.8507087785342,4,1,1,1,0.1,0.01,0.10303500108420849,0.07739852368831635,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-33.856259739802,4.072612991197502,3.9164873845875263
vit_b16,20260918,0.1,8,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3|dtd__pool2|dtd__alias|cifar100__pool3|cifar10__pool0|cifar100__pool1,599.8664079015789,7,1,3,1,0.1,0.0035714285714285718,0.10303500108420849,0.08042719587683678,2.221419021487236,0.9410169491525424,0.3154097536450477,True,1.3101297198476232,-0.9981939772809483,3.9164890851825476
vit_b16,20260918,0.1,10,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3|dtd__pool2|dtd__alias|cifar100__pool3|cifar10__pool0|cifar100__pool1|cifar100__pool0|cifar10__alias,610.262758870397,9,1,3,1,0.1,0.0022222222222222222,0.10303500108420849,0.0846023391932249,2.221419021487236,0.9410169491525424,0.3154097536450477,True,4.81478761063795,1.3998496872690112,3.916490964591503
vit_b16,20260918,0.1,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias,506.48838873108326,3,0,3,0,0.0,0.0,0.008010460063815117,0.07029106095433235,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-25.534394665110142,2.885130323996009,3.9164930526167154
vit_b16,20260918,0.1,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2,575.7795815095337,5,0,3,0,0.0,0.0,0.008010460063815117,0.07821092940866947,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-33.856259739802,4.072612991197502,3.9164950251579285
vit_b16,20260918,0.1,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|eurosat__alias|dtd__pool2|cifar100__pool0,597.5580842044503,8,0,4,0,0.0,0.0,0.008010460063815117,0.08274230360984802,2.221419021487236,0.9410169491525424,0.3154097536450477,True,1.3101297198476232,-0.9981939772809483,3.9164970330893993
vit_b16,20260918,0.1,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|eurosat__alias|dtd__pool2|cifar100__pool0|cifar100__alias|dtd__pool1,606.847820947028,9,1,4,1,0.1,0.0022222222222222222,0.008010460063815117,0.08415086753666401,2.221419021487236,0.9410169491525424,0.3154097536450477,True,4.81478761063795,1.3998496872690112,3.9164988938719034
vit_b16,20260918,0.1,3,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias,421.32358605130094,3,0,3,0,0.0,0.0,0.0015859324485063553,0.07189588434994221,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-25.534394665110142,2.885130323996009,3.9165007527917624
vit_b16,20260918,0.1,5,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias|dtd__alias|cifar100__pool1,538.1392334389766,5,0,5,0,0.0,0.0,0.0015859324485063553,0.0809532068669796,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-33.856259739802,4.072612991197502,3.9165024254471064
vit_b16,20260918,0.1,8,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias,577.7198033699327,7,1,5,1,0.1,0.0035714285714285718,0.0015859324485063553,0.08343863673508167,2.221419021487236,0.9410169491525424,0.3154097536450477,True,1.3101297198476232,-0.9981939772809483,3.9165041130036116
vit_b16,20260918,0.1,10,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias|dtd__pool3|dtd__pool0,596.9879326666986,8,2,5,2,0.1,0.0044444444444444444,0.0015859324485063553,0.08568143285810947,2.221419021487236,0.9410169491525424,0.3154097536450477,True,4.81478761063795,1.3998496872690112,3.916505793109536
vit_b16,20260918,0.1,3,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.60325840708725,3,0,2,0,0.0,0.0,2.3499131202697754e-05,0.07087570242583752,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-25.534394665110142,2.885130323996009,3.916507573798299
vit_b16,20260918,0.1,5,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1,571.7069685183362,5,0,2,0,0.0,0.0,2.3499131202697754e-05,0.07881138101220131,2.221419021487236,0.9410169491525424,0.3154097536450477,True,-33.856259739802,4.072612991197502,3.916509512811899
vit_b16,20260918,0.1,8,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2,598.4195086712483,8,0,2,0,0.0,0.0,2.3499131202697754e-05,0.08172427862882614,2.221419021487236,0.9410169491525424,0.3154097536450477,True,1.3101297198476232,-0.9981939772809483,3.916511245071888
vit_b16,20260918,0.1,10,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2|cifar10__alias|cifar10__pool0,610.8042695669196,10,0,3,0,0.0,0.0,2.3499131202697754e-05,0.08334097638726234,2.221419021487236,0.9410169491525424,0.3154097536450477,True,4.81478761063795,1.3998496872690112,3.91651264578104
vit_b16,20260918,0.25,3,rank_only,0,dtd__pool0|cifar100__alias|cifar100__pool3,480.0862735770373,2,1,2,1,0.248,0.08266666666666667,2.1846964955329895e-05,0.07154122553765774,2.326785432174802,0.9559322033898305,0.432258064516129,True,-2.017409835060164,27.193522059756333,4.095929399132729
vit_b16,20260918,0.25,5,rank_only,0,dtd__pool0|cifar100__alias|cifar100__pool3|dtd__pool3|dtd__pool1,566.0424588779487,4,1,2,1,0.248,0.0248,2.1846964955329895e-05,0.08269776403903961,2.326785432174802,0.9559322033898305,0.432258064516129,True,-30.93966806536605,11.256263702499496,4.0959325190633535
vit_b16,20260918,0.25,8,rank_only,0,dtd__pool0|cifar100__alias|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2,597.552967311239,7,1,2,1,0.248,0.008857142857142857,2.1846964955329895e-05,0.08775207959115505,2.326785432174802,0.9559322033898305,0.432258064516129,True,2.118189578256306,0.9464274541933264,4.095935199409723
vit_b16,20260918,0.25,10,rank_only,0,dtd__pool0|cifar100__alias|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|dtd__alias|cifar100__pool2,604.4335290304284,8,2,2,2,0.248,0.011022222222222221,2.1846964955329895e-05,0.08889482542872429,2.326785432174802,0.9559322033898305,0.432258064516129,True,5.89172467813853,2.919345601215241,4.0959376487880945
vit_b16,20260918,0.25,3,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3,478.0688637419771,3,0,1,0,0.0,0.0,0.10612919181585312,0.0764668621122837,2.326785432174802,0.9559322033898305,0.432258064516129,True,-2.017409835060164,27.193522059756333,4.095939809456468
vit_b16,20260918,0.25,5,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2,535.1027908125826,4,1,1,1,0.248,0.0248,0.10612919181585312,0.08338113687932491,2.326785432174802,0.9559322033898305,0.432258064516129,True,-30.93966806536605,11.256263702499496,4.09594170935452
vit_b16,20260918,0.25,8,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|cifar100__alias|cifar10__pool0|cifar100__pool1,599.6711568894953,7,1,3,1,0.248,0.008857142857142857,0.10612919181585312,0.08458232879638672,2.326785432174802,0.9559322033898305,0.432258064516129,True,2.118189578256306,0.9464274541933264,4.095944069325924
vit_b16,20260918,0.25,10,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|cifar100__alias|cifar10__pool0|cifar100__pool1|cifar100__pool0|cifar10__alias,610.325253708567,9,1,3,1,0.248,0.005511111111111111,0.10612919181585312,0.08779742941260338,2.326785432174802,0.9559322033898305,0.432258064516129,True,5.89172467813853,2.919345601215241,4.095946120098233
vit_b16,20260918,0.25,3,dpp_subspace,0,dtd__pool0|cifar100__alias|cifar10__alias,507.2797956367936,3,0,3,0,0.0,0.0,0.008082689717411995,0.07447010464966297,2.326785432174802,0.9559322033898305,0.432258064516129,True,-2.017409835060164,27.193522059756333,4.095948148518801
vit_b16,20260918,0.25,5,dpp_subspace,0,dtd__pool0|cifar100__alias|cifar10__alias|dtd__pool3|cifar100__pool1,577.2987225804482,5,0,3,0,0.0,0.0,0.008082689717411995,0.08252209238708019,2.326785432174802,0.9559322033898305,0.432258064516129,True,-30.93966806536605,11.256263702499496,4.095950098708272
vit_b16,20260918,0.25,8,dpp_subspace,0,dtd__pool0|cifar100__alias|cifar10__alias|dtd__pool3|cifar100__pool1|eurosat__alias|dtd__pool2|cifar100__pool0,598.4993947654323,8,0,4,0,0.0,0.0,0.008082689717411995,0.08447679877281189,2.326785432174802,0.9559322033898305,0.432258064516129,True,2.118189578256306,0.9464274541933264,4.095952508971095
vit_b16,20260918,0.25,10,dpp_subspace,0,dtd__pool0|cifar100__alias|cifar10__alias|dtd__pool3|cifar100__pool1|eurosat__alias|dtd__pool2|cifar100__pool0|dtd__pool1|cifar100__pool2,607.3528746316437,10,0,4,0,0.0,0.0,0.008082689717411995,0.08700008131563663,2.326785432174802,0.9559322033898305,0.432258064516129,True,5.89172467813853,2.919345601215241,4.095954429358244
vit_b16,20260918,0.25,3,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__pool0,421.63830091032537,3,0,3,0,0.0,0.0,0.0015869662165641785,0.07396219298243523,2.326785432174802,0.9559322033898305,0.432258064516129,True,-2.017409835060164,27.193522059756333,4.095956139266491
vit_b16,20260918,0.25,5,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__pool0|dtd__alias|cifar100__pool3,539.1987522140464,5,0,5,0,0.0,0.0,0.0015869662165641785,0.08150226809084415,2.326785432174802,0.9559322033898305,0.432258064516129,True,-30.93966806536605,11.256263702499496,4.0959578193724155
vit_b16,20260918,0.25,8,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__pool0|dtd__alias|cifar100__pool3|cifar100__pool1|dtd__pool3|cifar100__pool0,584.7393346140562,8,0,5,0,0.0,0.0,0.0015869662165641785,0.08526916243135929,2.326785432174802,0.9559322033898305,0.432258064516129,True,2.118189578256306,0.9464274541933264,4.095959570258856
vit_b16,20260918,0.25,10,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__pool0|dtd__alias|cifar100__pool3|cifar100__pool1|dtd__pool3|cifar100__pool0|dtd__pool2|dtd__pool1,598.3612428096944,10,0,5,0,0.0,0.0,0.0015869662165641785,0.08630835451185703,2.326785432174802,0.9559322033898305,0.432258064516129,True,5.89172467813853,2.919345601215241,4.095961159095168
vit_b16,20260918,0.25,3,lineage_oracle,0,dtd__pool0|cifar100__alias|dtd__pool3,503.67344781540675,3,0,2,0,0.0,0.0,2.6188790798187256e-05,0.07280850037932396,2.326785432174802,0.9559322033898305,0.432258064516129,True,-2.017409835060164,27.193522059756333,4.0959629490971565
vit_b16,20260918,0.25,5,lineage_oracle,0,dtd__pool0|cifar100__alias|dtd__pool3|dtd__pool1|cifar100__pool1,572.3991975386206,5,0,2,0,0.0,0.0,2.6188790798187256e-05,0.08041412755846977,2.326785432174802,0.9559322033898305,0.432258064516129,True,-30.93966806536605,11.256263702499496,4.0959646590054035
vit_b16,20260918,0.25,8,lineage_oracle,0,dtd__pool0|cifar100__alias|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2,598.942077065376,8,0,2,0,0.0,0.0,2.6188790798187256e-05,0.0844905786216259,2.326785432174802,0.9559322033898305,0.432258064516129,True,2.118189578256306,0.9464274541933264,4.095966409891844
vit_b16,20260918,0.25,10,lineage_oracle,0,dtd__pool0|cifar100__alias|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2|cifar10__alias|cifar10__pool0,611.2232631495064,10,0,3,0,0.0,0.0,2.6188790798187256e-05,0.08770930208265781,2.326785432174802,0.9559322033898305,0.432258064516129,True,5.89172467813853,2.919345601215241,4.0959677286446095
vit_b16,20260918,0.5,3,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.60325840708725,3,0,2,0,0.0,0.0,2.1480023860931396e-05,0.07116835564374924,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-79.73778988854946,3.6489174995761573,3.9711284432560205
vit_b16,20260918,0.5,5,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1,571.7069685183362,5,0,2,0,0.0,0.0,2.1480023860931396e-05,0.08120953850448132,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-42.75872970661453,4.397020516380621,3.971132343634963
vit_b16,20260918,0.5,8,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar100__alias|dtd__alias,589.9816758032281,6,2,2,2,0.5,0.03571428571428571,2.1480023860931396e-05,0.08524338342249393,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.103954281038227,8.15820125923915,3.971134953200817
vit_b16,20260918,0.5,10,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar100__alias|dtd__alias|dtd__pool2|cifar100__pool2,600.8048140392061,8,2,2,2,0.5,0.022222222222222223,2.1480023860931396e-05,0.08596238307654858,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.662078566043192,6.533101051080621,3.9711378030478954
vit_b16,20260918,0.5,3,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1,423.8654685185378,2,1,1,1,0.5,0.16666666666666666,0.10384255833923817,0.06957877799868584,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-79.73778988854946,3.6489174995761573,3.9711402226239443
vit_b16,20260918,0.5,5,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2,528.9482388117217,4,1,1,1,0.5,0.05,0.10384255833923817,0.08030065521597862,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-42.75872970661453,4.397020516380621,3.9711419623345137
vit_b16,20260918,0.5,8,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool3|cifar10__alias|cifar100__pool1,597.0856300842663,7,1,3,1,0.5,0.017857142857142856,0.10384255833923817,0.08530894294381142,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.103954281038227,8.15820125923915,3.9711436331272125
vit_b16,20260918,0.5,10,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool3|cifar10__alias|cifar100__pool1|cifar100__pool0|cifar10__pool0,608.4668926052493,9,1,3,1,0.5,0.011111111111111112,0.10384255833923817,0.0874469205737114,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.662078566043192,6.533101051080621,3.971145413815975
vit_b16,20260918,0.5,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias,507.2521759066634,3,0,3,0,0.0,0.0,0.007947249338030815,0.07312588952481747,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-79.73778988854946,3.6489174995761573,3.971147382631898
vit_b16,20260918,0.5,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2,576.1039890347168,5,0,3,0,0.0,0.0,0.007947249338030815,0.0810442790389061,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-42.75872970661453,4.397020516380621,3.9711492732167244
vit_b16,20260918,0.5,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|eurosat__alias|dtd__pool2|cifar100__pool0,598.1398770624672,8,0,4,0,0.0,0.0,0.007947249338030815,0.08532347343862057,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.103954281038227,8.15820125923915,3.971151603385806
vit_b16,20260918,0.5,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|eurosat__alias|dtd__pool2|cifar100__pool0|dtd__pool1|cifar100__pool1,607.3379150902867,10,0,4,0,0.0,0.0,0.007947249338030815,0.08797648176550865,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.662078566043192,6.533101051080621,3.9711534827947617
vit_b16,20260918,0.5,3,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias,422.0401621053144,3,0,3,0,0.0,0.0,0.0015941057354211807,0.0725376307964325,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-79.73778988854946,3.6489174995761573,3.9711553435772657
vit_b16,20260918,0.5,5,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias,537.5887617145232,5,0,5,0,0.0,0.0,0.0015941057354211807,0.0803538877516985,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-42.75872970661453,4.397020516380621,3.971157183870673
vit_b16,20260918,0.5,8,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias|cifar100__pool1|dtd__pool3|cifar100__pool0,584.2121791908154,8,0,5,0,0.0,0.0,0.0015941057354211807,0.08398641645908356,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.103954281038227,8.15820125923915,3.9711591228842735
vit_b16,20260918,0.5,10,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias|cifar100__pool1|dtd__pool3|cifar100__pool0|dtd__pool2|dtd__pool1,597.7833277281585,10,0,5,0,0.0,0.0,0.0015941057354211807,0.08726730942726135,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.662078566043192,6.533101051080621,3.9711607825011015
vit_b16,20260918,0.5,3,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.60325840708725,3,0,2,0,0.0,0.0,2.434663474559784e-05,0.07437662594020367,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-79.73778988854946,3.6489174995761573,3.971162613481283
vit_b16,20260918,0.5,5,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1,571.7069685183362,5,0,2,0,0.0,0.0,2.434663474559784e-05,0.08226731233298779,2.223754867911339,0.9993220338983051,0.9666666666666666,True,-42.75872970661453,4.397020516380621,3.97116432338953
vit_b16,20260918,0.5,8,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2,598.4195086712483,8,0,2,0,0.0,0.0,2.434663474559784e-05,0.08500415086746216,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.103954281038227,8.15820125923915,3.9711660724133253
vit_b16,20260918,0.5,10,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2|cifar10__alias|cifar10__pool0,610.954326155569,10,0,3,0,0.0,0.0,2.434663474559784e-05,0.08531032130122185,2.223754867911339,0.9993220338983051,0.9666666666666666,True,7.662078566043192,6.533101051080621,3.971167452633381
vit_b16,20260918,0.75,3,rank_only,0,dtd__pool0|dtd__alias|cifar100__pool3,414.1016441477448,2,1,2,1,0.752,0.25066666666666665,2.7747824788093567e-05,0.06847253628075123,2.3727876488119364,1.0,1.0,True,-20.32334246767732,92.51352958748913,4.074306987226009
vit_b16,20260918,0.75,5,rank_only,0,dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool3|dtd__pool1,545.8523246568886,4,1,2,1,0.752,0.0752,2.7747824788093567e-05,0.07845766842365265,2.3727876488119364,1.0,1.0,True,-23.09383035078622,30.0608540773502,4.074310567229986
vit_b16,20260918,0.75,8,rank_only,0,dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0,585.6034400879566,6,2,2,2,0.752,0.053714285714285714,2.7747824788093567e-05,0.08303658664226532,2.3727876488119364,1.0,1.0,True,1.8379937054944548,11.666440969420933,4.074314119294286
vit_b16,20260918,0.75,10,rank_only,0,dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0|dtd__pool2|cifar100__pool2,598.4255227204712,8,2,2,2,0.752,0.03342222222222222,2.7747824788093567e-05,0.08504789136350155,2.3727876488119364,1.0,1.0,True,4.850005004827722,8.790894762026596,4.074317786842585
vit_b16,20260918,0.75,3,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1,393.7783016800675,2,1,1,1,0.752,0.25066666666666665,0.11034158803522587,0.06734794937074184,2.3727876488119364,1.0,1.0,True,-20.32334246767732,92.51352958748913,4.074319718405604
vit_b16,20260918,0.75,5,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2,522.7584943061024,4,1,1,1,0.752,0.0752,0.11034158803522587,0.07907112129032612,2.3727876488119364,1.0,1.0,True,-23.09383035078622,30.0608540773502,4.0743216667324305
vit_b16,20260918,0.75,8,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__alias|cifar10__pool0,587.4414337934511,6,2,3,2,0.752,0.053714285714285714,0.11034158803522587,0.08196531236171722,2.3727876488119364,1.0,1.0,True,1.8379937054944548,11.666440969420933,4.074323698878288
vit_b16,20260918,0.75,10,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__alias|cifar10__pool0|cifar100__pool1|cifar10__pool2,603.275527725299,8,2,3,2,0.752,0.03342222222222222,0.11034158803522587,0.08549772389233112,2.3727876488119364,1.0,1.0,True,4.850005004827722,8.790894762026596,4.074325626716018
vit_b16,20260918,0.75,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2,506.61517373523395,3,0,3,0,0.0,0.0,0.009786223992705345,0.07088444381952286,2.3727876488119364,1.0,1.0,True,-20.32334246767732,92.51352958748913,4.074327506124973
vit_b16,20260918,0.75,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2|dtd__pool3|cifar100__pool2,575.9131787342388,5,0,3,0,0.0,0.0,0.009786223992705345,0.0787313487380743,2.3727876488119364,1.0,1.0,True,-23.09383035078622,30.0608540773502,4.074329758062959
vit_b16,20260918,0.75,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2|dtd__pool3|cifar100__pool2|eurosat__pool3|dtd__pool2|cifar100__pool0,597.2698810573776,8,0,4,0,0.0,0.0,0.009786223992705345,0.08247924223542213,2.3727876488119364,1.0,1.0,True,1.8379937054944548,11.666440969420933,4.074332047253847
vit_b16,20260918,0.75,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2|dtd__pool3|cifar100__pool2|eurosat__pool3|dtd__pool2|cifar100__pool0|dtd__pool1|cifar10__pool1,607.2164174824978,10,0,4,0,0.0,0.0,0.009786223992705345,0.08444108814001083,2.3727876488119364,1.0,1.0,True,4.850005004827722,8.790894762026596,4.074334107339382
vit_b16,20260918,0.75,3,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias,422.75202352899714,3,0,3,0,0.0,0.0,0.001800447702407837,0.07029252126812935,2.3727876488119364,1.0,1.0,True,-20.32334246767732,92.51352958748913,4.074335899204016
vit_b16,20260918,0.75,5,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias,539.6305818465895,5,0,5,0,0.0,0.0,0.001800447702407837,0.07772071473300457,2.3727876488119364,1.0,1.0,True,-23.09383035078622,30.0608540773502,4.074337907135487
vit_b16,20260918,0.75,8,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias|cifar100__pool1|dtd__pool3|cifar100__pool0,585.2684061048808,8,0,5,0,0.0,0.0,0.001800447702407837,0.08103217743337154,2.3727876488119364,1.0,1.0,True,1.8379937054944548,11.666440969420933,4.074339838698506
vit_b16,20260918,0.75,10,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias|cifar100__pool1|dtd__pool3|cifar100__pool0|dtd__pool2|dtd__pool1,598.8309536687007,10,0,5,0,0.0,0.0,0.001800447702407837,0.08355318754911423,2.3727876488119364,1.0,1.0,True,4.850005004827722,8.790894762026596,4.074341619387269
vit_b16,20260918,0.75,3,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.60325840708725,3,0,2,0,0.0,0.0,4.17809933423996e-05,0.07009322941303253,2.3727876488119364,1.0,1.0,True,-20.32334246767732,92.51352958748913,4.074343826621771
vit_b16,20260918,0.75,5,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1,571.7069685183362,5,0,2,0,0.0,0.0,4.17809933423996e-05,0.07741830497980118,2.3727876488119364,1.0,1.0,True,-23.09383035078622,30.0608540773502,4.074345886707306
vit_b16,20260918,0.75,8,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2,598.4195086712483,8,0,2,0,0.0,0.0,4.17809933423996e-05,0.08172660879790783,2.3727876488119364,1.0,1.0,True,1.8379937054944548,11.666440969420933,4.074347706511617
