encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
clip_b32,20260918,0.25,5,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__pool2|cifar10__pool2,254.00126649605764,5,0,5,0,0.0,0.0,0.0016098562628030777,0.03400125540792942,1.523663405328989,0.96,0.5103333333333333,True,-0.0014679091958669233,12.035372976324595,2.3330939020961523
clip_b32,20260918,0.25,8,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__pool2|cifar10__pool2|cifar100__pool1|cifar100__pool0|cifar100__pool2,270.74574539393393,8,0,5,0,0.0,0.0,0.0016098562628030777,0.036292754113674164,1.523663405328989,0.96,0.5103333333333333,True,-0.3039118748174019,0.9267194522513478,2.3330956026911736
clip_b32,20260918,0.25,10,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__pool2|cifar10__pool2|cifar100__pool1|cifar100__pool0|cifar100__pool2|cifar100__alias|cifar10__pool0,273.5665857718477,9,1,5,1,0.248,0.005511111111111111,0.0016098562628030777,0.0381925106048584,1.523663405328989,0.96,0.5103333333333333,True,1.4855771330535958,0.3974294359921373,2.3330974020063877
clip_b32,20260918,0.25,3,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2,249.77995187741877,3,0,1,0,0.0,0.0,2.3739412426948547e-05,0.033332156017422676,1.523663405328989,0.96,0.5103333333333333,True,-0.008791146106545966,6.501328488297048,2.3330993819981813
clip_b32,20260918,0.25,5,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0,273.77066589937715,5,0,2,0,0.0,0.0,2.3739412426948547e-05,0.03492612764239311,1.523663405328989,0.96,0.5103333333333333,True,-0.0014679091958669233,12.035372976324595,2.333101011812687
clip_b32,20260918,0.25,8,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__pool1,284.31390403823525,8,0,2,0,0.0,0.0,2.3739412426948547e-05,0.036493344232439995,1.523663405328989,0.96,0.5103333333333333,True,-0.3039118748174019,0.9267194522513478,2.333102682605386
clip_b32,20260918,0.25,10,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar10__pool3|cifar10__alias,287.33832304981763,10,0,3,0,0.0,0.0,2.3739412426948547e-05,0.03842337243258953,1.523663405328989,0.96,0.5103333333333333,True,1.4855771330535958,0.3974294359921373,2.333104122430086
clip_b32,20260918,0.5,3,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2,249.77995187741877,3,0,1,0,0.0,0.0,2.0738691091537476e-05,0.03321489319205284,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.008791146106545966,6.501328488297048,2.4855355955660343
clip_b32,20260918,0.5,5,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias,262.1703381122459,4,1,1,1,0.5,0.05,2.0738691091537476e-05,0.034669289365410805,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,0.0005660181063262826,13.954735799583204,2.4855392649769783
clip_b32,20260918,0.5,8,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3,282.7331341825053,7,1,2,1,0.5,0.017857142857142856,2.0738691091537476e-05,0.036668844521045685,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.812171131286334,1.736802065267284,2.4855426251888275
clip_b32,20260918,0.5,10,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar100__alias,284.5885532573752,8,2,2,2,0.5,0.022222222222222223,2.0738691091537476e-05,0.03794685937464237,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,1.987783356306693,2.423623810989966,2.48554521612823
clip_b32,20260918,0.5,3,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool1,249.77116073131222,3,0,1,0,0.0,0.0,0.08222785219550133,0.03239035978913307,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.008791146106545966,6.501328488297048,2.485547063872218
clip_b32,20260918,0.5,5,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias,262.1709041303522,4,1,1,1,0.5,0.05,0.08222785219550133,0.03489493951201439,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,0.0005660181063262826,13.954735799583204,2.485548757016659
clip_b32,20260918,0.5,8,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias|cifar10__pool3|cifar10__pool2|cifar100__pool0,281.92096305121896,7,1,3,1,0.5,0.017857142857142856,0.08222785219550133,0.036242106929421425,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.812171131286334,1.736802065267284,2.4855505358427763
clip_b32,20260918,0.5,10,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias|cifar10__pool3|cifar10__pool2|cifar100__pool0|cifar100__pool2|cifar100__pool1,286.5763366136819,9,1,3,1,0.5,0.011111111111111112,0.08222785219550133,0.03761099837720394,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,1.987783356306693,2.423623810989966,2.485552605241537
clip_b32,20260918,0.5,3,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3,256.2812803657158,3,0,3,0,0.0,0.0,0.008219337090849876,0.032444458454847336,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.008791146106545966,6.501328488297048,2.4855546969920397
clip_b32,20260918,0.5,5,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2,276.1250739118291,5,0,3,0,0.0,0.0,0.008219337090849876,0.033649325370788574,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,0.0005660181063262826,13.954735799583204,2.485556723549962
clip_b32,20260918,0.5,8,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2|cifar100__pool3|dtd__pool1|cifar100__pool1,284.4699362477726,8,0,3,0,0.0,0.0,0.008219337090849876,0.035904550924897194,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.812171131286334,1.736802065267284,2.485558455809951
clip_b32,20260918,0.5,10,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2|cifar100__pool3|dtd__pool1|cifar100__pool1|cifar10__pool0|dtd__pool2,287.0121770683652,10,0,3,0,0.0,0.0,0.008219337090849876,0.037179525941610336,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,1.987783356306693,2.423623810989966,2.485560117289424
clip_b32,20260918,0.5,3,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1,201.60752810259328,3,0,3,0,0.0,0.0,0.001618335023522377,0.032415542751550674,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.008791146106545966,6.501328488297048,2.485561655834317
clip_b32,20260918,0.5,5,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__alias|cifar10__pool2,252.64196410508004,5,0,5,0,0.0,0.0,0.001618335023522377,0.03369550593197346,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,0.0005660181063262826,13.954735799583204,2.485563725233078
clip_b32,20260918,0.5,8,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__alias|cifar10__pool2|cifar100__pool1|cifar100__pool0|cifar100__pool2,269.78937058643396,8,0,5,0,0.0,0.0,0.001618335023522377,0.03528223931789398,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.812171131286334,1.736802065267284,2.4855653773993254
clip_b32,20260918,0.5,10,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__alias|cifar10__pool2|cifar100__pool1|cifar100__pool0|cifar100__pool2|dtd__pool2|cifar10__pool0,277.6372844299923,10,0,5,0,0.0,0.0,0.001618335023522377,0.036646485328674316,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,1.987783356306693,2.423623810989966,2.4855671636760235
clip_b32,20260918,0.5,3,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2,249.77995187741877,3,0,1,0,0.0,0.0,2.3379921913146973e-05,0.03218870982527733,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.008791146106545966,6.501328488297048,2.4855687972158194
clip_b32,20260918,0.5,5,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0,273.77066589937715,5,0,2,0,0.0,0.0,2.3379921913146973e-05,0.03347143530845642,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,0.0005660181063262826,13.954735799583204,2.4855706244707108
clip_b32,20260918,0.5,8,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__pool1,284.31390403823525,8,0,2,0,0.0,0.0,2.3379921913146973e-05,0.035325663164258,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,-0.812171131286334,1.736802065267284,2.4855726957321167
clip_b32,20260918,0.5,10,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar10__pool3|cifar10__pool2,287.2091818031228,10,0,3,0,0.0,0.0,2.3379921913146973e-05,0.03696640580892563,1.6875172778964043,0.9966101694915255,0.8583333333333332,True,1.987783356306693,2.423623810989966,2.4855743162333965
clip_b32,20260918,0.75,3,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2,249.77995187741877,3,0,1,0,0.0,0.0,3.5610049962997437e-05,0.03395678848028183,1.5879794973880053,1.0,1.0,True,-20.512438855995583,6.501328488297048,2.3932610005140305
clip_b32,20260918,0.75,5,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias,260.1243375442375,4,1,1,1,0.752,0.0752,3.5610049962997437e-05,0.034743210300803185,1.5879794973880053,1.0,1.0,True,0.0005964234717907857,16.00073636759157,2.3932645805180073
clip_b32,20260918,0.75,8,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3,281.90187910083614,7,1,2,1,0.752,0.026857142857142857,3.5610049962997437e-05,0.035926494747400284,1.5879794973880053,1.0,1.0,True,-1.0752817676684572,2.5680571469364395,2.39326735958457
clip_b32,20260918,0.75,10,rank_only,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__alias|cifar100__pool1,283.6646818108423,8,2,2,2,0.752,0.03342222222222222,3.5610049962997437e-05,0.03743693791329861,1.5879794973880053,1.0,1.0,True,2.114997902199036,3.347495257522894,2.393269820138812
clip_b32,20260918,0.75,3,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool2,229.26751302142318,2,1,1,1,0.752,0.25066666666666665,0.08318505622446537,0.033439863473176956,1.5879794973880053,1.0,1.0,True,-20.512438855995583,6.501328488297048,2.3932719696313143
clip_b32,20260918,0.75,5,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool2|dtd__pool1|dtd__pool3,260.1249339677093,4,1,1,1,0.752,0.0752,0.08318505622446537,0.03509262017905712,1.5879794973880053,1.0,1.0,True,0.0005964234717907857,16.00073636759157,2.393273789435625
clip_b32,20260918,0.75,8,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool2|dtd__pool1|dtd__pool3|cifar10__pool3|cifar100__pool0|cifar10__pool0,280.8265973331677,7,1,3,1,0.752,0.026857142857142857,0.08318505622446537,0.036220112815499306,1.5879794973880053,1.0,1.0,True,-1.0752817676684572,2.5680571469364395,2.3932754192501307
clip_b32,20260918,0.75,10,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool2|dtd__pool1|dtd__pool3|cifar10__pool3|cifar100__pool0|cifar10__pool0|cifar100__pool2|cifar100__pool1,285.77967971304133,9,1,3,1,0.752,0.01671111111111111,0.08318505622446537,0.03765740990638733,1.5879794973880053,1.0,1.0,True,2.114997902199036,3.347495257522894,2.3932773005217314
clip_b32,20260918,0.75,3,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3,256.2812803657158,3,0,3,0,0.0,0.0,0.008374961093068123,0.032241759821772575,1.5879794973880053,1.0,1.0,True,-20.512438855995583,6.501328488297048,2.3932794891297817
clip_b32,20260918,0.75,5,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2,276.1250739118291,5,0,3,0,0.0,0.0,0.008374961093068123,0.03396771475672722,1.5879794973880053,1.0,1.0,True,0.0005964234717907857,16.00073636759157,2.3932814188301563
clip_b32,20260918,0.75,8,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2|cifar100__pool3|dtd__pool1|cifar100__pool1,284.4699362477726,8,0,3,0,0.0,0.0,0.008374961093068123,0.03612284176051617,1.5879794973880053,1.0,1.0,True,-1.0752817676684572,2.5680571469364395,2.393283588811755
clip_b32,20260918,0.75,10,dpp_subspace,0,dtd__pool0|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2|cifar100__pool3|dtd__pool1|cifar100__pool1|cifar10__pool0|dtd__pool2,287.0121770683652,10,0,3,0,0.0,0.0,0.008374961093068123,0.0374136995524168,1.5879794973880053,1.0,1.0,True,2.114997902199036,3.347495257522894,2.3932853396981955
clip_b32,20260918,0.75,3,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1,201.03200304215636,3,0,3,0,0.0,0.0,0.0016227439045906067,0.0324651300907135,1.5879794973880053,1.0,1.0,True,-20.512438855995583,6.501328488297048,2.393287058919668
clip_b32,20260918,0.75,5,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__pool0|cifar10__alias,253.31152154786156,5,0,5,0,0.0,0.0,0.0016227439045906067,0.03461796976625919,1.5879794973880053,1.0,1.0,True,0.0005964234717907857,16.00073636759157,2.3932890594005585
clip_b32,20260918,0.75,8,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__pool0|cifar10__alias|cifar100__pool1|dtd__pool2|cifar100__pool0,274.0604925129734,8,0,5,0,0.0,0.0,0.0016227439045906067,0.035794662311673164,1.5879794973880053,1.0,1.0,True,-1.0752817676684572,2.5680571469364395,2.393290849402547
clip_b32,20260918,0.75,10,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__pool0|cifar10__alias|cifar100__pool1|dtd__pool2|cifar100__pool0|cifar100__pool2|cifar10__pool0,277.842922563699,10,0,5,0,0.0,0.0,0.0016227439045906067,0.037674810737371445,1.5879794973880053,1.0,1.0,True,2.114997902199036,3.347495257522894,2.3932926692068577
clip_b32,20260918,0.75,3,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2,249.77995187741877,3,0,1,0,0.0,0.0,2.7621164917945862e-05,0.03239213116466999,1.5879794973880053,1.0,1.0,True,-20.512438855995583,6.501328488297048,2.393294360488653
clip_b32,20260918,0.75,5,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0,273.77066589937715,5,0,2,0,0.0,0.0,2.7621164917945862e-05,0.03393949754536152,1.5879794973880053,1.0,1.0,True,0.0005964234717907857,16.00073636759157,2.393296230584383
clip_b32,20260918,0.75,8,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__pool1,284.31390403823525,8,0,2,0,0.0,0.0,2.7621164917945862e-05,0.035957733169198036,1.5879794973880053,1.0,1.0,True,-1.0752817676684572,2.5680571469364395,2.393298000097275
clip_b32,20260918,0.75,10,lineage_oracle,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar10__alias|cifar10__pool3,287.33805289911504,10,0,3,0,0.0,0.0,2.7621164917945862e-05,0.03784218989312649,1.5879794973880053,1.0,1.0,True,2.114997902199036,3.347495257522894,2.3932994604110718
clip_b32,20260918,1.0,3,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1,221.2228381653139,2,1,1,1,1.0,0.3333333333333333,2.0829960703849792e-05,0.03327071666717529,1.6208736393600702,1.0,1.0,True,-0.8994093745852467,35.05825503365415,2.4221742395311594
clip_b32,20260918,1.0,5,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3,258.29170636080994,4,1,1,1,1.0,0.1,2.0829960703849792e-05,0.03559646010398865,1.6208736393600702,1.0,1.0,True,0.0026551189934025388,17.833304970104905,2.4221776984632015
clip_b32,20260918,1.0,8,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__alias,281.3280729272228,7,1,2,1,1.0,0.03571428571428571,2.0829960703849792e-05,0.037529369816184044,1.6208736393600702,1.0,1.0,True,-0.8168887400496487,3.1417994974545422,2.4221806284040213
clip_b32,20260918,1.0,10,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1,282.8386964823109,8,2,2,2,1.0,0.044444444444444446,2.0829960703849792e-05,0.039355866611003876,1.6208736393600702,1.0,1.0,True,2.777497497535137,4.173443501344536,2.4221839401870966
clip_b32,20260918,1.0,3,collapse_sketch,0,dtd__alias|dtd__pool2|dtd__pool0,220.32342879072866,2,1,1,1,1.0,0.3333333333333333,0.07890245132148266,0.033312974497675896,1.6208736393600702,1.0,1.0,True,-0.8994093745852467,35.05825503365415,2.422185679897666
clip_b32,20260918,1.0,5,collapse_sketch,0,dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3,258.29436147980334,4,1,1,1,1.0,0.1,0.07890245132148266,0.035311101004481316,1.6208736393600702,1.0,1.0,True,0.0026551189934025388,17.833304970104905,2.422187639400363
clip_b32,20260918,1.0,8,collapse_sketch,0,dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar10__pool3|cifar10__alias|cifar100__pool0,280.51118418717317,7,1,3,1,1.0,0.03571428571428571,0.07890245132148266,0.03682395629584789,1.6208736393600702,1.0,1.0,True,-0.8168887400496487,3.1417994974545422,2.4221892096102238
clip_b32,20260918,1.0,10,collapse_sketch,0,dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar10__pool3|cifar10__alias|cifar100__pool0|cifar100__pool2|cifar100__pool1,285.61619397984606,9,1,3,1,1.0,0.022222222222222223,0.07890245132148266,0.037552908062934875,1.6208736393600702,1.0,1.0,True,2.777497497535137,4.173443501344536,2.4221910797059536
clip_b32,20260918,1.0,3,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3,256.28109319896805,3,0,3,0,0.0,0.0,0.008255086839199066,0.03243471309542656,1.6208736393600702,1.0,1.0,True,-0.8994093745852467,35.05825503365415,2.4221932496875525
clip_b32,20260918,1.0,5,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2,276.12501133091484,5,0,3,0,0.0,0.0,0.008255086839199066,0.033835215494036674,1.6208736393600702,1.0,1.0,True,0.0026551189934025388,17.833304970104905,2.422195328399539
clip_b32,20260918,1.0,8,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2|cifar100__alias|dtd__pool1|cifar100__pool1,284.46987242467736,8,0,3,0,0.0,0.0,0.008255086839199066,0.03611304424703121,1.6208736393600702,1.0,1.0,True,-0.8168887400496487,3.1417994974545422,2.4221974201500416
clip_b32,20260918,1.0,10,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3|dtd__pool3|cifar100__pool2|cifar100__alias|dtd__pool1|cifar100__pool1|cifar10__pool0|dtd__pool2,287.01213998365546,10,0,3,0,0.0,0.0,0.008255086839199066,0.037849508225917816,1.6208736393600702,1.0,1.0,True,2.777497497535137,4.173443501344536,2.4221992883831263
clip_b32,20260918,1.0,3,facility_subspace,0,cifar100__pool3|svhn__pool2|eurosat__alias,201.66365538462458,3,0,3,0,0.0,0.0,0.0016214437782764435,0.03243318945169449,1.6208736393600702,1.0,1.0,True,-0.8994093745852467,35.05825503365415,2.4222009498625994
clip_b32,20260918,1.0,5,facility_subspace,0,cifar100__pool3|svhn__pool2|eurosat__alias|dtd__alias|cifar10__alias,253.46366308660131,5,0,5,0,0.0,0.0,0.0016214437782764435,0.03386538662016392,1.6208736393600702,1.0,1.0,True,0.0026551189934025388,17.833304970104905,2.4222031999379396
clip_b32,20260918,1.0,8,facility_subspace,0,cifar100__pool3|svhn__pool2|eurosat__alias|dtd__alias|cifar10__alias|cifar100__pool1|dtd__pool2|cifar100__pool0,274.1783448615429,8,0,5,0,0.0,0.0,0.0016214437782764435,0.03579360246658325,1.6208736393600702,1.0,1.0,True,-0.8168887400496487,3.1417994974545422,2.4222049489617348
clip_b32,20260918,1.0,10,facility_subspace,0,cifar100__pool3|svhn__pool2|eurosat__alias|dtd__alias|cifar10__alias|cifar100__pool1|dtd__pool2|cifar100__pool0|cifar100__pool2|cifar10__pool0,277.92900420600375,10,0,5,0,0.0,0.0,0.0016214437782764435,0.03792702034115791,1.6208736393600702,1.0,1.0,True,2.777497497535137,4.173443501344536,2.4222065284848213
clip_b32,20260918,1.0,3,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool2,249.78246164694824,3,0,1,0,0.0,0.0,2.6008114218711853e-05,0.03175524063408375,1.6208736393600702,1.0,1.0,True,-0.8994093745852467,35.05825503365415,2.422208258882165
clip_b32,20260918,1.0,5,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0,273.77373107793704,5,0,2,0,0.0,0.0,2.6008114218711853e-05,0.032802002504467964,1.6208736393600702,1.0,1.0,True,0.0026551189934025388,17.833304970104905,2.422209909185767
clip_b32,20260918,1.0,8,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__alias|cifar100__pool1,284.3138731183074,8,0,2,0,0.0,0.0,2.6008114218711853e-05,0.03449679724872112,1.6208736393600702,1.0,1.0,True,-0.8168887400496487,3.1417994974545422,2.422211978584528
clip_b32,20260918,1.0,10,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__pool2|cifar100__alias|cifar100__pool1|cifar10__pool3|cifar10__alias,287.2122580872386,10,0,3,0,0.0,0.0,2.6008114218711853e-05,0.0358372014015913,1.6208736393600702,1.0,1.0,True,2.777497497535137,4.173443501344536,2.4222136698663235
clip_b32,20260919,0.0,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484705,3,0,1,0,0.0,0.0,2.0058825612068176e-05,0.033875975757837296,1.5539783835411072,0.9301694915254237,0.12895604395604396,False,0.0,6.596423322800547,2.3413190227001905
clip_b32,20260919,0.0,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0,267.66028003126513,4,1,1,1,0.0,0.0,2.0058825612068176e-05,0.03545341081917286,1.5539783835411072,0.9301694915254237,0.12895604395604396,False,0.0,9.180761855361311,2.3413228429853916
clip_b32,20260919,0.0,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3,284.9904680308224,7,1,2,1,0.0,0.0,2.0058825612068176e-05,0.03589138202369213,1.5539783835411072,0.9301694915254237,0.12895604395604396,True,0.011323208893941228,1.8210727212060647,2.3413257636129856
clip_b32,20260919,0.0,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool0,287.3659262368245,8,2,2,2,0.0,0.0,2.0058825612068176e-05,0.03722603991627693,1.5539783835411072,0.9301694915254237,0.12895604395604396,True,1.534015781959397,0.7668348906573783,2.3413285333663225
clip_b32,20260919,0.0,3,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484705,3,0,1,0,0.0,0.0,0.08401688747107983,0.03155692666769028,1.5539783835411072,0.9301694915254237,0.12895604395604396,False,0.0,6.596423322800547,2.34133037365973
clip_b32,20260919,0.0,5,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0,267.66028003126513,4,1,1,1,0.0,0.0,0.08401688747107983,0.03282148018479347,1.5539783835411072,0.9301694915254237,0.12895604395604396,False,0.0,9.180761855361311,2.341332122683525
clip_b32,20260919,0.0,8,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar10__pool0|cifar100__pool3|cifar10__pool1,285.00179123971634,7,1,3,1,0.0,0.0,0.08401688747107983,0.0344154704362154,1.5539783835411072,0.9301694915254237,0.12895604395604396,True,0.011323208893941228,1.8210727212060647,2.3413337226957083
clip_b32,20260919,0.0,10,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar10__pool0|cifar100__pool3|cifar10__pool1|cifar100__pool2|cifar100__alias,288.8999420187839,9,1,3,1,0.0,0.0,0.08401688747107983,0.03560137189924717,1.5539783835411072,0.9301694915254237,0.12895604395604396,True,1.534015781959397,0.7668348906573783,2.3413357827812433
clip_b32,20260919,0.0,3,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0,258.4056811976476,3,0,3,0,0.0,0.0,0.008303998038172722,0.031472278758883476,1.5539783835411072,0.9301694915254237,0.12895604395604396,False,0.0,6.596423322800547,2.341337852180004
clip_b32,20260919,0.0,5,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3,276.84104188662644,5,0,3,0,0.0,0.0,0.008303998038172722,0.03310731239616871,1.5539783835411072,0.9301694915254237,0.12895604395604396,False,0.0,9.180761855361311,2.3413398936390877
clip_b32,20260919,0.0,8,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3|dtd__pool2|cifar100__alias|dtd__alias,286.81154075202846,7,1,3,1,0.0,0.0,0.008303998038172722,0.0347183495759964,1.5539783835411072,0.9301694915254237,0.12895604395604396,True,0.011323208893941228,1.8210727212060647,2.34134179353714
clip_b32,20260919,0.0,10,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3|dtd__pool2|cifar100__alias|dtd__alias|cifar100__pool1|cifar10__pool1,288.1327611274819,9,1,3,1,0.0,0.0,0.008303998038172722,0.036219265311956406,1.5539783835411072,0.9301694915254237,0.12895604395604396,True,1.534015781959397,0.7668348906573783,2.3413434624671936
