encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,retinamnist,medical,4,dtd,0.5864361524581909,0.5946808457374573,500,600,256,128,0.01,1.2905397824943066,0.009758271276950836,npu:5
vit_b16,retinamnist,medical,4,eurosat,0.8817096948623657,0.8818519115447998,500,600,256,128,0.01,1.2905397824943066,0.011426219716668129,npu:5
vit_b16,retinamnist,medical,4,flowers102,0.6960785388946533,0.7027999758720398,500,600,256,128,0.01,1.2905397824943066,0.019270172342658043,npu:5
vit_b16,retinamnist,medical,4,food101,0.4029703140258789,0.4609999656677246,500,600,256,128,0.01,1.2905397824943066,0.016483986750245094,npu:5
vit_b16,retinamnist,medical,4,gtsrb,0.6125860810279846,0.48579996824264526,500,600,256,128,0.01,1.2905397824943066,0.014662299305200577,npu:5
vit_b16,retinamnist,medical,4,oxford_pets,0.9093368649482727,0.8928862810134888,500,600,256,128,0.01,1.2905397824943066,0.01151534914970398,npu:5
vit_b16,stl10,general_vision,0,beans,0.8798077702522278,0.8828125,500,600,256,128,0.01,1.3078142069280148,0.01284380815923214,npu:5
vit_b16,stl10,general_vision,0,dtd,0.6023936867713928,0.6132978200912476,500,600,256,128,0.01,1.3078142069280148,0.010084845125675201,npu:5
vit_b16,stl10,general_vision,0,eurosat,0.8856858015060425,0.8877778053283691,500,600,256,128,0.01,1.3078142069280148,0.01090298779308796,npu:5
vit_b16,stl10,general_vision,0,flowers102,0.6960784792900085,0.7137999534606934,500,600,256,128,0.01,1.3078142069280148,0.010720139369368553,npu:5
vit_b16,stl10,general_vision,0,food101,0.42277228832244873,0.4797999858856201,500,600,256,128,0.01,1.3078142069280148,0.013663461431860924,npu:5
vit_b16,stl10,general_vision,0,gtsrb,0.6283186078071594,0.5183999538421631,500,600,256,128,0.01,1.3078142069280148,0.015603011474013329,npu:5
vit_b16,stl10,general_vision,0,oxford_pets,0.9188091158866882,0.8926137685775757,500,600,256,128,0.01,1.3078142069280148,0.010420463979244232,npu:5
vit_b16,stl10,general_vision,1,beans,0.8509615659713745,0.84375,500,600,256,128,0.01,1.3051290791481733,0.008298223838210106,npu:5
vit_b16,stl10,general_vision,1,dtd,0.6316490173339844,0.6154255270957947,500,600,256,128,0.01,1.3051290791481733,0.012373125180602074,npu:5
vit_b16,stl10,general_vision,1,eurosat,0.8827037215232849,0.8911111354827881,500,600,256,128,0.01,1.3051290791481733,0.011318057775497437,npu:5
vit_b16,stl10,general_vision,1,flowers102,0.7009804248809814,0.7221999168395996,500,600,256,128,0.01,1.3051290791481733,0.01142185926437378,npu:5
vit_b16,stl10,general_vision,1,food101,0.42574256658554077,0.48399996757507324,500,600,256,128,0.01,1.3051290791481733,0.012121183797717094,npu:5
vit_b16,stl10,general_vision,1,gtsrb,0.6194690465927124,0.4991999864578247,500,600,256,128,0.01,1.3051290791481733,0.012523584067821503,npu:5
vit_b16,stl10,general_vision,1,oxford_pets,0.9093368053436279,0.8860723972320557,500,600,256,128,0.01,1.3051290791481733,0.012183593586087227,npu:5
vit_b16,stl10,general_vision,2,beans,0.8798077702522278,0.8515625,500,600,256,128,0.01,1.2996541820466518,0.008821696043014526,npu:5
vit_b16,stl10,general_vision,2,dtd,0.602393627166748,0.6069148778915405,500,600,256,128,0.01,1.2996541820466518,0.009750241413712502,npu:5
vit_b16,stl10,general_vision,2,eurosat,0.8757454752922058,0.886296272277832,500,600,256,128,0.01,1.2996541820466518,0.011139076203107834,npu:5
vit_b16,stl10,general_vision,2,flowers102,0.7009804248809814,0.7157999277114868,500,600,256,128,0.01,1.2996541820466518,0.01078890822827816,npu:5
vit_b16,stl10,general_vision,2,food101,0.42475250363349915,0.47599998116493225,500,600,256,128,0.01,1.2996541820466518,0.01511889137327671,npu:5
vit_b16,stl10,general_vision,2,gtsrb,0.6194690465927124,0.5211999416351318,500,600,256,128,0.01,1.2996541820466518,0.012784698978066444,npu:5
vit_b16,stl10,general_vision,2,oxford_pets,0.9215154647827148,0.8893430829048157,500,600,256,128,0.01,1.2996541820466518,0.010873118415474892,npu:5
vit_b16,stl10,general_vision,3,beans,0.836538553237915,0.8359375,500,600,256,128,0.01,1.2523919232189655,0.008986227214336395,npu:5
vit_b16,stl10,general_vision,3,dtd,0.6210106611251831,0.6207446455955505,500,600,256,128,0.01,1.2523919232189655,0.009616341441869736,npu:5
vit_b16,stl10,general_vision,3,eurosat,0.8807156682014465,0.8822222352027893,500,600,256,128,0.01,1.2523919232189655,0.01124667003750801,npu:5
vit_b16,stl10,general_vision,3,flowers102,0.7205883264541626,0.7157999873161316,500,600,256,128,0.01,1.2523919232189655,0.01332399994134903,npu:5
vit_b16,stl10,general_vision,3,food101,0.4386138916015625,0.4765999913215637,500,600,256,128,0.01,1.2523919232189655,0.012573467567563057,npu:5
vit_b16,stl10,general_vision,3,gtsrb,0.6253687739372253,0.5051999688148499,500,600,256,128,0.01,1.2523919232189655,0.012843327596783638,npu:5
vit_b16,stl10,general_vision,3,oxford_pets,0.9106900691986084,0.8887979984283447,500,600,256,128,0.01,1.2523919232189655,0.010297594591975212,npu:5
vit_b16,stl10,general_vision,4,beans,0.8125000596046448,0.875,500,600,256,128,0.01,1.2542088627815247,0.008897485211491585,npu:5
vit_b16,stl10,general_vision,4,dtd,0.6316489577293396,0.6026595830917358,500,600,256,128,0.01,1.2542088627815247,0.010125821456313133,npu:5
vit_b16,stl10,general_vision,4,eurosat,0.8658051490783691,0.8922222256660461,500,600,256,128,0.01,1.2542088627815247,0.011044127866625786,npu:5
vit_b16,stl10,general_vision,4,flowers102,0.6911765336990356,0.7063999176025391,500,600,256,128,0.01,1.2542088627815247,0.010208392515778542,npu:5
vit_b16,stl10,general_vision,4,food101,0.43168318271636963,0.48579999804496765,500,600,256,128,0.01,1.2542088627815247,0.012306105345487595,npu:5
vit_b16,stl10,general_vision,4,gtsrb,0.6066863536834717,0.501800000667572,500,600,256,128,0.01,1.2542088627815247,0.011748231947422028,npu:5
vit_b16,stl10,general_vision,4,oxford_pets,0.918809175491333,0.8857998847961426,500,600,256,128,0.01,1.2542088627815247,0.016551168635487556,npu:5
vit_b16,svhn,digits_characters,0,beans,0.8557692766189575,0.828125,500,600,256,128,0.01,1.229857636615634,0.008501691743731499,npu:5
vit_b16,svhn,digits_characters,0,dtd,0.605053186416626,0.6122339963912964,500,600,256,128,0.01,1.229857636615634,0.009931983426213264,npu:5
vit_b16,svhn,digits_characters,0,eurosat,0.8667991757392883,0.8825925588607788,500,600,256,128,0.01,1.229857636615634,0.01122204028069973,npu:5
vit_b16,svhn,digits_characters,0,flowers102,0.6911765336990356,0.7017999887466431,500,600,256,128,0.01,1.229857636615634,0.010278711095452309,npu:5
vit_b16,svhn,digits_characters,0,food101,0.4029703140258789,0.46939998865127563,500,600,256,128,0.01,1.229857636615634,0.012308783829212189,npu:5
vit_b16,svhn,digits_characters,0,gtsrb,0.6293018460273743,0.5293999314308167,500,600,256,128,0.01,1.229857636615634,0.012042790651321411,npu:5
vit_b16,svhn,digits_characters,0,oxford_pets,0.9242218732833862,0.8945216536521912,500,600,256,128,0.01,1.229857636615634,0.010448304936289787,npu:5
vit_b16,svhn,digits_characters,1,beans,0.831730842590332,0.8515625,500,600,256,128,0.01,1.2073916848748922,0.008341651409864426,npu:5
vit_b16,svhn,digits_characters,1,dtd,0.5917553305625916,0.6164893507957458,500,600,256,128,0.01,1.2073916848748922,0.009918222203850746,npu:5
vit_b16,svhn,digits_characters,1,eurosat,0.8906559944152832,0.8966666460037231,500,600,256,128,0.01,1.2073916848748922,0.013207739219069481,npu:5
vit_b16,svhn,digits_characters,1,flowers102,0.6960784792900085,0.7091999650001526,500,600,256,128,0.01,1.2073916848748922,0.015741614624857903,npu:5
vit_b16,svhn,digits_characters,1,food101,0.4188119173049927,0.47499996423721313,500,600,256,128,0.01,1.2073916848748922,0.013239951804280281,npu:5
vit_b16,svhn,digits_characters,1,gtsrb,0.5998033285140991,0.5183999538421631,500,600,256,128,0.01,1.2073916848748922,0.01249585673213005,npu:5
vit_b16,svhn,digits_characters,1,oxford_pets,0.9201623201370239,0.8980648517608643,500,600,256,128,0.01,1.2073916848748922,0.010100452229380608,npu:5
vit_b16,svhn,digits_characters,2,beans,0.8173077702522278,0.8515625,500,600,256,128,0.01,1.2807660326361656,0.008507464081048965,npu:5
vit_b16,svhn,digits_characters,2,dtd,0.603723406791687,0.6132978200912476,500,600,256,128,0.01,1.2807660326361656,0.011969611048698425,npu:5
vit_b16,svhn,digits_characters,2,eurosat,0.8787275552749634,0.8859259486198425,500,600,256,128,0.01,1.2807660326361656,0.01094277948141098,npu:5
vit_b16,svhn,digits_characters,2,flowers102,0.6862745881080627,0.6929999589920044,500,600,256,128,0.01,1.2807660326361656,0.010712135583162308,npu:5
vit_b16,svhn,digits_characters,2,food101,0.42277228832244873,0.47179996967315674,500,600,256,128,0.01,1.2807660326361656,0.012497775256633759,npu:5
vit_b16,svhn,digits_characters,2,gtsrb,0.5998033881187439,0.511199951171875,500,600,256,128,0.01,1.2807660326361656,0.015983546152710915,npu:5
vit_b16,svhn,digits_characters,2,oxford_pets,0.8998646140098572,0.8923411965370178,500,600,256,128,0.01,1.2807660326361656,0.01463949866592884,npu:5
vit_b16,svhn,digits_characters,3,beans,0.8701924085617065,0.890625,500,600,256,128,0.01,1.2843916323035955,0.008581344038248062,npu:5
vit_b16,svhn,digits_characters,3,dtd,0.603723406791687,0.6079787015914917,500,600,256,128,0.01,1.2843916323035955,0.00980590283870697,npu:5
vit_b16,svhn,digits_characters,3,eurosat,0.8797216415405273,0.8914815187454224,500,600,256,128,0.01,1.2843916323035955,0.0176360122859478,npu:5
vit_b16,svhn,digits_characters,3,flowers102,0.7303922176361084,0.709399938583374,500,600,256,128,0.01,1.2843916323035955,0.011180279776453972,npu:5
vit_b16,svhn,digits_characters,3,food101,0.4386138916015625,0.4785999655723572,500,600,256,128,0.01,1.2843916323035955,0.012782769277691841,npu:5
vit_b16,svhn,digits_characters,3,gtsrb,0.6234021782875061,0.5127999782562256,500,600,256,128,0.01,1.2843916323035955,0.01283956877887249,npu:5
vit_b16,svhn,digits_characters,3,oxford_pets,0.918809175491333,0.8909784555435181,500,600,256,128,0.01,1.2843916323035955,0.010787276551127434,npu:5
vit_b16,svhn,digits_characters,4,beans,0.8605769872665405,0.8359375,500,600,256,128,0.01,1.2233563791960478,0.009176747873425484,npu:5
vit_b16,svhn,digits_characters,4,dtd,0.6103723645210266,0.5984042286872864,500,600,256,128,0.01,1.2233563791960478,0.009748460724949837,npu:5
vit_b16,svhn,digits_characters,4,eurosat,0.8777335286140442,0.8877778053283691,500,600,256,128,0.01,1.2233563791960478,0.01600978523492813,npu:5
vit_b16,svhn,digits_characters,4,flowers102,0.7058824300765991,0.7037999629974365,500,600,256,128,0.01,1.2233563791960478,0.010961959138512611,npu:5
vit_b16,svhn,digits_characters,4,food101,0.41584160923957825,0.46059995889663696,500,600,256,128,0.01,1.2233563791960478,0.012583917006850243,npu:5
vit_b16,svhn,digits_characters,4,gtsrb,0.593903660774231,0.5144000053405762,500,600,256,128,0.01,1.2233563791960478,0.01249314658343792,npu:5
vit_b16,svhn,digits_characters,4,oxford_pets,0.9228686690330505,0.8958843946456909,500,600,256,128,0.01,1.2233563791960478,0.02498442307114601,npu:5
vit_b16,tiny_imagenet,general_vision,0,beans,0.8413462042808533,0.84375,500,600,256,128,0.01,1.2796853687614202,0.009039776399731636,npu:5
vit_b16,tiny_imagenet,general_vision,0,dtd,0.6156915426254272,0.6180850267410278,500,600,256,128,0.01,1.2796853687614202,0.00982523150742054,npu:5
vit_b16,tiny_imagenet,general_vision,0,eurosat,0.8936381340026855,0.8937036991119385,500,600,256,128,0.01,1.2796853687614202,0.01074286736547947,npu:5
vit_b16,tiny_imagenet,general_vision,0,flowers102,0.7009804248809814,0.7299999594688416,500,600,256,128,0.01,1.2796853687614202,0.010554997250437737,npu:5
vit_b16,tiny_imagenet,general_vision,0,food101,0.42475247383117676,0.477400004863739,500,600,256,128,0.01,1.2796853687614202,0.01187141239643097,npu:5
vit_b16,tiny_imagenet,general_vision,0,gtsrb,0.6293018460273743,0.5343999862670898,500,600,256,128,0.01,1.2796853687614202,0.012406615540385246,npu:5
vit_b16,tiny_imagenet,general_vision,0,oxford_pets,0.9269282221794128,0.8964295387268066,500,600,256,128,0.01,1.2796853687614202,0.010071003809571266,npu:5
vit_b16,tiny_imagenet,general_vision,1,beans,0.8365384936332703,0.8515625,500,600,256,128,0.01,1.229548754170537,0.009116299450397491,npu:5
vit_b16,tiny_imagenet,general_vision,1,dtd,0.6223404407501221,0.6202127933502197,500,600,256,128,0.01,1.229548754170537,0.009760109707713127,npu:5
vit_b16,tiny_imagenet,general_vision,1,eurosat,0.8846918344497681,0.8940740823745728,500,600,256,128,0.01,1.229548754170537,0.010835018008947372,npu:5
vit_b16,tiny_imagenet,general_vision,1,flowers102,0.6764706373214722,0.7192000150680542,500,600,256,128,0.01,1.229548754170537,0.010503677651286125,npu:5
vit_b16,tiny_imagenet,general_vision,1,food101,0.4297029972076416,0.4860000014305115,500,600,256,128,0.01,1.229548754170537,0.02051933854818344,npu:5
vit_b16,tiny_imagenet,general_vision,1,gtsrb,0.6145526170730591,0.5074000358581543,500,600,256,128,0.01,1.229548754170537,0.012171456590294838,npu:5
vit_b16,tiny_imagenet,general_vision,1,oxford_pets,0.9188091158866882,0.9005178213119507,500,600,256,128,0.01,1.229548754170537,0.01050698384642601,npu:5
vit_b16,tiny_imagenet,general_vision,2,beans,0.8173077702522278,0.8359375,500,600,256,128,0.01,1.2170614581555128,0.010382654145359993,npu:5
vit_b16,tiny_imagenet,general_vision,2,dtd,0.6223404407501221,0.6271276473999023,500,600,256,128,0.01,1.2170614581555128,0.012045996263623238,npu:5
vit_b16,tiny_imagenet,general_vision,2,eurosat,0.8886679410934448,0.8962962627410889,500,600,256,128,0.01,1.2170614581555128,0.011118011549115181,npu:5
vit_b16,tiny_imagenet,general_vision,2,flowers102,0.6862745881080627,0.7149999737739563,500,600,256,128,0.01,1.2170614581555128,0.011537749320268631,npu:5
vit_b16,tiny_imagenet,general_vision,2,food101,0.4485148787498474,0.48179998993873596,500,600,256,128,0.01,1.2170614581555128,0.028392288833856583,npu:5
vit_b16,tiny_imagenet,general_vision,2,gtsrb,0.6175024509429932,0.51419997215271,500,600,256,128,0.01,1.2170614581555128,0.0124692153185606,npu:5
vit_b16,tiny_imagenet,general_vision,2,oxford_pets,0.9161027669906616,0.8986099362373352,500,600,256,128,0.01,1.2170614581555128,0.00988474115729332,npu:5
vit_b16,tiny_imagenet,general_vision,3,beans,0.822115421295166,0.84375,500,600,256,128,0.01,1.2316633127629757,0.009425869211554527,npu:5
vit_b16,tiny_imagenet,general_vision,3,dtd,0.6090425848960876,0.6260638236999512,500,600,256,128,0.01,1.2316633127629757,0.010590028017759323,npu:5
vit_b16,tiny_imagenet,general_vision,3,eurosat,0.8817096948623657,0.8985185623168945,500,600,256,128,0.01,1.2316633127629757,0.01071067713201046,npu:5
vit_b16,tiny_imagenet,general_vision,3,flowers102,0.710784375667572,0.7178000211715698,500,600,256,128,0.01,1.2316633127629757,0.010787097737193108,npu:5
vit_b16,tiny_imagenet,general_vision,3,food101,0.44257426261901855,0.4803999662399292,500,600,256,128,0.01,1.2316633127629757,0.012360146269202232,npu:5
vit_b16,tiny_imagenet,general_vision,3,gtsrb,0.6302851438522339,0.5108000040054321,500,600,256,128,0.01,1.2316633127629757,0.013041539117693901,npu:5
vit_b16,tiny_imagenet,general_vision,3,oxford_pets,0.9269281625747681,0.902698278427124,500,600,256,128,0.01,1.2316633127629757,0.01070028729736805,npu:5
vit_b16,tiny_imagenet,general_vision,4,beans,0.826923131942749,0.8515625,500,600,256,128,0.01,1.257231093943119,0.008302038535475731,npu:5
vit_b16,tiny_imagenet,general_vision,4,dtd,0.6289894580841064,0.6202127933502197,500,600,256,128,0.01,1.257231093943119,0.009428482502698898,npu:5
vit_b16,tiny_imagenet,general_vision,4,eurosat,0.8936381340026855,0.8918518424034119,500,600,256,128,0.01,1.257231093943119,0.010613985359668732,npu:5
vit_b16,tiny_imagenet,general_vision,4,flowers102,0.7254902720451355,0.7211999893188477,500,600,256,128,0.01,1.257231093943119,0.010259123519062996,npu:5
vit_b16,tiny_imagenet,general_vision,4,food101,0.4386138916015625,0.4813999831676483,500,600,256,128,0.01,1.257231093943119,0.011732788756489754,npu:5
vit_b16,tiny_imagenet,general_vision,4,gtsrb,0.6322517395019531,0.504599928855896,500,600,256,128,0.01,1.257231093943119,0.011908551678061485,npu:5
vit_b16,tiny_imagenet,general_vision,4,oxford_pets,0.9296345710754395,0.9103296995162964,500,600,256,128,0.01,1.257231093943119,0.009765023365616798,npu:5
vit_b16,tissuemnist,medical,0,beans,0.8653846979141235,0.765625,500,600,256,128,0.01,1.2407116536051035,0.00900506041944027,npu:5
vit_b16,tissuemnist,medical,0,dtd,0.5771276950836182,0.5920212268829346,500,600,256,128,0.01,1.2407116536051035,0.009944383054971695,npu:5
vit_b16,tissuemnist,medical,0,eurosat,0.86481112241745,0.8759258985519409,500,600,256,128,0.01,1.2407116536051035,0.024156324565410614,npu:5
vit_b16,tissuemnist,medical,0,flowers102,0.6470588445663452,0.6787999868392944,500,600,256,128,0.01,1.2407116536051035,0.01415259949862957,npu:5
vit_b16,tissuemnist,medical,0,food101,0.4039604067802429,0.4580000042915344,500,600,256,128,0.01,1.2407116536051035,0.013883797451853752,npu:5
vit_b16,tissuemnist,medical,0,gtsrb,0.5781711339950562,0.4713999629020691,500,600,256,128,0.01,1.2407116536051035,0.013037825003266335,npu:5
vit_b16,tissuemnist,medical,0,oxford_pets,0.9106900691986084,0.8896156549453735,500,600,256,128,0.01,1.2407116536051035,0.010867567732930183,npu:5
vit_b16,tissuemnist,medical,1,beans,0.7884615659713745,0.796875,500,600,256,128,0.01,1.1940211169421673,0.008536450564861298,npu:5
vit_b16,tissuemnist,medical,1,dtd,0.5997340679168701,0.6021276712417603,500,600,256,128,0.01,1.1940211169421673,0.00941287912428379,npu:5
vit_b16,tissuemnist,medical,1,eurosat,0.8459243774414062,0.8744444847106934,500,600,256,128,0.01,1.1940211169421673,0.010946515947580338,npu:5
vit_b16,tissuemnist,medical,1,flowers102,0.6666667461395264,0.6757999658584595,500,600,256,128,0.01,1.1940211169421673,0.01027609407901764,npu:5
vit_b16,tissuemnist,medical,1,food101,0.4108911156654358,0.4429999589920044,500,600,256,128,0.01,1.1940211169421673,0.011791938915848732,npu:5
vit_b16,tissuemnist,medical,1,gtsrb,0.5850540995597839,0.48239997029304504,500,600,256,128,0.01,1.1940211169421673,0.011841440573334694,npu:5
vit_b16,tissuemnist,medical,1,oxford_pets,0.9052773714065552,0.891523540019989,500,600,256,128,0.01,1.1940211169421673,0.01013774424791336,npu:5
vit_b16,tissuemnist,medical,2,beans,0.7980769872665405,0.7890625,500,600,256,128,0.01,1.2216446977108717,0.00892815925180912,npu:5
vit_b16,tissuemnist,medical,2,dtd,0.5718085765838623,0.5952127575874329,500,600,256,128,0.01,1.2216446977108717,0.009823102504014969,npu:5
vit_b16,tissuemnist,medical,2,eurosat,0.8687872290611267,0.8748148679733276,500,600,256,128,0.01,1.2216446977108717,0.012897033244371414,npu:5
vit_b16,tissuemnist,medical,2,flowers102,0.6372549533843994,0.6685999631881714,500,600,256,128,0.01,1.2216446977108717,0.011294567957520485,npu:5
vit_b16,tissuemnist,medical,2,food101,0.4128713011741638,0.4583999812602997,500,600,256,128,0.01,1.2216446977108717,0.013065284118056297,npu:5
vit_b16,tissuemnist,medical,2,gtsrb,0.5811209678649902,0.48159998655319214,500,600,256,128,0.01,1.2216446977108717,0.013036184012889862,npu:5
vit_b16,tissuemnist,medical,2,oxford_pets,0.9106900691986084,0.8863449692726135,500,600,256,128,0.01,1.2216446977108717,0.010345743969082832,npu:5
vit_b16,tissuemnist,medical,3,beans,0.8173077702522278,0.84375,500,600,256,128,0.01,1.2690049670636654,0.008432168513536453,npu:5
vit_b16,tissuemnist,medical,3,dtd,0.5890957117080688,0.5781915187835693,500,600,256,128,0.01,1.2690049670636654,0.009535090997815132,npu:5
vit_b16,tissuemnist,medical,3,eurosat,0.8548706769943237,0.8685185313224792,500,600,256,128,0.01,1.2690049670636654,0.011868007481098175,npu:5
vit_b16,tissuemnist,medical,3,flowers102,0.6225491166114807,0.6631999611854553,500,600,256,128,0.01,1.2690049670636654,0.010433616116642952,npu:5
vit_b16,tissuemnist,medical,3,food101,0.41386139392852783,0.45559999346733093,500,600,256,128,0.01,1.2690049670636654,0.01989334635436535,npu:5
vit_b16,tissuemnist,medical,3,gtsrb,0.5850540995597839,0.47999998927116394,500,600,256,128,0.01,1.2690049670636654,0.01292155310511589,npu:5
vit_b16,tissuemnist,medical,3,oxford_pets,0.9147496223449707,0.8863449692726135,500,600,256,128,0.01,1.2690049670636654,0.010667197406291962,npu:5
vit_b16,tissuemnist,medical,4,beans,0.774038553237915,0.8359375,500,600,256,128,0.01,1.2468831036239862,0.009870542213320732,npu:5
vit_b16,tissuemnist,medical,4,dtd,0.5890957713127136,0.6010638475418091,500,600,256,128,0.01,1.2468831036239862,0.010847557336091995,npu:5
vit_b16,tissuemnist,medical,4,eurosat,0.8677932024002075,0.8799999952316284,500,600,256,128,0.01,1.2468831036239862,0.011738838627934456,npu:5
vit_b16,tissuemnist,medical,4,flowers102,0.6715686917304993,0.6757999658584595,500,600,256,128,0.01,1.2468831036239862,0.01104503870010376,npu:5
vit_b16,tissuemnist,medical,4,food101,0.3831683397293091,0.4537999927997589,500,600,256,128,0.01,1.2468831036239862,0.012100430205464363,npu:5
vit_b16,tissuemnist,medical,4,gtsrb,0.5988200902938843,0.4859999716281891,500,600,256,128,0.01,1.2468831036239862,0.012176021933555603,npu:5
vit_b16,tissuemnist,medical,4,oxford_pets,0.9174559116363525,0.8926137685775757,500,600,256,128,0.01,1.2468831036239862,0.010376736521720886,npu:5
vit_b16,usps,digits_characters,0,beans,0.8605769872665405,0.8359375,500,600,256,128,0.01,1.1429661326110363,0.00851469673216343,npu:5
vit_b16,usps,digits_characters,0,dtd,0.6090425848960876,0.6042553186416626,500,600,256,128,0.01,1.1429661326110363,0.01162370853126049,npu:5
vit_b16,usps,digits_characters,0,eurosat,0.8797216415405273,0.8929629325866699,500,600,256,128,0.01,1.1429661326110363,0.011246981099247932,npu:5
vit_b16,usps,digits_characters,0,flowers102,0.6519608497619629,0.6973999738693237,500,600,256,128,0.01,1.1429661326110363,0.01055852323770523,npu:5
vit_b16,usps,digits_characters,0,food101,0.42277228832244873,0.46939998865127563,500,600,256,128,0.01,1.1429661326110363,0.012103181332349777,npu:5
vit_b16,usps,digits_characters,0,gtsrb,0.5958702564239502,0.5183999538421631,500,600,256,128,0.01,1.1429661326110363,0.012262322008609772,npu:5
vit_b16,usps,digits_characters,0,oxford_pets,0.9147495627403259,0.8972471952438354,500,600,256,128,0.01,1.1429661326110363,0.010475244373083115,npu:5
vit_b16,usps,digits_characters,1,beans,0.826923131942749,0.8359375,500,600,256,128,0.01,1.2237734254449606,0.008382506668567657,npu:5
vit_b16,usps,digits_characters,1,dtd,0.5970745086669922,0.6063829660415649,500,600,256,128,0.01,1.2237734254449606,0.016519226133823395,npu:5
vit_b16,usps,digits_characters,1,eurosat,0.8916500210762024,0.8944444060325623,500,600,256,128,0.01,1.2237734254449606,0.011278707534074783,npu:5
vit_b16,usps,digits_characters,1,flowers102,0.7058824300765991,0.7127999663352966,500,600,256,128,0.01,1.2237734254449606,0.010139282792806625,npu:5
vit_b16,usps,digits_characters,1,food101,0.4207921028137207,0.4615999758243561,500,600,256,128,0.01,1.2237734254449606,0.011662449687719345,npu:5
vit_b16,usps,digits_characters,1,gtsrb,0.602753221988678,0.511199951171875,500,600,256,128,0.01,1.2237734254449606,0.01254219189286232,npu:5
vit_b16,usps,digits_characters,1,oxford_pets,0.913396418094635,0.899427592754364,500,600,256,128,0.01,1.2237734254449606,0.009896032512187958,npu:5
vit_b16,usps,digits_characters,2,beans,0.822115421295166,0.8125,500,600,256,128,0.01,1.2466081511229277,0.008646780624985695,npu:5
vit_b16,usps,digits_characters,2,dtd,0.6063830256462097,0.6053191423416138,500,600,256,128,0.01,1.2466081511229277,0.009859481826424599,npu:5
vit_b16,usps,digits_characters,2,eurosat,0.8846918344497681,0.8966666460037231,500,600,256,128,0.01,1.2466081511229277,0.010816507041454315,npu:5
vit_b16,usps,digits_characters,2,flowers102,0.6911765336990356,0.6999999284744263,500,600,256,128,0.01,1.2466081511229277,0.01030944474041462,npu:5
vit_b16,usps,digits_characters,2,food101,0.41485148668289185,0.47099998593330383,500,600,256,128,0.01,1.2466081511229277,0.017593668773770332,npu:5
vit_b16,usps,digits_characters,2,gtsrb,0.6155359148979187,0.5097999572753906,500,600,256,128,0.01,1.2466081511229277,0.012108610942959785,npu:5
vit_b16,usps,digits_characters,2,oxford_pets,0.9066305160522461,0.896156907081604,500,600,256,128,0.01,1.2466081511229277,0.01030493713915348,npu:5
vit_b16,usps,digits_characters,3,beans,0.8653846979141235,0.859375,500,600,256,128,0.01,1.231584072113037,0.008688217028975487,npu:5
vit_b16,usps,digits_characters,3,dtd,0.6077127456665039,0.5957446098327637,500,600,256,128,0.01,1.231584072113037,0.009603271260857582,npu:5
vit_b16,usps,digits_characters,3,eurosat,0.8886679410934448,0.8959259986877441,500,600,256,128,0.01,1.231584072113037,0.010903868824243546,npu:5
vit_b16,usps,digits_characters,3,flowers102,0.6911765336990356,0.7041999101638794,500,600,256,128,0.01,1.231584072113037,0.01047278568148613,npu:5
vit_b16,usps,digits_characters,3,food101,0.4188119173049927,0.4757999777793884,500,600,256,128,0.01,1.231584072113037,0.012229090556502342,npu:5
vit_b16,usps,digits_characters,3,gtsrb,0.6106194853782654,0.5037999749183655,500,600,256,128,0.01,1.231584072113037,0.012180939316749573,npu:5
vit_b16,usps,digits_characters,3,oxford_pets,0.9174559116363525,0.9013354778289795,500,600,256,128,0.01,1.231584072113037,0.010272534564137459,npu:5
vit_b16,usps,digits_characters,4,beans,0.8413462042808533,0.8046875,500,600,256,128,0.01,1.1993882432579994,0.010182356461882591,npu:5
vit_b16,usps,digits_characters,4,dtd,0.6156915426254272,0.6058510541915894,500,600,256,128,0.01,1.1993882432579994,0.00965651124715805,npu:5
vit_b16,usps,digits_characters,4,eurosat,0.8827036619186401,0.9014815092086792,500,600,256,128,0.01,1.1993882432579994,0.010891728103160858,npu:5
vit_b16,usps,digits_characters,4,flowers102,0.6911765336990356,0.6959999799728394,500,600,256,128,0.01,1.1993882432579994,0.010155314579606056,npu:5
vit_b16,usps,digits_characters,4,food101,0.4217821955680847,0.4723999798297882,500,600,256,128,0.01,1.1993882432579994,0.01189362071454525,npu:5
vit_b16,usps,digits_characters,4,gtsrb,0.6214356422424316,0.5034000277519226,500,600,256,128,0.01,1.1993882432579994,0.0153434406965971,npu:5
vit_b16,usps,digits_characters,4,oxford_pets,0.9188091158866882,0.9021531343460083,500,600,256,128,0.01,1.1993882432579994,0.010187383741140366,npu:5
