encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,gtsrb,random,7,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,dermamnist|octmnist|organsmnist|pneumoniamnist|stl10,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,8,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pneumoniamnist,breastmnist|organcmnist|organsmnist|pneumoniamnist|tissuemnist,0.6763028621673584,0.6619469285011291,0.014355933666229226,0.25524456478542584,0.5835999727249146,0.5761199712753295,0.00748000144958505,5,5,21
resnet50,gtsrb,random,9,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|organamnist|rendered_sst2,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,10,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,cifar10|cifar100_coarse|fashion_mnist|pneumoniamnist|rendered_sst2,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.574079966545105,0.009520006179809637,5,5,21
resnet50,gtsrb,random,11,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,cifar10|cifar100_coarse|dermamnist|pneumoniamnist|tissuemnist,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,12,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,organamnist,bloodmnist|organamnist|organcmnist|rendered_sst2|usps,0.6763028621673584,0.6605703234672546,0.015732538700103715,0.2797202248798496,0.5835999727249146,0.5679199934005738,0.015679979324340843,5,5,21
resnet50,gtsrb,random,13,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|dermamnist|fashion_mnist|organamnist|stl10,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,14,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,cifar100_coarse|fashion_mnist|organsmnist|pathmnist|tissuemnist,0.6763028621673584,0.6544739723205566,0.021828889846801758,0.3881116769021264,0.5835999727249146,0.5785199761390686,0.005079996585846014,5,5,21
resnet50,gtsrb,random,15,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,mnist|octmnist|organcmnist|pathmnist|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,16,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,dermamnist|organsmnist|pneumoniamnist|retinamnist|stl10,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,17,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,breastmnist|fashion_mnist|mnist|pathmnist|rendered_sst2,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.5789199709892273,0.004680001735687278,5,5,21
resnet50,gtsrb,random,18,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,bloodmnist|breastmnist|dermamnist|fashion_mnist|pneumoniamnist,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,19,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,bloodmnist|dermamnist|organcmnist|pneumoniamnist|svhn,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,20,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|dermamnist|fashion_mnist|octmnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,21,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,bloodmnist|mnist|octmnist|rendered_sst2|usps,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.5789199709892273,0.004680001735687278,5,5,21
resnet50,gtsrb,random,22,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pneumoniamnist,fashion_mnist|pathmnist|pneumoniamnist|retinamnist|tissuemnist,0.6763028621673584,0.6619469285011291,0.014355933666229226,0.25524456478542584,0.5835999727249146,0.5761199712753295,0.00748000144958505,5,5,21
resnet50,gtsrb,random,23,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|mnist|organcmnist|svhn,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,24,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|mnist|organcmnist|rendered_sst2|usps,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,25,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,organamnist,cifar100_coarse|organamnist|organcmnist|organsmnist|rendered_sst2,0.6763028621673584,0.6605703234672546,0.015732538700103715,0.2797202248798496,0.5835999727249146,0.5679199934005738,0.015679979324340843,5,5,21
resnet50,gtsrb,random,26,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|octmnist|organcmnist|svhn,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,27,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|organsmnist|pneumoniamnist|svhn,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,28,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,breastmnist|cifar10|organamnist|rendered_sst2|stl10,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,29,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,cifar100_coarse|mnist|pneumoniamnist|rendered_sst2|stl10,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,30,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,cifar10|mnist|pathmnist|retinamnist|stl10,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,31,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,cifar10|fashion_mnist|organcmnist|pathmnist|usps,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.574079966545105,0.009520006179809637,5,5,21
resnet50,gtsrb,random,32,5,21,0.7619047619047619,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,dermamnist|organcmnist|stl10|tiny_imagenet|usps,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,33,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|dermamnist|pathmnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,34,5,21,0.7619047619047619,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,breastmnist|dermamnist|organsmnist|pathmnist|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,35,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,bloodmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,36,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|mnist|organcmnist|rendered_sst2|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,37,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,mnist|octmnist|organsmnist|tiny_imagenet|usps,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,38,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|fashion_mnist|pathmnist|stl10,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,39,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,octmnist,breastmnist|octmnist|pneumoniamnist|rendered_sst2|tissuemnist,0.6763028621673584,0.6631268739700318,0.013175988197326571,0.23426545784032524,0.5835999727249146,0.5792799592018127,0.004320013523101851,5,5,21
resnet50,gtsrb,random,40,5,21,0.7619047619047619,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,cifar10|dermamnist|fashion_mnist|rendered_sst2|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,41,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|mnist|retinamnist|tissuemnist,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,42,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,octmnist|organsmnist|stl10|svhn|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,43,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,octmnist,breastmnist|octmnist|organcmnist|retinamnist|svhn,0.6763028621673584,0.6631268739700318,0.013175988197326571,0.23426545784032524,0.5835999727249146,0.5792799592018127,0.004320013523101851,5,5,21
resnet50,gtsrb,random,44,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,breastmnist|cifar100|organsmnist|tiny_imagenet|tissuemnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,45,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|cifar100_coarse|rendered_sst2|tissuemnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,46,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|rendered_sst2|svhn|tiny_imagenet|usps,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,47,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,organcmnist,breastmnist|cifar100_coarse|organcmnist|pathmnist|svhn,0.6763028621673584,0.6595870375633239,0.016715824604034424,0.2972027786756251,0.5835999727249146,0.5684799551963806,0.01512001752853398,5,5,21
resnet50,gtsrb,random,48,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,cifar10|octmnist|organamnist|pneumoniamnist|retinamnist,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.574079966545105,0.009520006179809637,5,5,21
resnet50,gtsrb,random,49,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|octmnist|organsmnist|retinamnist|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,50,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|cifar10|cifar100|dermamnist|tissuemnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,51,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,bloodmnist|pathmnist|rendered_sst2|retinamnist|svhn,0.6763028621673584,0.6544739723205566,0.021828889846801758,0.3881116769021264,0.5835999727249146,0.5785199761390686,0.005079996585846014,5,5,21
resnet50,gtsrb,random,52,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|octmnist|organsmnist|tissuemnist,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,53,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,bloodmnist|cifar100_coarse|octmnist|stl10|tissuemnist,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,54,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,breastmnist|cifar10|fashion_mnist|octmnist|rendered_sst2,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.574079966545105,0.009520006179809637,5,5,21
resnet50,gtsrb,random,55,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|octmnist|organamnist|rendered_sst2,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,56,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,organamnist,organamnist|organsmnist|pathmnist|retinamnist|tissuemnist,0.6763028621673584,0.6605703234672546,0.015732538700103715,0.2797202248798496,0.5835999727249146,0.5679199934005738,0.015679979324340843,5,5,21
resnet50,gtsrb,random,57,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,cifar10|mnist|retinamnist|stl10|svhn,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,58,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,mnist|organamnist|rendered_sst2|svhn|usps,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.5789199709892273,0.004680001735687278,5,5,21
resnet50,gtsrb,random,59,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,bloodmnist|cifar100_coarse|mnist|svhn|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,60,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,cifar100_coarse|dermamnist|fashion_mnist|pathmnist|svhn,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,61,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,cifar10|fashion_mnist|octmnist|organamnist|rendered_sst2,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.574079966545105,0.009520006179809637,5,5,21
resnet50,gtsrb,random,62,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,dermamnist|organcmnist|organsmnist|retinamnist|stl10,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,63,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,organamnist|organcmnist|pathmnist|pneumoniamnist|stl10,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,64,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|mnist|organsmnist|pathmnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,65,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,fashion_mnist|organsmnist|rendered_sst2|stl10|tissuemnist,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,66,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,bloodmnist|breastmnist|cifar100_coarse|retinamnist|stl10,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,67,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar100_coarse|octmnist|organamnist|svhn|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,68,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pneumoniamnist,breastmnist|cifar100_coarse|pathmnist|pneumoniamnist|retinamnist,0.6763028621673584,0.6619469285011291,0.014355933666229226,0.25524456478542584,0.5835999727249146,0.5761199712753295,0.00748000144958505,5,5,21
resnet50,gtsrb,random,69,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,dermamnist|fashion_mnist|octmnist|rendered_sst2|retinamnist,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,70,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,breastmnist|cifar100_coarse|dermamnist|mnist|usps,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,71,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|organcmnist|tissuemnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,72,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|octmnist|organsmnist|retinamnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,73,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,dermamnist|mnist|retinamnist|stl10|tissuemnist,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,74,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|organamnist|rendered_sst2,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,75,5,21,0.7619047619047619,1,1.0,cifar100,cifar100,1,cifar100,cifar100|dermamnist|fashion_mnist|octmnist|tiny_imagenet,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,76,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,cifar10|mnist|organamnist|organcmnist|organsmnist,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.574079966545105,0.009520006179809637,5,5,21
resnet50,gtsrb,random,77,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|fashion_mnist|pneumoniamnist|tiny_imagenet|usps,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,78,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|mnist|octmnist|pathmnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,79,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,octmnist|organsmnist|rendered_sst2|tiny_imagenet|usps,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,80,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,bloodmnist|cifar100_coarse|pathmnist|tiny_imagenet|tissuemnist,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,81,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,bloodmnist|cifar100_coarse|pathmnist|tissuemnist|usps,0.6763028621673584,0.6544739723205566,0.021828889846801758,0.3881116769021264,0.5835999727249146,0.5785199761390686,0.005079996585846014,5,5,21
resnet50,gtsrb,random,82,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,cifar10|dermamnist|mnist|organamnist|rendered_sst2,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,83,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|octmnist|organcmnist|pathmnist|retinamnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,84,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|octmnist|organcmnist|rendered_sst2|tiny_imagenet,0.6763028621673584,0.674139654636383,0.0021632075309753196,0.0384612368391766,0.5835999727249146,0.5874399900436401,-0.0038400173187255193,5,5,21
resnet50,gtsrb,random,85,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,octmnist,octmnist|organamnist|pneumoniamnist|retinamnist|svhn,0.6763028621673584,0.6631268739700318,0.013175988197326571,0.23426545784032524,0.5835999727249146,0.5792799592018127,0.004320013523101851,5,5,21
resnet50,gtsrb,random,86,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,bloodmnist|fashion_mnist|mnist|retinamnist|tissuemnist,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.5789199709892273,0.004680001735687278,5,5,21
resnet50,gtsrb,random,87,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,octmnist,bloodmnist|octmnist|pathmnist|rendered_sst2|svhn,0.6763028621673584,0.6631268739700318,0.013175988197326571,0.23426545784032524,0.5835999727249146,0.5792799592018127,0.004320013523101851,5,5,21
resnet50,gtsrb,random,88,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|mnist|pathmnist|svhn,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,89,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|organcmnist|pneumoniamnist|stl10|svhn,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,90,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,octmnist|pathmnist|retinamnist|stl10|tissuemnist,0.6763028621673584,0.6645034790039063,0.011799383163452082,0.20978979774590154,0.5835999727249146,0.5735999822616578,0.009999990463256836,5,5,21
resnet50,gtsrb,random,91,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,organamnist,breastmnist|fashion_mnist|organamnist|organsmnist|svhn,0.6763028621673584,0.6605703234672546,0.015732538700103715,0.2797202248798496,0.5835999727249146,0.5679199934005738,0.015679979324340843,5,5,21
resnet50,gtsrb,random,92,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|mnist|stl10|svhn,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,93,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,cifar100_coarse|mnist|octmnist|pathmnist|retinamnist,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.5789199709892273,0.004680001735687278,5,5,21
resnet50,gtsrb,random,94,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,cifar10|mnist|pneumoniamnist|svhn|usps,0.6763028621673584,0.6637168288230896,0.012586033344268777,0.22377622229404961,0.5835999727249146,0.574079966545105,0.009520006179809637,5,5,21
resnet50,gtsrb,random,95,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|mnist|retinamnist|tissuemnist,0.6763028621673584,0.6763028621673584,0.0,0.0,0.5835999727249146,0.5835999727249146,0.0,5,5,21
resnet50,gtsrb,random,96,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,dermamnist|fashion_mnist|rendered_sst2|tissuemnist|usps,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
resnet50,gtsrb,random,97,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,dermamnist,cifar10|dermamnist|fashion_mnist|organsmnist|pathmnist,0.6763028621673584,0.6666666984558105,0.009636163711547852,0.17132834895587712,0.5835999727249146,0.5871199607849121,-0.0035199880599975364,5,5,21
