scope,encoder,projection_seed,target_domain,readout,metric,shortlist_size,direction,candidate,validation_loss,test_loss,selected_by_union,test_delta_to_baseline_choice,validation_delta_to_baseline_choice
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.5566959836316805,4.552150647695991,True,-0.004502667600266186,-0.003936036178918023
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_middle,4.5609528258422625,4.556267823178651,False,-0.00038549211760674496,0.00032080603166395605
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,4.561500612731866,4.556187545865331,False,-0.0004657694309262439,0.000868592921267286
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,4.559984812598103,4.555042861163868,False,-0.0016104541323898047,-0.0006472072124958927
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,50,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,4.55885735341813,4.556079332253198,False,0.00392868455720663,0.0021613697864495407
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,4.557076895584181,4.5539234340094294,False,-0.002155898243768384,-0.0017804578339486454
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.557757684867666,4.553347869200775,False,-0.002731463052422889,-0.0010996685504638393
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.5566959836316805,4.552150647695991,True,-0.00392868455720663,-0.0021613697864495407
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,4.561512319604859,4.5566984774573065,False,0.000619145204108662,0.002654966186728558
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,4.561500612731866,4.556187545865331,False,0.00010821361213331215,0.0026432593137357685
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|clipart__clip_pc1_middle,4.558636473309908,4.554733184535576,False,0.002582536839584648,0.0019404896782271308
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,4.557076895584181,4.5539234340094294,False,0.001772786313438246,0.00038091195250089527
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.557757684867666,4.553347869200775,False,0.001197221504783741,0.0010617012359857014
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,4.561512319604859,4.5566984774573065,False,0.004547829761315292,0.004816335973178099
new_seeds,dinov2_b14,20260919,quickdraw,ridge,nll,227,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|clipart__clip_pc1_middle,4.558636473309908,4.554733184535576,False,0.002582536839584648,0.0019404896782271308
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,10,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.869140625,0.84716796875,False,-0.02978515625,0.0009765625
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,10,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.8681640625,0.84716796875,False,-0.02978515625,0.0
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,10,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.865234375,0.84619140625,True,-0.03076171875,-0.0029296875
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.8642578125,0.845703125,False,-0.03125,-0.00390625
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_middle,0.853515625,0.849609375,True,-0.02734375,-0.0146484375
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.869140625,0.84716796875,False,-0.02978515625,0.0009765625
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.8681640625,0.84716796875,False,-0.02978515625,0.0
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.865234375,0.84619140625,False,-0.03076171875,-0.0029296875
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,50,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_low,0.8759765625,0.84521484375,False,-0.00439453125,0.0224609375
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.8642578125,0.845703125,False,-0.00390625,0.0107421875
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.869140625,0.84716796875,False,-0.00244140625,0.015625
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,0.8623046875,0.85009765625,False,0.00048828125,0.0087890625
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.8681640625,0.84716796875,False,-0.00244140625,0.0146484375
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,100,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_high,0.865234375,0.84765625,False,-0.001953125,0.01171875
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,0.8623046875,0.85009765625,False,0.00048828125,0.0087890625
new_seeds,dinov2_b14,20260919,quickdraw,ridge,error_rate,100,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_low,0.8720703125,0.8447265625,False,-0.0048828125,0.0185546875
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,0.9743270502541531,0.9690179046834417,False,-0.002166206821024419,-0.0013885191575951916
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.9747066792625458,0.9690403796367784,False,-0.0021437318676877926,-0.0010088901492024682
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.9715375563282869,0.9652936693746614,True,-0.005890442129804718,-0.00417801308346144
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_middle,0.974679901131098,0.9689142038092957,False,-0.0022699076951704367,-0.0010356682806502704
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,50,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.9743906530373243,0.9699637898119067,False,0.00467012043724524,0.0028530967090374393
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,0.9743270502541531,0.9690179046834417,False,-0.0009458851284649405,-6.36027831711905e-05
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.9747066792625458,0.9690403796367784,False,-0.0009234101751283141,0.0003160262252215329
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.9715375563282869,0.9652936693746614,True,-0.00467012043724524,-0.0028530967090374393
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|clipart__clip_pc1_middle,0.9735034230876601,0.9676954743933308,False,0.0024018050186693785,0.0019658667593732693
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,0.9743270502541531,0.9690179046834417,False,0.0037242353087802993,0.0027894939258662488
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.9747066792625458,0.9690403796367784,False,0.0037467102621169257,0.003169122934258972
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,227,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|clipart__clip_pc1_middle,0.9735034230876601,0.9676954743933308,False,0.0024018050186693785,0.0019658667593732693
new_seeds,dinov2_b14,20260919,quickdraw,logistic,brier_score,227,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_high,0.9755086456659882,0.9699215074051999,False,0.004627838030538456,0.003971089337701295
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,10,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.30950793197146,4.241696395190384,True,-0.05740120750412725,-0.05259599164418205
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,10,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_low|sketch__clip_pc1_middle,4.329246733227717,4.252955786624824,False,-0.046141816069686925,-0.032857190387924895
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,4.264894861378949,4.206407255275869,True,-0.04654853134895465,-0.06435187184876856
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_middle,4.315110992710705,4.245722000580123,False,-0.007233786044700707,-0.014135740517011719
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.269756563562559,4.206536579968997,False,-0.04641920665582688,-0.059490169665157744
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_middle,4.32212228475273,4.248484625481444,False,-0.004471161143380087,-0.007124448474987055
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_middle,4.312301026928985,4.231028218210772,False,-0.021927568414051635,-0.016945706298732155
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.30950793197146,4.241696395190384,False,-0.011259391434440325,-0.019738801256257155
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,4.264894861378949,4.206407255275869,True,-0.024620962934903012,-0.047406165550036405
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_middle,4.315110992710705,4.245722000580123,False,0.014693782369350927,0.002809965781720436
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.269756563562559,4.206536579968997,False,-0.02449163824177525,-0.04254446336642559
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_middle,4.32212228475273,4.248484625481444,False,0.017456407270671548,0.0098212578237451
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.30950793197146,4.241696395190384,False,0.01066817697961131,-0.0027930949575249997
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,4.309308708599996,4.228661153341129,False,-0.0023670648696434426,-0.00299231832898883
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_middle|sketch__clip_pc1_low,4.309616827011759,4.228269154473092,False,-0.0027590637376802007,-0.0026841999172262376
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|clipart__clip_pc1_middle,4.2931235135678065,4.2363190723964035,False,-0.005377322793980177,-0.016384418403653456
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,4.264894861378949,4.206407255275869,True,-0.03528913991451432,-0.044613070592511406
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.269756563562559,4.206536579968997,False,-0.03515981522138656,-0.03975136840890059
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_middle,4.32212228475273,4.248484625481444,False,0.006788230291060238,0.0126143527812701
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,4.309308708599996,4.228661153341129,False,-0.013035241849254753,-0.0001992233714638303
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_middle|sketch__clip_pc1_low,4.309616827011759,4.228269154473092,False,-0.013427240717291511,0.00010889504029876207
new_seeds,dinov2_b14,20260919,quickdraw,logistic,nll,227,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|clipart__clip_pc1_middle,4.2931235135678065,4.2363190723964035,False,0.029911817120534145,0.02822865218885795
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.8876953125,0.86962890625,True,-0.021484375,-0.00390625
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,50,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.8837890625,0.85595703125,False,-0.0068359375,0.0009765625
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,50,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_low,0.888671875,0.85400390625,False,-0.0087890625,0.005859375
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.8876953125,0.86962890625,False,-0.0146484375,0.00390625
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,0.88671875,0.86328125,False,-0.02099609375,0.0029296875
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_low|sketch__clip_pc1_low,0.8955078125,0.87353515625,False,-0.0107421875,0.01171875
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_middle|sketch__clip_pc1_low,0.8828125,0.86279296875,True,-0.021484375,-0.0009765625
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,0.88671875,0.86328125,False,-0.02099609375,0.0029296875
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_low|sketch__clip_pc1_low,0.8955078125,0.87353515625,False,-0.0107421875,0.01171875
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_middle|sketch__clip_pc1_low,0.8828125,0.86279296875,True,-0.021484375,-0.0009765625
new_seeds,dinov2_b14,20260919,quickdraw,logistic,error_rate,100,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_low,0.890625,0.8701171875,False,-0.01416015625,0.0068359375
new_seeds,dinov2_b14,20260919,real,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_low,0.984524663256961,0.9844953286336188,False,6.6975431275762e-05,0.0001241268144135388
new_seeds,dinov2_b14,20260919,real,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_middle,0.984584805731236,0.9844410604710208,False,1.2707268677747408e-05,0.0001842692886885322
new_seeds,dinov2_b14,20260919,real,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9845639639215072,0.9844614235192881,False,3.3070316945105205e-05,0.00016342747895981002
new_seeds,dinov2_b14,20260919,real,ridge,brier_score,50,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9846315452993029,0.9845153944195842,False,8.704121724123492e-05,0.00023100885675542138
new_seeds,dinov2_b14,20260919,real,ridge,nll,25,a_rescues_mmd,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_low,4.377293718221209,4.376921129296104,False,0.003052818826439818,0.004720650066369458
new_seeds,dinov2_b14,20260919,real,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_middle,4.3793770699277,4.374829839657581,False,0.0009615291879168097,0.006804001772860779
new_seeds,dinov2_b14,20260919,real,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,4.379020756077177,4.375924919131234,False,0.0020566086615696477,0.006447687922337408
new_seeds,dinov2_b14,20260919,real,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,4.379768233778574,4.376701582988413,False,0.002833272518748764,0.007195165623734567
new_seeds,dinov2_b14,20260919,real,ridge,error_rate,10,a_rescues_mmd,clipart__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_middle,0.392578125,0.3896484375,True,-0.02587890625,-0.0078125
new_seeds,dinov2_b14,20260919,real,ridge,error_rate,25,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,0.3955078125,0.38720703125,False,-0.00244140625,0.0029296875
new_seeds,dinov2_b14,20260919,real,ridge,error_rate,25,a_rescues_mmd,painting__clip_pc1_low|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.3935546875,0.4072265625,False,0.017578125,0.0009765625
new_seeds,dinov2_b14,20260919,real,ridge,error_rate,50,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,0.3955078125,0.38720703125,False,-0.0263671875,0.015625
new_seeds,dinov2_b14,20260919,real,ridge,error_rate,50,mmd_rescues_a,painting__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.39453125,0.40283203125,False,0.01318359375,0.001953125
new_seeds,dinov2_b14,20260919,real,ridge,error_rate,100,a_rescues_mmd,infograph__clip_pc1_low|painting__clip_pc1_low|sketch__clip_pc1_middle,0.421875,0.4091796875,False,-0.00439453125,0.0419921875
new_seeds,dinov2_b14,20260919,real,logistic,brier_score,25,a_rescues_mmd,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_low,0.7824044233120725,0.7773128959124002,False,0.01608212378416074,0.01678502272959237
new_seeds,dinov2_b14,20260919,real,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,0.7864063703412927,0.7774667360096235,False,0.01623596388138404,0.020786969758812557
new_seeds,dinov2_b14,20260919,real,logistic,nll,10,a_rescues_mmd,clipart__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_middle,2.6864912852139806,2.687124394565016,False,-0.001071173815105464,0.005614121117360149
new_seeds,dinov2_b14,20260919,real,logistic,nll,25,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,2.7356012896580206,2.713498552185242,False,0.025302983805120416,0.05472412556140016
new_seeds,dinov2_b14,20260919,real,logistic,nll,25,a_rescues_mmd,clipart__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_high,2.7012563667560814,2.7309329753828857,False,0.04273740700276418,0.020379202659460915
new_seeds,dinov2_b14,20260919,real,logistic,nll,25,a_rescues_mmd,painting__clip_pc1_low|sketch__clip_pc1_low|sketch__clip_pc1_middle,2.7020560276775276,2.722447136262471,False,0.0342515678823494,0.021178863580907148
new_seeds,dinov2_b14,20260919,real,logistic,nll,50,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,2.7356012896580206,2.713498552185242,False,0.025302983805120416,0.05472412556140016
new_seeds,dinov2_b14,20260919,real,logistic,error_rate,10,a_rescues_mmd,clipart__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_middle,0.380859375,0.380859375,False,-0.03125,0.001953125
new_seeds,dinov2_b14,20260919,real,logistic,error_rate,25,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,0.3935546875,0.37109375,False,-0.041015625,0.0146484375
new_seeds,dinov2_b14,20260919,real,logistic,error_rate,25,a_rescues_mmd,painting__clip_pc1_low|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.3876953125,0.39794921875,False,-0.01416015625,0.0087890625
new_seeds,dinov2_b14,20260919,real,logistic,error_rate,50,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,0.3935546875,0.37109375,False,-0.0390625,0.017578125
new_seeds,dinov2_b14,20260919,real,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,0.380859375,0.39599609375,False,-0.01416015625,0.0048828125
new_seeds,dinov2_b14,20260919,real,logistic,error_rate,50,mmd_rescues_a,painting__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.3974609375,0.40185546875,False,-0.00830078125,0.021484375
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,10,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_high,0.9846579218585869,0.9847290099731836,False,-0.00018404570345365023,-0.00021862579702425222
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,10,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_middle,0.9847406627077884,0.9848095985042775,False,-0.00010345717235971108,-0.00013588494782279525
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,10,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_high,0.9846002585452293,0.9845868089662475,True,-0.00032624671038972153,-0.00027628911038191095
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,10,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_middle,0.9846604277365119,0.9846461554894745,False,-0.0002669001871626886,-0.00021611991909931128
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_high,0.9846579218585869,0.9847290099731836,False,-0.00018404570345365023,-0.00021862579702425222
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_middle,0.9847406627077884,0.9848095985042775,False,-0.00010345717235971108,-0.00013588494782279525
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|real__clip_pc1_high,0.9847019888079248,0.984804786081354,False,-0.00010826959528320579,-0.00017455884768635688
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_high,0.9846002585452293,0.9845868089662475,True,-0.00032624671038972153,-0.00027628911038191095
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_middle,0.9846604277365119,0.9846461554894745,False,-0.0002669001871626886,-0.00021611991909931128
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_high|painting__clip_pc1_middle,0.984872438632006,0.9848458024211493,False,-6.725325548795347e-05,-4.109023605147755e-06
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|painting__clip_pc1_high,0.9846579218585869,0.9847290099731836,False,8.285448370903836e-05,-2.505877924940947e-06
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|real__clip_pc1_high,0.9847019888079248,0.984804786081354,False,0.0001586305918794828,4.15610714129544e-05
new_seeds,dinov2_b14,20260919,sketch,ridge,brier_score,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|painting__clip_pc1_high,0.9847846326589758,0.984829823928057,False,0.00018366843858241833,0.0001242049224638997
