encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,retinamnist,medical,3,gtsrb,0.6453999984025955,0.009194544430508806,0.6322517395|0.6437810659|0.6593406200|0.6408450603|0.6510682106,5000,stratified_5_fold,5,20260905,0.5662000179290771,500,600,256,128,0.01,1.2279197555035353,0.036268867552280426,npu:6
resnet50,retinamnist,medical,3,oxford_pets,0.9002717433416325,0.013118065369500036,0.9133964181|0.8790761232|0.9103261232|0.9074830413|0.8910081387,3680,stratified_5_fold,5,20260905,0.8822567462921143,500,600,256,128,0.01,1.2279197555035353,0.034717096015810966,npu:6
resnet50,retinamnist,medical,4,beans,0.8510638459277569,0.036066460912022584,0.9182692766|0.8164250851|0.8405797482|0.8543689847|0.8252426982,1034,stratified_5_fold,5,20260905,0.90625,500,600,256,128,0.01,1.2094954270869493,0.036083826795220375,npu:6
resnet50,retinamnist,medical,4,dtd,0.6093085527420044,0.017947686121650146,0.6143617630|0.6422872543|0.5997340679|0.5944149494|0.5957447290,3760,stratified_5_fold,5,20260905,0.6063829660415649,500,600,256,128,0.01,1.2094954270869493,0.039100879803299904,npu:6
resnet50,retinamnist,medical,4,eurosat,0.8894000280380249,0.0068176159649271754,0.8846918344|0.8862276077|0.8998999596|0.8946840763|0.8815261126,5000,stratified_5_fold,5,20260905,0.897777795791626,500,600,256,128,0.01,1.2094954270869493,0.034774137660861015,npu:6
resnet50,retinamnist,medical,4,flowers102,0.638235354423523,0.032722192871879704,0.6274510622|0.6617648005|0.6617647409|0.5784314275|0.6617647409,1020,stratified_5_fold,5,20260905,0.6387999653816223,500,600,256,128,0.01,1.2094954270869493,0.03428090363740921,npu:6
resnet50,retinamnist,medical,4,food101,0.37840000998973844,0.014548997812784277,0.3990099132|0.3871287405|0.3574257493|0.3801980019|0.3677083552,5000,stratified_5_fold,5,20260905,0.4169999957084656,500,600,256,128,0.01,1.2094954270869493,0.03876917622983456,npu:6
resnet50,retinamnist,medical,4,gtsrb,0.6432000304222107,0.008016144888301213,0.6470010281|0.6497512460|0.6323676705|0.6519114971|0.6347914934,5000,stratified_5_fold,5,20260905,0.5583999752998352,500,600,256,128,0.01,1.2094954270869493,0.034083303064107895,npu:6
resnet50,retinamnist,medical,4,oxford_pets,0.896739136605807,0.011273731663879304,0.9106900692|0.8885869980|0.9103261232|0.8870748878|0.8869209290,3680,stratified_5_fold,5,20260905,0.8825292587280273,500,600,256,128,0.01,1.2094954270869493,0.035700976848602295,npu:6
resnet50,stl10,general_vision,0,beans,0.8549323241069654,0.03373899870038921,0.8798077703|0.8454105854|0.8937197924|0.7961165309|0.8592233658,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.205867424607277,0.029699260368943214,npu:6
resnet50,stl10,general_vision,0,dtd,0.6156915187835693,0.013377392492197921,0.6210106611|0.6223404408|0.6250000000|0.5890958309|0.6210106611,3760,stratified_5_fold,5,20260905,0.6324467658996582,500,600,256,128,0.01,1.205867424607277,0.03382216952741146,npu:6
resnet50,stl10,general_vision,0,eurosat,0.8907999788641929,0.007592177573269628,0.8846917748|0.8892215490|0.9039039016|0.8936810493|0.8825300932,5000,stratified_5_fold,5,20260905,0.898888885974884,500,600,256,128,0.01,1.205867424607277,0.032335495576262474,npu:6
resnet50,stl10,general_vision,0,flowers102,0.6725490808486938,0.02111831091868642,0.6421568990|0.6715686917|0.7058824301|0.6617647409|0.6813726425,1020,stratified_5_fold,5,20260905,0.6905999779701233,500,600,256,128,0.01,1.205867424607277,0.0357015673071146,npu:6
resnet50,stl10,general_vision,0,food101,0.4152000214457512,0.010238186456807769,0.4099010229|0.4257425964|0.3980197906|0.4188119173|0.4239583611,5000,stratified_5_fold,5,20260905,0.45319998264312744,500,600,256,128,0.01,1.205867424607277,0.03749385289847851,npu:6
resnet50,stl10,general_vision,0,gtsrb,0.6766000057458877,0.010071349173641532,0.6755162477|0.6865671873|0.6583416462|0.6851106882|0.6775177717,5000,stratified_5_fold,5,20260905,0.5699999928474426,500,600,256,128,0.01,1.205867424607277,0.03419780358672142,npu:6
resnet50,stl10,general_vision,0,oxford_pets,0.9095108715250441,0.006417169690335166,0.9201623201|0.9008152485|0.9116848111|0.9061225057|0.9087193012,3680,stratified_5_fold,5,20260905,0.8833469152450562,500,600,256,128,0.01,1.205867424607277,0.032872047275304794,npu:6
resnet50,stl10,general_vision,1,beans,0.8607350203930986,0.01512624839822894,0.8701924086|0.8550724387|0.8840579391|0.8398058414|0.8543689251,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.2146093621850014,0.032755857333540916,npu:6
resnet50,stl10,general_vision,1,dtd,0.6159574747085571,0.020348791074873415,0.6343085170|0.6382979155|0.6117021441|0.5811170340|0.6143617630,3760,stratified_5_fold,5,20260905,0.6361702084541321,500,600,256,128,0.01,1.2146093621850014,0.040223632007837296,npu:6
resnet50,stl10,general_vision,1,eurosat,0.892200006377697,0.00904086936748139,0.8787275553|0.8852295876|0.9039039612|0.8976930976|0.8955823183,5000,stratified_5_fold,5,20260905,0.9085185527801514,500,600,256,128,0.01,1.2146093621850014,0.039155349135398865,npu:6
resnet50,stl10,general_vision,1,flowers102,0.6617647647857666,0.038969822653934845,0.7009804249|0.6372549534|0.6764706373|0.5980392694|0.6960785389,1020,stratified_5_fold,5,20260905,0.6999999284744263,500,600,256,128,0.01,1.2146093621850014,0.034780703485012054,npu:6
resnet50,stl10,general_vision,1,food101,0.40360003024339675,0.012118195119639434,0.3920792341|0.4207921028|0.4089109302|0.4079208076|0.3875000477,5000,stratified_5_fold,5,20260905,0.45879998803138733,500,600,256,128,0.01,1.2146093621850014,0.039912402629852295,npu:6
resnet50,stl10,general_vision,1,gtsrb,0.6772000230789185,0.017705732789563923,0.6725664139|0.6776119471|0.6583416462|0.7102615833|0.6673449278,5000,stratified_5_fold,5,20260905,0.576200008392334,500,600,256,128,0.01,1.2146093621850014,0.03380499221384525,npu:6
resnet50,stl10,general_vision,1,oxford_pets,0.9040761055019887,0.005221751512389243,0.9106900692|0.8953804970|0.9048913717|0.9074830413|0.9019073248,3680,stratified_5_fold,5,20260905,0.8852547407150269,500,600,256,128,0.01,1.2146093621850014,0.03661082126200199,npu:6
resnet50,stl10,general_vision,2,beans,0.8578336605481529,0.015119913988759198,0.8701923490|0.8357487917|0.8502415419|0.8543689251|0.8786407709,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.1854468286037445,0.03101138211786747,npu:6
resnet50,stl10,general_vision,2,dtd,0.6172872543334961,0.01818260805855072,0.6276595592|0.6183510423|0.6343085766|0.5824468732|0.6236702204,3760,stratified_5_fold,5,20260905,0.6234042644500732,500,600,256,128,0.01,1.1854468286037445,0.032221609726548195,npu:6
resnet50,stl10,general_vision,2,eurosat,0.8993999850392341,0.010250011006747618,0.8936381340|0.8892215490|0.9109109044|0.9127382040|0.8905622363,5000,stratified_5_fold,5,20260905,0.9107407331466675,500,600,256,128,0.01,1.1854468286037445,0.03366539999842644,npu:6
resnet50,stl10,general_vision,2,flowers102,0.6725490927696228,0.045395435613788324,0.6862745881|0.6470589042|0.6764706373|0.6078432202|0.7450981140,1020,stratified_5_fold,5,20260905,0.7037999629974365,500,600,256,128,0.01,1.1854468286037445,0.03482024557888508,npu:6
resnet50,stl10,general_vision,2,food101,0.4036000147461891,0.007414527670843909,0.4059405923|0.4168317020|0.3990099132|0.4000000060|0.3958333731,5000,stratified_5_fold,5,20260905,0.4659999907016754,500,600,256,128,0.01,1.1854468286037445,0.036297960206866264,npu:6
resnet50,stl10,general_vision,2,gtsrb,0.6758000174283981,0.019458426724429035,0.6597837210|0.6716417670|0.6613386869|0.7132797241|0.6734486222,5000,stratified_5_fold,5,20260905,0.5701999664306641,500,600,256,128,0.01,1.1854468286037445,0.03537904843688011,npu:6
resnet50,stl10,general_vision,2,oxford_pets,0.9086956575836824,0.01041462725934799,0.9228687286|0.8926631212|0.9144021869|0.9020408392|0.9114440680,3680,stratified_5_fold,5,20260905,0.8874351978302002,500,600,256,128,0.01,1.1854468286037445,0.03612724877893925,npu:6
resnet50,stl10,general_vision,3,beans,0.8491295991714042,0.023164495245292033,0.8750000596|0.8550724387|0.8502415419|0.8058252335|0.8592233062,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.188951376825571,0.028151264414191246,npu:6
resnet50,stl10,general_vision,3,dtd,0.621010684967041,0.013377425672312624,0.6356383562|0.6289893985|0.6263298392|0.5970745087|0.6170213223,3760,stratified_5_fold,5,20260905,0.6388297080993652,500,600,256,128,0.01,1.188951376825571,0.03298909775912762,npu:6
resnet50,stl10,general_vision,3,eurosat,0.9015999922156334,0.007069274295221305,0.8926440477|0.9041916728|0.9049049020|0.9117351770|0.8945783377,5000,stratified_5_fold,5,20260905,0.9055555462837219,500,600,256,128,0.01,1.188951376825571,0.03231161832809448,npu:6
resnet50,stl10,general_vision,3,flowers102,0.6803922176361084,0.015624889019942793,0.6813725829|0.6862745881|0.7058824301|0.6617647409|0.6666667461,1020,stratified_5_fold,5,20260905,0.693399965763092,500,600,256,128,0.01,1.188951376825571,0.033408740535378456,npu:6
resnet50,stl10,general_vision,3,food101,0.4082000161409378,0.010475976361266752,0.4049504995|0.3960396349|0.4178217947|0.4227722883|0.3989583552,5000,stratified_5_fold,5,20260905,0.4569999575614929,500,600,256,128,0.01,1.188951376825571,0.034105824306607246,npu:6
resnet50,stl10,general_vision,3,gtsrb,0.6870000055909157,0.0073568487662842,0.6764995456|0.6875621676|0.6813187003|0.6951709986|0.6948118210,5000,stratified_5_fold,5,20260905,0.5797999501228333,500,600,256,128,0.01,1.188951376825571,0.03413445129990578,npu:6
resnet50,stl10,general_vision,3,oxford_pets,0.90706521820115,0.006720440828001263,0.9188091755|0.8994565010|0.9089674354|0.9020408392|0.9059945345,3680,stratified_5_fold,5,20260905,0.8885254859924316,500,600,256,128,0.01,1.188951376825571,0.03298654034733772,npu:6
resnet50,stl10,general_vision,4,beans,0.8539651865770093,0.013420010516992924,0.8798077106|0.8502415419|0.8405796885|0.8495145440|0.8495146036,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.2159554567188025,0.028670674189925194,npu:6
resnet50,stl10,general_vision,4,dtd,0.6175532341003418,0.013207144500796643,0.6103723645|0.6303191781|0.6343085766|0.5984042883|0.6143617630,3760,stratified_5_fold,5,20260905,0.6265957355499268,500,600,256,128,0.01,1.2159554567188025,0.03078320436179638,npu:6
resnet50,stl10,general_vision,4,eurosat,0.8999999853730202,0.005898837048038282,0.8946321011|0.9021956325|0.9049049020|0.9067201614|0.8915662766,5000,stratified_5_fold,5,20260905,0.9118518233299255,500,600,256,128,0.01,1.2159554567188025,0.03360476903617382,npu:6
resnet50,stl10,general_vision,4,flowers102,0.6666667461395264,0.03681370891412712,0.6862745881|0.6372549534|0.7156863809|0.6127451658|0.6813726425,1020,stratified_5_fold,5,20260905,0.709399938583374,500,600,256,128,0.01,1.2159554567188025,0.03268442675471306,npu:6
resnet50,stl10,general_vision,4,food101,0.41100002092123034,0.004650328004806398,0.4059405923|0.4198020101|0.4099009931|0.4099010229|0.4093750417,5000,stratified_5_fold,5,20260905,0.4603999853134155,500,600,256,128,0.01,1.2159554567188025,0.036665840074419975,npu:6
resnet50,stl10,general_vision,4,gtsrb,0.6799999924778938,0.010592927067869816,0.6735496521|0.6985074282|0.6703296304|0.6851106882|0.6724313498,5000,stratified_5_fold,5,20260905,0.5717999935150146,500,600,256,128,0.01,1.2159554567188025,0.03564649820327759,npu:6
resnet50,stl10,general_vision,4,oxford_pets,0.9054347760327485,0.0066423364864630465,0.9147496223|0.8953804374|0.9103261232|0.9034013748|0.9032697082,3680,stratified_5_fold,5,20260905,0.8759880065917969,500,600,256,128,0.01,1.2159554567188025,0.032519737258553505,npu:6
resnet50,svhn,digits_characters,0,beans,0.844294040011714,0.0140918286811782,0.8413462639|0.8550724387|0.8647342920|0.8252427578|0.8349515200,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.2143995705991983,0.03137292340397835,npu:6
resnet50,svhn,digits_characters,0,dtd,0.6212766408920288,0.01572075175606689,0.6382979155|0.6236702800|0.6329787374|0.5930851698|0.6183511019,3760,stratified_5_fold,5,20260905,0.617553174495697,500,600,256,128,0.01,1.2143995705991983,0.03481965698301792,npu:6
resnet50,svhn,digits_characters,0,eurosat,0.8937999896168709,0.009919235533997706,0.8876738548|0.9081836939|0.9029029012|0.8876630068|0.8825300932,5000,stratified_5_fold,5,20260905,0.9014815092086792,500,600,256,128,0.01,1.2143995705991983,0.034309083595871925,npu:6
resnet50,svhn,digits_characters,0,flowers102,0.6509804487228393,0.027275359959363026,0.6715687513|0.6519608498|0.6372549534|0.6078431606|0.6862745285,1020,stratified_5_fold,5,20260905,0.6721999645233154,500,600,256,128,0.01,1.2143995705991983,0.03603478707373142,npu:6
resnet50,svhn,digits_characters,0,food101,0.39760001266002654,0.010107992773689052,0.3782178164|0.4019802213|0.4029703140|0.4069306850|0.3979167044,5000,stratified_5_fold,5,20260905,0.4413999915122986,500,600,256,128,0.01,1.2143995705991983,0.04138070531189442,npu:6
resnet50,svhn,digits_characters,0,gtsrb,0.6684000156402587,0.011198215835636483,0.6686332226|0.6746268272|0.6523476839|0.6851106882|0.6612411737,5000,stratified_5_fold,5,20260905,0.5784000158309937,500,600,256,128,0.01,1.2143995705991983,0.03948300890624523,npu:6
resnet50,svhn,digits_characters,0,oxford_pets,0.9076087011591248,0.009638163766196885,0.9174559116|0.9008152485|0.9103261232|0.8925170898|0.9168937206,3680,stratified_5_fold,5,20260905,0.8814390897750854,500,600,256,128,0.01,1.2143995705991983,0.03629742003977299,npu:6
resnet50,svhn,digits_characters,1,beans,0.8491295969809047,0.017282342888729606,0.8509615660|0.8260869384|0.8502415419|0.8786407709|0.8398058414,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.2610732484608889,0.02972600981593132,npu:6
resnet50,svhn,digits_characters,1,dtd,0.6170212864875794,0.006832575506353995,0.6210106611|0.6183511019|0.6263297796|0.6063829660|0.6130319238,3760,stratified_5_fold,5,20260905,0.6154255270957947,500,600,256,128,0.01,1.2610732484608889,0.035632627084851265,npu:6
resnet50,svhn,digits_characters,1,eurosat,0.8911999794125557,0.00446766209074155,0.8906559944|0.8862275481|0.8988988996|0.8926780224|0.8875501752,5000,stratified_5_fold,5,20260905,0.8996296525001526,500,600,256,128,0.01,1.2610732484608889,0.035852549597620964,npu:6
resnet50,svhn,digits_characters,1,flowers102,0.6460784912109375,0.02848203031375609,0.6862745285|0.6421569586|0.6568628550|0.5980392694|0.6470588446,1020,stratified_5_fold,5,20260905,0.6714000105857849,500,600,256,128,0.01,1.2610732484608889,0.036516690626740456,npu:6
resnet50,svhn,digits_characters,1,food101,0.39760001736879347,0.01341578696691222,0.3732673526|0.4029703140|0.3940594196|0.4099009931|0.4083333611,5000,stratified_5_fold,5,20260905,0.4357999861240387,500,600,256,128,0.01,1.2610732484608889,0.04216465912759304,npu:6
resnet50,svhn,digits_characters,1,gtsrb,0.6716000155925751,0.01169194257734051,0.6627335548|0.6805970073|0.6603396535|0.6901408434|0.6642930508,5000,stratified_5_fold,5,20260905,0.5708000063896179,500,600,256,128,0.01,1.2610732484608889,0.03662906028330326,npu:6
resnet50,svhn,digits_characters,1,oxford_pets,0.9043478092097718,0.00904903443945933,0.9161027670|0.8994565010|0.9089673758|0.9074831009|0.8896456957,3680,stratified_5_fold,5,20260905,0.8877077698707581,500,600,256,128,0.01,1.2610732484608889,0.03780585527420044,npu:6
resnet50,svhn,digits_characters,2,beans,0.8442940321720315,0.03074454165534089,0.8413462639|0.7971014380|0.8937197924|0.8495146036|0.8398058414,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.2211484257131815,0.03211383521556854,npu:6
resnet50,svhn,digits_characters,2,dtd,0.6180851221084595,0.012682547849957752,0.6276595592|0.6250000000|0.6236702204|0.5930851698|0.6210106611,3760,stratified_5_fold,5,20260905,0.6239361763000488,500,600,256,128,0.01,1.2211484257131815,0.03686405159533024,npu:6
resnet50,svhn,digits_characters,2,eurosat,0.8960000075101853,0.012085206078200385,0.8807156682|0.8942116499|0.9179179668|0.8926780224|0.8945782781,5000,stratified_5_fold,5,20260905,0.9025925993919373,500,600,256,128,0.01,1.2211484257131815,0.035356154665350914,npu:6
resnet50,svhn,digits_characters,2,flowers102,0.631372606754303,0.03963015302326364,0.6274510622|0.6225490570|0.6470588446|0.5686275363|0.6911765337,1020,stratified_5_fold,5,20260905,0.670799970626831,500,600,256,128,0.01,1.2211484257131815,0.037307484075427055,npu:6
resnet50,svhn,digits_characters,2,food101,0.4024000202417374,0.011805922806370207,0.3841584325|0.4079207778|0.4029703140|0.4198020101|0.3968750536,5000,stratified_5_fold,5,20260905,0.44019997119903564,500,600,256,128,0.01,1.2211484257131815,0.0395679697394371,npu:6
resnet50,svhn,digits_characters,2,gtsrb,0.6722000108003616,0.013797150178523431,0.6607669592|0.6855721474|0.6533466578|0.6891348362|0.6724313498,5000,stratified_5_fold,5,20260905,0.5697999596595764,500,600,256,128,0.01,1.2211484257131815,0.03762301616370678,npu:6
resnet50,svhn,digits_characters,2,oxford_pets,0.9076086894325588,0.006940764705683132,0.9120432138|0.9062500000|0.9184783101|0.8993197680|0.9019073248,3680,stratified_5_fold,5,20260905,0.8937039375305176,500,600,256,128,0.01,1.2211484257131815,0.03306571952998638,npu:6
resnet50,svhn,digits_characters,3,beans,0.8655706209417008,0.011422255670084551,0.8798077703|0.8502415419|0.8743960857|0.8543689847|0.8689320683,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.2252546288073063,0.030728083103895187,npu:6
resnet50,svhn,digits_characters,3,dtd,0.6257978916168213,0.016234286496855214,0.6250000000|0.6462765932|0.6343085170|0.5970745087|0.6263298392,3760,stratified_5_fold,5,20260905,0.6138297915458679,500,600,256,128,0.01,1.2252546288073063,0.03371367231011391,npu:6
resnet50,svhn,digits_characters,3,eurosat,0.8976000007748604,0.007295674192902026,0.8916500211|0.9071856737|0.9049049020|0.8956871033|0.8885542154,5000,stratified_5_fold,5,20260905,0.8948148488998413,500,600,256,128,0.01,1.2252546288073063,0.03437935374677181,npu:6
resnet50,svhn,digits_characters,3,flowers102,0.6686275124549865,0.031249772055976736,0.7058824301|0.6568627954|0.6372549534|0.6372549534|0.7058824301,1020,stratified_5_fold,5,20260905,0.6759999990463257,500,600,256,128,0.01,1.2252546288073063,0.036361001431941986,npu:6
resnet50,svhn,digits_characters,3,food101,0.4006000165343285,0.010676369589669304,0.4000000060|0.3841584325|0.3950495124|0.4128713012|0.4114583731,5000,stratified_5_fold,5,20260905,0.43799999356269836,500,600,256,128,0.01,1.2252546288073063,0.0420350581407547,npu:6
resnet50,svhn,digits_characters,3,gtsrb,0.6735999982357025,0.010673391697660536,0.6588003635|0.6895522475|0.6763236523|0.6780683994|0.6653103232,5000,stratified_5_fold,5,20260905,0.5747999548912048,500,600,256,128,0.01,1.2252546288073063,0.03913835808634758,npu:6
resnet50,svhn,digits_characters,3,oxford_pets,0.9179347697807395,0.004832947512569581,0.9255750179|0.9198369980|0.9144021869|0.9183673859|0.9114440680,3680,stratified_5_fold,5,20260905,0.8947941660881042,500,600,256,128,0.01,1.2252546288073063,0.03266286849975586,npu:6
resnet50,svhn,digits_characters,4,beans,0.8452611325211405,0.0332551135628215,0.8557692766|0.7826086879|0.8647342920|0.8446602225|0.8786407709,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.231127729639411,0.03254297561943531,npu:6
resnet50,svhn,digits_characters,4,dtd,0.6228723645210266,0.017350541438270268,0.6289893985|0.6422872543|0.6289893985|0.5904255509|0.6236702204,3760,stratified_5_fold,5,20260905,0.6180850863456726,500,600,256,128,0.01,1.231127729639411,0.035023706033825874,npu:6
resnet50,svhn,digits_characters,4,eurosat,0.9001999882340431,0.004296574248184583,0.8946321607|0.9011976123|0.9069069028|0.9017051458|0.8965862989,5000,stratified_5_fold,5,20260905,0.9044444561004639,500,600,256,128,0.01,1.231127729639411,0.032080844044685364,npu:6
resnet50,svhn,digits_characters,4,flowers102,0.6392157793045044,0.029509635543932242,0.6715686917|0.6176471710|0.6029412746|0.6274510622|0.6764706969,1020,stratified_5_fold,5,20260905,0.6693999767303467,500,600,256,128,0.01,1.231127729639411,0.036803970113396645,npu:6
resnet50,svhn,digits_characters,4,food101,0.40380002033710477,0.0062059488941051885,0.3980197906|0.4138614237|0.4000000358|0.3990099132|0.4083333611,5000,stratified_5_fold,5,20260905,0.4407999813556671,500,600,256,128,0.01,1.231127729639411,0.04071509465575218,npu:6
resnet50,svhn,digits_characters,4,gtsrb,0.6570000185966491,0.015572800623281192,0.6489675641|0.6567164063|0.6443556547|0.6871227622|0.6480163336,5000,stratified_5_fold,5,20260905,0.5655999183654785,500,600,256,128,0.01,1.231127729639411,0.03549768775701523,npu:6
resnet50,svhn,digits_characters,4,oxford_pets,0.9070651959465897,0.005525989085815937,0.9079836607|0.8994565010|0.9130434990|0.9020408392|0.9128065109,3680,stratified_5_fold,5,20260905,0.8896156549453735,500,600,256,128,0.01,1.231127729639411,0.03116159327328205,npu:6
resnet50,tiny_imagenet,general_vision,0,beans,0.8375242211256082,0.00763553248313817,0.8365385532|0.8260869384|0.8405797482|0.8495146036|0.8349515200,1034,stratified_5_fold,5,20260905,0.8203125,500,600,256,128,0.01,1.2237507738173008,0.038879647850990295,npu:6
resnet50,tiny_imagenet,general_vision,0,dtd,0.6404255509376526,0.018685296697500575,0.6542553902|0.6436170340|0.6489361525|0.6037234068|0.6515957713,3760,stratified_5_fold,5,20260905,0.6452127695083618,500,600,256,128,0.01,1.2237507738173008,0.038352156057953835,npu:6
resnet50,tiny_imagenet,general_vision,0,eurosat,0.892999991619587,0.010226265544892081,0.8827037215|0.8852295876|0.9029029012|0.9077231884|0.8865461349,5000,stratified_5_fold,5,20260905,0.9122222065925598,500,600,256,128,0.01,1.2237507738173008,0.03689795173704624,npu:6
resnet50,tiny_imagenet,general_vision,0,flowers102,0.6696079015731812,0.028683813787362265,0.6911765337|0.6519608498|0.7009804845|0.6225490570|0.6813725829,1020,stratified_5_fold,5,20260905,0.6893999576568604,500,600,256,128,0.01,1.2237507738173008,0.05287752486765385,npu:6
resnet50,tiny_imagenet,general_vision,0,food101,0.41500001794099806,0.00895488925682313,0.4069306850|0.4297029972|0.4069307148|0.4207921028|0.4104166925,5000,stratified_5_fold,5,20260905,0.4490000009536743,500,600,256,128,0.01,1.2237507738173008,0.04361635260283947,npu:6
resnet50,tiny_imagenet,general_vision,0,gtsrb,0.6984000200629235,0.02051719914155738,0.6932153702|0.7164179087|0.6813187003|0.7273641825|0.6734486818,5000,stratified_5_fold,5,20260905,0.5827999711036682,500,600,256,128,0.01,1.2237507738173008,0.040575142949819565,npu:6
resnet50,tiny_imagenet,general_vision,0,oxford_pets,0.9135869704348886,0.006550675117618629,0.9228686690|0.9089673758|0.9198369980|0.9061225653|0.9100817442,3680,stratified_5_fold,5,20260905,0.896156907081604,500,600,256,128,0.01,1.2237507738173008,0.04065419360995293,npu:6
resnet50,tiny_imagenet,general_vision,1,beans,0.8452611369021396,0.021843067349300672,0.8269231319|0.8357487917|0.8550724387|0.8252427578|0.8834951520,1034,stratified_5_fold,5,20260905,0.8203125,500,600,256,128,0.01,1.2181373070925474,0.03157917223870754,npu:6
resnet50,tiny_imagenet,general_vision,1,dtd,0.6289893865585328,0.014639746414827152,0.6409574747|0.6502659917|0.6183511019|0.6103723645|0.6250000000,3760,stratified_5_fold,5,20260905,0.6446807980537415,500,600,256,128,0.01,1.2181373070925474,0.03747039660811424,npu:6
resnet50,tiny_imagenet,general_vision,1,eurosat,0.8965999863862991,0.004024491046427452,0.8956261873|0.8912175894|0.8958958983|0.9037111402|0.8965862989,5000,stratified_5_fold,5,20260905,0.9085184931755066,500,600,256,128,0.01,1.2181373070925474,0.03740040212869644,npu:6
resnet50,tiny_imagenet,general_vision,1,flowers102,0.6960784792900085,0.04556451365196718,0.7401961088|0.6715686917|0.7450981140|0.6225490570|0.7009804249,1020,stratified_5_fold,5,20260905,0.6941999793052673,500,600,256,128,0.01,1.2181373070925474,0.04001961275935173,npu:6
resnet50,tiny_imagenet,general_vision,1,food101,0.40500002139806746,0.013242855542002966,0.4029703140|0.4138613939|0.3811881542|0.4079208076|0.4197916985,5000,stratified_5_fold,5,20260905,0.4495999813079834,500,600,256,128,0.01,1.2181373070925474,0.04537602700293064,npu:6
resnet50,tiny_imagenet,general_vision,1,gtsrb,0.6961999969840049,0.014293879907172981,0.6774827838|0.7203980088|0.6873126626|0.6981891394|0.6978636980,5000,stratified_5_fold,5,20260905,0.5964000225067139,500,600,256,128,0.01,1.2181373070925474,0.043768202885985374,npu:6
resnet50,tiny_imagenet,general_vision,1,oxford_pets,0.9160325818573651,0.007590460834459679,0.9174559116|0.9062500000|0.9211956263|0.9265306592|0.9087193012,3680,stratified_5_fold,5,20260905,0.8969745635986328,500,600,256,128,0.01,1.2181373070925474,0.035514747723937035,npu:6
resnet50,tiny_imagenet,general_vision,2,beans,0.8288201031417404,0.01040943388506676,0.8221154213|0.8454105854|0.8260868788|0.8349514604|0.8155339956,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.2041222769767046,0.032427215948700905,npu:6
resnet50,tiny_imagenet,general_vision,2,dtd,0.6351064324378968,0.01913416619214943,0.6569149494|0.6542553902|0.6223404408|0.6063830256|0.6356383562,3760,stratified_5_fold,5,20260905,0.6393616795539856,500,600,256,128,0.01,1.2041222769767046,0.04243607074022293,npu:6
resnet50,tiny_imagenet,general_vision,2,eurosat,0.9057999746084213,0.008417978001179535,0.8916500211|0.9061876535|0.9089089036|0.9177532792|0.9046183825,5000,stratified_5_fold,5,20260905,0.914814829826355,500,600,256,128,0.01,1.2041222769767046,0.03936980292201042,npu:6
resnet50,tiny_imagenet,general_vision,2,flowers102,0.7009804606437683,0.03452316995190762,0.7450981140|0.6960785389|0.6862745285|0.6470589042|0.7303922176,1020,stratified_5_fold,5,20260905,0.6805999279022217,500,600,256,128,0.01,1.2041222769767046,0.04304647259414196,npu:6
resnet50,tiny_imagenet,general_vision,2,food101,0.4132000255584717,0.006301006386134226,0.4029703140|0.4108911157|0.4128713012|0.4207921028|0.4187500477,5000,stratified_5_fold,5,20260905,0.44760000705718994,500,600,256,128,0.01,1.2041222769767046,0.044122884050011635,npu:6
resnet50,tiny_imagenet,general_vision,2,gtsrb,0.6905999957561493,0.007902415476847897,0.6892821789|0.6925373077|0.6803196669|0.7042253017|0.6866735220,5000,stratified_5_fold,5,20260905,0.5885999798774719,500,600,256,128,0.01,1.2041222769767046,0.039119577035307884,npu:6
resnet50,tiny_imagenet,general_vision,2,oxford_pets,0.9171195742876633,0.003288553601865481,0.9147496223|0.9211956263|0.9144022465|0.9210884571|0.9141689539,3680,stratified_5_fold,5,20260905,0.8956118822097778,500,600,256,128,0.01,1.2041222769767046,0.035306455567479134,npu:6
resnet50,tiny_imagenet,general_vision,3,beans,0.8375242008923101,0.019334537181990984,0.8605769873|0.8115942478|0.8309178352|0.8252427578|0.8592233062,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.1924137510359287,0.03065306879580021,npu:6
