seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
0,dtd,0.548936128616333,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
0,eurosat,0.8899999856948853,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
0,fgvc_aircraft,0.1099999994039535,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
0,flowers102,0.6764706969261169,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
0,food101,0.198019802570343,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
0,gtsrb,0.6325581073760986,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
0,oxford_pets,0.8828829526901245,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,beans,0.8059701919555664,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,dtd,0.5234042406082153,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,eurosat,0.8349999785423279,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,fgvc_aircraft,0.1299999952316284,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,flowers102,0.6421568989753723,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,food101,0.2178217768669128,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,gtsrb,0.6372092962265015,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
1,oxford_pets,0.8918918967247009,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,beans,0.8756218552589417,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,dtd,0.4936170279979706,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,eurosat,0.8499999642372131,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,fgvc_aircraft,0.1399999856948852,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,flowers102,0.671568751335144,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,food101,0.2128712832927703,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,gtsrb,0.6279069185256958,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
2,oxford_pets,0.8828828930854797,seed20260832_overlap0.75_k3,20260832,0.75,3,random_3,cifar100__overlap_075|pathmnist|tissuemnist
0,beans,0.8308457732200623,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,dtd,0.5574467778205872,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,eurosat,0.809999942779541,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,fgvc_aircraft,0.1199999973177909,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,flowers102,0.6764706373214722,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,food101,0.2227722704410553,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,gtsrb,0.609302282333374,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,oxford_pets,0.8333333730697632,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,beans,0.8009950518608093,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,dtd,0.5319148302078247,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,eurosat,0.8699999451637268,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,fgvc_aircraft,0.1099999919533729,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,flowers102,0.5882353782653809,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,food101,0.2623762190341949,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,gtsrb,0.6139534711837769,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
1,oxford_pets,0.8648648858070374,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,beans,0.8457711338996887,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,dtd,0.4808510541915893,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,eurosat,0.8549999594688416,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,fgvc_aircraft,0.1349999904632568,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,flowers102,0.6617647409439087,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,food101,0.2623762190341949,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,gtsrb,0.5906976461410522,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
2,oxford_pets,0.8513513803482056,seed20260832_overlap0.75_k3,20260832,0.75,3,random_4,octmnist|organamnist|usps
0,beans,0.8308457732200623,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,dtd,0.570212721824646,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,eurosat,0.8399999737739563,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,fgvc_aircraft,0.1049999967217445,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,flowers102,0.710784375667572,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,food101,0.2574257254600525,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,gtsrb,0.6418604254722595,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,oxford_pets,0.8423423767089844,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,beans,0.8358209133148193,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,dtd,0.5191489458084106,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,eurosat,0.875,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,fgvc_aircraft,0.1299999952316284,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,flowers102,0.6176471710205078,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,food101,0.2227722704410553,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,gtsrb,0.6325581073760986,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
1,oxford_pets,0.8693694472312927,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,beans,0.8656716346740723,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,dtd,0.5106382966041565,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,eurosat,0.8349999785423279,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,fgvc_aircraft,0.125,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,flowers102,0.6715686917304993,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,food101,0.2326732575893402,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,gtsrb,0.609302282333374,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
2,oxford_pets,0.9009009599685668,seed20260832_overlap0.75_k5,20260832,0.75,5,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075|cifar100_coarse__overlap_075|stl10__overlap_075
0,beans,0.8407960534095764,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,dtd,0.5574467778205872,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,eurosat,0.8149999380111694,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,fgvc_aircraft,0.1599999964237213,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,flowers102,0.686274528503418,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,food101,0.2673267126083374,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,gtsrb,0.6372092962265015,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,oxford_pets,0.8603604435920715,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,beans,0.8109452724456787,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,dtd,0.5191489458084106,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,eurosat,0.8399999737739563,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,fgvc_aircraft,0.125,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,flowers102,0.6029412746429443,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,food101,0.2029702961444854,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,gtsrb,0.669767439365387,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
1,oxford_pets,0.8738738894462585,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,beans,0.8557214140892029,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,dtd,0.5021276473999023,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,eurosat,0.85999995470047,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,fgvc_aircraft,0.1049999892711639,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,flowers102,0.6568627953529358,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,food101,0.3069306910037994,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,gtsrb,0.609302282333374,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
2,oxford_pets,0.9009009599685668,seed20260832_overlap0.75_k5,20260832,0.75,5,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10|stl10__overlap_075|cifar100_coarse__overlap_075
0,beans,0.8059701919555664,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,dtd,0.548936128616333,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,eurosat,0.8199999928474426,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,fgvc_aircraft,0.125,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,flowers102,0.6519608497619629,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,food101,0.2277227640151977,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,gtsrb,0.6511627435684204,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,oxford_pets,0.8828828930854797,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,beans,0.8208955526351929,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,dtd,0.5106382966041565,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,eurosat,0.8549999594688416,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,fgvc_aircraft,0.1049999892711639,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,flowers102,0.6323530077934265,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,food101,0.2079207897186279,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,gtsrb,0.5581395626068115,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
1,oxford_pets,0.8873874545097351,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,beans,0.86069655418396,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,dtd,0.4936169981956482,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,eurosat,0.8849999308586121,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,fgvc_aircraft,0.1199999898672103,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,flowers102,0.6813726425170898,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,food101,0.25247523188591,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,gtsrb,0.6093023419380188,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
2,oxford_pets,0.8783784508705139,seed20260832_overlap0.75_k5,20260832,0.75,5,centroid_ff,tiny_imagenet|rendered_sst2|semeion|retinamnist|pathmnist
0,beans,0.8009949922561646,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
0,dtd,0.5787233710289001,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
0,eurosat,0.8249999284744263,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
0,fgvc_aircraft,0.1499999910593032,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
0,flowers102,0.6519608497619629,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
0,food101,0.2623762190341949,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
0,gtsrb,0.6139534711837769,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
0,oxford_pets,0.8423423767089844,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,beans,0.7711442708969116,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,dtd,0.5617021322250366,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,eurosat,0.8549999594688416,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,fgvc_aircraft,0.1249999925494194,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,flowers102,0.6323530077934265,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,food101,0.2425742447376251,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,gtsrb,0.6093023419380188,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
1,oxford_pets,0.846846878528595,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
2,beans,0.8756219148635864,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
2,dtd,0.4936169981956482,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
