seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
3,flowers102,0.6421569585800171,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,food101,0.2574257552623749,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,gtsrb,0.5767441987991333,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,oxford_pets,0.869369387626648,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,beans,0.86069655418396,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,dtd,0.5744680762290955,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,eurosat,0.7949999570846558,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,fgvc_aircraft,0.125,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,flowers102,0.6666667461395264,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,food101,0.2227722704410553,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,gtsrb,0.6093023419380188,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,oxford_pets,0.8648649454116821,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,beans,0.8457711935043335,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,dtd,0.506382942199707,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,eurosat,0.8100000023841858,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,fgvc_aircraft,0.13999998569488525,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,flowers102,0.6617647409439087,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,gtsrb,0.6837209463119507,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,oxford_pets,0.8873874545097351,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,beans,0.8557213544845581,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,dtd,0.5234042406082153,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,eurosat,0.8049999475479126,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,fgvc_aircraft,0.11999999731779099,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,flowers102,0.6862745881080627,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,food101,0.24752473831176758,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,gtsrb,0.6325581073760986,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,oxford_pets,0.8738739490509033,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,beans,0.8805969953536987,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,dtd,0.548936128616333,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,eurosat,0.7699999809265137,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,fgvc_aircraft,0.11499999463558197,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,flowers102,0.6323530077934265,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,food101,0.21287128329277039,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,gtsrb,0.6000000238418579,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,oxford_pets,0.8873874545097351,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,beans,0.8805969953536987,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,dtd,0.6000000238418579,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,eurosat,0.8149999976158142,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,fgvc_aircraft,0.1550000011920929,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,flowers102,0.7009804248809814,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,food101,0.22772276401519775,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,gtsrb,0.6000000238418579,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,oxford_pets,0.8693694472312927,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,beans,0.9004974961280823,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,dtd,0.5446808338165283,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,eurosat,0.8549999594688416,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,fgvc_aircraft,0.13499999046325684,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,flowers102,0.6274510622024536,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,food101,0.29207921028137207,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,gtsrb,0.5581395626068115,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,oxford_pets,0.9054054617881775,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,beans,0.8258706331253052,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,dtd,0.5574467778205872,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,eurosat,0.8499999642372131,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,fgvc_aircraft,0.13499999046325684,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,flowers102,0.7107844352722168,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,food101,0.26237624883651733,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,gtsrb,0.6093023419380188,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,oxford_pets,0.8828829526901245,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,beans,0.8407959938049316,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,dtd,0.5148935914039612,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,eurosat,0.8449999690055847,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,fgvc_aircraft,0.08500000089406967,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,flowers102,0.5980392694473267,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,food101,0.24752473831176758,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,gtsrb,0.6418604850769043,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,oxford_pets,0.8423423767089844,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,beans,0.8258706331253052,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,dtd,0.5574468374252319,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,eurosat,0.7849999666213989,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,fgvc_aircraft,0.10999999940395355,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,flowers102,0.6372549533843994,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,food101,0.20297029614448547,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,gtsrb,0.6325581669807434,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,oxford_pets,0.8513513803482056,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,beans,0.8208955526351929,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,dtd,0.5021276473999023,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,eurosat,0.8600000143051147,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,fgvc_aircraft,0.11499999463558197,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,flowers102,0.6421568989753723,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,food101,0.27227723598480225,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,gtsrb,0.604651153087616,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,oxford_pets,0.8963964581489563,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,beans,0.8059701323509216,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,dtd,0.5659574270248413,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,eurosat,0.8149999976158142,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,fgvc_aircraft,0.10499999672174454,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,flowers102,0.6715686917304993,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,food101,0.21782177686691284,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,gtsrb,0.6186046600341797,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,oxford_pets,0.8378378748893738,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,beans,0.8407959938049316,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,dtd,0.5234042406082153,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,eurosat,0.7949999570846558,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,fgvc_aircraft,0.12999999523162842,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,flowers102,0.6617647409439087,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,gtsrb,0.6465116143226624,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,oxford_pets,0.8828828930854797,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,beans,0.8557214140892029,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,dtd,0.5531914234161377,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,eurosat,0.7999999523162842,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,fgvc_aircraft,0.13499999046325684,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,flowers102,0.6862745881080627,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,food101,0.23762375116348267,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,gtsrb,0.5767441987991333,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,oxford_pets,0.8828829526901245,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,beans,0.8208955526351929,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,dtd,0.506382942199707,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,eurosat,0.7899999618530273,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,fgvc_aircraft,0.11499999463558197,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,flowers102,0.6421569585800171,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,gtsrb,0.6511628031730652,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,oxford_pets,0.8828829526901245,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,beans,0.8805969953536987,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,dtd,0.5872340202331543,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,eurosat,0.8549999594688416,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,fgvc_aircraft,0.17499999701976776,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,flowers102,0.6568627953529358,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,food101,0.2574257254600525,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,gtsrb,0.5860465168952942,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,oxford_pets,0.8693694472312927,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,beans,0.8059701919555664,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,dtd,0.5574467778205872,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,eurosat,0.8650000095367432,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,fgvc_aircraft,0.13999998569488525,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,flowers102,0.6176471710205078,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,gtsrb,0.5906976461410522,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,oxford_pets,0.9144144654273987,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,beans,0.8457711935043335,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,dtd,0.5617021322250366,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,eurosat,0.809999942779541,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,fgvc_aircraft,0.125,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,flowers102,0.6715686917304993,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,food101,0.3118811845779419,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,gtsrb,0.6093023419380188,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,oxford_pets,0.9009009599685669,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,beans,0.8457711338996887,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,dtd,0.5361701846122742,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,eurosat,0.8149999380111694,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,fgvc_aircraft,0.0949999988079071,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,flowers102,0.5882353782653809,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,gtsrb,0.5767441987991333,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,oxford_pets,0.8693694472312927,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,beans,0.8258706331253052,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,dtd,0.52765953540802,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,eurosat,0.8299999237060547,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,fgvc_aircraft,0.11499999463558197,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,flowers102,0.6274510622024536,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,food101,0.19801980257034302,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,gtsrb,0.6558139324188232,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,oxford_pets,0.8738739490509033,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,beans,0.8557214140892029,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,dtd,0.5106382966041565,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,eurosat,0.8549999594688416,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,fgvc_aircraft,0.09000000357627869,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,flowers102,0.6568628549575806,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,food101,0.2227722704410553,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,gtsrb,0.5860465168952942,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,oxford_pets,0.8873874545097351,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,beans,0.8407959938049316,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,dtd,0.5148935914039612,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,eurosat,0.824999988079071,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,fgvc_aircraft,0.12999999523162842,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,flowers102,0.6715686917304993,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,food101,0.24257424473762512,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,gtsrb,0.6046512126922607,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
4,oxford_pets,0.8783783912658691,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,beans,0.8706467747688293,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,dtd,0.5106382966041565,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,eurosat,0.8299999237060547,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,fgvc_aircraft,0.13499999046325684,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,flowers102,0.671568751335144,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,food101,0.20792078971862793,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,gtsrb,0.669767439365387,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
5,oxford_pets,0.9009009003639221,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,beans,0.8358209133148193,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,dtd,0.5234042406082153,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,eurosat,0.8199999332427979,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,fgvc_aircraft,0.125,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,flowers102,0.6666667461395264,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,food101,0.27227720618247986,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,gtsrb,0.5674418210983276,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
6,oxford_pets,0.8783784508705139,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,beans,0.8208955526351929,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,dtd,0.5404255390167236,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,eurosat,0.8149999380111694,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,fgvc_aircraft,0.09999999403953552,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,flowers102,0.6323530077934265,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,food101,0.2227722704410553,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,gtsrb,0.604651153087616,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
7,oxford_pets,0.8963964581489563,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
8,beans,0.8756219148635864,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
8,dtd,0.6042552590370178,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
8,eurosat,0.8400000333786011,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
