encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,flowers102,random,78,5,10,0.5,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,cifar10|fashion_mnist|mnist|rendered_sst2|svhn,cifar10|fashion_mnist|handwritten_digits|rendered_sst2|svhn,8,5,0.375,0.6800654276212057,0.6688235934575399,0.011241834163665754,0.35908150584793397,0.6865199685096741,0.6693199872970581,0.01719998121261601,5,5,10
resnet50,flowers102,random,79,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist|stl10|svhn,cifar100_shared_images|fashion_mnist|handwritten_digits|stl10|svhn,8,5,0.375,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.22338201116395529,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,5,10
resnet50,flowers102,random,80,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|mnist|stl10,cifar100_shared_images|fashion_mnist|handwritten_digits|stl10,8,4,0.5,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.22338201116395529,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,5,10
resnet50,flowers102,random,81,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|mnist|rendered_sst2|tiny_imagenet|usps,cifar10|handwritten_digits|rendered_sst2|tiny_imagenet,8,4,0.5,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,82,5,10,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|fashion_mnist|mnist|tiny_imagenet|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|tiny_imagenet,8,4,0.5,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,83,5,10,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|mnist|rendered_sst2|stl10|tiny_imagenet,cifar100_shared_images|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,8,5,0.375,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,84,5,10,0.5,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar10|fashion_mnist|rendered_sst2|stl10|svhn,cifar10|fashion_mnist|rendered_sst2|stl10|svhn,8,5,0.375,0.6800654276212057,0.6694118269284566,0.010653600692749121,0.3402924223717172,0.6865199685096741,0.6994399547576904,-0.012919986248016269,5,5,10
resnet50,flowers102,random,85,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist|rendered_sst2|stl10,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2|stl10,8,5,0.375,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.22338201116395529,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,5,10
resnet50,flowers102,random,86,5,10,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|mnist|rendered_sst2|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|rendered_sst2|tiny_imagenet,8,5,0.375,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,87,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|fashion_mnist|stl10|tiny_imagenet,cifar100_shared_images|fashion_mnist|stl10|tiny_imagenet,8,4,0.5,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,88,5,10,0.5,1,0.3333333333333333,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|mnist|rendered_sst2|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|rendered_sst2|tiny_imagenet,8,5,0.375,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,89,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|mnist|stl10|svhn,cifar10|cifar100_shared_images|handwritten_digits|stl10|svhn,8,5,0.375,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.22338201116395529,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,5,10
resnet50,flowers102,random,90,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar10|cifar100_coarse|fashion_mnist|stl10|usps,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|stl10,8,5,0.375,0.6800654276212057,0.6752288254102071,0.004836602210998575,0.1544885273904893,0.6865199685096741,0.686080002784729,0.00043996572494509056,5,5,10
resnet50,flowers102,random,91,5,10,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|fashion_mnist|rendered_sst2|svhn|tiny_imagenet,cifar100_shared_images|fashion_mnist|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,92,5,10,0.5,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100_coarse|fashion_mnist|rendered_sst2|stl10|svhn,cifar100_shared_images|fashion_mnist|rendered_sst2|stl10|svhn,8,5,0.375,0.6800654276212057,0.6694118269284566,0.010653600692749121,0.3402924223717172,0.6865199685096741,0.6994399547576904,-0.012919986248016269,5,5,10
resnet50,flowers102,random,93,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar10|cifar100|cifar100_coarse|stl10|usps,cifar10|cifar100_shared_images|handwritten_digits|stl10,8,4,0.5,0.6800654276212057,0.6752288254102071,0.004836602210998575,0.1544885273904893,0.6865199685096741,0.686080002784729,0.00043996572494509056,5,5,10
resnet50,flowers102,random,94,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,fashion_mnist|mnist|rendered_sst2|svhn|usps,fashion_mnist|handwritten_digits|rendered_sst2|svhn,8,4,0.5,0.6800654276212057,0.6752288254102071,0.004836602210998575,0.1544885273904893,0.6865199685096741,0.686080002784729,0.00043996572494509056,5,5,10
resnet50,flowers102,random,95,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|fashion_mnist|rendered_sst2|svhn|tiny_imagenet,cifar10|fashion_mnist|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,96,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar100_coarse|fashion_mnist|rendered_sst2|stl10|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2|stl10,8,5,0.375,0.6800654276212057,0.6752288254102071,0.004836602210998575,0.1544885273904893,0.6865199685096741,0.686080002784729,0.00043996572494509056,5,5,10
resnet50,flowers102,random,97,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar100|fashion_mnist|mnist|svhn|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|svhn,8,4,0.5,0.6800654276212057,0.6752288254102071,0.004836602210998575,0.1544885273904893,0.6865199685096741,0.686080002784729,0.00043996572494509056,5,5,10
resnet50,flowers102,random,98,5,10,0.5,1,0.3333333333333333,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|mnist|svhn|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,8,5,0.375,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,flowers102,random,99,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|rendered_sst2|svhn|tiny_imagenet|usps,cifar10|handwritten_digits|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,5,10
resnet50,food101,rank_only,-1,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100,cifar100_shared_images|tiny_imagenet,8,2,0.75,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,facility_subspace,-1,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|rendered_sst2,cifar100_shared_images|handwritten_digits|rendered_sst2,8,3,0.625,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,10
resnet50,food101,kcenter_subspace,-1,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,handwritten_digits|rendered_sst2|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,dpp_subspace,-1,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,cifar100_shared_images|stl10|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,pool_vendi_subspace,-1,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,handwritten_digits|rendered_sst2|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,full_merged_rank,-1,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,cifar100_shared_images|stl10|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,0,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,fashion_mnist|rendered_sst2|stl10,fashion_mnist|rendered_sst2|stl10,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
resnet50,food101,random,1,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,2,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,mnist|tiny_imagenet|usps,handwritten_digits|tiny_imagenet,8,2,0.75,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,3,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|tiny_imagenet,cifar100_shared_images|tiny_imagenet,8,2,0.75,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,4,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar10|stl10|usps,cifar10|handwritten_digits|stl10,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
resnet50,food101,random,5,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,10
resnet50,food101,random,6,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,mnist|stl10|tiny_imagenet,handwritten_digits|stl10|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,7,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|usps,cifar10|cifar100_shared_images|handwritten_digits,8,3,0.625,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,10
resnet50,food101,random,8,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|tiny_imagenet|usps,cifar10|handwritten_digits|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,9,3,10,0.7,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|rendered_sst2,cifar100_shared_images|fashion_mnist|rendered_sst2,8,3,0.625,0.4088133544524511,0.40188001915613814,0.006933335296312959,0.11361155860352877,0.450439989566803,0.44199998378753663,0.008440005779266346,5,3,10
resnet50,food101,random,10,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|rendered_sst2|tiny_imagenet,cifar10|rendered_sst2|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,11,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,stl10|svhn|tiny_imagenet,stl10|svhn|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,12,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|fashion_mnist|tiny_imagenet,cifar100_shared_images|fashion_mnist|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,13,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2,cifar10|cifar100_shared_images|rendered_sst2,8,3,0.625,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,10
resnet50,food101,random,14,3,10,0.7,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|svhn,cifar100_shared_images|fashion_mnist|svhn,8,3,0.625,0.4088133544524511,0.40188001915613814,0.006933335296312959,0.11361155860352877,0.450439989566803,0.44199998378753663,0.008440005779266346,5,3,10
resnet50,food101,random,15,3,10,0.7,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar10|cifar100|stl10,cifar10|cifar100_shared_images|stl10,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
resnet50,food101,random,16,3,10,0.7,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100_coarse|rendered_sst2,cifar10|cifar100_shared_images|rendered_sst2,8,3,0.625,0.4088133544524511,0.4033200213193894,0.0054933331330617174,0.09001528304962227,0.450439989566803,0.4504799902439117,-4.0000677108742444e-05,5,3,10
resnet50,food101,random,17,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,mnist|rendered_sst2|tiny_imagenet,handwritten_digits|rendered_sst2|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,18,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|rendered_sst2|tiny_imagenet,cifar100_shared_images|rendered_sst2|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,19,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|fashion_mnist|svhn,cifar10|fashion_mnist|svhn,8,3,0.625,0.4088133544524511,0.4033200213193894,0.0054933331330617174,0.09001528304962227,0.450439989566803,0.4504799902439117,-4.0000677108742444e-05,5,3,10
resnet50,food101,random,20,3,10,0.7,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100|stl10|svhn,cifar100_shared_images|stl10|svhn,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
resnet50,food101,random,21,3,10,0.7,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100_coarse|stl10|svhn,cifar100_shared_images|stl10|svhn,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
resnet50,food101,random,22,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2,cifar10|cifar100_shared_images|rendered_sst2,8,3,0.625,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,10
resnet50,food101,random,23,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|rendered_sst2|usps,cifar10|handwritten_digits|rendered_sst2,8,3,0.625,0.4088133544524511,0.4033200213193894,0.0054933331330617174,0.09001528304962227,0.450439989566803,0.4504799902439117,-4.0000677108742444e-05,5,3,10
resnet50,food101,random,24,3,10,0.7,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100|fashion_mnist|stl10,cifar100_shared_images|fashion_mnist|stl10,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
resnet50,food101,random,25,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|rendered_sst2,fashion_mnist|handwritten_digits|rendered_sst2,8,3,0.625,0.4088133544524511,0.4032533541440964,0.0055600003083546845,0.0911077099075526,0.450439989566803,0.4400799751281738,0.010360014438629161,5,3,10
resnet50,food101,random,26,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|fashion_mnist|tiny_imagenet,cifar100_shared_images|fashion_mnist|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,27,3,10,0.7,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100_coarse|stl10|svhn,cifar100_shared_images|stl10|svhn,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
resnet50,food101,random,28,3,10,0.7,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100_coarse|rendered_sst2,cifar10|cifar100_shared_images|rendered_sst2,8,3,0.625,0.4088133544524511,0.4033200213193894,0.0054933331330617174,0.09001528304962227,0.450439989566803,0.4504799902439117,-4.0000677108742444e-05,5,3,10
resnet50,food101,random,29,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|stl10|tiny_imagenet,rendered_sst2|stl10|tiny_imagenet,8,3,0.625,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,10
resnet50,food101,random,30,3,10,0.7,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100_coarse|rendered_sst2,cifar10|cifar100_shared_images|rendered_sst2,8,3,0.625,0.4088133544524511,0.4033200213193894,0.0054933331330617174,0.09001528304962227,0.450439989566803,0.4504799902439117,-4.0000677108742444e-05,5,3,10
resnet50,food101,random,31,3,10,0.7,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.4088133544524511,0.40188001915613814,0.006933335296312959,0.11361155860352877,0.450439989566803,0.44199998378753663,0.008440005779266346,5,3,10
resnet50,food101,random,32,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|rendered_sst2|usps,cifar100_shared_images|handwritten_digits|rendered_sst2,8,3,0.625,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,10
resnet50,food101,random,33,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|usps,fashion_mnist|handwritten_digits,8,2,0.75,0.4088133544524511,0.4032533541440964,0.0055600003083546845,0.0911077099075526,0.450439989566803,0.4400799751281738,0.010360014438629161,5,3,10
resnet50,food101,random,34,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|rendered_sst2|usps,cifar10|handwritten_digits|rendered_sst2,8,3,0.625,0.4088133544524511,0.4033200213193894,0.0054933331330617174,0.09001528304962227,0.450439989566803,0.4504799902439117,-4.0000677108742444e-05,5,3,10
resnet50,food101,random,35,3,10,0.7,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100|rendered_sst2|stl10,cifar100_shared_images|rendered_sst2|stl10,8,3,0.625,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,10
