encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,organcmnist,medical,3,food101,0.4276000232100487,0.012537838131712095,0.4227722883|0.4287128747|0.4108911157|0.4495049715|0.4260417223,5000,stratified_5_fold,5,20260906,0.4757999777793884,500,600,256,128,0.01,1.202896585687995,0.046565596014261246,npu:6
vit_b16,organcmnist,medical,3,gtsrb,0.6085999901890755,0.020205234317969046,0.6194690466|0.5870646238|0.5984016061|0.6428571343|0.5951169729,5000,stratified_5_fold,5,20260906,0.49699997901916504,500,600,256,128,0.01,1.202896585687995,0.04352971725165844,npu:6
vit_b16,organcmnist,medical,3,oxford_pets,0.9182065139484147,0.0034691616538350288,0.9188091159|0.9225543737|0.9130434990|0.9156463146|0.9209808707,3680,stratified_5_fold,5,20260906,0.8931588530540466,500,600,256,128,0.01,1.202896585687995,0.04112565517425537,npu:6
vit_b16,organcmnist,medical,4,beans,0.8268858690672272,0.02044323404644975,0.8173077106|0.7971014380|0.8599033356|0.8300970793|0.8300970793,1034,stratified_5_fold,5,20260906,0.8046875,500,600,256,128,0.01,1.2178873252123594,0.04240177944302559,npu:6
vit_b16,organcmnist,medical,4,dtd,0.5992021560668945,0.008005264807465317,0.5890957713|0.5984042883|0.5944149494|0.6010638475|0.6130319238,3760,stratified_5_fold,5,20260906,0.6079787015914917,500,600,256,128,0.01,1.2178873252123594,0.040888916701078415,npu:6
vit_b16,organcmnist,medical,4,eurosat,0.8845999808192253,0.008925648487563925,0.8876739144|0.8822355270|0.8938938975|0.8906719685|0.8684738874,5000,stratified_5_fold,5,20260906,0.8814814686775208,500,600,256,128,0.01,1.2178873252123594,0.04265633970499039,npu:6
vit_b16,organcmnist,medical,4,flowers102,0.6911765336990356,0.01610949872124118,0.6911765337|0.7107843757|0.6960784793|0.6960785389|0.6617647409,1020,stratified_5_fold,5,20260906,0.7031999230384827,500,600,256,128,0.01,1.2178873252123594,0.04309733211994171,npu:6
vit_b16,organcmnist,medical,4,food101,0.4276000256538391,0.014585708881145017,0.4019802213|0.4257425964|0.4455446005|0.4366336763|0.4281250238,5000,stratified_5_fold,5,20260906,0.47759997844696045,500,600,256,128,0.01,1.2178873252123594,0.04459034651517868,npu:6
vit_b16,organcmnist,medical,4,gtsrb,0.624800025498867,0.012681554902319567,0.6273353100|0.6238806248|0.6163836122|0.6468813419|0.6093591452,5000,stratified_5_fold,5,20260906,0.4957999885082245,500,600,256,128,0.01,1.2178873252123594,0.03931401111185551,npu:6
vit_b16,organcmnist,medical,4,oxford_pets,0.9146739168821469,0.0038381688652073045,0.9201623201|0.9144021869|0.9171196222|0.9088435769|0.9128065109,3680,stratified_5_fold,5,20260906,0.8964294791221619,500,600,256,128,0.01,1.2178873252123594,0.0489434115588665,npu:6
vit_b16,organsmnist,medical,0,beans,0.8578336768616099,0.015094576268382476,0.8461539149|0.8405796885|0.8550724983|0.8640776873|0.8834951520,1034,stratified_5_fold,5,20260906,0.859375,500,600,256,128,0.01,1.1881703156977892,0.0450538694858551,npu:6
vit_b16,organsmnist,medical,0,dtd,0.6077128052711487,0.004370134429388105,0.6103723645|0.6063830256|0.5997340679|0.6117022038|0.6103723645,3760,stratified_5_fold,5,20260906,0.603723406791687,500,600,256,128,0.01,1.1881703156977892,0.0426122322678566,npu:6
vit_b16,organsmnist,medical,0,eurosat,0.8887999782085418,0.002929232097924862,0.8886679411|0.8942115903|0.8868868351|0.8856569529|0.8885542154,5000,stratified_5_fold,5,20260906,0.8881481885910034,500,600,256,128,0.01,1.1881703156977892,0.04074730537831783,npu:6
vit_b16,organsmnist,medical,0,flowers102,0.7019608616828918,0.014002825044616554,0.6813725829|0.7107844353|0.7205883265|0.7058824301|0.6911765337,1020,stratified_5_fold,5,20260906,0.7083999514579773,500,600,256,128,0.01,1.1881703156977892,0.04279056005179882,npu:6
vit_b16,organsmnist,medical,0,food101,0.42820001536607744,0.007950165775932322,0.4257425666|0.4316831827|0.4227723181|0.4415841699|0.4187500179,5000,stratified_5_fold,5,20260906,0.46799999475479126,500,600,256,128,0.01,1.1881703156977892,0.044144194573163986,npu:6
vit_b16,organsmnist,medical,0,gtsrb,0.6341999874830246,0.020139548735989183,0.6666666269|0.6238805652|0.6343656182|0.6398390532|0.6052899361,5000,stratified_5_fold,5,20260906,0.5145999789237976,500,600,256,128,0.01,1.1881703156977892,0.0418716873973608,npu:6
vit_b16,organsmnist,medical,0,oxford_pets,0.9144021783995887,0.004823349001760727,0.9120432734|0.9144021869|0.9076087475|0.9156463146|0.9223432541,3680,stratified_5_fold,5,20260906,0.8947941660881042,500,600,256,128,0.01,1.1881703156977892,0.04283231310546398,npu:6
vit_b16,organsmnist,medical,1,beans,0.8423597888743624,0.016205849523077014,0.8317308426|0.8647342920|0.8260869980|0.8300970793|0.8592233062,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.1877621747553349,0.03940775990486145,npu:6
vit_b16,organsmnist,medical,1,dtd,0.6071808815002442,0.0068118362757347796,0.6170213223|0.6117021441|0.5970745087|0.6037234068|0.6063830256,3760,stratified_5_fold,5,20260906,0.6122339963912964,500,600,256,128,0.01,1.1877621747553349,0.03855425491929054,npu:6
vit_b16,organsmnist,medical,1,eurosat,0.8891999829769135,0.005013065660150283,0.8986082673|0.8882235289|0.8878879547|0.8876630068|0.8835340738,5000,stratified_5_fold,5,20260906,0.8814814686775208,500,600,256,128,0.01,1.1877621747553349,0.039335908368229866,npu:6
vit_b16,organsmnist,medical,1,flowers102,0.6941177368164062,0.02851576401180993,0.6617648005|0.7058824301|0.7352942228|0.7058824301|0.6617648005,1020,stratified_5_fold,5,20260906,0.7087999582290649,500,600,256,128,0.01,1.1877621747553349,0.04289441183209419,npu:6
vit_b16,organsmnist,medical,1,food101,0.4312000185251236,0.0069166881630684,0.4257425666|0.4396039844|0.4247524738|0.4396039844|0.4260417223,5000,stratified_5_fold,5,20260906,0.46619999408721924,500,600,256,128,0.01,1.1877621747553349,0.04250790923833847,npu:6
vit_b16,organsmnist,medical,1,gtsrb,0.608200003874302,0.017484479903052897,0.6322517395|0.6009950042|0.6033965945|0.6217303872|0.5818921924,5000,stratified_5_fold,5,20260906,0.498399943113327,500,600,256,128,0.01,1.1877621747553349,0.04115827567875385,npu:6
vit_b16,organsmnist,medical,1,oxford_pets,0.9100543304306009,0.008437013332938113,0.9215154648|0.8994565606|0.9048913121|0.9183673859|0.9059944749,3680,stratified_5_fold,5,20260906,0.8953392505645752,500,600,256,128,0.01,1.1877621747553349,0.03921692818403244,npu:6
vit_b16,organsmnist,medical,2,beans,0.8162475696384791,0.018830658861622055,0.8221154213|0.8019323349|0.8115941286|0.8495146036|0.7961164713,1034,stratified_5_fold,5,20260906,0.84375,500,600,256,128,0.01,1.214306240901351,0.04539055936038494,npu:6
vit_b16,organsmnist,medical,2,dtd,0.6095745205879212,0.01755320050500342,0.6223405004|0.6077128053|0.5837766528|0.5997340679|0.6343085766,3760,stratified_5_fold,5,20260906,0.6053191423416138,500,600,256,128,0.01,1.214306240901351,0.0442831851541996,npu:6
vit_b16,organsmnist,medical,2,eurosat,0.8967999728918076,0.0067450706443471856,0.8896619678|0.9031936526|0.9019019008|0.9017050862|0.8875501156,5000,stratified_5_fold,5,20260906,0.8788888454437256,500,600,256,128,0.01,1.214306240901351,0.0423315204679966,npu:6
vit_b16,organsmnist,medical,2,flowers102,0.6558824300765991,0.020889481150314377,0.6274510622|0.6715686917|0.6421569586|0.6862745881|0.6519608498,1020,stratified_5_fold,5,20260906,0.6947999596595764,500,600,256,128,0.01,1.214306240901351,0.04416786506772041,npu:6
vit_b16,organsmnist,medical,2,food101,0.42160002064704893,0.01030038944644456,0.4039604068|0.4336633682|0.4297029972|0.4217821956|0.4187500477,5000,stratified_5_fold,5,20260906,0.47699999809265137,500,600,256,128,0.01,1.214306240901351,0.04555157199501991,npu:6
vit_b16,organsmnist,medical,2,gtsrb,0.6210000101327896,0.011806657033941011,0.6352015734|0.6000000238|0.6273726225|0.6237424612|0.6185147762,5000,stratified_5_fold,5,20260906,0.4971999526023865,500,600,256,128,0.01,1.214306240901351,0.04492272809147835,npu:6
vit_b16,organsmnist,medical,2,oxford_pets,0.9133152115442182,0.007399026957683194,0.9215154648|0.9211956859|0.9021739364|0.9088435769|0.9128065109,3680,stratified_5_fold,5,20260906,0.8958843946456909,500,600,256,128,0.01,1.214306240901351,0.04202989116311073,npu:6
vit_b16,organsmnist,medical,3,beans,0.8326885966544456,0.019081562525347383,0.8269231319|0.8309178352|0.8502415419|0.8543689251|0.8009709120,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.2026555221527815,0.038908589631319046,npu:6
vit_b16,organsmnist,medical,3,dtd,0.6077127933502198,0.005765809052758883,0.6143617034|0.5970745087|0.6090425849|0.6103723645|0.6077128053,3760,stratified_5_fold,5,20260906,0.6031914949417114,500,600,256,128,0.01,1.2026555221527815,0.039603691548109055,npu:6
vit_b16,organsmnist,medical,3,eurosat,0.8921999706625938,0.0020265356313657573,0.8936381340|0.8952095509|0.8918918371|0.8906720281|0.8895581961,5000,stratified_5_fold,5,20260906,0.8848148584365845,500,600,256,128,0.01,1.2026555221527815,0.04497135989367962,npu:6
vit_b16,organsmnist,medical,3,flowers102,0.6960785031318665,0.024014618490124203,0.6911765337|0.7205883265|0.6813726425|0.7254902720|0.6617647409,1020,stratified_5_fold,5,20260906,0.7111999988555908,500,600,256,128,0.01,1.2026555221527815,0.041970208287239075,npu:6
vit_b16,organsmnist,medical,3,food101,0.42460001611709597,0.011028549435746738,0.4108911157|0.4435643554|0.4227722883|0.4277228117|0.4177083373,5000,stratified_5_fold,5,20260906,0.468999981880188,500,600,256,128,0.01,1.2026555221527815,0.04315834492444992,npu:6
vit_b16,organsmnist,medical,3,gtsrb,0.6158000238895416,0.023422961190926232,0.6519174576|0.6059701443|0.5924075842|0.6338028312|0.5940997601,5000,stratified_5_fold,5,20260906,0.4991999566555023,500,600,256,128,0.01,1.2026555221527815,0.042492009699344635,npu:6
vit_b16,organsmnist,medical,3,oxford_pets,0.9165760748736237,0.008066431308952451,0.9039241076|0.9266304374|0.9130434990|0.9156463146|0.9237056971,3680,stratified_5_fold,5,20260906,0.8972471952438354,500,600,256,128,0.01,1.2026555221527815,0.04228559881448746,npu:6
vit_b16,organsmnist,medical,4,beans,0.8326886267449916,0.024219830391033627,0.8413462043|0.8695652485|0.8357487917|0.8203884363|0.7961165309,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.200028793886304,0.039262330159544945,npu:6
vit_b16,organsmnist,medical,4,dtd,0.5914893865585327,0.006749235756702286,0.5917553902|0.5851063728|0.5837766528|0.6023936272|0.5944148898,3760,stratified_5_fold,5,20260906,0.6143616437911987,500,600,256,128,0.01,1.200028793886304,0.04132053628563881,npu:6
vit_b16,organsmnist,medical,4,eurosat,0.8939999462366104,0.010546167605656664,0.9015903473|0.9021956325|0.8958958387|0.8966900110|0.8734939098,5000,stratified_5_fold,5,20260906,0.8907407522201538,500,600,256,128,0.01,1.200028793886304,0.04166356660425663,npu:6
vit_b16,organsmnist,medical,4,flowers102,0.6686275005340576,0.01657994010762717,0.6372549534|0.6862745881|0.6764706373|0.6715686321|0.6715686917,1020,stratified_5_fold,5,20260906,0.6959999799728394,500,600,256,128,0.01,1.200028793886304,0.04345785453915596,npu:6
vit_b16,organsmnist,medical,4,food101,0.42860001504421236,0.006338669044944822,0.4247524738|0.4227722883|0.4316831827|0.4396039844|0.4239583611,5000,stratified_5_fold,5,20260906,0.47099998593330383,500,600,256,128,0.01,1.200028793886304,0.04446081817150116,npu:6
vit_b16,organsmnist,medical,4,gtsrb,0.6122000091791153,0.021244347127734986,0.6411013007|0.6119402647|0.5864136219|0.6297786832|0.5910478234,5000,stratified_5_fold,5,20260906,0.49359995126724243,500,600,256,128,0.01,1.200028793886304,0.04079172573983669,npu:6
vit_b16,organsmnist,medical,4,oxford_pets,0.9160326313713323,0.0041505186648819565,0.9228687286|0.9144021869|0.9171196222|0.9156463146|0.9100817442,3680,stratified_5_fold,5,20260906,0.8964294791221619,500,600,256,128,0.01,1.200028793886304,0.038379814475774765,npu:6
vit_b16,pathmnist,medical,0,beans,0.8307543852343089,0.02617013111791775,0.8125001192|0.8357487917|0.8647342920|0.8495146036|0.7912621498,1034,stratified_5_fold,5,20260906,0.8515625,500,600,256,128,0.01,1.2067052759230137,0.040024444460868835,npu:6
vit_b16,pathmnist,medical,0,dtd,0.6005319595336914,0.011611096986984069,0.6037234068|0.5837766528|0.5917553902|0.6170213223|0.6063830256,3760,stratified_5_fold,5,20260906,0.6053191423416138,500,600,256,128,0.01,1.2067052759230137,0.041567327454686165,npu:6
vit_b16,pathmnist,medical,0,eurosat,0.8891999887108802,0.009695682382936461,0.8926440477|0.9041916132|0.8908909559|0.8826479316|0.8755019903,5000,stratified_5_fold,5,20260906,0.8877778053283691,500,600,256,128,0.01,1.2067052759230137,0.037228843197226524,npu:6
vit_b16,pathmnist,medical,0,flowers102,0.6705883145332336,0.025827355300445925,0.6666667461|0.6813726425|0.6960785389|0.6862745881|0.6225490570,1020,stratified_5_fold,5,20260906,0.7016000151634216,500,600,256,128,0.01,1.2067052759230137,0.04319428279995918,npu:6
vit_b16,pathmnist,medical,0,food101,0.42560002809762953,0.012720342800692352,0.4039604068|0.4425742924|0.4297029972|0.4217821956|0.4302083850,5000,stratified_5_fold,5,20260906,0.46139997243881226,500,600,256,128,0.01,1.2067052759230137,0.04436130449175835,npu:6
vit_b16,pathmnist,medical,0,gtsrb,0.6108000026345253,0.018190977456659384,0.6342183352|0.6039800644|0.5974025726|0.6297786832|0.5879959464,5000,stratified_5_fold,5,20260906,0.5027999877929688,500,600,256,128,0.01,1.2067052759230137,0.04145890660583973,npu:6
vit_b16,pathmnist,medical,0,oxford_pets,0.9125000155652346,0.004923023519804627,0.9188091755|0.9144022465|0.9157608747|0.9061225057|0.9073569179,3680,stratified_5_fold,5,20260906,0.9007903933525085,500,600,256,128,0.01,1.2067052759230137,0.038983799517154694,npu:6
vit_b16,pathmnist,medical,1,beans,0.8259187934477048,0.024798560605107264,0.8317308426|0.8647342920|0.7971014977|0.8009709120|0.8349514604,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.2073516882956028,0.0424809604883194,npu:6
vit_b16,pathmnist,medical,1,dtd,0.6069149255752564,0.005489304250644397,0.6023936272|0.6063830256|0.5997340679|0.6117022038|0.6143617034,3760,stratified_5_fold,5,20260906,0.6207447052001953,500,600,256,128,0.01,1.2073516882956028,0.039597272872924805,npu:6
vit_b16,pathmnist,medical,1,eurosat,0.8974000046133995,0.007569515392759597,0.9105367661|0.8992016315|0.8948948979|0.8946840763|0.8875501752,5000,stratified_5_fold,5,20260906,0.8892592191696167,500,600,256,128,0.01,1.2073516882956028,0.04102552682161331,npu:6
vit_b16,pathmnist,medical,1,flowers102,0.6823530197143555,0.01844596567169531,0.6960784793|0.6960785389|0.6911765337|0.6813726425|0.6470589042,1020,stratified_5_fold,5,20260906,0.7041999101638794,500,600,256,128,0.01,1.2073516882956028,0.0414349976927042,npu:6
vit_b16,pathmnist,medical,1,food101,0.4316000106930733,0.011248406115363575,0.4247524738|0.4495049715|0.4356435835|0.4158415794|0.4322916865,5000,stratified_5_fold,5,20260906,0.468999981880188,500,600,256,128,0.01,1.2073516882956028,0.042948752641677856,npu:6
vit_b16,pathmnist,medical,1,gtsrb,0.5995999921679497,0.014652485817581296,0.6165192127|0.5960198641|0.5904095769|0.6156941652|0.5788402557,5000,stratified_5_fold,5,20260906,0.5049999356269836,500,600,256,128,0.01,1.2073516882956028,0.042459871619939804,npu:6
vit_b16,pathmnist,medical,1,oxford_pets,0.9122282599301442,0.008685230632201148,0.9269281626|0.9035326242|0.9144021869|0.9129252434|0.9032697678,3680,stratified_5_fold,5,20260906,0.9018805623054504,500,600,256,128,0.01,1.2073516882956028,0.041377635672688484,npu:6
vit_b16,pathmnist,medical,2,beans,0.8375241775461968,0.009224411795261444,0.8317308426|0.8309178352|0.8405796885|0.8543689251|0.8300970793,1034,stratified_5_fold,5,20260906,0.84375,500,600,256,128,0.01,1.1890149489045143,0.037075722590088844,npu:6
vit_b16,pathmnist,medical,2,dtd,0.5981383204460144,0.005666818051377256,0.5877659917|0.5997340679|0.6023936272|0.6037234068|0.5970745087,3760,stratified_5_fold,5,20260906,0.6031914949417114,500,600,256,128,0.01,1.1890149489045143,0.04257580079138279,npu:6
vit_b16,pathmnist,medical,2,eurosat,0.8951999823212624,0.006257058337723626,0.9035784602|0.8912175894|0.9009009004|0.8936810493|0.8865461349,5000,stratified_5_fold,5,20260906,0.8922222256660461,500,600,256,128,0.01,1.1890149489045143,0.041095854714512825,npu:6
vit_b16,pathmnist,medical,2,flowers102,0.674509871006012,0.010093766596117534,0.6862745881|0.6862745881|0.6715686917|0.6666667461|0.6617647409,1020,stratified_5_fold,5,20260906,0.7023999691009521,500,600,256,128,0.01,1.1890149489045143,0.04176148772239685,npu:6
vit_b16,pathmnist,medical,2,food101,0.4262000086307526,0.014236453880105263,0.4039604068|0.4425742626|0.4386138916|0.4168316722|0.4291666746,5000,stratified_5_fold,5,20260906,0.46799999475479126,500,600,256,128,0.01,1.1890149489045143,0.04309182055294514,npu:6
vit_b16,pathmnist,medical,2,gtsrb,0.6165999960184098,0.026715117416880207,0.6430678368|0.6089552045|0.5834165812|0.6519114375|0.5951170325,5000,stratified_5_fold,5,20260906,0.4959999918937683,500,600,256,128,0.01,1.1890149489045143,0.04032089374959469,npu:6
vit_b16,pathmnist,medical,2,oxford_pets,0.9130434531070616,0.004478365628710534,0.9120432138|0.9211956263|0.9116847515|0.9074830413|0.9128065109,3680,stratified_5_fold,5,20260906,0.8947941660881042,500,600,256,128,0.01,1.1890149489045143,0.04008440114557743,npu:6
vit_b16,pathmnist,medical,3,beans,0.8259187722344463,0.010480716674398566,0.8365385532|0.8357487917|0.8164250851|0.8300970793|0.8106796145,1034,stratified_5_fold,5,20260906,0.8203125,500,600,256,128,0.01,1.1913257464766502,0.04062551446259022,npu:6
vit_b16,pathmnist,medical,3,dtd,0.5941489696502685,0.006029652587019337,0.5917553902|0.5851064324|0.6037234068|0.5957446694|0.5944149494,3760,stratified_5_fold,5,20260906,0.5962765216827393,500,600,256,128,0.01,1.1913257464766502,0.04269060306251049,npu:6
vit_b16,pathmnist,medical,3,eurosat,0.891199990940094,0.008284590022077968,0.9035784602|0.8952096105|0.8928929567|0.8836508989|0.8805220723,5000,stratified_5_fold,5,20260906,0.8877778053283691,500,600,256,128,0.01,1.1913257464766502,0.041257208213210106,npu:6
vit_b16,pathmnist,medical,3,flowers102,0.6931373238563537,0.014071270856664347,0.7009804249|0.6911765337|0.7058824301|0.7009804845|0.6666667461,1020,stratified_5_fold,5,20260906,0.7062000036239624,500,600,256,128,0.01,1.1913257464766502,0.040016623213887215,npu:6
vit_b16,pathmnist,medical,3,food101,0.4224000220298767,0.005712625529905632,0.4138613939|0.4306930900|0.4188119173|0.4237623811|0.4250000417,5000,stratified_5_fold,5,20260906,0.4649999737739563,500,600,256,128,0.01,1.1913257464766502,0.04515248164534569,npu:6
vit_b16,pathmnist,medical,3,gtsrb,0.6000000076174736,0.015010436148528832,0.6253687143|0.6009950042|0.5914086103|0.6016097069|0.5798575878,5000,stratified_5_fold,5,20260906,0.49619999527931213,500,600,256,128,0.01,1.1913257464766502,0.042523209005594254,npu:6
vit_b16,pathmnist,medical,3,oxford_pets,0.911684804668893,0.004070962529013525,0.9106900692|0.9171196222|0.9048913121|0.9115647078|0.9141689539,3680,stratified_5_fold,5,20260906,0.8961569666862488,500,600,256,128,0.01,1.1913257464766502,0.042872920632362366,npu:6
vit_b16,pathmnist,medical,4,beans,0.8307543571613282,0.018105172180620938,0.8365385532|0.8357487917|0.8115941882|0.8592232466|0.8106796145,1034,stratified_5_fold,5,20260906,0.828125,500,600,256,128,0.01,1.2142820414155722,0.03958513028919697,npu:6
vit_b16,pathmnist,medical,4,dtd,0.6103723645210266,0.011189177744451778,0.5917553902|0.6196808815|0.6236702204|0.6103723645|0.6063829660,3760,stratified_5_fold,5,20260906,0.6085106134414673,500,600,256,128,0.01,1.2142820414155722,0.041543226689100266,npu:6
vit_b16,pathmnist,medical,4,eurosat,0.8921999997496605,0.007349793350929603,0.8976142406|0.9011976719|0.8938938975|0.8876630068|0.8805220723,5000,stratified_5_fold,5,20260906,0.8866666555404663,500,600,256,128,0.01,1.2142820414155722,0.04024980217218399,npu:6
vit_b16,pathmnist,medical,4,flowers102,0.6921569228172302,0.00843365379861444,0.6960784793|0.7009804249|0.6911765337|0.6960785389|0.6764706373,1020,stratified_5_fold,5,20260906,0.6923999786376953,500,600,256,128,0.01,1.2142820414155722,0.04030022211372852,npu:6
vit_b16,pathmnist,medical,4,food101,0.4272000097632408,0.012239250445558538,0.4079207778|0.4326732755|0.4455445707|0.4247524738|0.4250000417,5000,stratified_5_fold,5,20260906,0.4723999798297882,500,600,256,128,0.01,1.2142820414155722,0.04382851533591747,npu:6
vit_b16,pathmnist,medical,4,gtsrb,0.6030000332713127,0.015041566996118158,0.6184858084|0.5940298438|0.5954046249|0.6227364540|0.5839267969,5000,stratified_5_fold,5,20260906,0.49039995670318604,500,600,256,128,0.01,1.2142820414155722,0.041546277701854706,npu:6
vit_b16,pathmnist,medical,4,oxford_pets,0.9192934775805992,0.011027160589148266,0.9391068220|0.9130434990|0.9144022465|0.9224489927|0.9073569179,3680,stratified_5_fold,5,20260906,0.8991550207138062,500,600,256,128,0.01,1.2142820414155722,0.04300879128277302,npu:6
vit_b16,pneumoniamnist,medical,0,beans,0.8568665509758882,0.019518104587881727,0.8605769873|0.8550724983|0.8212560415|0.8786407709|0.8689320087,1034,stratified_5_fold,5,20260906,0.8125,500,600,256,128,0.01,1.2020612508058548,0.03889036364853382,npu:6
vit_b16,pneumoniamnist,medical,0,dtd,0.6021276831626892,0.009112694324267406,0.6063829660|0.5944148898|0.5890957713|0.6063830256|0.6143617630,3760,stratified_5_fold,5,20260906,0.6031914949417114,500,600,256,128,0.01,1.2020612508058548,0.04056888073682785,npu:6
vit_b16,pneumoniamnist,medical,0,eurosat,0.8788000140666962,0.011081790469039334,0.8846918344|0.8972055912|0.8758759499|0.8676028252|0.8684738874,5000,stratified_5_fold,5,20260906,0.8766666650772095,500,600,256,128,0.01,1.2020612508058548,0.03845692425966263,npu:6
vit_b16,pneumoniamnist,medical,0,flowers102,0.6725490808486938,0.03751200234929548,0.6519608498|0.7303922176|0.6519608498|0.7009804249|0.6274510622,1020,stratified_5_fold,5,20260906,0.6847999691963196,500,600,256,128,0.01,1.2020612508058548,0.04215077683329582,npu:6
vit_b16,pneumoniamnist,medical,0,food101,0.4148000248670578,0.010281966716471101,0.3990099132|0.4257425964|0.4247525036|0.4168317020|0.4072917104,5000,stratified_5_fold,5,20260906,0.46559998393058777,500,600,256,128,0.01,1.2020612508058548,0.045414578169584274,npu:6
vit_b16,pneumoniamnist,medical,0,gtsrb,0.6001999927639962,0.015170515638447835,0.6175024509|0.5950248241|0.5844155550|0.6187123060|0.5849440694,5000,stratified_5_fold,5,20260906,0.4811999797821045,500,600,256,128,0.01,1.2020612508058548,0.0449103657156229,npu:6
vit_b16,pneumoniamnist,medical,0,oxford_pets,0.9103260758778323,0.006369267627198049,0.9215154648|0.9021739364|0.9089673758|0.9074831009|0.9114440680,3680,stratified_5_fold,5,20260906,0.8945216536521912,500,600,256,128,0.01,1.2020612508058548,0.04213004931807518,npu:6
vit_b16,pneumoniamnist,medical,1,beans,0.8297872566969298,0.017934566693115266,0.8173077106|0.8405796885|0.8405797482|0.8495146036|0.8009709120,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.1794070806354284,0.039847780019044876,npu:6
vit_b16,pneumoniamnist,medical,1,dtd,0.5984042763710022,0.010737585548865738,0.5917553306|0.5970745087|0.6010638475|0.5851063728|0.6170213223,3760,stratified_5_fold,5,20260906,0.6132978200912476,500,600,256,128,0.01,1.1794070806354284,0.040257688611745834,npu:6
vit_b16,pneumoniamnist,medical,1,eurosat,0.8841999702334404,0.010552673226874124,0.8996023536|0.8852295280|0.8798798323|0.8886659741|0.8674698472,5000,stratified_5_fold,5,20260906,0.8792592287063599,500,600,256,128,0.01,1.1794070806354284,0.03520006127655506,npu:6
vit_b16,pneumoniamnist,medical,1,flowers102,0.6637255430221558,0.013725486823517628,0.6764706373|0.6715686321|0.6666667461|0.6666667461|0.6372549534,1020,stratified_5_fold,5,20260906,0.6851999759674072,500,600,256,128,0.01,1.1794070806354284,0.04162339121103287,npu:6
vit_b16,pneumoniamnist,medical,1,food101,0.4264000306725502,0.018036866991586638,0.4019802213|0.4554455876|0.4188119173|0.4356435835|0.4197916985,5000,stratified_5_fold,5,20260906,0.459199994802475,500,600,256,128,0.01,1.1794070806354284,0.04214797541499138,npu:6
vit_b16,pneumoniamnist,medical,1,gtsrb,0.5970000208616256,0.013228654760975789,0.6184858084|0.5850746036|0.6033966541|0.5955734253|0.5818921924,5000,stratified_5_fold,5,20260906,0.48919999599456787,500,600,256,128,0.01,1.1794070806354284,0.0429022591561079,npu:6
vit_b16,pneumoniamnist,medical,1,oxford_pets,0.9073369554365459,0.01376764714340804,0.9309877157|0.9021739364|0.9089674354|0.8884354234|0.9059945345,3680,stratified_5_fold,5,20260906,0.8964295387268066,500,600,256,128,0.01,1.1794070806354284,0.04089074395596981,npu:6
vit_b16,pneumoniamnist,medical,2,beans,0.8278530183567069,0.014724089712020641,0.8365385532|0.8502415419|0.8067632914|0.8203883767|0.8252426982,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.1866112668067217,0.03648986481130123,npu:6
vit_b16,pneumoniamnist,medical,2,dtd,0.5893617272377014,0.0064271646663415505,0.5957447290|0.5851064324|0.5851063728|0.5984042883|0.5824468136,3760,stratified_5_fold,5,20260906,0.5989360809326172,500,600,256,128,0.01,1.1866112668067217,0.03935577534139156,npu:6
vit_b16,pneumoniamnist,medical,2,eurosat,0.8875999903917312,0.00528273687168912,0.8936381340|0.8942115903|0.8848848343|0.8816449642|0.8835341334,5000,stratified_5_fold,5,20260906,0.881851851940155,500,600,256,128,0.01,1.1866112668067217,0.040038859471678734,npu:6
vit_b16,pneumoniamnist,medical,2,flowers102,0.6794118285179138,0.01598973864299572,0.6813726425|0.7009804845|0.6911765337|0.6568627357|0.6666667461,1020,stratified_5_fold,5,20260906,0.7097999453544617,500,600,256,128,0.01,1.1866112668067217,0.0416585523635149,npu:6
vit_b16,pneumoniamnist,medical,2,food101,0.4238000217676163,0.009825020765797415,0.4049504995|0.4287129045|0.4257425964|0.4267326891|0.4333333671,5000,stratified_5_fold,5,20260906,0.4577999711036682,500,600,256,128,0.01,1.1866112668067217,0.05912490375339985,npu:6
vit_b16,pneumoniamnist,medical,2,gtsrb,0.60680000654459,0.01457819825651868,0.6243854761|0.6039800644|0.5974026322|0.6217303872|0.5859613419,5000,stratified_5_fold,5,20260906,0.5189999938011169,500,600,256,128,0.01,1.1866112668067217,0.0412345714867115,npu:6
vit_b16,pneumoniamnist,medical,2,oxford_pets,0.9114130435106547,0.009082984130146843,0.9255750179|0.9171196222|0.9103261232|0.9020408392|0.9019073248,3680,stratified_5_fold,5,20260906,0.8947941660881042,500,600,256,128,0.01,1.1866112668067217,0.04006792977452278,npu:6
