encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,retinamnist,medical,3,gtsrb,0.609200003695488,0.010009264106019487,0.6027532220|0.5930348039|0.6203796268|0.6136820912|0.6164801717,5000,stratified_5_fold,5,20260907,0.49379998445510864,500,600,256,128,0.01,1.2520436961203814,0.04047895409166813,npu:6
vit_b16,retinamnist,medical,3,oxford_pets,0.909510877388327,0.006101944821549706,0.9174559116|0.9157608747|0.9076087475|0.9047619700|0.9019073844,3680,stratified_5_fold,5,20260907,0.8953392505645752,500,600,256,128,0.01,1.2520436961203814,0.04068823531270027,npu:6
vit_b16,retinamnist,medical,4,beans,0.848162484872272,0.01933586162681924,0.8221154213|0.8599033356|0.8743961453|0.8300971389|0.8543689251,1034,stratified_5_fold,5,20260907,0.828125,500,600,256,128,0.01,1.2133859638124704,0.03709949366748333,npu:6
vit_b16,retinamnist,medical,4,dtd,0.5824468255043029,0.01772163671535829,0.5611702204|0.5611702204|0.6010638475|0.5904255509|0.5984042883,3760,stratified_5_fold,5,20260907,0.5946808457374573,500,600,256,128,0.01,1.2133859638124704,0.04000632092356682,npu:6
vit_b16,retinamnist,medical,4,eurosat,0.8787999876737594,0.008854941646528952,0.8628230095|0.8882235289|0.8798798919|0.8776329160|0.8855421543,5000,stratified_5_fold,5,20260907,0.8818519115447998,500,600,256,128,0.01,1.2133859638124704,0.035984547808766365,npu:6
vit_b16,retinamnist,medical,4,flowers102,0.6735294818878174,0.033043724045888234,0.6764706373|0.7254902720|0.6862745881|0.6519608498|0.6274510622,1020,stratified_5_fold,5,20260907,0.7027999758720398,500,600,256,128,0.01,1.2133859638124704,0.03722739219665527,npu:6
vit_b16,retinamnist,medical,4,food101,0.41920002502202985,0.013411781320450596,0.4099010229|0.4425742626|0.4247525036|0.4128713012|0.4052083790,5000,stratified_5_fold,5,20260907,0.4609999656677246,500,600,256,128,0.01,1.2133859638124704,0.042686089873313904,npu:6
vit_b16,retinamnist,medical,4,gtsrb,0.6073999880194664,0.002915320455331217,0.6096361876|0.6059701443|0.6023975611|0.6086518764|0.6103764176,5000,stratified_5_fold,5,20260907,0.48559999465942383,500,600,256,128,0.01,1.2133859638124704,0.040770236402750015,npu:6
vit_b16,retinamnist,medical,4,oxford_pets,0.9073369506260623,0.010178754339289277,0.9039241076|0.9266304970|0.9076086879|0.8979592323|0.9005449414,3680,stratified_5_fold,5,20260907,0.8928862810134888,500,600,256,128,0.01,1.2133859638124704,0.03849859721958637,npu:6
vit_b16,stl10,general_vision,0,beans,0.8500967424658327,0.02400095528421004,0.8605770469|0.8405797482|0.8454105854|0.8155339956|0.8883495331,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.2839091196656227,0.03847699612379074,npu:6
vit_b16,stl10,general_vision,0,dtd,0.598670244216919,0.010618304414178171,0.6010638475|0.5811170936|0.6077127457|0.6103723645|0.5930851698,3760,stratified_5_fold,5,20260907,0.6132978200912476,500,600,256,128,0.01,1.2839091196656227,0.03872471861541271,npu:6
vit_b16,stl10,general_vision,0,eurosat,0.8919999901652336,0.004998818877814003,0.8966202736|0.8892215490|0.8848848939|0.8906719685|0.8985943794,5000,stratified_5_fold,5,20260907,0.8877778053283691,500,600,256,128,0.01,1.2839091196656227,0.03701458126306534,npu:6
vit_b16,stl10,general_vision,0,flowers102,0.7068628311157227,0.030122149256110276,0.7205883265|0.7205883265|0.7401961684|0.7009804845|0.6519608498,1020,stratified_5_fold,5,20260907,0.7137999534606934,500,600,256,128,0.01,1.2839091196656227,0.03782721608877182,npu:6
vit_b16,stl10,general_vision,0,food101,0.43340002167224884,0.01370271344554569,0.4069307148|0.4465346932|0.4396039844|0.4376237690|0.4364583492,5000,stratified_5_fold,5,20260907,0.4797999858856201,500,600,256,128,0.01,1.2839091196656227,0.04415389709174633,npu:6
vit_b16,stl10,general_vision,0,gtsrb,0.6239999934434891,0.01764360464119809,0.5929203629|0.6258706450|0.6373625994|0.6207243204|0.6439471245,5000,stratified_5_fold,5,20260907,0.5183999538421631,500,600,256,128,0.01,1.2839091196656227,0.044620126485824585,npu:6
vit_b16,stl10,general_vision,0,oxford_pets,0.9122282482197751,0.014682496278831733,0.9309877157|0.9184782505|0.9171196222|0.9074830413|0.8869209290,3680,stratified_5_fold,5,20260907,0.8926137685775757,500,600,256,128,0.01,1.2839091196656227,0.04495074786245823,npu:6
vit_b16,stl10,general_vision,1,beans,0.8346228580525581,0.0174382482483138,0.8605769873|0.8405797482|0.8405796885|0.8203883767|0.8106796741,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.2481268718838692,0.03713611140847206,npu:6
vit_b16,stl10,general_vision,1,dtd,0.6095745086669921,0.010457240513291274,0.6010638475|0.5944149494|0.6236702800|0.6143617630|0.6143617034,3760,stratified_5_fold,5,20260907,0.6154255270957947,500,600,256,128,0.01,1.2481268718838692,0.03926679864525795,npu:6
vit_b16,stl10,general_vision,1,eurosat,0.8919999782323838,0.005018878008831419,0.8836977482|0.8972055912|0.8888888955|0.8956870437|0.8945782781,5000,stratified_5_fold,5,20260907,0.8911111354827881,500,600,256,128,0.01,1.2481268718838692,0.03556785546243191,npu:6
vit_b16,stl10,general_vision,1,flowers102,0.6960785031318665,0.048823143540323334,0.6715686917|0.7205883265|0.7500001192|0.7254902124|0.6127451658,1020,stratified_5_fold,5,20260907,0.7221999168395996,500,600,256,128,0.01,1.2481268718838692,0.03688006475567818,npu:6
vit_b16,stl10,general_vision,1,food101,0.4340000240802765,0.020730868117021062,0.3950495124|0.4554455578|0.4396039844|0.4346534908|0.4458333850,5000,stratified_5_fold,5,20260907,0.48399996757507324,500,600,256,128,0.01,1.2481268718838692,0.04094857536256313,npu:6
vit_b16,stl10,general_vision,1,gtsrb,0.6212000135183334,0.016122240270073567,0.5988200903|0.6069651842|0.6293706298|0.6287726164|0.6429298520,5000,stratified_5_fold,5,20260907,0.4991999864578247,500,600,256,128,0.01,1.2481268718838692,0.04148632846772671,npu:6
vit_b16,stl10,general_vision,1,oxford_pets,0.9008151891114919,0.009736267753034284,0.9079836607|0.9089673758|0.9062500000|0.8829932213|0.8978201151,3680,stratified_5_fold,5,20260907,0.8860723972320557,500,600,256,128,0.01,1.2481268718838692,0.03810754418373108,npu:6
vit_b16,stl10,general_vision,2,beans,0.843326885534209,0.018473054292244672,0.8269231319|0.8405796885|0.8405796885|0.8786407709|0.8300970793,1034,stratified_5_fold,5,20260907,0.8515625,500,600,256,128,0.01,1.2542828228324652,0.03443604335188866,npu:6
vit_b16,stl10,general_vision,2,dtd,0.5981383323669434,0.02076173340701568,0.5984042883|0.5824468136|0.6369681358|0.5944149494|0.5784574747,3760,stratified_5_fold,5,20260907,0.6069148778915405,500,600,256,128,0.01,1.2542828228324652,0.03608998656272888,npu:6
vit_b16,stl10,general_vision,2,eurosat,0.89139999127388,0.006783385899156361,0.8936381340|0.8852295876|0.8938938975|0.8826479316|0.9016063809,5000,stratified_5_fold,5,20260907,0.886296272277832,500,600,256,128,0.01,1.2542828228324652,0.03806735575199127,npu:6
vit_b16,stl10,general_vision,2,flowers102,0.6960784912109375,0.02790246398675696,0.7107843757|0.7401961684|0.6666666865|0.6960784793|0.6666667461,1020,stratified_5_fold,5,20260907,0.7157999277114868,500,600,256,128,0.01,1.2542828228324652,0.04674597270786762,npu:6
vit_b16,stl10,general_vision,2,food101,0.43460001504421236,0.015997837324439917,0.4158415794|0.4564356506|0.4267326891|0.4504950643|0.4229167104,5000,stratified_5_fold,5,20260907,0.47599998116493225,500,600,256,128,0.01,1.2542828228324652,0.04210115782916546,npu:6
vit_b16,stl10,general_vision,2,gtsrb,0.6279999888539314,0.00551961771318587,0.6204522848|0.6248756051|0.6273726225|0.6368209124|0.6307222843,5000,stratified_5_fold,5,20260907,0.5211999416351318,500,600,256,128,0.01,1.2542828228324652,0.03943604789674282,npu:6
vit_b16,stl10,general_vision,2,oxford_pets,0.9111412931719552,0.010610564319595815,0.9269281626|0.9062500000|0.9171195626|0.8952381611|0.9100817442,3680,stratified_5_fold,5,20260907,0.8893430829048157,500,600,256,128,0.01,1.2542828228324652,0.04455469734966755,npu:6
vit_b16,stl10,general_vision,3,beans,0.8452611288318782,0.014695264118166212,0.8365384936|0.8599033952|0.8212560415|0.8495146036|0.8592232466,1034,stratified_5_fold,5,20260907,0.8359375,500,600,256,128,0.01,1.2662776112556458,0.03588179871439934,npu:6
vit_b16,stl10,general_vision,3,dtd,0.5960106611251831,0.01612063104177426,0.6077128053|0.5731382966|0.5904255509|0.5890957713|0.6196808815,3760,stratified_5_fold,5,20260907,0.6207446455955505,500,600,256,128,0.01,1.2662776112556458,0.03740810416638851,npu:6
vit_b16,stl10,general_vision,3,eurosat,0.888799983394146,0.00907081761452076,0.8916500211|0.8862274885|0.8868868947|0.8756269217|0.9036144614,5000,stratified_5_fold,5,20260907,0.8822222352027893,500,600,256,128,0.01,1.2662776112556458,0.03369711898267269,npu:6
vit_b16,stl10,general_vision,3,flowers102,0.7088235974311828,0.019996157270235126,0.6960784793|0.7450981140|0.7107843757|0.7058824301|0.6862745881,1020,stratified_5_fold,5,20260907,0.7157999873161316,500,600,256,128,0.01,1.2662776112556458,0.03974274918437004,npu:6
vit_b16,stl10,general_vision,3,food101,0.4336000265479088,0.008545328592465514,0.4198020101|0.4415841699|0.4356435835|0.4287129045|0.4427083731,5000,stratified_5_fold,5,20260907,0.4765999913215637,500,600,256,128,0.01,1.2662776112556458,0.041900428012013435,npu:6
vit_b16,stl10,general_vision,3,gtsrb,0.6248000079751015,0.006314081401184114,0.6302851439|0.6228855252|0.6323676705|0.6237424612|0.6144456267,5000,stratified_5_fold,5,20260907,0.5051999688148499,500,600,256,128,0.01,1.2662776112556458,0.03955713100731373,npu:6
vit_b16,stl10,general_vision,3,oxford_pets,0.9108695598886065,0.006409941282622898,0.9215154648|0.9116848111|0.9076087475|0.9115646482|0.9019073248,3680,stratified_5_fold,5,20260907,0.8887979984283447,500,600,256,128,0.01,1.2662776112556458,0.03568275831639767,npu:6
vit_b16,stl10,general_vision,4,beans,0.8317214948065738,0.02439868656267071,0.8269231319|0.8115942478|0.8647342920|0.8543689251|0.8009709120,1034,stratified_5_fold,5,20260907,0.875,500,600,256,128,0.01,1.201488696038723,0.03782094456255436,npu:6
vit_b16,stl10,general_vision,4,dtd,0.6055851221084595,0.01274378074954986,0.6050531864|0.5917553306|0.6289893985|0.5970745087|0.6050531864,3760,stratified_5_fold,5,20260907,0.6026595830917358,500,600,256,128,0.01,1.201488696038723,0.04039347171783447,npu:6
vit_b16,stl10,general_vision,4,eurosat,0.888199975001812,0.005717505962809824,0.8936381340|0.8792415261|0.8838838935|0.8906719685|0.8935742378,5000,stratified_5_fold,5,20260907,0.8922222256660461,500,600,256,128,0.01,1.201488696038723,0.03796725533902645,npu:6
vit_b16,stl10,general_vision,4,flowers102,0.6813726186752319,0.02079725281589966,0.6813726425|0.7156863213|0.6862745881|0.6519608498|0.6715686917,1020,stratified_5_fold,5,20260907,0.7063999176025391,500,600,256,128,0.01,1.201488696038723,0.03981723263859749,npu:6
vit_b16,stl10,general_vision,4,food101,0.43340002954006196,0.008632010848553867,0.4198020101|0.4297029972|0.4336633682|0.4455446005|0.4385417104,5000,stratified_5_fold,5,20260907,0.48579999804496765,500,600,256,128,0.01,1.201488696038723,0.04213259927928448,npu:6
vit_b16,stl10,general_vision,4,gtsrb,0.6142000134706497,0.009259580246029292,0.6135693789|0.5980099440|0.6133866310|0.6247484684|0.6215666533,5000,stratified_5_fold,5,20260907,0.501800000667572,500,600,256,128,0.01,1.201488696038723,0.0387575663626194,npu:6
vit_b16,stl10,general_vision,4,oxford_pets,0.9114130187293757,0.00961682400225127,0.9133963585|0.9293478727|0.9062500000|0.9034013748|0.9046320915,3680,stratified_5_fold,5,20260907,0.8857998847961426,500,600,256,128,0.01,1.201488696038723,0.03818506561219692,npu:6
vit_b16,svhn,digits_characters,0,beans,0.8471953971473576,0.011862597464579294,0.8557693362|0.8357487917|0.8550724983|0.8300971389|0.8592233062,1034,stratified_5_fold,5,20260907,0.828125,500,600,256,128,0.01,1.256984781473875,0.03798012249171734,npu:6
vit_b16,svhn,digits_characters,0,dtd,0.5930851459503174,0.016111834156927695,0.5797872543|0.5691490173|0.6130319834|0.6010638475|0.6023936272,3760,stratified_5_fold,5,20260907,0.6122339963912964,500,600,256,128,0.01,1.256984781473875,0.0391883309930563,npu:6
vit_b16,svhn,digits_characters,0,eurosat,0.8909999972462654,0.002946715223393392,0.8916500807|0.8872255087|0.8918918967|0.8956871033|0.8885542154,5000,stratified_5_fold,5,20260907,0.8825925588607788,500,600,256,128,0.01,1.256984781473875,0.03787165693938732,npu:6
vit_b16,svhn,digits_characters,0,flowers102,0.6745098471641541,0.049662461873092666,0.6960784793|0.7254902124|0.7205883265|0.6225490570|0.6078431606,1020,stratified_5_fold,5,20260907,0.7017999887466431,500,600,256,128,0.01,1.256984781473875,0.04167693480849266,npu:6
vit_b16,svhn,digits_characters,0,food101,0.4154000245332718,0.011688028795441749,0.3950495124|0.4188119173|0.4178218246|0.4148514867|0.4312500358,5000,stratified_5_fold,5,20260907,0.46939998865127563,500,600,256,128,0.01,1.256984781473875,0.04399716481566429,npu:6
vit_b16,svhn,digits_characters,0,gtsrb,0.6332000173568726,0.014849970131261107,0.6096361876|0.6238806248|0.6403596401|0.6519114971|0.6408952475,5000,stratified_5_fold,5,20260907,0.5293999314308167,500,600,256,128,0.01,1.256984781473875,0.03958551026880741,npu:6
vit_b16,svhn,digits_characters,0,oxford_pets,0.9116847763404898,0.006676485199928345,0.9133964181|0.9116848111|0.9225543737|0.9020408392|0.9087193012,3680,stratified_5_fold,5,20260907,0.8945216536521912,500,600,256,128,0.01,1.256984781473875,0.05529249086976051,npu:6
vit_b16,svhn,digits_characters,1,beans,0.8413926662743899,0.01959380986493609,0.8798077703|0.8357487917|0.8309178352|0.8252427578|0.8349514604,1034,stratified_5_fold,5,20260907,0.8515625,500,600,256,128,0.01,1.2887768037617207,0.03735811077058315,npu:6
vit_b16,svhn,digits_characters,1,dtd,0.6013298034667969,0.01971318495802545,0.6090425253|0.5651595592|0.6210106611|0.5970745087|0.6143617630,3760,stratified_5_fold,5,20260907,0.6164893507957458,500,600,256,128,0.01,1.2887768037617207,0.03875034861266613,npu:6
vit_b16,svhn,digits_characters,1,eurosat,0.894400000345707,0.00252786074235001,0.8946321607|0.8972055912|0.8948949575|0.8896690011|0.8955823183,5000,stratified_5_fold,5,20260907,0.8966666460037231,500,600,256,128,0.01,1.2887768037617207,0.037444353103637695,npu:6
vit_b16,svhn,digits_characters,1,flowers102,0.6882353663444519,0.03304374420614162,0.7009804249|0.7058824301|0.7009804845|0.7107844353|0.6225490570,1020,stratified_5_fold,5,20260907,0.7091999650001526,500,600,256,128,0.01,1.2887768037617207,0.0393386110663414,npu:6
vit_b16,svhn,digits_characters,1,food101,0.42260002899169924,0.016113744573735562,0.3920792341|0.4376237988|0.4316831827|0.4217821956|0.4302083850,5000,stratified_5_fold,5,20260907,0.47499996423721313,500,600,256,128,0.01,1.2887768037617207,0.0405312143266201,npu:6
vit_b16,svhn,digits_characters,1,gtsrb,0.6200000025510788,0.008665298578185465,0.6125860214|0.6208955050|0.6193805933|0.6116700172|0.6358088255,5000,stratified_5_fold,5,20260907,0.5183999538421631,500,600,256,128,0.01,1.2887768037617207,0.04062291607260704,npu:6
vit_b16,svhn,digits_characters,1,oxford_pets,0.9040760877825643,0.004171969221568312,0.8998646140|0.9116848111|0.9008152485|0.9034013748|0.9046321511,3680,stratified_5_fold,5,20260907,0.8980648517608643,500,600,256,128,0.01,1.2887768037617207,0.039308568462729454,npu:6
vit_b16,svhn,digits_characters,2,beans,0.8288201222221441,0.029731237587944218,0.7980769873|0.8019323349|0.8599033952|0.8155339956|0.8689320087,1034,stratified_5_fold,5,20260907,0.8515625,500,600,256,128,0.01,1.2483746949583292,0.037922585383057594,npu:6
vit_b16,svhn,digits_characters,2,dtd,0.5965425848960877,0.009829638726524028,0.5997340679|0.5784574747|0.6077128053|0.5957447290|0.6010638475,3760,stratified_5_fold,5,20260907,0.6132978200912476,500,600,256,128,0.01,1.2483746949583292,0.04131439886987209,npu:6
vit_b16,svhn,digits_characters,2,eurosat,0.8939999861240387,0.0025236774617682285,0.8966202140|0.8912175894|0.8908908963|0.8966900706|0.8945782781,5000,stratified_5_fold,5,20260907,0.8859259486198425,500,600,256,128,0.01,1.2483746949583292,0.03716571070253849,npu:6
vit_b16,svhn,digits_characters,2,flowers102,0.6666667580604553,0.023200319048325282,0.6568628550|0.7009804845|0.6617648005|0.6813726425|0.6323530078,1020,stratified_5_fold,5,20260907,0.6929999589920044,500,600,256,128,0.01,1.2483746949583292,0.04077392257750034,npu:6
vit_b16,svhn,digits_characters,2,food101,0.4302000333070755,0.015997875713625435,0.4059406221|0.4257426262|0.4356436133|0.4554455578|0.4281250238,5000,stratified_5_fold,5,20260907,0.47179996967315674,500,600,256,128,0.01,1.2483746949583292,0.04240668937563896,npu:6
vit_b16,svhn,digits_characters,2,gtsrb,0.6240000329613685,0.01670545400185769,0.6057031155|0.6139303446|0.6133866310|0.6388330460|0.6490336061,5000,stratified_5_fold,5,20260907,0.511199951171875,500,600,256,128,0.01,1.2483746949583292,0.03785788640379906,npu:6
vit_b16,svhn,digits_characters,2,oxford_pets,0.9108695540577173,0.00782393885773501,0.8998645544|0.9239130616|0.9076087475|0.9102041125|0.9128065109,3680,stratified_5_fold,5,20260907,0.8923411965370178,500,600,256,128,0.01,1.2483746949583292,0.043260373175144196,npu:6
vit_b16,svhn,digits_characters,3,beans,0.8384913134044558,0.012708389449846211,0.8605769873|0.8260869980|0.8309178948|0.8446601629|0.8300970793,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2301274202764034,0.034764133393764496,npu:6
vit_b16,svhn,digits_characters,3,dtd,0.5856383204460144,0.019427628219652927,0.5957447290|0.5505319834|0.6090425849|0.5851063728|0.5877659321,3760,stratified_5_fold,5,20260907,0.6079787015914917,500,600,256,128,0.01,1.2301274202764034,0.03955867141485214,npu:6
vit_b16,svhn,digits_characters,3,eurosat,0.8919999809145928,0.006906217677549594,0.9045724869|0.8932135701|0.8898899555|0.8876629472|0.8845381141,5000,stratified_5_fold,5,20260907,0.8914815187454224,500,600,256,128,0.01,1.2301274202764034,0.03441717475652695,npu:6
vit_b16,svhn,digits_characters,3,flowers102,0.6931373357772828,0.04025582747737957,0.6813726425|0.7401961684|0.7352942228|0.6764706373|0.6323530078,1020,stratified_5_fold,5,20260907,0.709399938583374,500,600,256,128,0.01,1.2301274202764034,0.041130462661385536,npu:6
vit_b16,svhn,digits_characters,3,food101,0.43140002405643463,0.013952449010076829,0.4049504995|0.4356435835|0.4346534908|0.4465346932|0.4354166985,5000,stratified_5_fold,5,20260907,0.4785999655723572,500,600,256,128,0.01,1.2301274202764034,0.040650125592947006,npu:6
vit_b16,svhn,digits_characters,3,gtsrb,0.6230000000596047,0.0069595062858021275,0.6332349777|0.6208955050|0.6173825860|0.6146881580|0.6286877394,5000,stratified_5_fold,5,20260907,0.5127999782562256,500,600,256,128,0.01,1.2301274202764034,0.03769502602517605,npu:6
vit_b16,svhn,digits_characters,3,oxford_pets,0.9076086883473655,0.0023962299879829287,0.9052773714|0.9116847515|0.9089673758|0.9061225057|0.9059945345,3680,stratified_5_fold,5,20260907,0.8909784555435181,500,600,256,128,0.01,1.2301274202764034,0.041490357369184494,npu:6
vit_b16,svhn,digits_characters,4,beans,0.8442939951641186,0.01989717029399182,0.8317307830|0.8164250851|0.8647342324|0.8398058414|0.8689320683,1034,stratified_5_fold,5,20260907,0.8359375,500,600,256,128,0.01,1.2659720685333014,0.03710230439901352,npu:6
vit_b16,svhn,digits_characters,4,dtd,0.6034574747085572,0.01572075760461051,0.5930851698|0.5824468136|0.6263297796|0.5997340679|0.6156915426,3760,stratified_5_fold,5,20260907,0.5984042286872864,500,600,256,128,0.01,1.2659720685333014,0.04123682714998722,npu:6
vit_b16,svhn,digits_characters,4,eurosat,0.8887999716281891,0.008622512851140731,0.8976142406|0.8812375069|0.8758758903|0.8936809897|0.8955823183,5000,stratified_5_fold,5,20260907,0.8877778053283691,500,600,256,128,0.01,1.2659720685333014,0.03320588916540146,npu:6
vit_b16,svhn,digits_characters,4,flowers102,0.7098039746284485,0.04311499488791547,0.7254902720|0.7745099068|0.7205882668|0.6813725829|0.6470588446,1020,stratified_5_fold,5,20260907,0.7037999629974365,500,600,256,128,0.01,1.2659720685333014,0.03912823833525181,npu:6
vit_b16,svhn,digits_characters,4,food101,0.42760001611709597,0.007567476340533862,0.4217821956|0.4396039844|0.4237623811|0.4198020101|0.4333333373,5000,stratified_5_fold,5,20260907,0.46059995889663696,500,600,256,128,0.01,1.2659720685333014,0.04320196248590946,npu:6
vit_b16,svhn,digits_characters,4,gtsrb,0.628600007879734,0.010557466297437113,0.6204522848|0.6169154048|0.6383616924|0.6237424612|0.6439471245,5000,stratified_5_fold,5,20260907,0.5144000053405762,500,600,256,128,0.01,1.2659720685333014,0.04210907779633999,npu:6
vit_b16,svhn,digits_characters,4,oxford_pets,0.9097826027027939,0.005409213163004009,0.9025709629|0.9157609344|0.9103261232|0.9047619104|0.9155312777,3680,stratified_5_fold,5,20260907,0.8958843946456909,500,600,256,128,0.01,1.2659720685333014,0.04818235896527767,npu:6
vit_b16,tiny_imagenet,general_vision,0,beans,0.8452611483734397,0.015222524631150319,0.8557692766|0.8260869980|0.8357487917|0.8398058414|0.8689320683,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.285986427217722,0.037733664736151695,npu:6
vit_b16,tiny_imagenet,general_vision,0,dtd,0.6031915187835694,0.010286726909890737,0.6023936272|0.5890958309|0.6210106611|0.6037234068|0.5997340679,3760,stratified_5_fold,5,20260907,0.6180850267410278,500,600,256,128,0.01,1.285986427217722,0.040848782286047935,npu:6
vit_b16,tiny_imagenet,general_vision,0,eurosat,0.8959999808430672,0.005707024714375668,0.8936380744|0.8862276077|0.8998999000|0.8976930380|0.9026104212,5000,stratified_5_fold,5,20260907,0.8937036991119385,500,600,256,128,0.01,1.285986427217722,0.04069764353334904,npu:6
vit_b16,tiny_imagenet,general_vision,0,flowers102,0.6980392575263977,0.04119978532616929,0.7254902124|0.7401961088|0.6764706373|0.7205882668|0.6274510622,1020,stratified_5_fold,5,20260907,0.7299999594688416,500,600,256,128,0.01,1.285986427217722,0.047583477571606636,npu:6
vit_b16,tiny_imagenet,general_vision,0,food101,0.44240002769231795,0.019035141901774338,0.4099010229|0.4366336763|0.4475247860|0.4673267603|0.4510416985,5000,stratified_5_fold,5,20260907,0.477400004863739,500,600,256,128,0.01,1.285986427217722,0.048114487901329994,npu:6
vit_b16,tiny_imagenet,general_vision,0,gtsrb,0.6399999941706658,0.006908718955622612,0.6460176706|0.6298507452|0.6343656182|0.6418510675|0.6480163336,5000,stratified_5_fold,5,20260907,0.5343999862670898,500,600,256,128,0.01,1.285986427217722,0.04759630747139454,npu:6
vit_b16,tiny_imagenet,general_vision,0,oxford_pets,0.9192934822291136,0.005609146204641557,0.9228686690|0.9225543737|0.9252717495|0.9156463146|0.9100817442,3680,stratified_5_fold,5,20260907,0.8964295387268066,500,600,256,128,0.01,1.285986427217722,0.0417486596852541,npu:6
vit_b16,tiny_imagenet,general_vision,1,beans,0.8346228392603781,0.029472012730678513,0.8798077106|0.8454106450|0.7922705412|0.8155339956|0.8398058414,1034,stratified_5_fold,5,20260907,0.8515625,500,600,256,128,0.01,1.1976293958723545,0.03717092424631119,npu:6
vit_b16,tiny_imagenet,general_vision,1,dtd,0.6082446932792663,0.014557376085812436,0.6063830256|0.5837765932|0.6276595592|0.6063829660|0.6170213223,3760,stratified_5_fold,5,20260907,0.6202127933502197,500,600,256,128,0.01,1.1976293958723545,0.038855159655213356,npu:6
vit_b16,tiny_imagenet,general_vision,1,eurosat,0.8981999930143356,0.0019431250367682106,0.9005963802|0.8982036114|0.8948948979|0.8976930976|0.8995983601,5000,stratified_5_fold,5,20260907,0.8940740823745728,500,600,256,128,0.01,1.1976293958723545,0.03569546714425087,npu:6
vit_b16,tiny_imagenet,general_vision,1,flowers102,0.6911765336990356,0.025565493532962127,0.7009804249|0.7303922176|0.6911765337|0.6813726425|0.6519608498,1020,stratified_5_fold,5,20260907,0.7192000150680542,500,600,256,128,0.01,1.1976293958723545,0.03865784965455532,npu:6
vit_b16,tiny_imagenet,general_vision,1,food101,0.44080002152919767,0.014988157830294804,0.4128713012|0.4445544481|0.4405940771|0.4564356804|0.4500000477,5000,stratified_5_fold,5,20260907,0.4860000014305115,500,600,256,128,0.01,1.1976293958723545,0.03871207684278488,npu:6
vit_b16,tiny_imagenet,general_vision,1,gtsrb,0.6279999851226806,0.01734125572675864,0.6253687143|0.5960198641|0.6333665848|0.6438631415|0.6419125795,5000,stratified_5_fold,5,20260907,0.5074000358581543,500,600,256,128,0.01,1.1976293958723545,0.03935346007347107,npu:6
vit_b16,tiny_imagenet,general_vision,1,oxford_pets,0.9190217350002217,0.007224924478069214,0.9282813668|0.9252717495|0.9198369384|0.9115647078|0.9100817442,3680,stratified_5_fold,5,20260907,0.9005178213119507,500,600,256,128,0.01,1.1976293958723545,0.038209445774555206,npu:6
vit_b16,tiny_imagenet,general_vision,2,beans,0.8520309708335183,0.03204539659922635,0.8942308426|0.8115942478|0.8550724983|0.8203883171|0.8786407709,1034,stratified_5_fold,5,20260907,0.8359375,500,600,256,128,0.01,1.266057062894106,0.034396104514598846,npu:6
vit_b16,tiny_imagenet,general_vision,2,dtd,0.6069149255752564,0.01167185417726785,0.6010638475|0.5917553902|0.6236702204|0.6010638475|0.6170213223,3760,stratified_5_fold,5,20260907,0.6271276473999023,500,600,256,128,0.01,1.266057062894106,0.03563408739864826,npu:6
vit_b16,tiny_imagenet,general_vision,2,eurosat,0.9019999992370605,0.004908187822545652,0.8926440477|0.9061876535|0.9049049616|0.9017051458|0.9046184421,5000,stratified_5_fold,5,20260907,0.8962962627410889,500,600,256,128,0.01,1.266057062894106,0.037288203835487366,npu:6
vit_b16,tiny_imagenet,general_vision,2,flowers102,0.6941177010536194,0.00909178036865035,0.6813726425|0.7058824301|0.7009804249|0.6862745285|0.6960784793,1020,stratified_5_fold,5,20260907,0.7149999737739563,500,600,256,128,0.01,1.266057062894106,0.041593149304389954,npu:6
vit_b16,tiny_imagenet,general_vision,2,food101,0.44180001950263975,0.010269570291853502,0.4257425666|0.4356435835|0.4504950643|0.4435643852|0.4541667104,5000,stratified_5_fold,5,20260907,0.48179998993873596,500,600,256,128,0.01,1.266057062894106,0.0410237330943346,npu:6
vit_b16,tiny_imagenet,general_vision,2,gtsrb,0.6215999912858009,0.006488344196505333,0.6234021783|0.6179104447|0.6203795671|0.6327967644|0.6134282947,5000,stratified_5_fold,5,20260907,0.51419997215271,500,600,256,128,0.01,1.266057062894106,0.038389356806874275,npu:6
vit_b16,tiny_imagenet,general_vision,2,oxford_pets,0.9146739175786143,0.00514639306102457,0.9174559116|0.9184782505|0.9198369980|0.9061225653|0.9114441276,3680,stratified_5_fold,5,20260907,0.8986099362373352,500,600,256,128,0.01,1.266057062894106,0.03919273801147938,npu:6
vit_b16,tiny_imagenet,general_vision,3,beans,0.8307543554319865,0.025025181304724947,0.8461538553|0.8357487917|0.8405796885|0.7815533876|0.8495146036,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.2908122520893812,0.03803337551653385,npu:6
