encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,retinamnist,medical,4,oxford_pets,0.887686014175415,0.8825292587280273,500,600,256,128,0.01,1.3006106056272984,0.02552819810807705,npu:6
resnet50,stl10,general_vision,0,beans,0.8605769872665405,0.921875,500,600,256,128,0.01,1.3265762720257044,0.008867640048265457,npu:6
resnet50,stl10,general_vision,0,dtd,0.6210106611251831,0.6324467658996582,500,600,256,128,0.01,1.3265762720257044,0.011149726808071136,npu:6
resnet50,stl10,general_vision,0,eurosat,0.8797216415405273,0.898888885974884,500,600,256,128,0.01,1.3265762720257044,0.012975303456187248,npu:6
resnet50,stl10,general_vision,0,flowers102,0.6813726425170898,0.6905999779701233,500,600,256,128,0.01,1.3265762720257044,0.01217079907655716,npu:6
resnet50,stl10,general_vision,0,food101,0.4188119173049927,0.45319998264312744,500,600,256,128,0.01,1.3265762720257044,0.032041408121585846,npu:6
resnet50,stl10,general_vision,0,gtsrb,0.6696165800094604,0.5699999928474426,500,600,256,128,0.01,1.3265762720257044,0.01573958434164524,npu:6
resnet50,stl10,general_vision,0,oxford_pets,0.907983660697937,0.8833469152450562,500,600,256,128,0.01,1.3265762720257044,0.0122321005910635,npu:6
resnet50,stl10,general_vision,1,beans,0.8557692766189575,0.875,500,600,256,128,0.01,1.3029306437820196,0.008632378652691841,npu:6
resnet50,stl10,general_vision,1,dtd,0.6143617630004883,0.6361702084541321,500,600,256,128,0.01,1.3029306437820196,0.011476749554276466,npu:6
resnet50,stl10,general_vision,1,eurosat,0.8916500806808472,0.9085185527801514,500,600,256,128,0.01,1.3029306437820196,0.012755755335092545,npu:6
resnet50,stl10,general_vision,1,flowers102,0.6960785388946533,0.6999999284744263,500,600,256,128,0.01,1.3029306437820196,0.011599112302064896,npu:6
resnet50,stl10,general_vision,1,food101,0.38910895586013794,0.45879998803138733,500,600,256,128,0.01,1.3029306437820196,0.014610949903726578,npu:6
resnet50,stl10,general_vision,1,gtsrb,0.6627335548400879,0.576200008392334,500,600,256,128,0.01,1.3029306437820196,0.014385079964995384,npu:6
resnet50,stl10,general_vision,1,oxford_pets,0.9025709629058838,0.8852547407150269,500,600,256,128,0.01,1.3029306437820196,0.012050408869981766,npu:6
resnet50,stl10,general_vision,2,beans,0.8798078298568726,0.9140625,500,600,256,128,0.01,1.3096006754785776,0.008847599849104881,npu:6
resnet50,stl10,general_vision,2,dtd,0.623670220375061,0.6234042644500732,500,600,256,128,0.01,1.3096006754785776,0.011256657540798187,npu:6
resnet50,stl10,general_vision,2,eurosat,0.8886679410934448,0.9107407331466675,500,600,256,128,0.01,1.3096006754785776,0.019905006512999535,npu:6
resnet50,stl10,general_vision,2,flowers102,0.7450981140136719,0.7037999629974365,500,600,256,128,0.01,1.3096006754785776,0.016584748402237892,npu:6
resnet50,stl10,general_vision,2,food101,0.39207923412323,0.4657999873161316,500,600,256,128,0.01,1.3096006754785776,0.015019552782177925,npu:6
resnet50,stl10,general_vision,2,gtsrb,0.6705998182296753,0.5701999664306641,500,600,256,128,0.01,1.3096006754785776,0.015169791877269745,npu:6
resnet50,stl10,general_vision,2,oxford_pets,0.9106900095939636,0.8874351978302002,500,600,256,128,0.01,1.3096006754785776,0.01252567209303379,npu:6
resnet50,stl10,general_vision,3,beans,0.8653846979141235,0.890625,500,600,256,128,0.01,1.29335043951869,0.008891049772500992,npu:6
resnet50,stl10,general_vision,3,dtd,0.6170212626457214,0.6388297080993652,500,600,256,128,0.01,1.29335043951869,0.011027315631508827,npu:6
resnet50,stl10,general_vision,3,eurosat,0.8946321606636047,0.9055555462837219,500,600,256,128,0.01,1.29335043951869,0.01283029280602932,npu:6
resnet50,stl10,general_vision,3,flowers102,0.6666667461395264,0.693399965763092,500,600,256,128,0.01,1.29335043951869,0.011670129373669624,npu:6
resnet50,stl10,general_vision,3,food101,0.40792080760002136,0.4569999575614929,500,600,256,128,0.01,1.29335043951869,0.01596592366695404,npu:6
resnet50,stl10,general_vision,3,gtsrb,0.6853491067886353,0.5797999501228333,500,600,256,128,0.01,1.29335043951869,0.014469088986515999,npu:6
resnet50,stl10,general_vision,3,oxford_pets,0.9066305160522461,0.8885254859924316,500,600,256,128,0.01,1.29335043951869,0.012029329314827919,npu:6
resnet50,stl10,general_vision,4,beans,0.8653846383094788,0.890625,500,600,256,128,0.01,1.296219378709793,0.0084675382822752,npu:6
resnet50,stl10,general_vision,4,dtd,0.6143617630004883,0.6265957355499268,500,600,256,128,0.01,1.296219378709793,0.011466000229120255,npu:6
resnet50,stl10,general_vision,4,eurosat,0.8896620273590088,0.9118518233299255,500,600,256,128,0.01,1.296219378709793,0.012931162491440773,npu:6
resnet50,stl10,general_vision,4,flowers102,0.6813726425170898,0.709399938583374,500,600,256,128,0.01,1.296219378709793,0.011775419116020203,npu:6
resnet50,stl10,general_vision,4,food101,0.40495049953460693,0.4603999853134155,500,600,256,128,0.01,1.296219378709793,0.014739511534571648,npu:6
resnet50,stl10,general_vision,4,gtsrb,0.6676499843597412,0.5717999935150146,500,600,256,128,0.01,1.296219378709793,0.014443807303905487,npu:6
resnet50,stl10,general_vision,4,oxford_pets,0.9052773118019104,0.8759880065917969,500,600,256,128,0.01,1.296219378709793,0.012200750410556793,npu:6
resnet50,svhn,digits_characters,0,beans,0.836538553237915,0.875,500,600,256,128,0.01,1.2064607869833708,0.00868302769958973,npu:6
resnet50,svhn,digits_characters,0,dtd,0.6183511018753052,0.617553174495697,500,600,256,128,0.01,1.2064607869833708,0.011157339438796043,npu:6
resnet50,svhn,digits_characters,0,eurosat,0.8817096948623657,0.9014815092086792,500,600,256,128,0.01,1.2064607869833708,0.021431712433695793,npu:6
resnet50,svhn,digits_characters,0,flowers102,0.6862745881080627,0.6721999645233154,500,600,256,128,0.01,1.2064607869833708,0.014048537239432335,npu:6
resnet50,svhn,digits_characters,0,food101,0.4009901285171509,0.4413999915122986,500,600,256,128,0.01,1.2064607869833708,0.014605781063437462,npu:6
resnet50,svhn,digits_characters,0,gtsrb,0.6617502570152283,0.5784000158309937,500,600,256,128,0.01,1.2064607869833708,0.014442499727010727,npu:6
resnet50,svhn,digits_characters,0,oxford_pets,0.9174559712409973,0.8814390897750854,500,600,256,128,0.01,1.2064607869833708,0.012501390650868416,npu:6
resnet50,svhn,digits_characters,1,beans,0.841346263885498,0.8984375,500,600,256,128,0.01,1.3433722890913486,0.008720289915800095,npu:6
resnet50,svhn,digits_characters,1,dtd,0.6130319833755493,0.6154255270957947,500,600,256,128,0.01,1.3433722890913486,0.011613868176937103,npu:6
resnet50,svhn,digits_characters,1,eurosat,0.8866798281669617,0.8996296525001526,500,600,256,128,0.01,1.3433722890913486,0.013107145205140114,npu:6
resnet50,svhn,digits_characters,1,flowers102,0.6470588445663452,0.6714000105857849,500,600,256,128,0.01,1.3433722890913486,0.011651808395981789,npu:6
resnet50,svhn,digits_characters,1,food101,0.40891093015670776,0.4357999861240387,500,600,256,128,0.01,1.3433722890913486,0.014803130179643631,npu:6
resnet50,svhn,digits_characters,1,gtsrb,0.6578171253204346,0.5703999996185303,500,600,256,128,0.01,1.3433722890913486,0.015673324465751648,npu:6
resnet50,svhn,digits_characters,1,oxford_pets,0.889039158821106,0.8877077698707581,500,600,256,128,0.01,1.3433722890913486,0.012585042044520378,npu:6
resnet50,svhn,digits_characters,2,beans,0.8413462042808533,0.875,500,600,256,128,0.01,1.3531429208815098,0.008526049554347992,npu:6
resnet50,svhn,digits_characters,2,dtd,0.6210106611251831,0.6239361763000488,500,600,256,128,0.01,1.3531429208815098,0.01097404956817627,npu:6
resnet50,svhn,digits_characters,2,eurosat,0.89463210105896,0.9025925993919373,500,600,256,128,0.01,1.3531429208815098,0.025041712448000908,npu:6
resnet50,svhn,digits_characters,2,flowers102,0.6911765336990356,0.670799970626831,500,600,256,128,0.01,1.3531429208815098,0.0117888692766428,npu:6
resnet50,svhn,digits_characters,2,food101,0.4009901285171509,0.44019997119903564,500,600,256,128,0.01,1.3531429208815098,0.014563407748937607,npu:6
resnet50,svhn,digits_characters,2,gtsrb,0.6696165204048157,0.5697999596595764,500,600,256,128,0.01,1.3531429208815098,0.016747456043958664,npu:6
resnet50,svhn,digits_characters,2,oxford_pets,0.9039241075515747,0.8937039375305176,500,600,256,128,0.01,1.3531429208815098,0.015299219638109207,npu:6
resnet50,svhn,digits_characters,3,beans,0.8701924085617065,0.8828125,500,600,256,128,0.01,1.3160689659416676,0.008840348571538925,npu:6
resnet50,svhn,digits_characters,3,dtd,0.6263298392295837,0.6138297915458679,500,600,256,128,0.01,1.3160689659416676,0.01102006621658802,npu:6
resnet50,svhn,digits_characters,3,eurosat,0.889661967754364,0.8948148488998413,500,600,256,128,0.01,1.3160689659416676,0.012886494398117065,npu:6
resnet50,svhn,digits_characters,3,flowers102,0.7058824300765991,0.6759999990463257,500,600,256,128,0.01,1.3160689659416676,0.011842500418424606,npu:6
resnet50,svhn,digits_characters,3,food101,0.4118812084197998,0.43799999356269836,500,600,256,128,0.01,1.3160689659416676,0.014657299965620041,npu:6
resnet50,svhn,digits_characters,3,gtsrb,0.6666666269302368,0.5747999548912048,500,600,256,128,0.01,1.3160689659416676,0.025695854797959328,npu:6
resnet50,svhn,digits_characters,3,oxford_pets,0.913396418094635,0.8947941660881042,500,600,256,128,0.01,1.3160689659416676,0.012135881930589676,npu:6
resnet50,svhn,digits_characters,4,beans,0.879807710647583,0.890625,500,600,256,128,0.01,1.2840670496225357,0.009313469752669334,npu:6
resnet50,svhn,digits_characters,4,dtd,0.623670220375061,0.6180850863456726,500,600,256,128,0.01,1.2840670496225357,0.02128080278635025,npu:6
resnet50,svhn,digits_characters,4,eurosat,0.8956261873245239,0.9044444561004639,500,600,256,128,0.01,1.2840670496225357,0.013237757608294487,npu:6
resnet50,svhn,digits_characters,4,flowers102,0.6764706373214722,0.6693999767303467,500,600,256,128,0.01,1.2840670496225357,0.011869248002767563,npu:6
resnet50,svhn,digits_characters,4,food101,0.40594062209129333,0.4407999813556671,500,600,256,128,0.01,1.2840670496225357,0.014738110825419426,npu:6
resnet50,svhn,digits_characters,4,gtsrb,0.6401180028915405,0.5655999183654785,500,600,256,128,0.01,1.2840670496225357,0.014623450115323067,npu:6
resnet50,svhn,digits_characters,4,oxford_pets,0.913396418094635,0.8896156549453735,500,600,256,128,0.01,1.2840670496225357,0.012270541861653328,npu:6
resnet50,tiny_imagenet,general_vision,0,beans,0.831730842590332,0.8203125,500,600,256,128,0.01,1.3026911448687315,0.010512707754969597,npu:6
resnet50,tiny_imagenet,general_vision,0,dtd,0.6515957117080688,0.6452127695083618,500,600,256,128,0.01,1.3026911448687315,0.011386439204216003,npu:6
resnet50,tiny_imagenet,general_vision,0,eurosat,0.8846917748451233,0.9122222065925598,500,600,256,128,0.01,1.3026911448687315,0.012863673269748688,npu:6
resnet50,tiny_imagenet,general_vision,0,flowers102,0.6813726425170898,0.6893999576568604,500,600,256,128,0.01,1.3026911448687315,0.01361684501171112,npu:6
resnet50,tiny_imagenet,general_vision,0,food101,0.4108911156654358,0.4490000009536743,500,600,256,128,0.01,1.3026911448687315,0.027637574821710587,npu:6
resnet50,tiny_imagenet,general_vision,0,gtsrb,0.668633222579956,0.5827999711036682,500,600,256,128,0.01,1.3026911448687315,0.017036598175764084,npu:6
resnet50,tiny_imagenet,general_vision,0,oxford_pets,0.9120432138442993,0.896156907081604,500,600,256,128,0.01,1.3026911448687315,0.012316221371293068,npu:6
resnet50,tiny_imagenet,general_vision,1,beans,0.8701924085617065,0.8203125,500,600,256,128,0.01,1.2454034201800823,0.009150771424174309,npu:6
resnet50,tiny_imagenet,general_vision,1,dtd,0.625,0.6446807980537415,500,600,256,128,0.01,1.2454034201800823,0.01350470632314682,npu:6
resnet50,tiny_imagenet,general_vision,1,eurosat,0.8936381340026855,0.9085184931755066,500,600,256,128,0.01,1.2454034201800823,0.015398342162370682,npu:6
resnet50,tiny_imagenet,general_vision,1,flowers102,0.7009804844856262,0.6941999793052673,500,600,256,128,0.01,1.2454034201800823,0.013528555631637573,npu:6
resnet50,tiny_imagenet,general_vision,1,food101,0.4217821955680847,0.4495999813079834,500,600,256,128,0.01,1.2454034201800823,0.015229525044560432,npu:6
resnet50,tiny_imagenet,general_vision,1,gtsrb,0.6863323450088501,0.5964000225067139,500,600,256,128,0.01,1.2454034201800823,0.014429599046707153,npu:6
resnet50,tiny_imagenet,general_vision,1,oxford_pets,0.9093368649482727,0.8969745635986328,500,600,256,128,0.01,1.2454034201800823,0.011918852105736732,npu:6
resnet50,tiny_imagenet,general_vision,2,beans,0.8125,0.875,500,600,256,128,0.01,1.2700283117592335,0.008547255769371986,npu:6
resnet50,tiny_imagenet,general_vision,2,dtd,0.6356383562088013,0.6393616795539856,500,600,256,128,0.01,1.2700283117592335,0.010990606620907784,npu:6
resnet50,tiny_imagenet,general_vision,2,eurosat,0.903578519821167,0.914814829826355,500,600,256,128,0.01,1.2700283117592335,0.01264706440269947,npu:6
resnet50,tiny_imagenet,general_vision,2,flowers102,0.7303922176361084,0.6805999279022217,500,600,256,128,0.01,1.2700283117592335,0.011530928313732147,npu:6
resnet50,tiny_imagenet,general_vision,2,food101,0.41584160923957825,0.44760000705718994,500,600,256,128,0.01,1.2700283117592335,0.014550527557730675,npu:6
resnet50,tiny_imagenet,general_vision,2,gtsrb,0.6814159154891968,0.5885999798774719,500,600,256,128,0.01,1.2700283117592335,0.014211127534508705,npu:6
resnet50,tiny_imagenet,general_vision,2,oxford_pets,0.9147495627403259,0.8956118822097778,500,600,256,128,0.01,1.2700283117592335,0.013977039605379105,npu:6
resnet50,tiny_imagenet,general_vision,3,beans,0.8653846979141235,0.875,500,600,256,128,0.01,1.2723748106509447,0.008364826440811157,npu:6
resnet50,tiny_imagenet,general_vision,3,dtd,0.6303192377090454,0.6446808576583862,500,600,256,128,0.01,1.2723748106509447,0.019671665504574776,npu:6
resnet50,tiny_imagenet,general_vision,3,eurosat,0.9194830656051636,0.9029629826545715,500,600,256,128,0.01,1.2723748106509447,0.0130879245698452,npu:6
resnet50,tiny_imagenet,general_vision,3,flowers102,0.7450981140136719,0.6841999888420105,500,600,256,128,0.01,1.2723748106509447,0.011438928544521332,npu:6
resnet50,tiny_imagenet,general_vision,3,food101,0.40792080760002136,0.4511999785900116,500,600,256,128,0.01,1.2723748106509447,0.014361919835209846,npu:6
resnet50,tiny_imagenet,general_vision,3,gtsrb,0.6666666865348816,0.5895999670028687,500,600,256,128,0.01,1.2723748106509447,0.014237897470593452,npu:6
resnet50,tiny_imagenet,general_vision,3,oxford_pets,0.9106900691986084,0.8986099362373352,500,600,256,128,0.01,1.2723748106509447,0.012121699750423431,npu:6
resnet50,tiny_imagenet,general_vision,4,beans,0.8557692766189575,0.875,500,600,256,128,0.01,1.3307317364960909,0.008505918085575104,npu:6
resnet50,tiny_imagenet,general_vision,4,dtd,0.6396276950836182,0.6452127695083618,500,600,256,128,0.01,1.3307317364960909,0.012964963912963867,npu:6
resnet50,tiny_imagenet,general_vision,4,eurosat,0.9045724868774414,0.9107407331466675,500,600,256,128,0.01,1.3307317364960909,0.0161863062530756,npu:6
resnet50,tiny_imagenet,general_vision,4,flowers102,0.6911765336990356,0.6843999624252319,500,600,256,128,0.01,1.3307317364960909,0.011430837213993073,npu:6
resnet50,tiny_imagenet,general_vision,4,food101,0.40792080760002136,0.45479997992515564,500,600,256,128,0.01,1.3307317364960909,0.014381419867277145,npu:6
resnet50,tiny_imagenet,general_vision,4,gtsrb,0.6932153701782227,0.579800009727478,500,600,256,128,0.01,1.3307317364960909,0.01493884064257145,npu:6
resnet50,tiny_imagenet,general_vision,4,oxford_pets,0.9120432138442993,0.892341136932373,500,600,256,128,0.01,1.3307317364960909,0.012055110186338425,npu:6
resnet50,tissuemnist,medical,0,beans,0.8509615659713745,0.8515625,500,600,256,128,0.01,1.2808478474617004,0.008652020245790482,npu:6
resnet50,tissuemnist,medical,0,dtd,0.6196808815002441,0.6212766170501709,500,600,256,128,0.01,1.2808478474617004,0.011067736893892288,npu:6
resnet50,tissuemnist,medical,0,eurosat,0.8827037215232849,0.9044444561004639,500,600,256,128,0.01,1.2808478474617004,0.013140374794602394,npu:6
resnet50,tissuemnist,medical,0,flowers102,0.6764706373214722,0.6599999666213989,500,600,256,128,0.01,1.2808478474617004,0.011620430275797844,npu:6
resnet50,tissuemnist,medical,0,food101,0.395049512386322,0.446399986743927,500,600,256,128,0.01,1.2808478474617004,0.014776729047298431,npu:6
resnet50,tissuemnist,medical,0,gtsrb,0.6529006958007812,0.5537999868392944,500,600,256,128,0.01,1.2808478474617004,0.014783421531319618,npu:6
resnet50,tissuemnist,medical,0,oxford_pets,0.8930987119674683,0.8849822282791138,500,600,256,128,0.01,1.2808478474617004,0.012284820899367332,npu:6
resnet50,tissuemnist,medical,1,beans,0.8557692766189575,0.875,500,600,256,128,0.01,1.3555285893380642,0.008940769359469414,npu:6
resnet50,tissuemnist,medical,1,dtd,0.6090425252914429,0.6164893507957458,500,600,256,128,0.01,1.3555285893380642,0.011242058128118515,npu:6
resnet50,tissuemnist,medical,1,eurosat,0.8846917748451233,0.9011111259460449,500,600,256,128,0.01,1.3555285893380642,0.01294725202023983,npu:6
resnet50,tissuemnist,medical,1,flowers102,0.7156863212585449,0.6665999889373779,500,600,256,128,0.01,1.3555285893380642,0.01986563578248024,npu:6
resnet50,tissuemnist,medical,1,food101,0.4039604067802429,0.4383999705314636,500,600,256,128,0.01,1.3555285893380642,0.019966907799243927,npu:6
resnet50,tissuemnist,medical,1,gtsrb,0.6617502570152283,0.5719999670982361,500,600,256,128,0.01,1.3555285893380642,0.014789139851927757,npu:6
resnet50,tissuemnist,medical,1,oxford_pets,0.9025709629058838,0.8773507475852966,500,600,256,128,0.01,1.3555285893380642,0.012452661991119385,npu:6
resnet50,tissuemnist,medical,2,beans,0.8557693362236023,0.8828125,500,600,256,128,0.01,1.2895597591996193,0.008422266691923141,npu:6
resnet50,tissuemnist,medical,2,dtd,0.5970745086669922,0.6143616437911987,500,600,256,128,0.01,1.2895597591996193,0.010953277349472046,npu:6
resnet50,tissuemnist,medical,2,eurosat,0.8846918344497681,0.897777795791626,500,600,256,128,0.01,1.2895597591996193,0.012805033475160599,npu:6
resnet50,tissuemnist,medical,2,flowers102,0.7009804248809814,0.6682000160217285,500,600,256,128,0.01,1.2895597591996193,0.01156792975962162,npu:6
resnet50,tissuemnist,medical,2,food101,0.4089109003543854,0.44419997930526733,500,600,256,128,0.01,1.2895597591996193,0.0269161444157362,npu:6
resnet50,tissuemnist,medical,2,gtsrb,0.6420845985412598,0.5663999915122986,500,600,256,128,0.01,1.2895597591996193,0.014663090929389,npu:6
resnet50,tissuemnist,medical,2,oxford_pets,0.9039241075515747,0.8871626853942871,500,600,256,128,0.01,1.2895597591996193,0.01212058961391449,npu:6
resnet50,tissuemnist,medical,3,beans,0.841346263885498,0.828125,500,600,256,128,0.01,1.2676403354853392,0.009382201358675957,npu:6
resnet50,tissuemnist,medical,3,dtd,0.6090426445007324,0.6122340559959412,500,600,256,128,0.01,1.2676403354853392,0.011249467730522156,npu:6
resnet50,tissuemnist,medical,3,eurosat,0.8807156085968018,0.8925926089286804,500,600,256,128,0.01,1.2676403354853392,0.012737132608890533,npu:6
resnet50,tissuemnist,medical,3,flowers102,0.6960785388946533,0.6631999611854553,500,600,256,128,0.01,1.2676403354853392,0.011575980111956596,npu:6
resnet50,tissuemnist,medical,3,food101,0.39900991320610046,0.43699997663497925,500,600,256,128,0.01,1.2676403354853392,0.014693036675453186,npu:6
resnet50,tissuemnist,medical,3,gtsrb,0.6558505296707153,0.5655999779701233,500,600,256,128,0.01,1.2676403354853392,0.014379218220710754,npu:6
resnet50,tissuemnist,medical,3,oxford_pets,0.8985114097595215,0.8860724568367004,500,600,256,128,0.01,1.2676403354853392,0.023768141865730286,npu:6
resnet50,tissuemnist,medical,4,beans,0.822115421295166,0.890625,500,600,256,128,0.01,1.2646770626306534,0.008513597771525383,npu:6
resnet50,tissuemnist,medical,4,dtd,0.6010638475418091,0.6132978200912476,500,600,256,128,0.01,1.2646770626306534,0.011051658540964127,npu:6
resnet50,tissuemnist,medical,4,eurosat,0.8956261873245239,0.9040740728378296,500,600,256,128,0.01,1.2646770626306534,0.012819251045584679,npu:6
resnet50,tissuemnist,medical,4,flowers102,0.6862745881080627,0.6621999740600586,500,600,256,128,0.01,1.2646770626306534,0.011740708723664284,npu:6
resnet50,tissuemnist,medical,4,food101,0.39702972769737244,0.4371999502182007,500,600,256,128,0.01,1.2646770626306534,0.014664940536022186,npu:6
resnet50,tissuemnist,medical,4,gtsrb,0.6450344324111938,0.548799991607666,500,600,256,128,0.01,1.2646770626306534,0.014444207772612572,npu:6
resnet50,tissuemnist,medical,4,oxford_pets,0.8944518566131592,0.8912509679794312,500,600,256,128,0.01,1.2646770626306534,0.012099850922822952,npu:6
resnet50,usps,digits_characters,0,beans,0.8557692766189575,0.875,500,600,256,128,0.01,1.2182018626481295,0.008592450991272926,npu:6
resnet50,usps,digits_characters,0,dtd,0.5970745086669922,0.6255319118499756,500,600,256,128,0.01,1.2182018626481295,0.01082155853509903,npu:6
resnet50,usps,digits_characters,0,eurosat,0.8946321606636047,0.9151852130889893,500,600,256,128,0.01,1.2182018626481295,0.012555843219161034,npu:6
resnet50,usps,digits_characters,0,flowers102,0.6764706373214722,0.6862000226974487,500,600,256,128,0.01,1.2182018626481295,0.011468149721622467,npu:6
resnet50,usps,digits_characters,0,food101,0.40495049953460693,0.4405999779701233,500,600,256,128,0.01,1.2182018626481295,0.02559339627623558,npu:6
resnet50,usps,digits_characters,0,gtsrb,0.683382511138916,0.5893999338150024,500,600,256,128,0.01,1.2182018626481295,0.014573469758033752,npu:6
resnet50,usps,digits_characters,0,oxford_pets,0.8985114097595215,0.8928862810134888,500,600,256,128,0.01,1.2182018626481295,0.01211051270365715,npu:6
resnet50,usps,digits_characters,1,beans,0.8701924085617065,0.8984375,500,600,256,128,0.01,1.326224472373724,0.00848889909684658,npu:6
resnet50,usps,digits_characters,1,dtd,0.625,0.6218084692955017,500,600,256,128,0.01,1.326224472373724,0.010988129302859306,npu:6
resnet50,usps,digits_characters,1,eurosat,0.8836977481842041,0.9062963128089905,500,600,256,128,0.01,1.326224472373724,0.01502838172018528,npu:6
resnet50,usps,digits_characters,1,flowers102,0.7009804248809814,0.6746000051498413,500,600,256,128,0.01,1.326224472373724,0.011892780661582947,npu:6
resnet50,usps,digits_characters,1,food101,0.4000000059604645,0.44760000705718994,500,600,256,128,0.01,1.326224472373724,0.01477506011724472,npu:6
resnet50,usps,digits_characters,1,gtsrb,0.6764994859695435,0.5779999494552612,500,600,256,128,0.01,1.326224472373724,0.014513589441776276,npu:6
resnet50,usps,digits_characters,1,oxford_pets,0.9025709629058838,0.8868901133537292,500,600,256,128,0.01,1.326224472373724,0.012256372720003128,npu:6
resnet50,usps,digits_characters,2,beans,0.841346263885498,0.875,500,600,256,128,0.01,1.3280609790235758,0.008847558870911598,npu:6
resnet50,usps,digits_characters,2,dtd,0.6183511018753052,0.6271276473999023,500,600,256,128,0.01,1.3280609790235758,0.011089248582720757,npu:6
resnet50,usps,digits_characters,2,eurosat,0.902584433555603,0.9077777862548828,500,600,256,128,0.01,1.3280609790235758,0.012870324775576591,npu:6
resnet50,usps,digits_characters,2,flowers102,0.7205882668495178,0.6948000192642212,500,600,256,128,0.01,1.3280609790235758,0.01174197904765606,npu:6
resnet50,usps,digits_characters,2,food101,0.40693071484565735,0.4422000050544739,500,600,256,128,0.01,1.3280609790235758,0.01467621698975563,npu:6
resnet50,usps,digits_characters,2,gtsrb,0.6725664138793945,0.5927999019622803,500,600,256,128,0.01,1.3280609790235758,0.014507608488202095,npu:6
resnet50,usps,digits_characters,2,oxford_pets,0.9039241075515747,0.883619487285614,500,600,256,128,0.01,1.3280609790235758,0.024502364918589592,npu:6
resnet50,usps,digits_characters,3,beans,0.879807710647583,0.8984375,500,600,256,128,0.01,1.2987025398761034,0.008743846789002419,npu:6
resnet50,usps,digits_characters,3,dtd,0.6170213222503662,0.6122339963912964,500,600,256,128,0.01,1.2987025398761034,0.011111434549093246,npu:6
resnet50,usps,digits_characters,3,eurosat,0.8856858015060425,0.9122222661972046,500,600,256,128,0.01,1.2987025398761034,0.02086969092488289,npu:6
resnet50,usps,digits_characters,3,flowers102,0.6911765336990356,0.6865999698638916,500,600,256,128,0.01,1.2987025398761034,0.015748770907521248,npu:6
resnet50,usps,digits_characters,3,food101,0.40495049953460693,0.42899996042251587,500,600,256,128,0.01,1.2987025398761034,0.014788320288062096,npu:6
resnet50,usps,digits_characters,3,gtsrb,0.6676499843597412,0.5893999338150024,500,600,256,128,0.01,1.2987025398761034,0.014600558206439018,npu:6
resnet50,usps,digits_characters,3,oxford_pets,0.8971582651138306,0.8863450288772583,500,600,256,128,0.01,1.2987025398761034,0.012241901829838753,npu:6
resnet50,usps,digits_characters,4,beans,0.8701924085617065,0.9296875,500,600,256,128,0.01,1.2888971753418446,0.008729640394449234,npu:6
resnet50,usps,digits_characters,4,dtd,0.6196808815002441,0.6196808218955994,500,600,256,128,0.01,1.2888971753418446,0.01140923984348774,npu:6
resnet50,usps,digits_characters,4,eurosat,0.8926440477371216,0.902222216129303,500,600,256,128,0.01,1.2888971753418446,0.013069532811641693,npu:6
resnet50,usps,digits_characters,4,flowers102,0.6960785388946533,0.6881999969482422,500,600,256,128,0.01,1.2888971753418446,0.02474389225244522,npu:6
resnet50,usps,digits_characters,4,food101,0.4039604067802429,0.4413999915122986,500,600,256,128,0.01,1.2888971753418446,0.0149579718708992,npu:6
resnet50,usps,digits_characters,4,gtsrb,0.6578171253204346,0.5821999311447144,500,600,256,128,0.01,1.2888971753418446,0.015375431627035141,npu:6
resnet50,usps,digits_characters,4,oxford_pets,0.9079837203025818,0.8939765095710754,500,600,256,128,0.01,1.2888971753418446,0.012146271765232086,npu:6
