encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,gtsrb,full_merged_rank,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,0,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|organsmnist|pneumoniamnist,0.6792527079582215,0.6621435880661011,0.017109119892120384,0.38157847510264575,0.5874399900436401,0.5788400053977967,0.00859998464584344,5,3,21
resnet50,gtsrb,random,1,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,dermamnist|organcmnist|retinamnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,2,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|organsmnist|svhn,0.6792527079582215,0.6631268620491028,0.016125845909118697,0.3596488732641148,0.5874399900436401,0.5679199934005738,0.019519996643066362,5,3,21
resnet50,gtsrb,random,3,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,octmnist|organsmnist|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,4,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|pneumoniamnist|rendered_sst2,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,5,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|pathmnist|retinamnist,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,6,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|pathmnist|usps,0.6792527079582215,0.671583104133606,0.007669603824615456,0.17105238320213142,0.5874399900436401,0.5863599300384521,0.0010800600051880105,5,3,21
resnet50,gtsrb,random,7,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar100|dermamnist|octmnist,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,8,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|rendered_sst2|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,9,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,10,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organsmnist|pathmnist,0.6792527079582215,0.6662733793258667,0.012979328632354736,0.2894732434291355,0.5874399900436401,0.574079966545105,0.013360023498535156,5,3,21
resnet50,gtsrb,random,11,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|octmnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,12,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,cifar10|cifar100_coarse|mnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,13,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,bloodmnist|breastmnist|organsmnist,0.6792527079582215,0.6656834006309509,0.013569307327270574,0.3026313235740245,0.5874399900436401,0.586959958076477,0.00048003196716306373,5,3,21
resnet50,gtsrb,random,14,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|organamnist|tissuemnist,0.6792527079582215,0.6631268620491028,0.016125845909118697,0.3596488732641148,0.5874399900436401,0.5679199934005738,0.019519996643066362,5,3,21
resnet50,gtsrb,random,15,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|mnist,0.6792527079582215,0.6700098633766174,0.00924284458160407,0.20613979931741172,0.5874399900436401,0.5835999727249146,0.0038400173187255193,5,3,21
resnet50,gtsrb,random,16,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,bloodmnist|dermamnist|svhn,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,17,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|octmnist|organsmnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,18,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,cifar100_coarse|svhn|tissuemnist,0.6792527079582215,0.6591937065124511,0.02005900144577033,0.4473686099589437,0.5874399900436401,0.5717999696731567,0.0156400203704834,5,3,21
resnet50,gtsrb,random,19,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|tiny_imagenet|tissuemnist,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,20,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,cifar100|organcmnist|organsmnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,21,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|mnist|organamnist,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,22,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|pneumoniamnist,0.6792527079582215,0.6700098633766174,0.00924284458160407,0.20613979931741172,0.5874399900436401,0.5835999727249146,0.0038400173187255193,5,3,21
resnet50,gtsrb,random,23,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|organsmnist|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,24,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,organsmnist|retinamnist|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,25,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|rendered_sst2|retinamnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,26,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|organamnist|rendered_sst2,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar100|dermamnist|mnist,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,28,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar100|fashion_mnist|organamnist,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,29,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|pathmnist|tissuemnist,0.6792527079582215,0.6621435880661011,0.017109119892120384,0.38157847510264575,0.5874399900436401,0.5788400053977967,0.00859998464584344,5,3,21
resnet50,gtsrb,random,30,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,31,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,cifar100_coarse|mnist|tissuemnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,32,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|dermamnist|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,33,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,cifar100|organcmnist|retinamnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,34,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar10|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,35,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,pathmnist|stl10|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar100|fashion_mnist|pathmnist,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,breastmnist|organcmnist|pneumoniamnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,38,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,dermamnist|organamnist|organcmnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,39,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|organsmnist|pathmnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,40,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,breastmnist|mnist|organamnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,41,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|organamnist|retinamnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,42,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar10|dermamnist|svhn,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,43,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|octmnist|organamnist,0.6792527079582215,0.6631268620491028,0.016125845909118697,0.3596488732641148,0.5874399900436401,0.5679199934005738,0.019519996643066362,5,3,21
resnet50,gtsrb,random,44,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,organamnist|retinamnist|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,45,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organsmnist|retinamnist,0.6792527079582215,0.6700098633766174,0.00924284458160407,0.20613979931741172,0.5874399900436401,0.5835999727249146,0.0038400173187255193,5,3,21
resnet50,gtsrb,random,46,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,octmnist|pathmnist|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,47,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|mnist|organamnist,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,breastmnist|dermamnist|pneumoniamnist,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,49,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|organcmnist|retinamnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,50,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100_coarse|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,51,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar100|fashion_mnist|organsmnist,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,52,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|pathmnist|tissuemnist,0.6792527079582215,0.6621435880661011,0.017109119892120384,0.38157847510264575,0.5874399900436401,0.5788400053977967,0.00859998464584344,5,3,21
resnet50,gtsrb,random,53,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,octmnist|rendered_sst2|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|pneumoniamnist|svhn,0.6792527079582215,0.6662733793258667,0.012979328632354736,0.2894732434291355,0.5874399900436401,0.574079966545105,0.013360023498535156,5,3,21
resnet50,gtsrb,random,55,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|organsmnist|rendered_sst2,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,56,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,usps,organamnist|stl10|usps,0.6792527079582215,0.671583104133606,0.007669603824615456,0.17105238320213142,0.5874399900436401,0.5863599300384521,0.0010800600051880105,5,3,21
resnet50,gtsrb,random,57,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,stl10|svhn|tissuemnist,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,octmnist|organamnist|svhn,0.6792527079582215,0.6631268620491028,0.016125845909118697,0.3596488732641148,0.5874399900436401,0.5679199934005738,0.019519996643066362,5,3,21
resnet50,gtsrb,random,59,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organsmnist|tissuemnist,0.6792527079582215,0.6662733793258667,0.012979328632354736,0.2894732434291355,0.5874399900436401,0.574079966545105,0.013360023498535156,5,3,21
resnet50,gtsrb,random,60,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,cifar100_coarse|mnist|usps,0.6792527079582215,0.671583104133606,0.007669603824615456,0.17105238320213142,0.5874399900436401,0.5863599300384521,0.0010800600051880105,5,3,21
resnet50,gtsrb,random,61,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|organamnist|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,62,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organsmnist|pathmnist|tissuemnist,0.6792527079582215,0.6613569617271423,0.017895746231079146,0.39912231609435567,0.5874399900436401,0.5785199761390686,0.008920013904571533,5,3,21
resnet50,gtsrb,random,63,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,mnist|organamnist|usps,0.6792527079582215,0.671583104133606,0.007669603824615456,0.17105238320213142,0.5874399900436401,0.5863599300384521,0.0010800600051880105,5,3,21
resnet50,gtsrb,random,64,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organsmnist,0.6792527079582215,0.6700098633766174,0.00924284458160407,0.20613979931741172,0.5874399900436401,0.5835999727249146,0.0038400173187255193,5,3,21
resnet50,gtsrb,random,65,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,fashion_mnist|organcmnist|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,66,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|rendered_sst2|svhn,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,67,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|octmnist,0.6792527079582215,0.6700098633766174,0.00924284458160407,0.20613979931741172,0.5874399900436401,0.5835999727249146,0.0038400173187255193,5,3,21
resnet50,gtsrb,random,68,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,cifar100_coarse|tissuemnist|usps,0.6792527079582215,0.671583104133606,0.007669603824615456,0.17105238320213142,0.5874399900436401,0.5863599300384521,0.0010800600051880105,5,3,21
resnet50,gtsrb,random,69,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,70,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar100|cifar100_coarse|fashion_mnist,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,71,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,cifar100_coarse|mnist|rendered_sst2,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,72,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,organsmnist|retinamnist|svhn,0.6792527079582215,0.6603736758232117,0.018879032135009743,0.4210521838010261,0.5874399900436401,0.5696000099182129,0.0178399801254272,5,3,21
resnet50,gtsrb,random,73,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|rendered_sst2|svhn,0.6792527079582215,0.6631268620491028,0.016125845909118697,0.3596488732641148,0.5874399900436401,0.5679199934005738,0.019519996643066362,5,3,21
resnet50,gtsrb,random,74,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|octmnist|tissuemnist,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,75,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|retinamnist|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,76,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,usps,pathmnist|stl10|usps,0.6792527079582215,0.671583104133606,0.007669603824615456,0.17105238320213142,0.5874399900436401,0.5863599300384521,0.0010800600051880105,5,3,21
resnet50,gtsrb,random,77,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|stl10|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,78,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar100|fashion_mnist|rendered_sst2,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,79,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,dermamnist|organsmnist|usps,0.6792527079582215,0.671583104133606,0.007669603824615456,0.17105238320213142,0.5874399900436401,0.5863599300384521,0.0010800600051880105,5,3,21
resnet50,gtsrb,random,80,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|svhn,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,81,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|pathmnist|tissuemnist,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,82,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,breastmnist|mnist|organsmnist,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,83,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|dermamnist|stl10,0.6792527079582215,0.67118980884552,0.008062899112701416,0.1798239048957758,0.5874399900436401,0.5735999822616578,0.013840007781982355,5,3,21
resnet50,gtsrb,random,84,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|retinamnist|svhn,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,85,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|organcmnist|svhn,0.6792527079582215,0.6705998420715332,0.008652865886688232,0.19298171917252274,0.5874399900436401,0.5685199618339538,0.0189200282096863,5,3,21
resnet50,gtsrb,random,86,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,pneumoniamnist|retinamnist|tissuemnist,0.6792527079582215,0.653490674495697,0.02576203346252448,0.5745612577477317,0.5874399900436401,0.5761199712753295,0.011320018768310569,5,3,21
resnet50,gtsrb,random,87,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|svhn|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,88,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|organsmnist|svhn,0.6792527079582215,0.6692232370376587,0.010029470920562722,0.2236836403091192,0.5874399900436401,0.5789199709892273,0.008520019054412797,5,3,21
resnet50,gtsrb,random,89,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|mnist|tissuemnist,0.6792527079582215,0.6702065229415893,0.009046185016632124,0.20175377260244873,0.5874399900436401,0.5871999621391296,0.00024002790451049805,5,3,21
resnet50,gtsrb,random,90,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|svhn|tiny_imagenet,0.6792527079582215,0.6792527079582215,0.0,0.0,0.5874399900436401,0.5874399900436401,0.0,5,3,21
resnet50,gtsrb,random,91,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|octmnist,0.6792527079582215,0.6707964658737182,0.00845624208450324,0.18859649006198342,0.5874399900436401,0.5771999478340148,0.010240042209625266,5,3,21
resnet50,gtsrb,random,92,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,pathmnist|pneumoniamnist|tissuemnist,0.6792527079582215,0.6613569617271423,0.017895746231079146,0.39912231609435567,0.5874399900436401,0.5785199761390686,0.008920013904571533,5,3,21
