encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,flowers102,random,25,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|tiny_imagenet|tissuemnist,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,26,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,rendered_sst2|tiny_imagenet|usps,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,27,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|octmnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,28,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,pathmnist|pneumoniamnist|svhn,0.8323530173301696,0.8113726091384889,0.02098040819168079,0.4553194474979331,0.8469599485397339,0.820639967918396,0.02631998062133789,5,3,21
clip_b32,flowers102,random,29,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|organcmnist,0.8323530173301696,0.8137255644798278,0.01862745285034184,0.4042553158462633,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,3,21
clip_b32,flowers102,random,30,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,rendered_sst2,organamnist|pneumoniamnist|rendered_sst2,0.8323530173301696,0.8217647790908813,0.010588238239288339,0.2297872730141115,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,3,21
clip_b32,flowers102,random,31,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,bloodmnist,bloodmnist|dermamnist|organcmnist,0.8323530173301696,0.8252941799163818,0.007058837413787877,0.15319177405223555,0.8469599485397339,0.8354399681091309,0.011519980430602983,5,3,21
clip_b32,flowers102,random,32,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|organcmnist|pneumoniamnist,0.8323530173301696,0.8137255644798278,0.01862745285034184,0.4042553158462633,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,3,21
clip_b32,flowers102,random,33,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,mnist,cifar100_coarse|mnist|organsmnist,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,3,21
clip_b32,flowers102,random,34,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organcmnist,breastmnist|organcmnist|pneumoniamnist,0.8323530173301696,0.8117647719383239,0.020588245391845783,0.44680868127647705,0.8469599485397339,0.822879958152771,0.024079990386962846,5,3,21
clip_b32,flowers102,random,35,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|cifar10|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,36,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|pneumoniamnist|svhn,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,37,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,cifar10|stl10|svhn,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,38,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,cifar10|organcmnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,39,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,cifar10|stl10|usps,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,40,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,mnist,cifar100_coarse|mnist|organsmnist,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,3,21
clip_b32,flowers102,random,41,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,cifar100_coarse|stl10|tissuemnist,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,42,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|organcmnist|pneumoniamnist,0.8323530173301696,0.8156863451004028,0.01666667222976681,0.36170220912554246,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,3,21
clip_b32,flowers102,random,43,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|retinamnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,44,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|organsmnist|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,45,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar10|svhn|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,46,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,breastmnist|retinamnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,47,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,octmnist|organcmnist|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,48,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,bloodmnist|pneumoniamnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,49,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,bloodmnist,bloodmnist|organcmnist|svhn,0.8323530173301696,0.8252941799163818,0.007058837413787877,0.15319177405223555,0.8469599485397339,0.8354399681091309,0.011519980430602983,5,3,21
clip_b32,flowers102,random,50,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,retinamnist,fashion_mnist|pathmnist|retinamnist,0.8323530173301696,0.8168628215789795,0.01549019575119015,0.3361701691706552,0.8469599485397339,0.8203999876976014,0.026559960842132524,5,3,21
clip_b32,flowers102,random,51,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,organsmnist|retinamnist|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,52,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,rendered_sst2,cifar100_coarse|dermamnist|rendered_sst2,0.8323530173301696,0.8217647790908813,0.010588238239288339,0.2297872730141115,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,3,21
clip_b32,flowers102,random,53,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,bloodmnist|cifar10|organsmnist,0.8323530173301696,0.825686342716217,0.00666667461395265,0.14468100783077467,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,3,21
clip_b32,flowers102,random,54,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,octmnist,breastmnist|octmnist|pathmnist,0.8323530173301696,0.8117647695541381,0.02058824777603152,0.4468087330183747,0.8469599485397339,0.8148399829864502,0.03211996555328367,5,3,21
clip_b32,flowers102,random,55,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|octmnist|tissuemnist,0.8323530173301696,0.8156863451004028,0.01666667222976681,0.36170220912554246,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,3,21
clip_b32,flowers102,random,56,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,breastmnist|cifar100_coarse|organcmnist,0.8323530173301696,0.8156863451004028,0.01666667222976681,0.36170220912554246,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,3,21
clip_b32,flowers102,random,57,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,mnist|octmnist|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,58,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|retinamnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,59,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,organamnist|tiny_imagenet|tissuemnist,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,60,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,mnist,breastmnist|mnist|rendered_sst2,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,3,21
clip_b32,flowers102,random,61,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,pneumoniamnist|tiny_imagenet|tissuemnist,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,62,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,octmnist|svhn|usps,0.8323530173301696,0.8186275172233582,0.013725500106811395,0.2978725231735125,0.8469599485397339,0.8241199493408203,0.022839999198913552,5,3,21
clip_b32,flowers102,random,63,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,bloodmnist|pathmnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,64,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,organcmnist|organsmnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,65,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,fashion_mnist|stl10|svhn,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,66,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,fashion_mnist,breastmnist|dermamnist|fashion_mnist,0.8323530173301696,0.8158824253082276,0.01647059202194201,0.35744685188575964,0.8469599485397339,0.831719970703125,0.015239977836608909,5,3,21
clip_b32,flowers102,random,67,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,cifar10|organamnist|rendered_sst2,0.8323530173301696,0.825686342716217,0.00666667461395265,0.14468100783077467,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,3,21
clip_b32,flowers102,random,68,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,breastmnist|dermamnist|usps,0.8323530173301696,0.8186275172233582,0.013725500106811395,0.2978725231735125,0.8469599485397339,0.8241199493408203,0.022839999198913552,5,3,21
clip_b32,flowers102,random,69,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,breastmnist|cifar100_coarse|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,70,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|dermamnist|pneumoniamnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,71,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,organsmnist|rendered_sst2|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,3,21
clip_b32,flowers102,random,72,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,rendered_sst2,organcmnist|rendered_sst2|tissuemnist,0.8323530173301696,0.8217647790908813,0.010588238239288339,0.2297872730141115,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,3,21
clip_b32,flowers102,random,73,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|fashion_mnist|retinamnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,74,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,rendered_sst2,pneumoniamnist|rendered_sst2|svhn,0.8323530173301696,0.8217647790908813,0.010588238239288339,0.2297872730141115,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,3,21
clip_b32,flowers102,random,75,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,bloodmnist,bloodmnist|organcmnist|usps,0.8323530173301696,0.8252941799163818,0.007058837413787877,0.15319177405223555,0.8469599485397339,0.8354399681091309,0.011519980430602983,5,3,21
clip_b32,flowers102,random,76,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|organsmnist|tissuemnist,0.8323530173301696,0.8137255644798278,0.01862745285034184,0.4042553158462633,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,3,21
clip_b32,flowers102,random,77,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|organcmnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,78,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,octmnist,octmnist|organamnist|svhn,0.8323530173301696,0.8117647695541381,0.02058824777603152,0.4468087330183747,0.8469599485397339,0.8148399829864502,0.03211996555328367,5,3,21
clip_b32,flowers102,random,79,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,fashion_mnist,fashion_mnist|octmnist|pathmnist,0.8323530173301696,0.8158824253082276,0.01647059202194201,0.35744685188575964,0.8469599485397339,0.831719970703125,0.015239977836608909,5,3,21
clip_b32,flowers102,random,80,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,bloodmnist,bloodmnist|retinamnist|svhn,0.8323530173301696,0.8252941799163818,0.007058837413787877,0.15319177405223555,0.8469599485397339,0.8354399681091309,0.011519980430602983,5,3,21
clip_b32,flowers102,random,81,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,mnist,breastmnist|mnist|retinamnist,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,3,21
clip_b32,flowers102,random,82,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|octmnist|pathmnist,0.8323530173301696,0.8156863451004028,0.01666667222976681,0.36170220912554246,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,3,21
clip_b32,flowers102,random,83,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,octmnist|pathmnist|usps,0.8323530173301696,0.8186275172233582,0.013725500106811395,0.2978725231735125,0.8469599485397339,0.8241199493408203,0.022839999198913552,5,3,21
clip_b32,flowers102,random,84,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,bloodmnist,bloodmnist|pathmnist|usps,0.8323530173301696,0.8252941799163818,0.007058837413787877,0.15319177405223555,0.8469599485397339,0.8354399681091309,0.011519980430602983,5,3,21
clip_b32,flowers102,random,85,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|organamnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,86,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|svhn|tissuemnist,0.8323530173301696,0.8137255644798278,0.01862745285034184,0.4042553158462633,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,3,21
clip_b32,flowers102,random,87,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,cifar10|octmnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,88,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,mnist,fashion_mnist|mnist|usps,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,3,21
clip_b32,flowers102,random,89,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,octmnist|pathmnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,90,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,cifar10|organcmnist|svhn,0.8323530173301696,0.825686342716217,0.00666667461395265,0.14468100783077467,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,3,21
clip_b32,flowers102,random,91,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|svhn|tissuemnist,0.8323530173301696,0.8137255644798278,0.01862745285034184,0.4042553158462633,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,3,21
clip_b32,flowers102,random,92,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,mnist,dermamnist|mnist|organamnist,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,3,21
clip_b32,flowers102,random,93,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|pneumoniamnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,94,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,rendered_sst2,rendered_sst2|retinamnist|svhn,0.8323530173301696,0.8217647790908813,0.010588238239288339,0.2297872730141115,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,3,21
clip_b32,flowers102,random,95,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,cifar100_coarse|retinamnist|usps,0.8323530173301696,0.8186275172233582,0.013725500106811395,0.2978725231735125,0.8469599485397339,0.8241199493408203,0.022839999198913552,5,3,21
clip_b32,flowers102,random,96,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,fashion_mnist|retinamnist|usps,0.8323530173301696,0.8186275172233582,0.013725500106811395,0.2978725231735125,0.8469599485397339,0.8241199493408203,0.022839999198913552,5,3,21
clip_b32,flowers102,random,97,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,stl10,cifar100_coarse|dermamnist|stl10,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,98,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,organsmnist|retinamnist|usps,0.8323530173301696,0.8186275172233582,0.013725500106811395,0.2978725231735125,0.8469599485397339,0.8241199493408203,0.022839999198913552,5,3,21
clip_b32,flowers102,random,99,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,cifar10|octmnist|organamnist,0.8323530173301696,0.825686342716217,0.00666667461395265,0.14468100783077467,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,3,21
clip_b32,flowers102,rank_only,-1,5,21,0.7619047619047619,1,1.0,cifar100,cifar100,1,cifar100,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,facility_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,organcmnist|cifar100|usps|rendered_sst2|tissuemnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,stl10,rendered_sst2|stl10|retinamnist|fashion_mnist|usps,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,5,21
clip_b32,flowers102,dpp_subspace,-1,5,21,0.7619047619047619,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar10,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,stl10,rendered_sst2|stl10|retinamnist|mnist|fashion_mnist,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,5,21
clip_b32,flowers102,full_merged_rank,-1,5,21,0.7619047619047619,1,1.0,cifar100,cifar100,1,cifar100,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,0,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|organsmnist|rendered_sst2|svhn|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,1,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|cifar100_coarse|organsmnist|pathmnist,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,2,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,bloodmnist|breastmnist|mnist|organcmnist|pathmnist,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,3,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar10,cifar10|organamnist|organcmnist|svhn|usps,0.8323530173301696,0.825686342716217,0.00666667461395265,0.14468100783077467,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,4,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|organamnist|organcmnist|svhn,0.8323530173301696,0.8137255644798278,0.01862745285034184,0.4042553158462633,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,5,21
clip_b32,flowers102,random,5,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,bloodmnist|mnist|organcmnist|rendered_sst2|usps,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,6,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar100_coarse|dermamnist|pneumoniamnist|rendered_sst2|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,7,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|dermamnist|stl10,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,8,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,mnist|organsmnist|pathmnist|pneumoniamnist|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,9,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|dermamnist|pathmnist|rendered_sst2|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,10,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,rendered_sst2,breastmnist|octmnist|organsmnist|rendered_sst2|usps,0.8323530173301696,0.8217647790908813,0.010588238239288339,0.2297872730141115,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,11,5,21,0.7619047619047619,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,bloodmnist|organcmnist|stl10|svhn|tiny_imagenet,0.8323530173301696,0.8307843732833863,0.0015686440467833629,0.03404290966014345,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,12,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,mnist|organsmnist|pneumoniamnist|tissuemnist|usps,0.8323530173301696,0.8264706492424011,0.005882368087768541,0.12765988932304353,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,13,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|dermamnist|pneumoniamnist|rendered_sst2,0.8323530173301696,0.8323530173301696,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,14,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,stl10,organcmnist|pathmnist|rendered_sst2|stl10|svhn,0.8323530173301696,0.8268628072738646,0.005490210056305012,0.11914922658538273,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,5,21
