encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,oxford_pets,random,12,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|pneumoniamnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,13,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|organsmnist,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,14,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,stl10|tiny_imagenet|tissuemnist,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,15,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,16,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|pathmnist,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,17,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,fashion_mnist|organcmnist|rendered_sst2,0.9155614852905274,0.9033828735351562,0.01217861175537116,0.2678570773097473,0.8959388852119445,0.887053644657135,0.008885240554809548,5,3,21
resnet50,oxford_pets,random,18,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|stl10,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,19,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,cifar100_coarse|octmnist|usps,0.9155614852905274,0.9125845074653626,0.002976977825164817,0.06547581904094238,0.8959388852119445,0.8887434840202332,0.007195401191711359,5,3,21
resnet50,oxford_pets,random,20,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,usps,cifar100_coarse|mnist|usps,0.9155614852905274,0.9125845074653626,0.002976977825164817,0.06547581904094238,0.8959388852119445,0.8887434840202332,0.007195401191711359,5,3,21
resnet50,oxford_pets,random,21,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|fashion_mnist|stl10,0.9155614852905274,0.9041947841644287,0.011366701126098722,0.24999986890520812,0.8959388852119445,0.8841100692749023,0.011828815937042214,5,3,21
resnet50,oxford_pets,random,22,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|rendered_sst2|stl10,0.9155614852905274,0.9041947841644287,0.011366701126098722,0.24999986890520812,0.8959388852119445,0.8841100692749023,0.011828815937042214,5,3,21
resnet50,oxford_pets,random,23,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|svhn,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,24,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|pathmnist|stl10,0.9155614852905274,0.9041947841644287,0.011366701126098722,0.24999986890520812,0.8959388852119445,0.8841100692749023,0.011828815937042214,5,3,21
resnet50,oxford_pets,random,25,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|pneumoniamnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,26,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|tiny_imagenet|tissuemnist,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,organamnist|pneumoniamnist|svhn,0.9155614852905274,0.9039241433143616,0.011637341976165838,0.2559523591032499,0.8959388852119445,0.8861814618110657,0.009757423400878817,5,3,21
resnet50,oxford_pets,random,28,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,mnist|octmnist|rendered_sst2,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,29,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,octmnist,breastmnist|octmnist|organcmnist,0.9155614852905274,0.9055479645729065,0.01001352071762085,0.22023794229416915,0.8959388852119445,0.8908149003982544,0.005123984813690141,5,3,21
resnet50,oxford_pets,random,30,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,cifar10|stl10|usps,0.9155614852905274,0.9125845074653626,0.002976977825164817,0.06547581904094238,0.8959388852119445,0.8887434840202332,0.007195401191711359,5,3,21
resnet50,oxford_pets,random,31,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|retinamnist|stl10,0.9155614852905274,0.9041947841644287,0.011366701126098722,0.24999986890520812,0.8959388852119445,0.8841100692749023,0.011828815937042214,5,3,21
resnet50,oxford_pets,random,32,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|dermamnist,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,33,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,cifar10|mnist|tissuemnist,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,34,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|rendered_sst2|retinamnist,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,35,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,organsmnist|rendered_sst2|tissuemnist,0.9155614852905274,0.9004058957099914,0.015155589580535977,0.33333289635068963,0.8959388852119445,0.8853638172149658,0.010575067996978715,5,3,21
resnet50,oxford_pets,random,36,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|octmnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,octmnist,octmnist|organsmnist|stl10,0.9155614852905274,0.9055479645729065,0.01001352071762085,0.22023794229416915,0.8959388852119445,0.8908149003982544,0.005123984813690141,5,3,21
resnet50,oxford_pets,random,38,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|cifar10|organcmnist,0.9155614852905274,0.9039241552352906,0.011637330055236816,0.2559520969136612,0.8959388852119445,0.8850367546081543,0.010902130603790194,5,3,21
resnet50,oxford_pets,random,39,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|organamnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,40,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organsmnist|tissuemnist,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,3,21
resnet50,oxford_pets,random,41,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|svhn|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,42,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|pathmnist|svhn,0.9155614852905274,0.9028416156768799,0.012719869613647461,0.279761533326656,0.8959388852119445,0.8911419630050659,0.004796922206878662,5,3,21
resnet50,oxford_pets,random,43,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,fashion_mnist|organcmnist|pathmnist,0.9155614852905274,0.9033828735351562,0.01217861175537116,0.2678570773097473,0.8959388852119445,0.887053644657135,0.008885240554809548,5,3,21
resnet50,oxford_pets,random,44,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|cifar100_coarse|mnist,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,45,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|organsmnist|retinamnist,0.9155614852905274,0.9033828735351562,0.01217861175537116,0.2678570773097473,0.8959388852119445,0.887053644657135,0.008885240554809548,5,3,21
resnet50,oxford_pets,random,46,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|retinamnist,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,47,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,mnist|stl10|svhn,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|organsmnist|pathmnist,0.9155614852905274,0.9033828735351562,0.01217861175537116,0.2678570773097473,0.8959388852119445,0.887053644657135,0.008885240554809548,5,3,21
resnet50,oxford_pets,random,49,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,octmnist,octmnist|rendered_sst2|retinamnist,0.9155614852905274,0.9055479645729065,0.01001352071762085,0.22023794229416915,0.8959388852119445,0.8908149003982544,0.005123984813690141,5,3,21
resnet50,oxford_pets,random,50,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|organamnist|organcmnist,0.9155614852905274,0.9039241552352906,0.011637330055236816,0.2559520969136612,0.8959388852119445,0.8850367546081543,0.010902130603790194,5,3,21
resnet50,oxford_pets,random,51,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,dermamnist|mnist|pneumoniamnist,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,52,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organsmnist|rendered_sst2,0.9155614852905274,0.9036535024642944,0.011907982826232955,0.2619048493012917,0.8959388852119445,0.8885799407958984,0.00735894441604612,5,3,21
resnet50,oxford_pets,random,53,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,dermamnist|pneumoniamnist|rendered_sst2,0.9155614852905274,0.9039241433143616,0.011637341976165838,0.2559523591032499,0.8959388852119445,0.8861814618110657,0.009757423400878817,5,3,21
resnet50,oxford_pets,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,dermamnist|pneumoniamnist|rendered_sst2,0.9155614852905274,0.9039241433143616,0.011637341976165838,0.2559523591032499,0.8959388852119445,0.8861814618110657,0.009757423400878817,5,3,21
resnet50,oxford_pets,random,55,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,bloodmnist|pneumoniamnist|svhn,0.9155614852905274,0.9039241433143616,0.011637341976165838,0.2559523591032499,0.8959388852119445,0.8861814618110657,0.009757423400878817,5,3,21
resnet50,oxford_pets,random,56,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pathmnist|rendered_sst2,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,3,21
resnet50,oxford_pets,random,57,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,organamnist|stl10|usps,0.9155614852905274,0.9125845074653626,0.002976977825164817,0.06547581904094238,0.8959388852119445,0.8887434840202332,0.007195401191711359,5,3,21
resnet50,oxford_pets,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,dermamnist|svhn|tissuemnist,0.9155614852905274,0.902841591835022,0.012719893455505393,0.27976205770583085,0.8959388852119445,0.8894521236419678,0.00648676156997674,5,3,21
resnet50,oxford_pets,random,59,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|rendered_sst2,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,bloodmnist|organsmnist|tissuemnist,0.9155614852905274,0.9004058957099914,0.015155589580535977,0.33333289635068963,0.8959388852119445,0.8853638172149658,0.010575067996978715,5,3,21
resnet50,oxford_pets,random,61,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|retinamnist|stl10,0.9155614852905274,0.9041947841644287,0.011366701126098722,0.24999986890520812,0.8959388852119445,0.8841100692749023,0.011828815937042214,5,3,21
resnet50,oxford_pets,random,62,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|rendered_sst2|svhn,0.9155614852905274,0.9028416156768799,0.012719869613647461,0.279761533326656,0.8959388852119445,0.8911419630050659,0.004796922206878662,5,3,21
resnet50,oxford_pets,random,63,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,cifar100|fashion_mnist|usps,0.9155614852905274,0.9125845074653626,0.002976977825164817,0.06547581904094238,0.8959388852119445,0.8887434840202332,0.007195401191711359,5,3,21
resnet50,oxford_pets,random,64,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,retinamnist|tiny_imagenet|tissuemnist,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,65,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|tissuemnist,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,66,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,bloodmnist|breastmnist|fashion_mnist,0.9155614852905274,0.9039241552352906,0.011637330055236816,0.2559520969136612,0.8959388852119445,0.8850367546081543,0.010902130603790194,5,3,21
resnet50,oxford_pets,random,67,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organamnist,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,3,21
resnet50,oxford_pets,random,68,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|octmnist|organamnist,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,3,21
resnet50,oxford_pets,random,69,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|fashion_mnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,70,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|tiny_imagenet|tissuemnist,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,71,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|organamnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,72,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organamnist|organcmnist|tissuemnist,0.9155614852905274,0.9033828735351562,0.01217861175537116,0.2678570773097473,0.8959388852119445,0.887053644657135,0.008885240554809548,5,3,21
resnet50,oxford_pets,random,73,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|cifar10|dermamnist,0.9155614852905274,0.9039241552352906,0.011637330055236816,0.2559520969136612,0.8959388852119445,0.8850367546081543,0.010902130603790194,5,3,21
resnet50,oxford_pets,random,74,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|tissuemnist|usps,0.9155614852905274,0.9125845074653626,0.002976977825164817,0.06547581904094238,0.8959388852119445,0.8887434840202332,0.007195401191711359,5,3,21
resnet50,oxford_pets,random,75,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|organamnist,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,3,21
resnet50,oxford_pets,random,76,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|octmnist,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,77,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|organsmnist|tissuemnist,0.9155614852905274,0.9009471535682678,0.014614331722259566,0.3214284403337785,0.8959388852119445,0.8850912570953369,0.010847628116607666,5,3,21
resnet50,oxford_pets,random,78,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,fashion_mnist|pneumoniamnist|tissuemnist,0.9155614852905274,0.9039241433143616,0.011637341976165838,0.2559523591032499,0.8959388852119445,0.8861814618110657,0.009757423400878817,5,3,21
resnet50,oxford_pets,random,79,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,dermamnist|organsmnist|stl10,0.9155614852905274,0.9041947841644287,0.011366701126098722,0.24999986890520812,0.8959388852119445,0.8841100692749023,0.011828815937042214,5,3,21
resnet50,oxford_pets,random,80,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|stl10,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,81,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|pneumoniamnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,82,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|organcmnist,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,3,21
resnet50,oxford_pets,random,83,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,dermamnist|organamnist|rendered_sst2,0.9155614852905274,0.9028416156768799,0.012719869613647461,0.279761533326656,0.8959388852119445,0.8911419630050659,0.004796922206878662,5,3,21
resnet50,oxford_pets,random,84,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar10|cifar100_coarse|dermamnist,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,85,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|rendered_sst2|stl10,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,86,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,bloodmnist|fashion_mnist|pneumoniamnist,0.9155614852905274,0.9039241433143616,0.011637341976165838,0.2559523591032499,0.8959388852119445,0.8861814618110657,0.009757423400878817,5,3,21
resnet50,oxford_pets,random,87,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|fashion_mnist|organamnist,0.9155614852905274,0.9028416156768799,0.012719869613647461,0.279761533326656,0.8959388852119445,0.8911419630050659,0.004796922206878662,5,3,21
resnet50,oxford_pets,random,88,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,octmnist|organcmnist|usps,0.9155614852905274,0.9125845074653626,0.002976977825164817,0.06547581904094238,0.8959388852119445,0.8887434840202332,0.007195401191711359,5,3,21
resnet50,oxford_pets,random,89,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|rendered_sst2|svhn,0.9155614852905274,0.9071717739105225,0.008389711380004883,0.1845237876746771,0.8959388852119445,0.8872716903686524,0.008667194843292148,5,3,21
resnet50,oxford_pets,random,90,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|cifar10|organsmnist,0.9155614852905274,0.9036535024642944,0.011907982826232955,0.2619048493012917,0.8959388852119445,0.8885799407958984,0.00735894441604612,5,3,21
resnet50,oxford_pets,random,91,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|svhn|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,92,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organsmnist|pathmnist|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,93,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,cifar100|mnist|stl10,0.9155614852905274,0.9074424266815185,0.008119058609008856,0.17857103528704907,0.8959388852119445,0.8889070272445678,0.007031857967376709,5,3,21
resnet50,oxford_pets,random,94,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|pneumoniamnist|stl10,0.9155614852905274,0.9041947841644287,0.011366701126098722,0.24999986890520812,0.8959388852119445,0.8841100692749023,0.011828815937042214,5,3,21
resnet50,oxford_pets,random,95,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,octmnist,breastmnist|dermamnist|octmnist,0.9155614852905274,0.9055479645729065,0.01001352071762085,0.22023794229416915,0.8959388852119445,0.8908149003982544,0.005123984813690141,5,3,21
resnet50,oxford_pets,random,96,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,dermamnist|organcmnist|svhn,0.9155614852905274,0.9033828735351562,0.01217861175537116,0.2678570773097473,0.8959388852119445,0.887053644657135,0.008885240554809548,5,3,21
resnet50,oxford_pets,random,97,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100_coarse|tiny_imagenet,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,3,21
resnet50,oxford_pets,random,98,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|fashion_mnist|rendered_sst2,0.9155614852905274,0.9039241552352906,0.011637330055236816,0.2559520969136612,0.8959388852119445,0.8850367546081543,0.010902130603790194,5,3,21
resnet50,oxford_pets,random,99,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|rendered_sst2,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,3,21
resnet50,oxford_pets,rank_only,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,5,21
resnet50,oxford_pets,facility_subspace,-1,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|svhn|rendered_sst2|retinamnist,0.9155614852905274,0.9074424147605896,0.008119070529937766,0.17857129747663528,0.8959388852119445,0.8942490577697754,0.0016898274421691672,5,5,21
resnet50,oxford_pets,kcenter_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,5,21
resnet50,oxford_pets,dpp_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.9155614852905274,0.9155614852905274,0.0,0.0,0.8959388852119445,0.8959388852119445,0.0,5,5,21
