encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,pneumoniamnist,medical,4,dtd,0.5957447290420532,0.5989362001419067,500,600,256,128,0.01,1.2774551883339882,0.016280796378850937,npu:5
vit_b16,pneumoniamnist,medical,4,eurosat,0.89463210105896,0.8796296715736389,500,600,256,128,0.01,1.2774551883339882,0.015918157994747162,npu:5
vit_b16,pneumoniamnist,medical,4,flowers102,0.617647111415863,0.6843999624252319,500,600,256,128,0.01,1.2774551883339882,0.016364889219403267,npu:5
vit_b16,pneumoniamnist,medical,4,food101,0.42673271894454956,0.468999981880188,500,600,256,128,0.01,1.2774551883339882,0.0169205442070961,npu:5
vit_b16,pneumoniamnist,medical,4,gtsrb,0.6066863536834717,0.4967999756336212,500,600,256,128,0.01,1.2774551883339882,0.0162183977663517,npu:5
vit_b16,pneumoniamnist,medical,4,oxford_pets,0.9052773118019104,0.8994275331497192,500,600,256,128,0.01,1.2774551883339882,0.016139058396220207,npu:5
vit_b16,rendered_sst2,rendered_text,0,beans,0.826923131942749,0.8359375,500,600,256,128,0.01,1.2300435081124306,0.015399115160107613,npu:5
vit_b16,rendered_sst2,rendered_text,0,dtd,0.5744681358337402,0.5936169624328613,500,600,256,128,0.01,1.2300435081124306,0.014383003115653992,npu:5
vit_b16,rendered_sst2,rendered_text,0,eurosat,0.8956261873245239,0.8744444251060486,500,600,256,128,0.01,1.2300435081124306,0.016653040423989296,npu:5
vit_b16,rendered_sst2,rendered_text,0,flowers102,0.6127451658248901,0.6739999651908875,500,600,256,128,0.01,1.2300435081124306,0.016881080344319344,npu:5
vit_b16,rendered_sst2,rendered_text,0,food101,0.41584157943725586,0.46139997243881226,500,600,256,128,0.01,1.2300435081124306,0.017785854637622833,npu:5
vit_b16,rendered_sst2,rendered_text,0,gtsrb,0.5929203629493713,0.4917999804019928,500,600,256,128,0.01,1.2300435081124306,0.01795179396867752,npu:5
vit_b16,rendered_sst2,rendered_text,0,oxford_pets,0.9093368649482727,0.8931588530540466,500,600,256,128,0.01,1.2300435081124306,0.016073329374194145,npu:5
vit_b16,rendered_sst2,rendered_text,1,beans,0.8173077702522278,0.8046875,500,600,256,128,0.01,1.226184843108058,0.015814796090126038,npu:5
vit_b16,rendered_sst2,rendered_text,1,dtd,0.5771276950836182,0.596276581287384,500,600,256,128,0.01,1.226184843108058,0.016415240243077278,npu:5
vit_b16,rendered_sst2,rendered_text,1,eurosat,0.8797215819358826,0.880740761756897,500,600,256,128,0.01,1.226184843108058,0.015528084710240364,npu:5
vit_b16,rendered_sst2,rendered_text,1,flowers102,0.6372549533843994,0.670799970626831,500,600,256,128,0.01,1.226184843108058,0.015323616564273834,npu:5
vit_b16,rendered_sst2,rendered_text,1,food101,0.40594059228897095,0.44859999418258667,500,600,256,128,0.01,1.226184843108058,0.01669187843799591,npu:5
vit_b16,rendered_sst2,rendered_text,1,gtsrb,0.5821042656898499,0.4777999818325043,500,600,256,128,0.01,1.226184843108058,0.018932508304715157,npu:5
vit_b16,rendered_sst2,rendered_text,1,oxford_pets,0.9052773118019104,0.8893431425094604,500,600,256,128,0.01,1.226184843108058,0.017175521701574326,npu:5
vit_b16,rendered_sst2,rendered_text,2,beans,0.8076924085617065,0.8359375,500,600,256,128,0.01,1.2267178166657686,0.014626825228333473,npu:5
vit_b16,rendered_sst2,rendered_text,2,dtd,0.5811170339584351,0.596276581287384,500,600,256,128,0.01,1.2267178166657686,0.017262950539588928,npu:5
vit_b16,rendered_sst2,rendered_text,2,eurosat,0.8836977481842041,0.8600000143051147,500,600,256,128,0.01,1.2267178166657686,0.015671025961637497,npu:5
vit_b16,rendered_sst2,rendered_text,2,flowers102,0.6519608497619629,0.6765999794006348,500,600,256,128,0.01,1.2267178166657686,0.015547867864370346,npu:5
vit_b16,rendered_sst2,rendered_text,2,food101,0.39702969789505005,0.4631999731063843,500,600,256,128,0.01,1.2267178166657686,0.017431654036045074,npu:5
vit_b16,rendered_sst2,rendered_text,2,gtsrb,0.5988200902938843,0.4997999668121338,500,600,256,128,0.01,1.2267178166657686,0.01764567382633686,npu:5
vit_b16,rendered_sst2,rendered_text,2,oxford_pets,0.8930987119674683,0.8950667381286621,500,600,256,128,0.01,1.2267178166657686,0.017191283404827118,npu:5
vit_b16,rendered_sst2,rendered_text,3,beans,0.8028846979141235,0.84375,500,600,256,128,0.01,1.2291968762874603,0.015741389244794846,npu:5
vit_b16,rendered_sst2,rendered_text,3,dtd,0.5757979154586792,0.5968084931373596,500,600,256,128,0.01,1.2291968762874603,0.01799163594841957,npu:5
vit_b16,rendered_sst2,rendered_text,3,eurosat,0.8986082673072815,0.8833333253860474,500,600,256,128,0.01,1.2291968762874603,0.020706357434391975,npu:5
vit_b16,rendered_sst2,rendered_text,3,flowers102,0.6274510622024536,0.6681999564170837,500,600,256,128,0.01,1.2291968762874603,0.019253190606832504,npu:5
vit_b16,rendered_sst2,rendered_text,3,food101,0.3851485252380371,0.44839999079704285,500,600,256,128,0.01,1.2291968762874603,0.01755477488040924,npu:5
vit_b16,rendered_sst2,rendered_text,3,gtsrb,0.6234021782875061,0.4975999593734741,500,600,256,128,0.01,1.2291968762874603,0.02143481932580471,npu:5
vit_b16,rendered_sst2,rendered_text,3,oxford_pets,0.8998646140098572,0.8898882269859314,500,600,256,128,0.01,1.2291968762874603,0.018169255927205086,npu:5
vit_b16,rendered_sst2,rendered_text,4,beans,0.836538553237915,0.8125,500,600,256,128,0.01,1.2568529956042767,0.014458362013101578,npu:5
vit_b16,rendered_sst2,rendered_text,4,dtd,0.5837766528129578,0.5984042286872864,500,600,256,128,0.01,1.2568529956042767,0.021038657054305077,npu:5
vit_b16,rendered_sst2,rendered_text,4,eurosat,0.8916500806808472,0.8885185122489929,500,600,256,128,0.01,1.2568529956042767,0.021276097744703293,npu:5
vit_b16,rendered_sst2,rendered_text,4,flowers102,0.6421569585800171,0.6754000186920166,500,600,256,128,0.01,1.2568529956042767,0.016163848340511322,npu:5
vit_b16,rendered_sst2,rendered_text,4,food101,0.4039604067802429,0.4619999825954437,500,600,256,128,0.01,1.2568529956042767,0.021364597603678703,npu:5
vit_b16,rendered_sst2,rendered_text,4,gtsrb,0.5958701968193054,0.5067999958992004,500,600,256,128,0.01,1.2568529956042767,0.017963044345378876,npu:5
vit_b16,rendered_sst2,rendered_text,4,oxford_pets,0.9039241671562195,0.8931588530540466,500,600,256,128,0.01,1.2568529956042767,0.022446341812610626,npu:5
vit_b16,retinamnist,medical,0,beans,0.831730842590332,0.859375,500,600,256,128,0.01,1.285993730649352,0.01422204077243805,npu:5
vit_b16,retinamnist,medical,0,dtd,0.5744681358337402,0.6010637879371643,500,600,256,128,0.01,1.285993730649352,0.014411602169275284,npu:5
vit_b16,retinamnist,medical,0,eurosat,0.889661967754364,0.8955555558204651,500,600,256,128,0.01,1.285993730649352,0.015773717314004898,npu:5
vit_b16,retinamnist,medical,0,flowers102,0.6274510622024536,0.6904000043869019,500,600,256,128,0.01,1.285993730649352,0.016334068030118942,npu:5
vit_b16,retinamnist,medical,0,food101,0.4386138916015625,0.4673999547958374,500,600,256,128,0.01,1.285993730649352,0.017105691134929657,npu:5
vit_b16,retinamnist,medical,0,gtsrb,0.5909538269042969,0.5009999871253967,500,600,256,128,0.01,1.285993730649352,0.017862943932414055,npu:5
vit_b16,retinamnist,medical,0,oxford_pets,0.9025709629058838,0.8901607990264893,500,600,256,128,0.01,1.285993730649352,0.017279503867030144,npu:5
vit_b16,retinamnist,medical,1,beans,0.826923131942749,0.8671875,500,600,256,128,0.01,1.2501917034387589,0.01557178609073162,npu:5
vit_b16,retinamnist,medical,1,dtd,0.6250000596046448,0.6026595830917358,500,600,256,128,0.01,1.2501917034387589,0.017169620841741562,npu:5
vit_b16,retinamnist,medical,1,eurosat,0.8886679410934448,0.8851852416992188,500,600,256,128,0.01,1.2501917034387589,0.026540376245975494,npu:5
vit_b16,retinamnist,medical,1,flowers102,0.6372549533843994,0.6883999705314636,500,600,256,128,0.01,1.2501917034387589,0.027380619198083878,npu:5
vit_b16,retinamnist,medical,1,food101,0.41782182455062866,0.46459999680519104,500,600,256,128,0.01,1.2501917034387589,0.01782008446753025,npu:5
vit_b16,retinamnist,medical,1,gtsrb,0.596853494644165,0.4941999912261963,500,600,256,128,0.01,1.2501917034387589,0.017891546711325645,npu:5
vit_b16,retinamnist,medical,1,oxford_pets,0.9052773714065552,0.8901607394218445,500,600,256,128,0.01,1.2501917034387589,0.01644841954112053,npu:5
vit_b16,retinamnist,medical,2,beans,0.8653846979141235,0.7890625,500,600,256,128,0.01,1.2180280834436417,0.017025092616677284,npu:5
vit_b16,retinamnist,medical,2,dtd,0.5784574747085571,0.5930850505828857,500,600,256,128,0.01,1.2180280834436417,0.017030680552124977,npu:5
vit_b16,retinamnist,medical,2,eurosat,0.8886679410934448,0.8885185122489929,500,600,256,128,0.01,1.2180280834436417,0.016942139714956284,npu:5
vit_b16,retinamnist,medical,2,flowers102,0.6323530077934265,0.6919999718666077,500,600,256,128,0.01,1.2180280834436417,0.02852841094136238,npu:5
vit_b16,retinamnist,medical,2,food101,0.4198020100593567,0.45399999618530273,500,600,256,128,0.01,1.2180280834436417,0.018360214307904243,npu:5
vit_b16,retinamnist,medical,2,gtsrb,0.6125860214233398,0.4967999756336212,500,600,256,128,0.01,1.2180280834436417,0.01840188540518284,npu:5
vit_b16,retinamnist,medical,2,oxford_pets,0.9133963584899902,0.8964294791221619,500,600,256,128,0.01,1.2180280834436417,0.01720632053911686,npu:5
vit_b16,retinamnist,medical,3,beans,0.8653846979141235,0.8125,500,600,256,128,0.01,1.2172066327184439,0.015364015474915504,npu:5
vit_b16,retinamnist,medical,3,dtd,0.5890957713127136,0.5851063132286072,500,600,256,128,0.01,1.2172066327184439,0.015642916783690453,npu:5
vit_b16,retinamnist,medical,3,eurosat,0.8926440477371216,0.8814815282821655,500,600,256,128,0.01,1.2172066327184439,0.016329851001501083,npu:5
vit_b16,retinamnist,medical,3,flowers102,0.6617647409439087,0.6976000070571899,500,600,256,128,0.01,1.2172066327184439,0.017224162817001343,npu:5
vit_b16,retinamnist,medical,3,food101,0.41683170199394226,0.45419999957084656,500,600,256,128,0.01,1.2172066327184439,0.018497629091143608,npu:5
vit_b16,retinamnist,medical,3,gtsrb,0.6125860810279846,0.49379998445510864,500,600,256,128,0.01,1.2172066327184439,0.018020646646618843,npu:5
vit_b16,retinamnist,medical,3,oxford_pets,0.9039241075515747,0.8953392505645752,500,600,256,128,0.01,1.2172066327184439,0.01641496829688549,npu:5
vit_b16,retinamnist,medical,4,beans,0.8509616255760193,0.828125,500,600,256,128,0.01,1.25132935680449,0.017473014071583748,npu:5
vit_b16,retinamnist,medical,4,dtd,0.5984042882919312,0.5946808457374573,500,600,256,128,0.01,1.25132935680449,0.01617669127881527,npu:5
vit_b16,retinamnist,medical,4,eurosat,0.8856858015060425,0.8818519115447998,500,600,256,128,0.01,1.25132935680449,0.01570395566523075,npu:5
vit_b16,retinamnist,medical,4,flowers102,0.6274510622024536,0.7027999758720398,500,600,256,128,0.01,1.25132935680449,0.01806211657822132,npu:5
vit_b16,retinamnist,medical,4,food101,0.39900994300842285,0.4609999656677246,500,600,256,128,0.01,1.25132935680449,0.04396403767168522,npu:5
vit_b16,retinamnist,medical,4,gtsrb,0.602753221988678,0.48559999465942383,500,600,256,128,0.01,1.25132935680449,0.032547397539019585,npu:5
vit_b16,retinamnist,medical,4,oxford_pets,0.9012178182601929,0.8928862810134888,500,600,256,128,0.01,1.25132935680449,0.02020547352731228,npu:5
vit_b16,stl10,general_vision,0,beans,0.8750000596046448,0.8828125,500,600,256,128,0.01,1.2317607942968607,0.01572401635348797,npu:5
vit_b16,stl10,general_vision,0,dtd,0.5930851697921753,0.6132978200912476,500,600,256,128,0.01,1.2317607942968607,0.016140539199113846,npu:5
vit_b16,stl10,general_vision,0,eurosat,0.9005963802337646,0.8877778053283691,500,600,256,128,0.01,1.2317607942968607,0.017034081742167473,npu:5
vit_b16,stl10,general_vision,0,flowers102,0.6519608497619629,0.7137999534606934,500,600,256,128,0.01,1.2317607942968607,0.0491949487477541,npu:5
vit_b16,stl10,general_vision,0,food101,0.4455445408821106,0.4797999858856201,500,600,256,128,0.01,1.2317607942968607,0.03705682419240475,npu:5
vit_b16,stl10,general_vision,0,gtsrb,0.6420845985412598,0.5183999538421631,500,600,256,128,0.01,1.2317607942968607,0.0266391783952713,npu:5
vit_b16,stl10,general_vision,0,oxford_pets,0.889039158821106,0.8926137685775757,500,600,256,128,0.01,1.2317607942968607,0.017932835966348648,npu:5
vit_b16,stl10,general_vision,1,beans,0.7980769872665405,0.84375,500,600,256,128,0.01,1.260428449138999,0.015239523723721504,npu:5
vit_b16,stl10,general_vision,1,dtd,0.6143617630004883,0.6154255270957947,500,600,256,128,0.01,1.260428449138999,0.01688980869948864,npu:5
vit_b16,stl10,general_vision,1,eurosat,0.89463210105896,0.8911111354827881,500,600,256,128,0.01,1.260428449138999,0.017541803419589996,npu:5
vit_b16,stl10,general_vision,1,flowers102,0.6127451658248901,0.7221999168395996,500,600,256,128,0.01,1.260428449138999,0.01884174905717373,npu:5
vit_b16,stl10,general_vision,1,food101,0.4386138617992401,0.48399996757507324,500,600,256,128,0.01,1.260428449138999,0.018090855330228806,npu:5
vit_b16,stl10,general_vision,1,gtsrb,0.6312684416770935,0.4991999864578247,500,600,256,128,0.01,1.260428449138999,0.01837129518389702,npu:5
vit_b16,stl10,general_vision,1,oxford_pets,0.9012178182601929,0.8860723972320557,500,600,256,128,0.01,1.260428449138999,0.016528580337762833,npu:5
vit_b16,stl10,general_vision,2,beans,0.831730842590332,0.8515625,500,600,256,128,0.01,1.1992647554725409,0.013225387781858444,npu:5
vit_b16,stl10,general_vision,2,dtd,0.5784574747085571,0.6069148778915405,500,600,256,128,0.01,1.1992647554725409,0.01484888419508934,npu:5
vit_b16,stl10,general_vision,2,eurosat,0.9035784602165222,0.886296272277832,500,600,256,128,0.01,1.1992647554725409,0.01771516352891922,npu:5
vit_b16,stl10,general_vision,2,flowers102,0.6666667461395264,0.7157999277114868,500,600,256,128,0.01,1.1992647554725409,0.01722613163292408,npu:5
vit_b16,stl10,general_vision,2,food101,0.4277227818965912,0.47599998116493225,500,600,256,128,0.01,1.1992647554725409,0.01938040927052498,npu:5
vit_b16,stl10,general_vision,2,gtsrb,0.6194690465927124,0.5211999416351318,500,600,256,128,0.01,1.1992647554725409,0.02007504366338253,npu:5
vit_b16,stl10,general_vision,2,oxford_pets,0.9106900691986084,0.8893430829048157,500,600,256,128,0.01,1.1992647554725409,0.018589157611131668,npu:5
vit_b16,stl10,general_vision,3,beans,0.8461538553237915,0.8359375,500,600,256,128,0.01,1.235764667391777,0.0164395309984684,npu:5
vit_b16,stl10,general_vision,3,dtd,0.6196808815002441,0.6207446455955505,500,600,256,128,0.01,1.235764667391777,0.01641685888171196,npu:5
vit_b16,stl10,general_vision,3,eurosat,0.902584433555603,0.8822222352027893,500,600,256,128,0.01,1.235764667391777,0.01610705628991127,npu:5
vit_b16,stl10,general_vision,3,flowers102,0.686274528503418,0.7157999873161316,500,600,256,128,0.01,1.235764667391777,0.015981517732143402,npu:5
vit_b16,stl10,general_vision,3,food101,0.44257429242134094,0.4765999913215637,500,600,256,128,0.01,1.235764667391777,0.015723414719104767,npu:5
vit_b16,stl10,general_vision,3,gtsrb,0.6066863536834717,0.5051999688148499,500,600,256,128,0.01,1.235764667391777,0.016854222863912582,npu:5
vit_b16,stl10,general_vision,3,oxford_pets,0.9025709629058838,0.8887979984283447,500,600,256,128,0.01,1.235764667391777,0.015698298811912537,npu:5
vit_b16,stl10,general_vision,4,beans,0.8028846979141235,0.875,500,600,256,128,0.01,1.1704529337584972,0.015119543299078941,npu:5
vit_b16,stl10,general_vision,4,dtd,0.605053186416626,0.6026595830917358,500,600,256,128,0.01,1.1704529337584972,0.015582865104079247,npu:5
vit_b16,stl10,general_vision,4,eurosat,0.8936381340026855,0.8922222256660461,500,600,256,128,0.01,1.1704529337584972,0.017689835280179977,npu:5
vit_b16,stl10,general_vision,4,flowers102,0.6715686917304993,0.7063999176025391,500,600,256,128,0.01,1.1704529337584972,0.01685808040201664,npu:5
vit_b16,stl10,general_vision,4,food101,0.43465346097946167,0.48579999804496765,500,600,256,128,0.01,1.1704529337584972,0.01607338897883892,npu:5
vit_b16,stl10,general_vision,4,gtsrb,0.6184857487678528,0.501800000667572,500,600,256,128,0.01,1.1704529337584972,0.01687648892402649,npu:5
vit_b16,stl10,general_vision,4,oxford_pets,0.9039241075515747,0.8857998847961426,500,600,256,128,0.01,1.1704529337584972,0.015689658001065254,npu:5
vit_b16,svhn,digits_characters,0,beans,0.8653846979141235,0.828125,500,600,256,128,0.01,1.24406398832798,0.014818953350186348,npu:5
vit_b16,svhn,digits_characters,0,dtd,0.602393627166748,0.6122339963912964,500,600,256,128,0.01,1.24406398832798,0.015062423422932625,npu:5
vit_b16,svhn,digits_characters,0,eurosat,0.8876739144325256,0.8825925588607788,500,600,256,128,0.01,1.24406398832798,0.015259925276041031,npu:5
vit_b16,svhn,digits_characters,0,flowers102,0.6078431606292725,0.7017999887466431,500,600,256,128,0.01,1.24406398832798,0.029302526265382767,npu:5
vit_b16,svhn,digits_characters,0,food101,0.42475247383117676,0.46939998865127563,500,600,256,128,0.01,1.24406398832798,0.017117131501436234,npu:5
vit_b16,svhn,digits_characters,0,gtsrb,0.633234977722168,0.5293999314308167,500,600,256,128,0.01,1.24406398832798,0.017326831817626953,npu:5
vit_b16,svhn,digits_characters,0,oxford_pets,0.9093368053436279,0.8945216536521912,500,600,256,128,0.01,1.24406398832798,0.015610966831445694,npu:5
vit_b16,svhn,digits_characters,1,beans,0.826923131942749,0.8515625,500,600,256,128,0.01,1.1705730352550745,0.014556214213371277,npu:5
vit_b16,svhn,digits_characters,1,dtd,0.6143617630004883,0.6164893507957458,500,600,256,128,0.01,1.1705730352550745,0.014494052156805992,npu:5
vit_b16,svhn,digits_characters,1,eurosat,0.8966202139854431,0.8966666460037231,500,600,256,128,0.01,1.1705730352550745,0.014957467094063759,npu:5
vit_b16,svhn,digits_characters,1,flowers102,0.6225491166114807,0.7091999650001526,500,600,256,128,0.01,1.1705730352550745,0.017257919535040855,npu:5
vit_b16,svhn,digits_characters,1,food101,0.4277227818965912,0.47499996423721313,500,600,256,128,0.01,1.1705730352550745,0.016696900129318237,npu:5
vit_b16,svhn,digits_characters,1,gtsrb,0.6283186078071594,0.5183999538421631,500,600,256,128,0.01,1.1705730352550745,0.01656891033053398,npu:5
vit_b16,svhn,digits_characters,1,oxford_pets,0.9052773118019104,0.8980648517608643,500,600,256,128,0.01,1.1705730352550745,0.01561911590397358,npu:5
vit_b16,svhn,digits_characters,2,beans,0.8461538553237915,0.8515625,500,600,256,128,0.01,1.2366735711693764,0.015745775774121284,npu:5
vit_b16,svhn,digits_characters,2,dtd,0.6010638475418091,0.6132978200912476,500,600,256,128,0.01,1.2366735711693764,0.0157852154225111,npu:5
vit_b16,svhn,digits_characters,2,eurosat,0.8946322202682495,0.8859259486198425,500,600,256,128,0.01,1.2366735711693764,0.016575871035456657,npu:5
vit_b16,svhn,digits_characters,2,flowers102,0.6323529481887817,0.6929999589920044,500,600,256,128,0.01,1.2366735711693764,0.018277814611792564,npu:5
vit_b16,svhn,digits_characters,2,food101,0.4306930899620056,0.47179996967315674,500,600,256,128,0.01,1.2366735711693764,0.01771102473139763,npu:5
vit_b16,svhn,digits_characters,2,gtsrb,0.6411013007164001,0.511199951171875,500,600,256,128,0.01,1.2366735711693764,0.017718063667416573,npu:5
vit_b16,svhn,digits_characters,2,oxford_pets,0.913396418094635,0.8923411965370178,500,600,256,128,0.01,1.2366735711693764,0.016208568587899208,npu:5
vit_b16,svhn,digits_characters,3,beans,0.822115421295166,0.890625,500,600,256,128,0.01,1.2471496872603893,0.014002332463860512,npu:5
vit_b16,svhn,digits_characters,3,dtd,0.5877659916877747,0.6079787015914917,500,600,256,128,0.01,1.2471496872603893,0.014760183170437813,npu:5
vit_b16,svhn,digits_characters,3,eurosat,0.8836977481842041,0.8914815187454224,500,600,256,128,0.01,1.2471496872603893,0.01647995039820671,npu:5
vit_b16,svhn,digits_characters,3,flowers102,0.6323530077934265,0.709399938583374,500,600,256,128,0.01,1.2471496872603893,0.016343960538506508,npu:5
vit_b16,svhn,digits_characters,3,food101,0.4386138916015625,0.4785999655723572,500,600,256,128,0.01,1.2471496872603893,0.01752910204231739,npu:5
vit_b16,svhn,digits_characters,3,gtsrb,0.6204522848129272,0.5127999782562256,500,600,256,128,0.01,1.2471496872603893,0.016654420644044876,npu:5
vit_b16,svhn,digits_characters,3,oxford_pets,0.9066305160522461,0.8909784555435181,500,600,256,128,0.01,1.2471496872603893,0.0164895411580801,npu:5
vit_b16,svhn,digits_characters,4,beans,0.8653846383094788,0.8359375,500,600,256,128,0.01,1.2323198765516281,0.013835638761520386,npu:5
vit_b16,svhn,digits_characters,4,dtd,0.6156915426254272,0.5984042286872864,500,600,256,128,0.01,1.2323198765516281,0.0141497403383255,npu:5
vit_b16,svhn,digits_characters,4,eurosat,0.8976142406463623,0.8877778053283691,500,600,256,128,0.01,1.2323198765516281,0.016337988898158073,npu:5
vit_b16,svhn,digits_characters,4,flowers102,0.64705890417099,0.7037999629974365,500,600,256,128,0.01,1.2323198765516281,0.0160027164965868,npu:5
vit_b16,svhn,digits_characters,4,food101,0.4306930899620056,0.46059995889663696,500,600,256,128,0.01,1.2323198765516281,0.017859216779470444,npu:5
vit_b16,svhn,digits_characters,4,gtsrb,0.6312685012817383,0.5144000053405762,500,600,256,128,0.01,1.2323198765516281,0.017574254423379898,npu:5
vit_b16,svhn,digits_characters,4,oxford_pets,0.9161027669906616,0.8958843946456909,500,600,256,128,0.01,1.2323198765516281,0.01738906279206276,npu:5
vit_b16,tiny_imagenet,general_vision,0,beans,0.8701923489570618,0.84375,500,600,256,128,0.01,1.2744291685521603,0.013492470607161522,npu:5
vit_b16,tiny_imagenet,general_vision,0,dtd,0.5997340679168701,0.6180850267410278,500,600,256,128,0.01,1.2744291685521603,0.015023455023765564,npu:5
vit_b16,tiny_imagenet,general_vision,0,eurosat,0.902584433555603,0.8937036991119385,500,600,256,128,0.01,1.2744291685521603,0.016377650201320648,npu:5
vit_b16,tiny_imagenet,general_vision,0,flowers102,0.6274510622024536,0.7299999594688416,500,600,256,128,0.01,1.2744291685521603,0.016813382506370544,npu:5
vit_b16,tiny_imagenet,general_vision,0,food101,0.45049506425857544,0.477400004863739,500,600,256,128,0.01,1.2744291685521603,0.01664987951517105,npu:5
vit_b16,tiny_imagenet,general_vision,0,gtsrb,0.6401180028915405,0.5343999862670898,500,600,256,128,0.01,1.2744291685521603,0.016872189939022064,npu:5
vit_b16,tiny_imagenet,general_vision,0,oxford_pets,0.907983660697937,0.8964295387268066,500,600,256,128,0.01,1.2744291685521603,0.015406215563416481,npu:5
vit_b16,tiny_imagenet,general_vision,1,beans,0.836538553237915,0.8515625,500,600,256,128,0.01,1.2450023628771305,0.016462737694382668,npu:5
vit_b16,tiny_imagenet,general_vision,1,dtd,0.6170213222503662,0.6202127933502197,500,600,256,128,0.01,1.2450023628771305,0.01622447930276394,npu:5
vit_b16,tiny_imagenet,general_vision,1,eurosat,0.9015904068946838,0.8940740823745728,500,600,256,128,0.01,1.2450023628771305,0.016110828146338463,npu:5
vit_b16,tiny_imagenet,general_vision,1,flowers102,0.6519608497619629,0.7192000150680542,500,600,256,128,0.01,1.2450023628771305,0.01656295731663704,npu:5
vit_b16,tiny_imagenet,general_vision,1,food101,0.4554455578327179,0.4860000014305115,500,600,256,128,0.01,1.2450023628771305,0.017386544495821,npu:5
vit_b16,tiny_imagenet,general_vision,1,gtsrb,0.6352015733718872,0.5074000358581543,500,600,256,128,0.01,1.2450023628771305,0.016865691170096397,npu:5
vit_b16,tiny_imagenet,general_vision,1,oxford_pets,0.9106900691986084,0.9005178213119507,500,600,256,128,0.01,1.2450023628771305,0.016365770250558853,npu:5
vit_b16,tiny_imagenet,general_vision,2,beans,0.8846154808998108,0.8359375,500,600,256,128,0.01,1.244016058743,0.013686459511518478,npu:5
vit_b16,tiny_imagenet,general_vision,2,dtd,0.6170213222503662,0.6271276473999023,500,600,256,128,0.01,1.244016058743,0.014609603211283684,npu:5
vit_b16,tiny_imagenet,general_vision,2,eurosat,0.9065605401992798,0.8962962627410889,500,600,256,128,0.01,1.244016058743,0.015484735369682312,npu:5
vit_b16,tiny_imagenet,general_vision,2,flowers102,0.6960784792900085,0.7149999737739563,500,600,256,128,0.01,1.244016058743,0.017002111300826073,npu:5
vit_b16,tiny_imagenet,general_vision,2,food101,0.4574257433414459,0.48179998993873596,500,600,256,128,0.01,1.244016058743,0.017184872180223465,npu:5
vit_b16,tiny_imagenet,general_vision,2,gtsrb,0.6086528897285461,0.51419997215271,500,600,256,128,0.01,1.244016058743,0.017758294939994812,npu:5
vit_b16,tiny_imagenet,general_vision,2,oxford_pets,0.9120432138442993,0.8986099362373352,500,600,256,128,0.01,1.244016058743,0.015768814831972122,npu:5
vit_b16,tiny_imagenet,general_vision,3,beans,0.8413462042808533,0.84375,500,600,256,128,0.01,1.2699534446001053,0.013771317899227142,npu:5
vit_b16,tiny_imagenet,general_vision,3,dtd,0.6276596188545227,0.6260638236999512,500,600,256,128,0.01,1.2699534446001053,0.01575576700270176,npu:5
vit_b16,tiny_imagenet,general_vision,3,eurosat,0.8956261873245239,0.8985185623168945,500,600,256,128,0.01,1.2699534446001053,0.017564592882990837,npu:5
vit_b16,tiny_imagenet,general_vision,3,flowers102,0.6225491166114807,0.7178000211715698,500,600,256,128,0.01,1.2699534446001053,0.019373280927538872,npu:5
vit_b16,tiny_imagenet,general_vision,3,food101,0.43168318271636963,0.4803999662399292,500,600,256,128,0.01,1.2699534446001053,0.016807323321700096,npu:5
vit_b16,tiny_imagenet,general_vision,3,gtsrb,0.6253687143325806,0.5108000040054321,500,600,256,128,0.01,1.2699534446001053,0.016332367435097694,npu:5
vit_b16,tiny_imagenet,general_vision,3,oxford_pets,0.9052773118019104,0.902698278427124,500,600,256,128,0.01,1.2699534446001053,0.01588008552789688,npu:5
vit_b16,tiny_imagenet,general_vision,4,beans,0.8557692766189575,0.8515625,500,600,256,128,0.01,1.2387405522167683,0.01483522355556488,npu:5
vit_b16,tiny_imagenet,general_vision,4,dtd,0.5944149494171143,0.6202127933502197,500,600,256,128,0.01,1.2387405522167683,0.015558907762169838,npu:5
vit_b16,tiny_imagenet,general_vision,4,eurosat,0.9105367064476013,0.8918518424034119,500,600,256,128,0.01,1.2387405522167683,0.017914006486535072,npu:5
vit_b16,tiny_imagenet,general_vision,4,flowers102,0.6519608497619629,0.7211999893188477,500,600,256,128,0.01,1.2387405522167683,0.01705099083483219,npu:5
vit_b16,tiny_imagenet,general_vision,4,food101,0.4287129044532776,0.4813999831676483,500,600,256,128,0.01,1.2387405522167683,0.017534881830215454,npu:5
vit_b16,tiny_imagenet,general_vision,4,gtsrb,0.6470010280609131,0.504599928855896,500,600,256,128,0.01,1.2387405522167683,0.019191309809684753,npu:5
vit_b16,tiny_imagenet,general_vision,4,oxford_pets,0.9133964776992798,0.9103296995162964,500,600,256,128,0.01,1.2387405522167683,0.01717655174434185,npu:5
vit_b16,tissuemnist,medical,0,beans,0.8557692766189575,0.765625,500,600,256,128,0.01,1.2323535960167646,0.016035517677664757,npu:5
vit_b16,tissuemnist,medical,0,dtd,0.5797872543334961,0.5925531387329102,500,600,256,128,0.01,1.2323535960167646,0.014827894046902657,npu:5
