encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,cifar10,general_vision,4,dtd,0.7484042644500732,0.013440713592294654,0.7553191185|0.7500000000|0.7380319834|0.7300531864|0.7686170340,3760,stratified_5_fold,5,20260905,0.7382978796958923,500,600,256,128,0.01,1.2332612425088882,0.0431191623210907,npu:4
dinov2_b14,cifar10,general_vision,4,eurosat,0.9037999845266342,0.007238562284431648,0.8976142406|0.9051896334|0.9099099636|0.9127382040|0.8935742378,5000,stratified_5_fold,5,20260905,0.9088889360427856,500,600,256,128,0.01,1.2332612425088882,0.042558079585433006,npu:4
dinov2_b14,cifar10,general_vision,4,flowers102,0.9980392217636108,0.0039215564727783205,1.0000000000|1.0000000000|1.0000000000|0.9901961088|1.0000000000,1020,stratified_5_fold,5,20260905,0.9953999519348145,500,600,256,128,0.01,1.2332612425088882,0.04508134722709656,npu:4
dinov2_b14,cifar10,general_vision,4,food101,0.7638000189065933,0.006118581741453378,0.7702970505|0.7683168650|0.7554455400|0.7673267126|0.7572917342,5000,stratified_5_fold,5,20260905,0.806999921798706,500,600,256,128,0.01,1.2332612425088882,0.04763839580118656,npu:4
dinov2_b14,cifar10,general_vision,4,gtsrb,0.6306000083804131,0.010230289421319707,0.6194690466|0.6477612257|0.6363636255|0.6237424612|0.6256358027,5000,stratified_5_fold,5,20260905,0.5180000066757202,500,600,256,128,0.01,1.2332612425088882,0.043123554438352585,npu:4
dinov2_b14,cifar10,general_vision,4,oxford_pets,0.9461956541175428,0.00542165348969664,0.9553449750|0.9483695626|0.9415761232|0.9401361346|0.9455040693,3680,stratified_5_fold,5,20260905,0.9310438632965088,500,600,256,128,0.01,1.2332612425088882,0.04366717301309109,npu:4
dinov2_b14,cifar100,general_vision,0,beans,0.9274661587100886,0.0192179338724036,0.9134616256|0.9420289397|0.9033816457|0.9223300815|0.9563106894,1034,stratified_5_fold,5,20260905,0.9453125,500,600,256,128,0.01,1.3118304088711739,0.03674843907356262,npu:4
dinov2_b14,cifar100,general_vision,0,dtd,0.746010673046112,0.00849400894496635,0.7420213223|0.7446808815|0.7446808815|0.7367021441|0.7619681358,3760,stratified_5_fold,5,20260905,0.7622339725494385,500,600,256,128,0.01,1.3118304088711739,0.03443582355976105,npu:4
dinov2_b14,cifar100,general_vision,0,eurosat,0.9155999651670456,0.013771813717760545,0.9065605402|0.9021955729|0.9309309721|0.9338014126|0.9046183825,5000,stratified_5_fold,5,20260905,0.915925920009613,500,600,256,128,0.01,1.3118304088711739,0.03825733624398708,npu:4
dinov2_b14,cifar100,general_vision,0,flowers102,0.9980392217636108,0.0039215564727783205,1.0000000000|1.0000000000|0.9901961088|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9961999654769897,500,600,256,128,0.01,1.3118304088711739,0.0417034886777401,npu:4
dinov2_b14,cifar100,general_vision,0,food101,0.7612000261545181,0.006657547950836841,0.7613861561|0.7693068981|0.7623762488|0.7633663416|0.7489584684,5000,stratified_5_fold,5,20260905,0.8076000213623047,500,600,256,128,0.01,1.3118304088711739,0.045803459361195564,npu:4
dinov2_b14,cifar100,general_vision,0,gtsrb,0.6318000126600265,0.014602386115357137,0.6273353100|0.6587064266|0.6263736486|0.6146881580|0.6317396164,5000,stratified_5_fold,5,20260905,0.5425999760627747,500,600,256,128,0.01,1.3118304088711739,0.041502246633172035,npu:4
dinov2_b14,cifar100,general_vision,0,oxford_pets,0.9448369632110648,0.005579405373073911,0.9526386261|0.9415761232|0.9361413717|0.9469388127|0.9468664527,3680,stratified_5_fold,5,20260905,0.9384027719497681,500,600,256,128,0.01,1.3118304088711739,0.0398875717073679,npu:4
dinov2_b14,cifar100,general_vision,1,beans,0.9110251621305366,0.01592627949592042,0.9038462043|0.9178743958|0.8888888955|0.9077669978|0.9368932247,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.261915436014533,0.030068548396229744,npu:4
dinov2_b14,cifar100,general_vision,1,dtd,0.7449468612670899,0.016164433034694083,0.7460106611|0.7606383562|0.7406915426|0.7167553902|0.7606383562,3760,stratified_5_fold,5,20260905,0.770212709903717,500,600,256,128,0.01,1.261915436014533,0.0320472028106451,npu:4
dinov2_b14,cifar100,general_vision,1,eurosat,0.9095999915838242,0.009452653640384041,0.9075546265|0.9031936526|0.9269269705|0.9107321501|0.8995983601,5000,stratified_5_fold,5,20260905,0.9159258604049683,500,600,256,128,0.01,1.261915436014533,0.03250892832875252,npu:4
dinov2_b14,cifar100,general_vision,1,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|0.9950981140|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9954000115394592,500,600,256,128,0.01,1.261915436014533,0.036070847883820534,npu:4
dinov2_b14,cifar100,general_vision,1,food101,0.7718000242710114,0.011409292797057914,0.7831683159|0.7831683159|0.7732673883|0.7653465271|0.7531250715,5000,stratified_5_fold,5,20260905,0.8109999895095825,500,600,256,128,0.01,1.261915436014533,0.03846736438572407,npu:4
dinov2_b14,cifar100,general_vision,1,gtsrb,0.6432000001907349,0.010033001943935058,0.6401180029|0.6626865864|0.6393606663|0.6338027716|0.6398779154,5000,stratified_5_fold,5,20260905,0.5269999504089355,500,600,256,128,0.01,1.261915436014533,0.0372444111853838,npu:4
dinov2_b14,cifar100,general_vision,1,oxford_pets,0.9478260778376589,0.006273976607664206,0.9566981792|0.9415760636|0.9456521869|0.9414966702|0.9536784291,3680,stratified_5_fold,5,20260905,0.9321340322494507,500,600,256,128,0.01,1.261915436014533,0.03903521969914436,npu:4
dinov2_b14,cifar100,general_vision,2,beans,0.9100580486960752,0.02404853919512315,0.8798077703|0.9323671460|0.9082125425|0.8883495331|0.9417476058,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.2379423454403877,0.030718469992280006,npu:4
dinov2_b14,cifar100,general_vision,2,dtd,0.7492021560668946,0.011911796872653691,0.7406915426|0.7473404408|0.7526596189|0.7353723645|0.7699468136,3760,stratified_5_fold,5,20260905,0.7680851221084595,500,600,256,128,0.01,1.2379423454403877,0.031209902837872505,npu:4
dinov2_b14,cifar100,general_vision,2,eurosat,0.9123999826908111,0.0068266678479097145,0.9075546265|0.9101796150|0.9249249697|0.9137412310|0.9056224227,5000,stratified_5_fold,5,20260905,0.9129629135131836,500,600,256,128,0.01,1.2379423454403877,0.03294234909117222,npu:4
dinov2_b14,cifar100,general_vision,2,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260905,0.9959999322891235,500,600,256,128,0.01,1.2379423454403877,0.03587176837027073,npu:4
dinov2_b14,cifar100,general_vision,2,food101,0.7682000254392624,0.005502631970313656,0.7663366795|0.7742574215|0.7712871432|0.7702970505|0.7583333850,5000,stratified_5_fold,5,20260905,0.8097999095916748,500,600,256,128,0.01,1.2379423454403877,0.034767935052514076,npu:4
dinov2_b14,cifar100,general_vision,2,gtsrb,0.6330000047922134,0.0057034926632449235,0.6234021783|0.6358208656|0.6383616328|0.6297786832|0.6378433704,5000,stratified_5_fold,5,20260905,0.5293999910354614,500,600,256,128,0.01,1.2379423454403877,0.035914359614253044,npu:4
dinov2_b14,cifar100,general_vision,2,oxford_pets,0.9467391308559023,0.006296568452128639,0.9580513239|0.9388587475|0.9470108747|0.9455783367|0.9441416264,3680,stratified_5_fold,5,20260905,0.9381301999092102,500,600,256,128,0.01,1.2379423454403877,0.03693135268986225,npu:4
dinov2_b14,cifar100,general_vision,3,beans,0.9206963461072578,0.008477342252676634,0.9182692766|0.9323672056|0.9178743958|0.9271844625|0.9077669978,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.27053739503026,0.03265080787241459,npu:4
dinov2_b14,cifar100,general_vision,3,dtd,0.7547872543334961,0.0076436733804373155,0.7539893985|0.7686170340|0.7500000000|0.7460106611|0.7553191781,3760,stratified_5_fold,5,20260905,0.7611701488494873,500,600,256,128,0.01,1.27053739503026,0.03378847986459732,npu:4
dinov2_b14,cifar100,general_vision,3,eurosat,0.9135999847888947,0.009149944683207602,0.9125247598|0.9091816545|0.9209209681|0.9257773161|0.8995983601,5000,stratified_5_fold,5,20260905,0.9074074029922485,500,600,256,128,0.01,1.27053739503026,0.03362439014017582,npu:4
dinov2_b14,cifar100,general_vision,3,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|0.9950980544|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9958000183105469,500,600,256,128,0.01,1.27053739503026,0.03445492312312126,npu:4
dinov2_b14,cifar100,general_vision,3,food101,0.7606000114679337,0.007499637825108878,0.7544554472|0.7653465271|0.7514851689|0.7722772360|0.7593750358,5000,stratified_5_fold,5,20260905,0.8093999624252319,500,600,256,128,0.01,1.27053739503026,0.04505229741334915,npu:4
dinov2_b14,cifar100,general_vision,3,gtsrb,0.6456000133872032,0.01257874658799078,0.6401180029|0.6656716466|0.6513486505|0.6277666092|0.6429298520,5000,stratified_5_fold,5,20260905,0.5266000032424927,500,600,256,128,0.01,1.27053739503026,0.04335218295454979,npu:4
dinov2_b14,cifar100,general_vision,3,oxford_pets,0.9459239071963922,0.0049189128018267015,0.9553450346|0.9456521273|0.9442934990|0.9414966702|0.9427792430,3680,stratified_5_fold,5,20260905,0.9378576278686523,500,600,256,128,0.01,1.27053739503026,0.04270473122596741,npu:4
dinov2_b14,cifar100,general_vision,4,beans,0.9100580521547587,0.007823167567574422,0.9182693362|0.9033816457|0.8985507488|0.9174757004|0.9126213789,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.2733066529035568,0.03516443632543087,npu:4
dinov2_b14,cifar100,general_vision,4,dtd,0.7497340679168701,0.010416601626120677,0.7460106611|0.7606383562|0.7460106611|0.7340425253|0.7619681358,3760,stratified_5_fold,5,20260905,0.7547872066497803,500,600,256,128,0.01,1.2733066529035568,0.04153938591480255,npu:4
dinov2_b14,cifar100,general_vision,4,eurosat,0.9109999790906906,0.008538004816275355,0.9095426798|0.9021955729|0.9259259701|0.9137412310|0.9036144018,5000,stratified_5_fold,5,20260905,0.9125925898551941,500,600,256,128,0.01,1.2733066529035568,0.03874119743704796,npu:4
dinov2_b14,cifar100,general_vision,4,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9961999654769897,500,600,256,128,0.01,1.2733066529035568,0.043271131813526154,npu:4
dinov2_b14,cifar100,general_vision,4,food101,0.7700000262260437,0.009606268775992428,0.7693069577|0.7851485610|0.7564356327|0.7742574215|0.7645834088,5000,stratified_5_fold,5,20260905,0.8191999793052673,500,600,256,128,0.01,1.2733066529035568,0.044219546020030975,npu:4
dinov2_b14,cifar100,general_vision,4,gtsrb,0.6442000187397003,0.008641475524501063,0.6302851439|0.6557214260|0.6463536620|0.6398390532|0.6490336061,5000,stratified_5_fold,5,20260905,0.5324000120162964,500,600,256,128,0.01,1.2733066529035568,0.0389496274292469,npu:4
dinov2_b14,cifar100,general_vision,4,oxford_pets,0.9459239089780528,0.003383068186434257,0.9458727241|0.9497282505|0.9415761232|0.9496599436|0.9427792430,3680,stratified_5_fold,5,20260905,0.9359498023986816,500,600,256,128,0.01,1.2733066529035568,0.03824617713689804,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,beans,0.9023210855355807,0.016844935034668735,0.8798077703|0.8985507488|0.8985506892|0.9029126167|0.9320387840,1034,stratified_5_fold,5,20260905,0.953125,500,600,256,128,0.01,1.2410123571753502,0.03794563375413418,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,dtd,0.739893639087677,0.008518934256850793,0.7380319834|0.7420213223|0.7406914830|0.7260638475|0.7526595592,3760,stratified_5_fold,5,20260905,0.75,500,600,256,128,0.01,1.2410123571753502,0.04053269326686859,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,eurosat,0.9071999658107758,0.007941249293897813,0.9015903473|0.9041916132|0.9209209681|0.9107321501|0.8985943198,5000,stratified_5_fold,5,20260905,0.9077777862548828,500,600,256,128,0.01,1.2410123571753502,0.04099571518599987,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,flowers102,0.9980392217636108,0.0024014530889538686,1.0000000000|1.0000000000|0.9950980544|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.9955999851226807,500,600,256,128,0.01,1.2410123571753502,0.04238723963499069,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,food101,0.7564000294208527,0.010724549652241873,0.7752475739|0.7603960037|0.7445545197|0.7504950762|0.7510417104,5000,stratified_5_fold,5,20260905,0.8085999488830566,500,600,256,128,0.01,1.2410123571753502,0.041537605226039886,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,gtsrb,0.6444000206828118,0.014219306816179443,0.6489676237|0.6676616669|0.6313686371|0.6277666092|0.6459817290,5000,stratified_5_fold,5,20260905,0.5303999781608582,500,600,256,128,0.01,1.2410123571753502,0.035139575600624084,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,oxford_pets,0.9448369598583035,0.0035530543757842257,0.9485790730|0.9470108747|0.9388586879|0.9469388723|0.9427793026,3680,stratified_5_fold,5,20260905,0.9354046583175659,500,600,256,128,0.01,1.2410123571753502,0.04125961475074291,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,beans,0.9061895850433371,0.01788009890061026,0.9134616256|0.9130434990|0.9033816457|0.8737864494|0.9271844625,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.2379698753356934,0.033004047349095345,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,dtd,0.7515957951545715,0.017366850896637788,0.7513298392|0.7539893985|0.7539893985|0.7220745087|0.7765958309,3760,stratified_5_fold,5,20260905,0.7531914710998535,500,600,256,128,0.01,1.2379698753356934,0.03270881995558739,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,eurosat,0.9103999762296676,0.011184635165434392,0.9025844336|0.9111776352|0.9269269705|0.9167501926|0.8945782781,5000,stratified_5_fold,5,20260905,0.9100000262260437,500,600,256,128,0.01,1.2379698753356934,0.038164807483553886,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,flowers102,0.9980392336845398,0.0024014384889312393,0.9950981140|1.0000000000|0.9950980544|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9953999519348145,500,600,256,128,0.01,1.2379698753356934,0.04120158404111862,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,food101,0.7620000139474868,0.005725582389625791,0.7702970505|0.7653465271|0.7603960633|0.7603960037|0.7531250715,5000,stratified_5_fold,5,20260905,0.8071999549865723,500,600,256,128,0.01,1.2379698753356934,0.042622581124305725,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,gtsrb,0.6336000149726868,0.008639201743012814,0.6312684417|0.6398009658|0.6343656778|0.6187123060|0.6439471245,5000,stratified_5_fold,5,20260905,0.5325999855995178,500,600,256,128,0.01,1.2379698753356934,0.040432531386613846,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,oxford_pets,0.9432064932325612,0.005499427278918518,0.9539917707|0.9402173758|0.9415761232|0.9414966106|0.9386920333,3680,stratified_5_fold,5,20260905,0.9424910545349121,500,600,256,128,0.01,1.2379698753356934,0.03716246224939823,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,beans,0.9197292300787839,0.01617731463607281,0.8942308426|0.9275362492|0.9323671460|0.9077669978|0.9368932247,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.2650266233831644,0.03812311589717865,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,dtd,0.7422872543334961,0.015562487085592231,0.7500000000|0.7260638475|0.7420213223|0.7260638475|0.7672872543,3760,stratified_5_fold,5,20260905,0.7484042644500732,500,600,256,128,0.01,1.2650266233831644,0.03995743207633495,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,eurosat,0.9087999867200851,0.0017237560393427442,0.9085486531|0.9081836939|0.9119119048|0.9087261558|0.9066264629,5000,stratified_5_fold,5,20260905,0.9188889265060425,500,600,256,128,0.01,1.2650266233831644,0.04210979864001274,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9953999519348145,500,600,256,128,0.01,1.2650266233831644,0.04584474302828312,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,food101,0.7676000286340714,0.00787532797148391,0.7801980376|0.7712871432|0.7673267126|0.7603960633|0.7583334446,5000,stratified_5_fold,5,20260905,0.8109999895095825,500,600,256,128,0.01,1.2650266233831644,0.040645891800522804,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,gtsrb,0.6276000019788742,0.006635503594088612,0.6332349777|0.6169154048|0.6233766079|0.6348088980|0.6297050118,5000,stratified_5_fold,5,20260905,0.5357999801635742,500,600,256,128,0.01,1.2650266233831644,0.042001187801361084,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,oxford_pets,0.9456521820924852,0.005178725979275425,0.9526386261|0.9510869980|0.9429348111|0.9401361346|0.9414168596,3680,stratified_5_fold,5,20260905,0.9373126029968262,500,600,256,128,0.01,1.2650266233831644,0.0505707785487175,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,beans,0.9139265166145228,0.012442363568351033,0.9134616256|0.9178743958|0.9130434990|0.8932039142|0.9320387840,1034,stratified_5_fold,5,20260905,0.953125,500,600,256,128,0.01,1.3382486384361982,0.043295843526721,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,dtd,0.74867023229599,0.011189207496203646,0.7646276951|0.7433511019|0.7553191781|0.7313829660|0.7486702204,3760,stratified_5_fold,5,20260905,0.7537233829498291,500,600,256,128,0.01,1.3382486384361982,0.04212682880461216,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,eurosat,0.9111999876737594,0.00726535188586123,0.9025844336|0.9061876535|0.9239239693|0.9127382040|0.9106425047,5000,stratified_5_fold,5,20260905,0.9111111164093018,500,600,256,128,0.01,1.3382486384361982,0.043283822014927864,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|1.0000000000|1.0000000000|0.9950981140|0.9950981140,1020,stratified_5_fold,5,20260905,0.9958000183105469,500,600,256,128,0.01,1.3382486384361982,0.043417781591415405,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,food101,0.756000020980835,0.009123705830046675,0.7673267126|0.7603960633|0.7613861561|0.7465346456|0.7437500954,5000,stratified_5_fold,5,20260905,0.8057999610900879,500,600,256,128,0.01,1.3382486384361982,0.04326777160167694,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,gtsrb,0.6356000092744827,0.01191265944319106,0.6322517395|0.6437810659|0.6493506432|0.6146881580|0.6378433704,5000,stratified_5_fold,5,20260905,0.5218000411987305,500,600,256,128,0.01,1.3382486384361982,0.03776410594582558,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,oxford_pets,0.9461956447071356,0.008824121547856731,0.9553449750|0.9538043737|0.9470108747|0.9306123257|0.9441416264,3680,stratified_5_fold,5,20260905,0.9351321458816528,500,600,256,128,0.01,1.3382486384361982,0.052897363901138306,npu:4
dinov2_b14,cifar100_coarse,general_vision,4,beans,0.9177949610715678,0.026905411693429027,0.9134615660|0.9371980429|0.9033815861|0.8786408305|0.9563106298,1034,stratified_5_fold,5,20260905,0.90625,500,600,256,128,0.01,1.258517136797309,0.04052840173244476,npu:4
dinov2_b14,cifar100_coarse,general_vision,4,dtd,0.7462766170501709,0.010450474952170665,0.7460106611|0.7460106611|0.7553191781|0.7273936272|0.7566489577,3760,stratified_5_fold,5,20260905,0.7510638236999512,500,600,256,128,0.01,1.258517136797309,0.03666093200445175,npu:4
