encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,oxford_pets,random,63,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|dermamnist|mnist|rendered_sst2|tissuemnist,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,64,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|organamnist|organcmnist|organsmnist|tissuemnist,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,5,21
dinov2_b14,oxford_pets,random,65,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organamnist|organsmnist|svhn,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,66,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|fashion_mnist|organsmnist|usps,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,5,21
dinov2_b14,oxford_pets,random,67,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|cifar100_coarse|organcmnist|stl10|usps,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,5,21
dinov2_b14,oxford_pets,random,68,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|dermamnist|fashion_mnist|mnist,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,5,21
dinov2_b14,oxford_pets,random,69,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|mnist|svhn|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,70,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|pathmnist|retinamnist|stl10,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,71,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|rendered_sst2|retinamnist|svhn|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,72,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|mnist|organcmnist|svhn|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,73,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|cifar10|cifar100_coarse|retinamnist|svhn,0.948206508781599,0.9448912965214771,0.0033152122601218803,0.18373469202799228,0.9381847381591797,0.9346960425376892,0.0034886956214904563,5,5,21
dinov2_b14,oxford_pets,random,74,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|fashion_mnist|organamnist|pneumoniamnist,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,75,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|octmnist|pneumoniamnist|usps,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,76,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|octmnist|pathmnist|pneumoniamnist|stl10,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,5,21
dinov2_b14,oxford_pets,random,77,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|cifar100_coarse|retinamnist|tissuemnist|usps,0.948206508781599,0.9448912965214771,0.0033152122601218803,0.18373469202799228,0.9381847381591797,0.9346960425376892,0.0034886956214904563,5,5,21
dinov2_b14,oxford_pets,random,78,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|octmnist|organsmnist|stl10,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,5,21
dinov2_b14,oxford_pets,random,79,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|pathmnist|rendered_sst2|retinamnist,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,80,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|dermamnist|organamnist|usps,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,5,21
dinov2_b14,oxford_pets,random,81,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,fashion_mnist|mnist|stl10|tissuemnist|usps,0.948206508781599,0.944402156047847,0.0038043527337519034,0.2108436875399522,0.9381847381591797,0.9367129683494568,0.001471769809722856,5,5,21
dinov2_b14,oxford_pets,random,82,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|mnist|organsmnist|pneumoniamnist|rendered_sst2,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,5,21
dinov2_b14,oxford_pets,random,83,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|dermamnist|pneumoniamnist|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,84,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|dermamnist|organamnist|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,85,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,breastmnist|cifar10|fashion_mnist|octmnist|retinamnist,0.948206508781599,0.9448912965214771,0.0033152122601218803,0.18373469202799228,0.9381847381591797,0.9346960425376892,0.0034886956214904563,5,5,21
dinov2_b14,oxford_pets,random,86,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,pathmnist|retinamnist|stl10|tissuemnist|usps,0.948206508781599,0.944402156047847,0.0038043527337519034,0.2108436875399522,0.9381847381591797,0.9367129683494568,0.001471769809722856,5,5,21
dinov2_b14,oxford_pets,random,87,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|fashion_mnist|pathmnist|svhn|usps,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,5,21
dinov2_b14,oxford_pets,random,88,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,mnist|octmnist|organcmnist|organsmnist|pathmnist,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,5,21
dinov2_b14,oxford_pets,random,89,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|organcmnist|organsmnist|svhn|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,90,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|organcmnist|pathmnist|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,91,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|fashion_mnist|organsmnist|svhn|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,random,92,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|pneumoniamnist,0.948206508781599,0.9448912965214771,0.0033152122601218803,0.18373469202799228,0.9381847381591797,0.9346960425376892,0.0034886956214904563,5,5,21
dinov2_b14,oxford_pets,random,93,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|dermamnist|retinamnist|stl10|svhn,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,94,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|octmnist|organsmnist|pneumoniamnist|stl10,0.948206508781599,0.9442934698060803,0.003913038975518646,0.2168672635863192,0.9381847381591797,0.9353501677513123,0.0028345704078673872,5,5,21
dinov2_b14,oxford_pets,random,95,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organamnist|organcmnist|organsmnist,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,96,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|fashion_mnist|rendered_sst2|usps,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,5,21
dinov2_b14,oxford_pets,random,97,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|dermamnist|organsmnist|pathmnist|stl10,0.948206508781599,0.9448912965214771,0.0033152122601218803,0.18373469202799228,0.9381847381591797,0.9346960425376892,0.0034886956214904563,5,5,21
dinov2_b14,oxford_pets,random,98,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,bloodmnist|fashion_mnist|stl10|svhn|usps,0.948206508781599,0.944402156047847,0.0038043527337519034,0.2108436875399522,0.9381847381591797,0.9367129683494568,0.001471769809722856,5,5,21
dinov2_b14,oxford_pets,random,99,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|fashion_mnist|organamnist|retinamnist|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,5,21
dinov2_b14,oxford_pets,rank_only,-1,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|cifar10|stl10|organsmnist|organcmnist|organamnist|fashion_mnist|svhn,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,facility_subspace,-1,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|mnist|cifar10|rendered_sst2|dermamnist|fashion_mnist|breastmnist|bloodmnist|svhn,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,kcenter_subspace,-1,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|pneumoniamnist|mnist|stl10|octmnist|retinamnist|svhn,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,dpp_subspace,-1,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar10|stl10|organsmnist|cifar100|fashion_mnist|svhn|organamnist|octmnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,pool_vendi_subspace,-1,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|stl10|pneumoniamnist|mnist|retinamnist|octmnist|svhn,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,full_merged_rank,-1,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100|stl10|cifar100_coarse|cifar10|breastmnist|organsmnist|fashion_mnist|organcmnist|svhn,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,0,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,breastmnist|cifar100_coarse|dermamnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|stl10,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,1,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar10|cifar100|cifar100_coarse|fashion_mnist|organcmnist|organsmnist|pathmnist|tissuemnist|usps,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,random,2,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar10|cifar100|cifar100_coarse|dermamnist|octmnist|organsmnist|pneumoniamnist|retinamnist|tissuemnist,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,random,3,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|mnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|svhn|tiny_imagenet|usps,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,4,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100_coarse|organamnist|pathmnist|pneumoniamnist|retinamnist|stl10|svhn|tiny_imagenet|usps,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,5,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|fashion_mnist|mnist|octmnist|organamnist|pneumoniamnist|retinamnist|stl10|tissuemnist|usps,0.948206508781599,0.944402156047847,0.0038043527337519034,0.2108436875399522,0.9381847381591797,0.9367129683494568,0.001471769809722856,5,10,21
dinov2_b14,oxford_pets,random,6,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|breastmnist|cifar10|fashion_mnist|octmnist|organamnist|pathmnist|pneumoniamnist|stl10|tissuemnist,0.948206508781599,0.9448912965214771,0.0033152122601218803,0.18373469202799228,0.9381847381591797,0.9346960425376892,0.0034886956214904563,5,10,21
dinov2_b14,oxford_pets,random,7,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,breastmnist|fashion_mnist|octmnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|stl10|tissuemnist,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,8,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|cifar100_coarse|mnist|organamnist|organsmnist|pathmnist|rendered_sst2|stl10|usps,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,random,9,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|fashion_mnist|mnist|organcmnist|organsmnist|pathmnist|stl10|svhn|tiny_imagenet|usps,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,10,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|mnist|octmnist|organamnist|organsmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,11,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|breastmnist|cifar10|dermamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,12,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|fashion_mnist|octmnist|organamnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist|usps,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,13,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|cifar10|cifar100_coarse|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|usps,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,14,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|fashion_mnist|octmnist|organamnist|organsmnist|pathmnist|rendered_sst2|stl10|tissuemnist|usps,0.948206508781599,0.944402169957757,0.003804338823841902,0.21084291662912366,0.9381847381591797,0.9383482694625854,-0.00016353130340573951,5,10,21
dinov2_b14,oxford_pets,random,15,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|dermamnist|mnist|organcmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,16,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|pneumoniamnist|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,17,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|pathmnist|pneumoniamnist|rendered_sst2|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,18,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|cifar100_coarse|dermamnist|mnist|octmnist|organcmnist|pathmnist|pneumoniamnist|svhn,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,random,19,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100|fashion_mnist|mnist|organamnist|rendered_sst2|svhn|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,20,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar10|cifar100|cifar100_coarse|fashion_mnist|organcmnist|organsmnist|pneumoniamnist|svhn|tissuemnist,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,random,21,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|fashion_mnist|organamnist|pathmnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|tissuemnist|usps,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,22,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|mnist|organcmnist|pathmnist|rendered_sst2|stl10|svhn|tissuemnist|usps,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,random,23,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|breastmnist|dermamnist|mnist|octmnist|organcmnist|organsmnist|retinamnist|svhn|usps,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,24,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|breastmnist|cifar100_coarse|mnist|octmnist|organamnist|organcmnist|pathmnist|pneumoniamnist|svhn,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,25,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|dermamnist|fashion_mnist|octmnist|organamnist|organcmnist|pathmnist|stl10|tiny_imagenet,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,26,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar10|cifar100|dermamnist|fashion_mnist|octmnist|organamnist|pathmnist|pneumoniamnist|svhn,0.948206508781599,0.9462499976158142,0.001956511165784769,0.10843317057520076,0.9381847381591797,0.9364948868751526,0.0016898512840270996,5,10,21
dinov2_b14,oxford_pets,random,27,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar100|fashion_mnist|mnist|octmnist|organsmnist|stl10|tiny_imagenet|usps,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,28,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|breastmnist|cifar100_coarse|dermamnist|mnist|octmnist|organcmnist|organsmnist|rendered_sst2|svhn,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,29,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organcmnist,breastmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organcmnist|pathmnist|rendered_sst2|tissuemnist,0.948206508781599,0.9452173817416896,0.0029891270399093894,0.16566249549587056,0.9381847381591797,0.9350230932235718,0.003161644935607888,5,10,21
dinov2_b14,oxford_pets,random,30,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|dermamnist|mnist|octmnist|organsmnist|stl10|tiny_imagenet|tissuemnist|usps,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,31,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100_coarse|fashion_mnist|octmnist|organcmnist|organsmnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
dinov2_b14,oxford_pets,random,32,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|octmnist|organamnist|pathmnist|pneumoniamnist|rendered_sst2,0.948206508781599,0.9448912965214771,0.0033152122601218803,0.18373469202799228,0.9381847381591797,0.9346960425376892,0.0034886956214904563,5,10,21
dinov2_b14,oxford_pets,random,33,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100|cifar100_coarse|fashion_mnist|organamnist|organsmnist|pathmnist|tiny_imagenet|tissuemnist,0.948206508781599,0.948206508781599,0.0,0.0,0.9381847381591797,0.9381847381591797,0.0,5,10,21
