encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,organcmnist,medical,1,oxford_pets,0.9323409199714661,0.9367674589157104,500,600,256,128,0.01,1.1776675805449486,0.014304591342806816,npu:6
dinov2_b14,organcmnist,medical,2,beans,0.889423131942749,0.9140625,500,600,256,128,0.01,1.186070527881384,0.01269560493528843,npu:6
dinov2_b14,organcmnist,medical,2,dtd,0.728723406791687,0.7468085289001465,500,600,256,128,0.01,1.186070527881384,0.01403299905359745,npu:6
dinov2_b14,organcmnist,medical,2,eurosat,0.9184889793395996,0.9081481695175171,500,600,256,128,0.01,1.186070527881384,0.014059489592909813,npu:6
dinov2_b14,organcmnist,medical,2,flowers102,0.9950981140136719,0.9947999715805054,500,600,256,128,0.01,1.186070527881384,0.01602887734770775,npu:6
dinov2_b14,organcmnist,medical,2,food101,0.7584158182144165,0.8091999888420105,500,600,256,128,0.01,1.186070527881384,0.016320977360010147,npu:6
dinov2_b14,organcmnist,medical,2,gtsrb,0.6411013007164001,0.5266000032424927,500,600,256,128,0.01,1.186070527881384,0.015526838600635529,npu:6
dinov2_b14,organcmnist,medical,2,oxford_pets,0.9472259283065796,0.9318614602088928,500,600,256,128,0.01,1.186070527881384,0.013953648507595062,npu:6
dinov2_b14,organcmnist,medical,3,beans,0.894230842590332,0.9453125,500,600,256,128,0.01,1.187551835551858,0.013472417369484901,npu:6
dinov2_b14,organcmnist,medical,3,dtd,0.7433511018753052,0.7478722929954529,500,600,256,128,0.01,1.187551835551858,0.01485106348991394,npu:6
dinov2_b14,organcmnist,medical,3,eurosat,0.9115307331085205,0.9174073934555054,500,600,256,128,0.01,1.187551835551858,0.013860989362001419,npu:6
dinov2_b14,organcmnist,medical,3,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.187551835551858,0.014239992946386337,npu:6
dinov2_b14,organcmnist,medical,3,food101,0.7584158778190613,0.8095999956130981,500,600,256,128,0.01,1.187551835551858,0.017018159851431847,npu:6
dinov2_b14,organcmnist,medical,3,gtsrb,0.6361849308013916,0.5246000289916992,500,600,256,128,0.01,1.187551835551858,0.014525271952152252,npu:6
dinov2_b14,organcmnist,medical,3,oxford_pets,0.9377536773681641,0.9386752843856812,500,600,256,128,0.01,1.187551835551858,0.013596748933196068,npu:6
dinov2_b14,organcmnist,medical,4,beans,0.9182692766189575,0.9140625,500,600,256,128,0.01,1.1717119477689266,0.011437159031629562,npu:6
dinov2_b14,organcmnist,medical,4,dtd,0.7154255509376526,0.7420212030410767,500,600,256,128,0.01,1.1717119477689266,0.014508413150906563,npu:6
dinov2_b14,organcmnist,medical,4,eurosat,0.9234591722488403,0.9096296429634094,500,600,256,128,0.01,1.1717119477689266,0.016186626628041267,npu:6
dinov2_b14,organcmnist,medical,4,flowers102,0.9950981140136719,0.9947999715805054,500,600,256,128,0.01,1.1717119477689266,0.01527070626616478,npu:6
dinov2_b14,organcmnist,medical,4,food101,0.7544555068016052,0.8029999732971191,500,600,256,128,0.01,1.1717119477689266,0.01681770198047161,npu:6
dinov2_b14,organcmnist,medical,4,gtsrb,0.6460177302360535,0.527400016784668,500,600,256,128,0.01,1.1717119477689266,0.017734555527567863,npu:6
dinov2_b14,organcmnist,medical,4,oxford_pets,0.9377536177635193,0.9318614602088928,500,600,256,128,0.01,1.1717119477689266,0.01856464520096779,npu:6
dinov2_b14,organsmnist,medical,0,beans,0.903846263885498,0.9453125,500,600,256,128,0.01,1.241093721240759,0.012835737317800522,npu:6
dinov2_b14,organsmnist,medical,0,dtd,0.7393617033958435,0.7436169981956482,500,600,256,128,0.01,1.241093721240759,0.01427571102976799,npu:6
dinov2_b14,organsmnist,medical,0,eurosat,0.9095426797866821,0.9122222065925598,500,600,256,128,0.01,1.241093721240759,0.015478145331144333,npu:6
dinov2_b14,organsmnist,medical,0,flowers102,0.9950981140136719,0.995199978351593,500,600,256,128,0.01,1.241093721240759,0.017390824854373932,npu:6
dinov2_b14,organsmnist,medical,0,food101,0.7584158778190613,0.8013999462127686,500,600,256,128,0.01,1.241093721240759,0.019665231928229332,npu:6
dinov2_b14,organsmnist,medical,0,gtsrb,0.6430678367614746,0.5266000032424927,500,600,256,128,0.01,1.241093721240759,0.01652275025844574,npu:6
dinov2_b14,organsmnist,medical,0,oxford_pets,0.9323408603668213,0.9359498023986816,500,600,256,128,0.01,1.241093721240759,0.015007102862000465,npu:6
dinov2_b14,organsmnist,medical,1,beans,0.8990384936332703,0.9453125,500,600,256,128,0.01,1.2356765810400248,0.013040516525506973,npu:6
dinov2_b14,organsmnist,medical,1,dtd,0.7340425848960876,0.7478723526000977,500,600,256,128,0.01,1.2356765810400248,0.013682730495929718,npu:6
dinov2_b14,organsmnist,medical,1,eurosat,0.902584433555603,0.9114814400672913,500,600,256,128,0.01,1.2356765810400248,0.01548471674323082,npu:6
dinov2_b14,organsmnist,medical,1,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.2356765810400248,0.014779813587665558,npu:6
dinov2_b14,organsmnist,medical,1,food101,0.7534654140472412,0.8059999942779541,500,600,256,128,0.01,1.2356765810400248,0.015725238248705864,npu:6
dinov2_b14,organsmnist,medical,1,gtsrb,0.629301905632019,0.5119999647140503,500,600,256,128,0.01,1.2356765810400248,0.018089106306433678,npu:6
dinov2_b14,organsmnist,medical,1,oxford_pets,0.9296345710754395,0.9354046583175659,500,600,256,128,0.01,1.2356765810400248,0.017346452921628952,npu:6
dinov2_b14,organsmnist,medical,2,beans,0.9086539149284363,0.8984375,500,600,256,128,0.01,1.2862720414996147,0.012898756191134453,npu:6
dinov2_b14,organsmnist,medical,2,dtd,0.7220745086669922,0.7430850863456726,500,600,256,128,0.01,1.2862720414996147,0.014248913154006004,npu:6
dinov2_b14,organsmnist,medical,2,eurosat,0.9145128726959229,0.9133332967758179,500,600,256,128,0.01,1.2862720414996147,0.014645352959632874,npu:6
dinov2_b14,organsmnist,medical,2,flowers102,0.9950981140136719,0.995199978351593,500,600,256,128,0.01,1.2862720414996147,0.015449285507202148,npu:6
dinov2_b14,organsmnist,medical,2,food101,0.7594059705734253,0.8051999807357788,500,600,256,128,0.01,1.2862720414996147,0.01817307621240616,npu:6
dinov2_b14,organsmnist,medical,2,gtsrb,0.6411013007164001,0.5188000202178955,500,600,256,128,0.01,1.2862720414996147,0.018345864489674568,npu:6
dinov2_b14,organsmnist,medical,2,oxford_pets,0.9336941242218018,0.938130259513855,500,600,256,128,0.01,1.2862720414996147,0.015218494459986687,npu:6
dinov2_b14,organsmnist,medical,3,beans,0.879807710647583,0.9140625,500,600,256,128,0.01,1.180684806779027,0.012020595371723175,npu:6
dinov2_b14,organsmnist,medical,3,dtd,0.7460106611251831,0.7462766170501709,500,600,256,128,0.01,1.180684806779027,0.014975285157561302,npu:6
dinov2_b14,organsmnist,medical,3,eurosat,0.902584433555603,0.9088888764381409,500,600,256,128,0.01,1.180684806779027,0.014897502958774567,npu:6
dinov2_b14,organsmnist,medical,3,flowers102,1.0,0.9954000115394592,500,600,256,128,0.01,1.180684806779027,0.014096980914473534,npu:6
dinov2_b14,organsmnist,medical,3,food101,0.7673267722129822,0.8007999658584595,500,600,256,128,0.01,1.180684806779027,0.015346124768257141,npu:6
dinov2_b14,organsmnist,medical,3,gtsrb,0.6263520121574402,0.5153999924659729,500,600,256,128,0.01,1.180684806779027,0.01452387124300003,npu:6
dinov2_b14,organsmnist,medical,3,oxford_pets,0.939106822013855,0.9340419769287109,500,600,256,128,0.01,1.180684806779027,0.013994239270687103,npu:6
dinov2_b14,organsmnist,medical,4,beans,0.9230769872665405,0.9453125,500,600,256,128,0.01,1.1203623320907354,0.013206128031015396,npu:6
dinov2_b14,organsmnist,medical,4,dtd,0.7260638475418091,0.7468085289001465,500,600,256,128,0.01,1.1203623320907354,0.014260491356253624,npu:6
dinov2_b14,organsmnist,medical,4,eurosat,0.9095426797866821,0.9040740728378296,500,600,256,128,0.01,1.1203623320907354,0.013855207711458206,npu:6
dinov2_b14,organsmnist,medical,4,flowers102,1.0,0.9958000183105469,500,600,256,128,0.01,1.1203623320907354,0.014396799728274345,npu:6
dinov2_b14,organsmnist,medical,4,food101,0.7485148906707764,0.8059999346733093,500,600,256,128,0.01,1.1203623320907354,0.015762655064463615,npu:6
dinov2_b14,organsmnist,medical,4,gtsrb,0.6273353099822998,0.5259999632835388,500,600,256,128,0.01,1.1203623320907354,0.014833085238933563,npu:6
dinov2_b14,organsmnist,medical,4,oxford_pets,0.9377536177635193,0.9351321458816528,500,600,256,128,0.01,1.1203623320907354,0.013760440051555634,npu:6
dinov2_b14,pathmnist,medical,0,beans,0.9326924085617065,0.9375,500,600,256,128,0.01,1.2054057698696852,0.012535374611616135,npu:6
dinov2_b14,pathmnist,medical,0,dtd,0.7446808815002441,0.7553191184997559,500,600,256,128,0.01,1.2054057698696852,0.013709589838981628,npu:6
dinov2_b14,pathmnist,medical,0,eurosat,0.920477032661438,0.9137036800384521,500,600,256,128,0.01,1.2054057698696852,0.013492310419678688,npu:6
dinov2_b14,pathmnist,medical,0,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.2054057698696852,0.014941815286874771,npu:6
dinov2_b14,pathmnist,medical,0,food101,0.7663366198539734,0.7989999651908875,500,600,256,128,0.01,1.2054057698696852,0.01641775853931904,npu:6
dinov2_b14,pathmnist,medical,0,gtsrb,0.6273353695869446,0.526199996471405,500,600,256,128,0.01,1.2054057698696852,0.014417953789234161,npu:6
dinov2_b14,pathmnist,medical,0,oxford_pets,0.9296345710754395,0.9340419173240662,500,600,256,128,0.01,1.2054057698696852,0.014351479709148407,npu:6
dinov2_b14,pathmnist,medical,1,beans,0.9230769872665405,0.8828125,500,600,256,128,0.01,1.2291893437504768,0.012460144236683846,npu:6
dinov2_b14,pathmnist,medical,1,dtd,0.75,0.7515957355499268,500,600,256,128,0.01,1.2291893437504768,0.0137141402810812,npu:6
dinov2_b14,pathmnist,medical,1,eurosat,0.903578519821167,0.9177777767181396,500,600,256,128,0.01,1.2291893437504768,0.015034403651952744,npu:6
dinov2_b14,pathmnist,medical,1,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.2291893437504768,0.016352897509932518,npu:6
dinov2_b14,pathmnist,medical,1,food101,0.7524752616882324,0.801800012588501,500,600,256,128,0.01,1.2291893437504768,0.01808164454996586,npu:6
dinov2_b14,pathmnist,medical,1,gtsrb,0.626352071762085,0.5235999822616577,500,600,256,128,0.01,1.2291893437504768,0.015536284074187279,npu:6
dinov2_b14,pathmnist,medical,1,oxford_pets,0.9418132305145264,0.9326791763305664,500,600,256,128,0.01,1.2291893437504768,0.014655990526080132,npu:6
dinov2_b14,pathmnist,medical,2,beans,0.903846263885498,0.9453125,500,600,256,128,0.01,1.1758805308490992,0.01246502436697483,npu:6
dinov2_b14,pathmnist,medical,2,dtd,0.7460106611251831,0.7473404407501221,500,600,256,128,0.01,1.1758805308490992,0.013794951140880585,npu:6
dinov2_b14,pathmnist,medical,2,eurosat,0.9184889793395996,0.9162962436676025,500,600,256,128,0.01,1.1758805308490992,0.013706272467970848,npu:6
dinov2_b14,pathmnist,medical,2,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.1758805308490992,0.014742722734808922,npu:6
dinov2_b14,pathmnist,medical,2,food101,0.7574257850646973,0.8001999855041504,500,600,256,128,0.01,1.1758805308490992,0.017360130324959755,npu:6
dinov2_b14,pathmnist,medical,2,gtsrb,0.6430678367614746,0.5284000039100647,500,600,256,128,0.01,1.1758805308490992,0.016191227361559868,npu:6
dinov2_b14,pathmnist,medical,2,oxford_pets,0.9377536773681641,0.9370399713516235,500,600,256,128,0.01,1.1758805308490992,0.014526812359690666,npu:6
dinov2_b14,pathmnist,medical,3,beans,0.879807710647583,0.890625,500,600,256,128,0.01,1.1659178044646978,0.011368103325366974,npu:6
dinov2_b14,pathmnist,medical,3,dtd,0.7380319237709045,0.7388297319412231,500,600,256,128,0.01,1.1659178044646978,0.015950746834278107,npu:6
dinov2_b14,pathmnist,medical,3,eurosat,0.9254472255706787,0.9155555963516235,500,600,256,128,0.01,1.1659178044646978,0.01558452658355236,npu:6
dinov2_b14,pathmnist,medical,3,flowers102,0.9950981140136719,0.9961999654769897,500,600,256,128,0.01,1.1659178044646978,0.014785464853048325,npu:6
dinov2_b14,pathmnist,medical,3,food101,0.7613861560821533,0.806999921798706,500,600,256,128,0.01,1.1659178044646978,0.016011757776141167,npu:6
dinov2_b14,pathmnist,medical,3,gtsrb,0.6548672914505005,0.5248000025749207,500,600,256,128,0.01,1.1659178044646978,0.01639803871512413,npu:6
dinov2_b14,pathmnist,medical,3,oxford_pets,0.9445195198059082,0.9337693452835083,500,600,256,128,0.01,1.1659178044646978,0.014682620763778687,npu:6
dinov2_b14,pathmnist,medical,4,beans,0.879807710647583,0.9296875,500,600,256,128,0.01,1.1865588203072548,0.012333745136857033,npu:6
dinov2_b14,pathmnist,medical,4,dtd,0.7446808815002441,0.75,500,600,256,128,0.01,1.1865588203072548,0.012781156226992607,npu:6
dinov2_b14,pathmnist,medical,4,eurosat,0.9105367064476013,0.914814829826355,500,600,256,128,0.01,1.1865588203072548,0.015630396082997322,npu:6
dinov2_b14,pathmnist,medical,4,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.1865588203072548,0.016722092404961586,npu:6
dinov2_b14,pathmnist,medical,4,food101,0.7544555068016052,0.8027999997138977,500,600,256,128,0.01,1.1865588203072548,0.014941692352294922,npu:6
dinov2_b14,pathmnist,medical,4,gtsrb,0.6224188804626465,0.5288000106811523,500,600,256,128,0.01,1.1865588203072548,0.015702376142144203,npu:6
dinov2_b14,pathmnist,medical,4,oxford_pets,0.9336941242218018,0.9367674589157104,500,600,256,128,0.01,1.1865588203072548,0.013974161818623543,npu:6
dinov2_b14,pneumoniamnist,medical,0,beans,0.903846263885498,0.9296875,500,600,256,128,0.01,1.2183505687862635,0.011998023837804794,npu:6
dinov2_b14,pneumoniamnist,medical,0,dtd,0.7260638475418091,0.7414893507957458,500,600,256,128,0.01,1.2183505687862635,0.015102434903383255,npu:6
dinov2_b14,pneumoniamnist,medical,0,eurosat,0.9184889793395996,0.907037079334259,500,600,256,128,0.01,1.2183505687862635,0.015353186056017876,npu:6
dinov2_b14,pneumoniamnist,medical,0,flowers102,1.0,0.9941999912261963,500,600,256,128,0.01,1.2183505687862635,0.014530815184116364,npu:6
dinov2_b14,pneumoniamnist,medical,0,food101,0.7574257850646973,0.7917999625205994,500,600,256,128,0.01,1.2183505687862635,0.017145304009318352,npu:6
dinov2_b14,pneumoniamnist,medical,0,gtsrb,0.6371681690216064,0.5183999538421631,500,600,256,128,0.01,1.2183505687862635,0.02240139991044998,npu:6
dinov2_b14,pneumoniamnist,medical,0,oxford_pets,0.939106822013855,0.9285907745361328,500,600,256,128,0.01,1.2183505687862635,0.015522867441177368,npu:6
dinov2_b14,pneumoniamnist,medical,1,beans,0.884615421295166,0.9140625,500,600,256,128,0.01,1.2684762384742498,0.024734977632761,npu:6
dinov2_b14,pneumoniamnist,medical,1,dtd,0.7406915426254272,0.7420212030410767,500,600,256,128,0.01,1.2684762384742498,0.016583861783146858,npu:6
dinov2_b14,pneumoniamnist,medical,1,eurosat,0.9115307331085205,0.911481499671936,500,600,256,128,0.01,1.2684762384742498,0.01882864721119404,npu:6
dinov2_b14,pneumoniamnist,medical,1,flowers102,1.0,0.9945999979972839,500,600,256,128,0.01,1.2684762384742498,0.01968214102089405,npu:6
dinov2_b14,pneumoniamnist,medical,1,food101,0.7504950761795044,0.7960000038146973,500,600,256,128,0.01,1.2684762384742498,0.01869896613061428,npu:6
dinov2_b14,pneumoniamnist,medical,1,gtsrb,0.6391347050666809,0.5235999822616577,500,600,256,128,0.01,1.2684762384742498,0.01891113817691803,npu:6
dinov2_b14,pneumoniamnist,medical,1,oxford_pets,0.9309877753257751,0.9294084906578064,500,600,256,128,0.01,1.2684762384742498,0.016237320378422737,npu:6
dinov2_b14,pneumoniamnist,medical,2,beans,0.8846154808998108,0.921875,500,600,256,128,0.01,1.254715295508504,0.0153496153652668,npu:6
dinov2_b14,pneumoniamnist,medical,2,dtd,0.7380319237709045,0.7542552947998047,500,600,256,128,0.01,1.254715295508504,0.018467476591467857,npu:6
dinov2_b14,pneumoniamnist,medical,2,eurosat,0.9135189056396484,0.9125925898551941,500,600,256,128,0.01,1.254715295508504,0.016614407300949097,npu:6
dinov2_b14,pneumoniamnist,medical,2,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.254715295508504,0.01988966204226017,npu:6
dinov2_b14,pneumoniamnist,medical,2,food101,0.7366337180137634,0.795799970626831,500,600,256,128,0.01,1.254715295508504,0.022158509120345116,npu:6
dinov2_b14,pneumoniamnist,medical,2,gtsrb,0.6352015733718872,0.5249999761581421,500,600,256,128,0.01,1.254715295508504,0.020142992958426476,npu:6
dinov2_b14,pneumoniamnist,medical,2,oxford_pets,0.9431663751602173,0.9348595142364502,500,600,256,128,0.01,1.254715295508504,0.016685310751199722,npu:6
dinov2_b14,pneumoniamnist,medical,3,beans,0.9086539149284363,0.9140625,500,600,256,128,0.01,1.2172955125570297,0.01570819690823555,npu:6
dinov2_b14,pneumoniamnist,medical,3,dtd,0.7353723645210266,0.7478723526000977,500,600,256,128,0.01,1.2172955125570297,0.015131164342164993,npu:6
dinov2_b14,pneumoniamnist,medical,3,eurosat,0.920477032661438,0.9103703498840332,500,600,256,128,0.01,1.2172955125570297,0.014919273555278778,npu:6
dinov2_b14,pneumoniamnist,medical,3,flowers102,1.0,0.9955999851226807,500,600,256,128,0.01,1.2172955125570297,0.014803893864154816,npu:6
dinov2_b14,pneumoniamnist,medical,3,food101,0.7475247383117676,0.7977999448776245,500,600,256,128,0.01,1.2172955125570297,0.019178537651896477,npu:6
dinov2_b14,pneumoniamnist,medical,3,gtsrb,0.611602783203125,0.5169999599456787,500,600,256,128,0.01,1.2172955125570297,0.05024048313498497,npu:6
dinov2_b14,pneumoniamnist,medical,3,oxford_pets,0.939106822013855,0.9302261471748352,500,600,256,128,0.01,1.2172955125570297,0.032630087807774544,npu:6
dinov2_b14,pneumoniamnist,medical,4,beans,0.9038462042808533,0.921875,500,600,256,128,0.01,1.199334966018796,0.01248258538544178,npu:6
dinov2_b14,pneumoniamnist,medical,4,dtd,0.730053186416626,0.7430850863456726,500,600,256,128,0.01,1.199334966018796,0.015391385182738304,npu:6
dinov2_b14,pneumoniamnist,medical,4,eurosat,0.902584433555603,0.9018518924713135,500,600,256,128,0.01,1.199334966018796,0.016105256974697113,npu:6
dinov2_b14,pneumoniamnist,medical,4,flowers102,1.0,0.9952000379562378,500,600,256,128,0.01,1.199334966018796,0.019481560215353966,npu:6
dinov2_b14,pneumoniamnist,medical,4,food101,0.7485148906707764,0.7925999164581299,500,600,256,128,0.01,1.199334966018796,0.017853785306215286,npu:6
dinov2_b14,pneumoniamnist,medical,4,gtsrb,0.6302851438522339,0.5238000154495239,500,600,256,128,0.01,1.199334966018796,0.016856621950864792,npu:6
dinov2_b14,pneumoniamnist,medical,4,oxford_pets,0.9323409199714661,0.9275006055831909,500,600,256,128,0.01,1.199334966018796,0.014732854440808296,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,beans,0.8750000596046448,0.9453125,500,600,256,128,0.01,1.298438536003232,0.014668753370642662,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,dtd,0.7180851697921753,0.7367020845413208,500,600,256,128,0.01,1.298438536003232,0.01747812330722809,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,eurosat,0.8986082673072815,0.9070370197296143,500,600,256,128,0.01,1.298438536003232,0.01971559226512909,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,flowers102,0.9950981140136719,0.9930000305175781,500,600,256,128,0.01,1.298438536003232,0.017683474346995354,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,food101,0.7356435656547546,0.7868000268936157,500,600,256,128,0.01,1.298438536003232,0.019012000411748886,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,gtsrb,0.618485689163208,0.5152000188827515,500,600,256,128,0.01,1.298438536003232,0.034101903438568115,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,oxford_pets,0.9242218732833862,0.9272280931472778,500,600,256,128,0.01,1.298438536003232,0.019821051508188248,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,beans,0.9086539149284363,0.90625,500,600,256,128,0.01,1.2456205748021603,0.020542126148939133,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,dtd,0.7087766528129578,0.7436169981956482,500,600,256,128,0.01,1.2456205748021603,0.019651979207992554,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,eurosat,0.9035784602165222,0.9051852226257324,500,600,256,128,0.01,1.2456205748021603,0.016242099925875664,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,flowers102,1.0,0.9925999641418457,500,600,256,128,0.01,1.2456205748021603,0.01880035735666752,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,food101,0.7346534729003906,0.7843999862670898,500,600,256,128,0.01,1.2456205748021603,0.017643215134739876,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,gtsrb,0.602753221988678,0.5205999612808228,500,600,256,128,0.01,1.2456205748021603,0.017414063215255737,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,oxford_pets,0.9255750179290771,0.9220495820045471,500,600,256,128,0.01,1.2456205748021603,0.01661152020096779,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,beans,0.889423131942749,0.890625,500,600,256,128,0.01,1.2680615466088057,0.014553582295775414,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,dtd,0.7234042882919312,0.7292553186416626,500,600,256,128,0.01,1.2680615466088057,0.025768592953681946,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,eurosat,0.8996023535728455,0.8992592096328735,500,600,256,128,0.01,1.2680615466088057,0.026114193722605705,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,flowers102,0.9803922176361084,0.9919999837875366,500,600,256,128,0.01,1.2680615466088057,0.015882838517427444,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,food101,0.7287129163742065,0.7824000120162964,500,600,256,128,0.01,1.2680615466088057,0.019510852172970772,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,gtsrb,0.6175024509429932,0.5153999924659729,500,600,256,128,0.01,1.2680615466088057,0.01643899641931057,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,oxford_pets,0.9336941242218018,0.9228672385215759,500,600,256,128,0.01,1.2680615466088057,0.013260707259178162,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,beans,0.8701923489570618,0.921875,500,600,256,128,0.01,1.1711418256163597,0.02795008197426796,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,dtd,0.7127659320831299,0.7319148778915405,500,600,256,128,0.01,1.1711418256163597,0.01946425251662731,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,eurosat,0.9005963802337646,0.9055555462837219,500,600,256,128,0.01,1.1711418256163597,0.017030663788318634,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,flowers102,0.9852941632270813,0.9911999702453613,500,600,256,128,0.01,1.1711418256163597,0.014690292999148369,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,food101,0.7198020219802856,0.7763999700546265,500,600,256,128,0.01,1.1711418256163597,0.01615406759083271,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,gtsrb,0.6135693788528442,0.511199951171875,500,600,256,128,0.01,1.1711418256163597,0.02036425471305847,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,oxford_pets,0.9188091158866882,0.9176886677742004,500,600,256,128,0.01,1.1711418256163597,0.016498491168022156,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,beans,0.9326923489570618,0.953125,500,600,256,128,0.01,1.182938128709793,0.013963110744953156,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,dtd,0.7220745086669922,0.7409574389457703,500,600,256,128,0.01,1.182938128709793,0.020412813872098923,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,eurosat,0.8916500210762024,0.8985185027122498,500,600,256,128,0.01,1.182938128709793,0.017131730914115906,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,flowers102,0.9950981140136719,0.9914000034332275,500,600,256,128,0.01,1.182938128709793,0.031253643333911896,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,food101,0.7366336584091187,0.7865999937057495,500,600,256,128,0.01,1.182938128709793,0.020003952085971832,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,gtsrb,0.6214356422424316,0.5121999979019165,500,600,256,128,0.01,1.182938128709793,0.01883159764111042,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,oxford_pets,0.9255750179290771,0.9228672385215759,500,600,256,128,0.01,1.182938128709793,0.014708563685417175,npu:6
dinov2_b14,retinamnist,medical,0,beans,0.894230842590332,0.9453125,500,600,256,128,0.01,1.2039525657892227,0.015702346339821815,npu:6
dinov2_b14,retinamnist,medical,0,dtd,0.728723406791687,0.7457445859909058,500,600,256,128,0.01,1.2039525657892227,0.017048750072717667,npu:6
dinov2_b14,retinamnist,medical,0,eurosat,0.9085486531257629,0.9111111164093018,500,600,256,128,0.01,1.2039525657892227,0.018592027947306633,npu:6
dinov2_b14,retinamnist,medical,0,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.2039525657892227,0.016681311652064323,npu:6
dinov2_b14,retinamnist,medical,0,food101,0.7326732873916626,0.7961999773979187,500,600,256,128,0.01,1.2039525657892227,0.01945800893008709,npu:6
dinov2_b14,retinamnist,medical,0,gtsrb,0.6381514072418213,0.5315999984741211,500,600,256,128,0.01,1.2039525657892227,0.014658033847808838,npu:6
dinov2_b14,retinamnist,medical,0,oxford_pets,0.9377536177635193,0.9310438632965088,500,600,256,128,0.01,1.2039525657892227,0.014823133125901222,npu:6
dinov2_b14,retinamnist,medical,1,beans,0.9086539149284363,0.9296875,500,600,256,128,0.01,1.1568600237369537,0.011849312111735344,npu:6
dinov2_b14,retinamnist,medical,1,dtd,0.7340425252914429,0.75,500,600,256,128,0.01,1.1568600237369537,0.014649992808699608,npu:6
dinov2_b14,retinamnist,medical,1,eurosat,0.9045724868774414,0.903333306312561,500,600,256,128,0.01,1.1568600237369537,0.013506978750228882,npu:6
dinov2_b14,retinamnist,medical,1,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.1568600237369537,0.015030285343527794,npu:6
dinov2_b14,retinamnist,medical,1,food101,0.7485148310661316,0.7911999821662903,500,600,256,128,0.01,1.1568600237369537,0.016971228644251823,npu:6
dinov2_b14,retinamnist,medical,1,gtsrb,0.6391347050666809,0.5157999992370605,500,600,256,128,0.01,1.1568600237369537,0.016844840720295906,npu:6
dinov2_b14,retinamnist,medical,1,oxford_pets,0.9431663751602173,0.9340419769287109,500,600,256,128,0.01,1.1568600237369537,0.016266310587525368,npu:6
dinov2_b14,retinamnist,medical,2,beans,0.889423131942749,0.921875,500,600,256,128,0.01,1.1770516969263554,0.01237950474023819,npu:6
dinov2_b14,retinamnist,medical,2,dtd,0.7220745086669922,0.7398935556411743,500,600,256,128,0.01,1.1770516969263554,0.015026383101940155,npu:6
dinov2_b14,retinamnist,medical,2,eurosat,0.9065605401992798,0.9062963128089905,500,600,256,128,0.01,1.1770516969263554,0.01377735286951065,npu:6
dinov2_b14,retinamnist,medical,2,flowers102,1.0,0.9945999383926392,500,600,256,128,0.01,1.1770516969263554,0.014742100611329079,npu:6
dinov2_b14,retinamnist,medical,2,food101,0.7495049238204956,0.7961999177932739,500,600,256,128,0.01,1.1770516969263554,0.0196611899882555,npu:6
