encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,5,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,bloodmnist|mnist|octmnist,bloodmnist|handwritten_digits|octmnist,16,3,0.8125,0.6060283986727397,0.5990248521169027,0.007003546555837015,0.2947760505064629,0.6113829493522644,0.6155318737030029,-0.004148924350738437,5,3,20
vit_b16,dtd,random,6,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,svhn,svhn,bloodmnist|retinamnist|svhn,bloodmnist|retinamnist|svhn,16,3,0.8125,0.6060283986727397,0.5953369084993998,0.010691490173339924,0.44999989965071985,0.6113829493522644,0.6096808195114136,0.00170212984085083,5,3,20
vit_b16,dtd,random,7,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|retinamnist,cifar100_shared_images|handwritten_digits|retinamnist,16,3,0.8125,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.29402998704156263,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,3,20
vit_b16,dtd,random,8,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,breastmnist|organamnist|organsmnist,breastmnist|organmnist_views,16,2,0.875,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.14477615085574774,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,9,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,dermamnist|rendered_sst2|usps,dermamnist|handwritten_digits|rendered_sst2,16,3,0.8125,0.6060283986727397,0.596932655175527,0.00909574349721276,0.38283565664221975,0.6113829493522644,0.6035106182098389,0.007872331142425582,5,3,20
vit_b16,dtd,random,10,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,fashion_mnist|mnist|usps,fashion_mnist|handwritten_digits,16,2,0.875,0.6060283986727397,0.6000886789957682,0.005939719676971489,0.2500000668995232,0.6113829493522644,0.6061701893806457,0.005212759971618741,5,3,20
vit_b16,dtd,random,11,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|organsmnist,bloodmnist|cifar100_shared_images|organmnist_views,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,12,3,20,0.85,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|dermamnist,cifar10|cifar100_shared_images|dermamnist,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,13,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|pneumoniamnist|rendered_sst2,handwritten_digits|pneumoniamnist|rendered_sst2,16,3,0.8125,0.6060283986727397,0.5990248521169027,0.007003546555837015,0.2947760505064629,0.6113829493522644,0.6155318737030029,-0.004148924350738437,5,3,20
vit_b16,dtd,random,14,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|octmnist,cifar100_shared_images|fashion_mnist|octmnist,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,15,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organamnist,organmnist_views,octmnist|organamnist|retinamnist,octmnist|organmnist_views|retinamnist,16,3,0.8125,0.6060283986727397,0.5956560540199279,0.010372344652811782,0.43656721160787276,0.6113829493522644,0.6117021203041076,-0.0003191709518431951,5,3,20
vit_b16,dtd,random,16,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,organsmnist|pathmnist|tiny_imagenet,organmnist_views|pathmnist|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,17,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|breastmnist|cifar10,bloodmnist|breastmnist|cifar10,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,18,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,dermamnist|pathmnist|pneumoniamnist,dermamnist|pathmnist|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18805977338456026,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,19,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,organcmnist|organsmnist|pneumoniamnist,organmnist_views|pneumoniamnist,16,2,0.875,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.14477615085574774,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,20,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|octmnist|tiny_imagenet,cifar10|octmnist|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,21,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|pneumoniamnist|retinamnist,handwritten_digits|pneumoniamnist|retinamnist,16,3,0.8125,0.6060283986727397,0.5990248521169027,0.007003546555837015,0.2947760505064629,0.6113829493522644,0.6155318737030029,-0.004148924350738437,5,3,20
vit_b16,dtd,random,22,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,breastmnist|pneumoniamnist|usps,breastmnist|handwritten_digits|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.596932655175527,0.00909574349721276,0.38283565664221975,0.6113829493522644,0.6035106182098389,0.007872331142425582,5,3,20
vit_b16,dtd,random,23,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|pneumoniamnist,cifar100_shared_images|handwritten_digits|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.29402998704156263,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,3,20
vit_b16,dtd,random,24,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organamnist,organmnist_views,breastmnist|octmnist|organamnist,breastmnist|octmnist|organmnist_views,16,3,0.8125,0.6060283986727397,0.5956560540199279,0.010372344652811782,0.43656721160787276,0.6113829493522644,0.6117021203041076,-0.0003191709518431951,5,3,20
vit_b16,dtd,random,25,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|retinamnist,breastmnist|cifar10|retinamnist,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,26,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,organcmnist|retinamnist|svhn,organmnist_views|retinamnist|svhn,16,3,0.8125,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.22313449011526407,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,3,20
vit_b16,dtd,random,27,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|pathmnist|retinamnist,cifar100_shared_images|pathmnist|retinamnist,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,28,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,pathmnist|rendered_sst2|stl10,pathmnist|rendered_sst2|stl10,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.1059703140062872,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,29,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|organamnist|pneumoniamnist,handwritten_digits|organmnist_views|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.5990248521169027,0.007003546555837015,0.2947760505064629,0.6113829493522644,0.6155318737030029,-0.004148924350738437,5,3,20
vit_b16,dtd,random,30,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|octmnist,cifar100_shared_images|fashion_mnist|octmnist,16,3,0.8125,0.6060283986727397,0.6000886789957682,0.005939719676971489,0.2500000668995232,0.6113829493522644,0.6061701893806457,0.005212759971618741,5,3,20
vit_b16,dtd,random,31,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar100_coarse|stl10|svhn,cifar100_shared_images|stl10|svhn,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.1059703140062872,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,32,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,bloodmnist|organsmnist|rendered_sst2,bloodmnist|organmnist_views|rendered_sst2,16,3,0.8125,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.14477615085574774,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,33,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|dermamnist|stl10,cifar10|dermamnist|stl10,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,34,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|dermamnist|organamnist,cifar10|dermamnist|organmnist_views,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,35,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,breastmnist|fashion_mnist|pathmnist,breastmnist|fashion_mnist|pathmnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18805977338456026,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,36,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,bloodmnist|breastmnist|cifar100_coarse,bloodmnist|breastmnist|cifar100_shared_images,16,3,0.8125,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.29402998704156263,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,3,20
vit_b16,dtd,random,37,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|octmnist|pathmnist,cifar10|octmnist|pathmnist,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,38,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,dermamnist|organsmnist|svhn,dermamnist|organmnist_views|svhn,16,3,0.8125,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.14477615085574774,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,39,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|octmnist,cifar10|fashion_mnist|octmnist,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,40,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,dermamnist|retinamnist|usps,dermamnist|handwritten_digits|retinamnist,16,3,0.8125,0.6060283986727397,0.596932655175527,0.00909574349721276,0.38283565664221975,0.6113829493522644,0.6035106182098389,0.007872331142425582,5,3,20
vit_b16,dtd,random,41,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,dermamnist|organsmnist|usps,dermamnist|handwritten_digits|organmnist_views,16,3,0.8125,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.14477615085574774,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,42,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,svhn,svhn,octmnist|retinamnist|svhn,octmnist|retinamnist|svhn,16,3,0.8125,0.6060283986727397,0.5953369084993998,0.010691490173339924,0.44999989965071985,0.6113829493522644,0.6096808195114136,0.00170212984085083,5,3,20
vit_b16,dtd,random,43,3,20,0.85,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|stl10,cifar10|cifar100_shared_images|stl10,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,44,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,mnist|organsmnist|pneumoniamnist,handwritten_digits|organmnist_views|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.14477615085574774,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,45,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,organcmnist|retinamnist|usps,handwritten_digits|organmnist_views|retinamnist,16,3,0.8125,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.22313449011526407,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,3,20
vit_b16,dtd,random,46,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,retinamnist|svhn|tiny_imagenet,retinamnist|svhn|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,47,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,breastmnist|organcmnist|pathmnist,breastmnist|organmnist_views|pathmnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18805977338456026,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,48,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|usps,cifar100_shared_images|dermamnist|handwritten_digits,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,49,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,dermamnist|organsmnist|svhn,dermamnist|organmnist_views|svhn,16,3,0.8125,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.14477615085574774,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,50,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,dermamnist|pathmnist|usps,dermamnist|handwritten_digits|pathmnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18805977338456026,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,51,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,fashion_mnist|mnist|tiny_imagenet,fashion_mnist|handwritten_digits|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,52,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,octmnist|rendered_sst2|stl10,octmnist|rendered_sst2|stl10,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.1059703140062872,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,53,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,bloodmnist|pathmnist|retinamnist,bloodmnist|pathmnist|retinamnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18805977338456026,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,54,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|retinamnist|svhn,cifar100_shared_images|retinamnist|svhn,16,3,0.8125,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.29402998704156263,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,3,20
vit_b16,dtd,random,55,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|retinamnist|svhn,cifar10|retinamnist|svhn,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,56,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|mnist,breastmnist|cifar100_shared_images|handwritten_digits,16,3,0.8125,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.29402998704156263,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,3,20
vit_b16,dtd,random,57,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|organsmnist,cifar100_shared_images|dermamnist|organmnist_views,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,58,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,bloodmnist|fashion_mnist|organcmnist,bloodmnist|fashion_mnist|organmnist_views,16,3,0.8125,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.22313449011526407,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,3,20
vit_b16,dtd,random,59,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,bloodmnist|retinamnist|usps,bloodmnist|handwritten_digits|retinamnist,16,3,0.8125,0.6060283986727397,0.596932655175527,0.00909574349721276,0.38283565664221975,0.6113829493522644,0.6035106182098389,0.007872331142425582,5,3,20
vit_b16,dtd,random,60,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|stl10|tiny_imagenet,cifar10|stl10|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,61,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|fashion_mnist|tiny_imagenet,bloodmnist|fashion_mnist|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,62,3,20,0.85,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|svhn,cifar10|cifar100_shared_images|svhn,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,63,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,mnist|pneumoniamnist|tiny_imagenet,handwritten_digits|pneumoniamnist|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,64,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|pathmnist,breastmnist|cifar100_shared_images|pathmnist,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,65,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|svhn,bloodmnist|cifar100_shared_images|svhn,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,66,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,dermamnist|organcmnist|tiny_imagenet,dermamnist|organmnist_views|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,67,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|retinamnist|svhn,handwritten_digits|retinamnist|svhn,16,3,0.8125,0.6060283986727397,0.5990248521169027,0.007003546555837015,0.2947760505064629,0.6113829493522644,0.6155318737030029,-0.004148924350738437,5,3,20
vit_b16,dtd,random,68,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|organsmnist|tiny_imagenet,bloodmnist|organmnist_views|tiny_imagenet,16,3,0.8125,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,3,20
vit_b16,dtd,random,69,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,breastmnist|mnist|pathmnist,breastmnist|handwritten_digits|pathmnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18805977338456026,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,70,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,breastmnist,breastmnist,bloodmnist|breastmnist|rendered_sst2,bloodmnist|breastmnist|rendered_sst2,16,3,0.8125,0.6060283986727397,0.5951418677965801,0.01088653087615965,0.45820907304691677,0.6113829493522644,0.6069148659706116,0.004468083381652832,5,3,20
vit_b16,dtd,random,71,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,cifar100_coarse|organcmnist|pneumoniamnist,cifar100_shared_images|organmnist_views|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.22313449011526407,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,3,20
vit_b16,dtd,random,72,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,fashion_mnist|mnist|organamnist,fashion_mnist|handwritten_digits|organmnist_views,16,3,0.8125,0.6060283986727397,0.6000886789957682,0.005939719676971489,0.2500000668995232,0.6113829493522644,0.6061701893806457,0.005212759971618741,5,3,20
