encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,organcmnist,medical,2,oxford_pets,0.9161027669906616,0.8977922797203064,500,600,256,128,0.01,1.2281120829284191,0.016621040180325508,npu:7
vit_b16,organcmnist,medical,3,beans,0.7932692766189575,0.859375,500,600,256,128,0.01,1.191408259794116,0.018158094957470894,npu:7
vit_b16,organcmnist,medical,3,dtd,0.5984042882919312,0.6106382608413696,500,600,256,128,0.01,1.191408259794116,0.018101846799254417,npu:7
vit_b16,organcmnist,medical,3,eurosat,0.8896620273590088,0.8903703689575195,500,600,256,128,0.01,1.191408259794116,0.017663734033703804,npu:7
vit_b16,organcmnist,medical,3,flowers102,0.6470588445663452,0.6949999928474426,500,600,256,128,0.01,1.191408259794116,0.018447626382112503,npu:7
vit_b16,organcmnist,medical,3,food101,0.43267327547073364,0.4757999777793884,500,600,256,128,0.01,1.191408259794116,0.017600854858756065,npu:7
vit_b16,organcmnist,medical,3,gtsrb,0.5929204225540161,0.49699997901916504,500,600,256,128,0.01,1.191408259794116,0.018745195120573044,npu:7
vit_b16,organcmnist,medical,3,oxford_pets,0.9201623201370239,0.8931588530540466,500,600,256,128,0.01,1.191408259794116,0.015854476019740105,npu:7
vit_b16,organcmnist,medical,4,beans,0.836538553237915,0.8046875,500,600,256,128,0.01,1.1624143775552511,0.013241354376077652,npu:7
vit_b16,organcmnist,medical,4,dtd,0.6130319237709045,0.6079787015914917,500,600,256,128,0.01,1.1624143775552511,0.016112959012389183,npu:7
vit_b16,organcmnist,medical,4,eurosat,0.8727633357048035,0.8814814686775208,500,600,256,128,0.01,1.1624143775552511,0.016737259924411774,npu:7
vit_b16,organcmnist,medical,4,flowers102,0.6617647409439087,0.7031999230384827,500,600,256,128,0.01,1.1624143775552511,0.016462137922644615,npu:7
vit_b16,organcmnist,medical,4,food101,0.43465346097946167,0.47759997844696045,500,600,256,128,0.01,1.1624143775552511,0.019873013719916344,npu:7
vit_b16,organcmnist,medical,4,gtsrb,0.602753221988678,0.4957999885082245,500,600,256,128,0.01,1.1624143775552511,0.017849944531917572,npu:7
vit_b16,organcmnist,medical,4,oxford_pets,0.9120432138442993,0.8964294791221619,500,600,256,128,0.01,1.1624143775552511,0.016926700249314308,npu:7
vit_b16,organsmnist,medical,0,beans,0.8701924085617065,0.859375,500,600,256,128,0.01,1.1508186366409063,0.016723699867725372,npu:7
vit_b16,organsmnist,medical,0,dtd,0.6103724241256714,0.603723406791687,500,600,256,128,0.01,1.1508186366409063,0.015489006415009499,npu:7
vit_b16,organsmnist,medical,0,eurosat,0.8836977481842041,0.8881481885910034,500,600,256,128,0.01,1.1508186366409063,0.01548677682876587,npu:7
vit_b16,organsmnist,medical,0,flowers102,0.6911765336990356,0.7083999514579773,500,600,256,128,0.01,1.1508186366409063,0.014306241646409035,npu:7
vit_b16,organsmnist,medical,0,food101,0.4207921028137207,0.46799999475479126,500,600,256,128,0.01,1.1508186366409063,0.018201792612671852,npu:7
vit_b16,organsmnist,medical,0,gtsrb,0.5998033285140991,0.5145999789237976,500,600,256,128,0.01,1.1508186366409063,0.017148032784461975,npu:7
vit_b16,organsmnist,medical,0,oxford_pets,0.9201623201370239,0.8947941660881042,500,600,256,128,0.01,1.1508186366409063,0.016424477100372314,npu:7
vit_b16,organsmnist,medical,1,beans,0.8701924085617065,0.8359375,500,600,256,128,0.01,1.1600356306880713,0.01425890251994133,npu:7
vit_b16,organsmnist,medical,1,dtd,0.6063829660415649,0.6122339963912964,500,600,256,128,0.01,1.1600356306880713,0.015111653134226799,npu:7
vit_b16,organsmnist,medical,1,eurosat,0.8787275552749634,0.8814814686775208,500,600,256,128,0.01,1.1600356306880713,0.015868358314037323,npu:7
vit_b16,organsmnist,medical,1,flowers102,0.6617647409439087,0.7087999582290649,500,600,256,128,0.01,1.1600356306880713,0.014785803854465485,npu:7
vit_b16,organsmnist,medical,1,food101,0.4287129044532776,0.46619999408721924,500,600,256,128,0.01,1.1600356306880713,0.018467888236045837,npu:7
vit_b16,organsmnist,medical,1,gtsrb,0.5850540995597839,0.498399943113327,500,600,256,128,0.01,1.1600356306880713,0.016859378665685654,npu:7
vit_b16,organsmnist,medical,1,oxford_pets,0.9066305160522461,0.8953392505645752,500,600,256,128,0.01,1.1600356306880713,0.017651893198490143,npu:7
vit_b16,organsmnist,medical,2,beans,0.7932692766189575,0.84375,500,600,256,128,0.01,1.1524411235004663,0.014163501560688019,npu:7
vit_b16,organsmnist,medical,2,dtd,0.6343085765838623,0.6053191423416138,500,600,256,128,0.01,1.1524411235004663,0.015322575345635414,npu:7
vit_b16,organsmnist,medical,2,eurosat,0.8846917748451233,0.8788888454437256,500,600,256,128,0.01,1.1524411235004663,0.015532383695244789,npu:7
vit_b16,organsmnist,medical,2,flowers102,0.6519608497619629,0.6947999596595764,500,600,256,128,0.01,1.1524411235004663,0.015834994614124298,npu:7
vit_b16,organsmnist,medical,2,food101,0.42475247383117676,0.47699999809265137,500,600,256,128,0.01,1.1524411235004663,0.017938390374183655,npu:7
vit_b16,organsmnist,medical,2,gtsrb,0.6106194257736206,0.4971999526023865,500,600,256,128,0.01,1.1524411235004663,0.0166520606726408,npu:7
vit_b16,organsmnist,medical,2,oxford_pets,0.9106900691986084,0.8958843946456909,500,600,256,128,0.01,1.1524411235004663,0.015245826914906502,npu:7
vit_b16,organsmnist,medical,3,beans,0.8028846979141235,0.8359375,500,600,256,128,0.01,1.1490803230553865,0.014128832146525383,npu:7
vit_b16,organsmnist,medical,3,dtd,0.6077127456665039,0.6031914949417114,500,600,256,128,0.01,1.1490803230553865,0.01452583260834217,npu:7
vit_b16,organsmnist,medical,3,eurosat,0.8856858015060425,0.8848148584365845,500,600,256,128,0.01,1.1490803230553865,0.014764450490474701,npu:7
vit_b16,organsmnist,medical,3,flowers102,0.6617647409439087,0.7111999988555908,500,600,256,128,0.01,1.1490803230553865,0.01583670638501644,npu:7
vit_b16,organsmnist,medical,3,food101,0.41782182455062866,0.468999981880188,500,600,256,128,0.01,1.1490803230553865,0.01763986423611641,npu:7
vit_b16,organsmnist,medical,3,gtsrb,0.5919370651245117,0.4991999566555023,500,600,256,128,0.01,1.1490803230553865,0.015167515724897385,npu:7
vit_b16,organsmnist,medical,3,oxford_pets,0.9228686690330505,0.8972471952438354,500,600,256,128,0.01,1.1490803230553865,0.01349974051117897,npu:7
vit_b16,organsmnist,medical,4,beans,0.8028846383094788,0.875,500,600,256,128,0.01,1.1374212875962257,0.015920165926218033,npu:7
vit_b16,organsmnist,medical,4,dtd,0.5944149494171143,0.6143616437911987,500,600,256,128,0.01,1.1374212875962257,0.01704075187444687,npu:7
vit_b16,organsmnist,medical,4,eurosat,0.8707753419876099,0.8907407522201538,500,600,256,128,0.01,1.1374212875962257,0.020249532535672188,npu:7
vit_b16,organsmnist,medical,4,flowers102,0.671568751335144,0.6959999799728394,500,600,256,128,0.01,1.1374212875962257,0.017391592264175415,npu:7
vit_b16,organsmnist,medical,4,food101,0.431683212518692,0.47099998593330383,500,600,256,128,0.01,1.1374212875962257,0.018996987491846085,npu:7
vit_b16,organsmnist,medical,4,gtsrb,0.5899704694747925,0.49359995126724243,500,600,256,128,0.01,1.1374212875962257,0.017581330612301826,npu:7
vit_b16,organsmnist,medical,4,oxford_pets,0.9106900691986084,0.8964294791221619,500,600,256,128,0.01,1.1374212875962257,0.015108443796634674,npu:7
vit_b16,pathmnist,medical,0,beans,0.7884615659713745,0.8515625,500,600,256,128,0.01,1.1977944560348988,0.014490881934762001,npu:7
vit_b16,pathmnist,medical,0,dtd,0.6063829660415649,0.6053191423416138,500,600,256,128,0.01,1.1977944560348988,0.016021428629755974,npu:7
vit_b16,pathmnist,medical,0,eurosat,0.876739501953125,0.8877778053283691,500,600,256,128,0.01,1.1977944560348988,0.017399683594703674,npu:7
vit_b16,pathmnist,medical,0,flowers102,0.6225491166114807,0.7017999887466431,500,600,256,128,0.01,1.1977944560348988,0.015926627442240715,npu:7
vit_b16,pathmnist,medical,0,food101,0.4287128746509552,0.46139997243881226,500,600,256,128,0.01,1.1977944560348988,0.019165119156241417,npu:7
vit_b16,pathmnist,medical,0,gtsrb,0.579154372215271,0.5027999877929688,500,600,256,128,0.01,1.1977944560348988,0.017771704122424126,npu:7
vit_b16,pathmnist,medical,0,oxford_pets,0.9052773118019104,0.9007903933525085,500,600,256,128,0.01,1.1977944560348988,0.018955036997795105,npu:7
vit_b16,pathmnist,medical,1,beans,0.826923131942749,0.8359375,500,600,256,128,0.01,1.17000144533813,0.013846609741449356,npu:7
vit_b16,pathmnist,medical,1,dtd,0.6143617630004883,0.6207447052001953,500,600,256,128,0.01,1.17000144533813,0.014918673783540726,npu:7
vit_b16,pathmnist,medical,1,eurosat,0.8876738548278809,0.8892592191696167,500,600,256,128,0.01,1.17000144533813,0.016297878697514534,npu:7
vit_b16,pathmnist,medical,1,flowers102,0.64705890417099,0.7041999101638794,500,600,256,128,0.01,1.17000144533813,0.014202050864696503,npu:7
vit_b16,pathmnist,medical,1,food101,0.446534663438797,0.468999981880188,500,600,256,128,0.01,1.17000144533813,0.016960740089416504,npu:7
vit_b16,pathmnist,medical,1,gtsrb,0.579154372215271,0.5049999356269836,500,600,256,128,0.01,1.17000144533813,0.016092155128717422,npu:7
vit_b16,pathmnist,medical,1,oxford_pets,0.9025709629058838,0.9018805623054504,500,600,256,128,0.01,1.17000144533813,0.01609036698937416,npu:7
vit_b16,pathmnist,medical,2,beans,0.831730842590332,0.84375,500,600,256,128,0.01,1.1221702639013529,0.012621443718671799,npu:7
vit_b16,pathmnist,medical,2,dtd,0.5970744490623474,0.6031914949417114,500,600,256,128,0.01,1.1221702639013529,0.014272000640630722,npu:7
vit_b16,pathmnist,medical,2,eurosat,0.8856858015060425,0.8922222256660461,500,600,256,128,0.01,1.1221702639013529,0.013546500355005264,npu:7
vit_b16,pathmnist,medical,2,flowers102,0.6617648005485535,0.7023999691009521,500,600,256,128,0.01,1.1221702639013529,0.015822485089302063,npu:7
vit_b16,pathmnist,medical,2,food101,0.4396039843559265,0.46799999475479126,500,600,256,128,0.01,1.1221702639013529,0.01742377318441868,npu:7
vit_b16,pathmnist,medical,2,gtsrb,0.5909538269042969,0.4959999918937683,500,600,256,128,0.01,1.1221702639013529,0.016370020806789398,npu:7
vit_b16,pathmnist,medical,2,oxford_pets,0.907983660697937,0.8947941660881042,500,600,256,128,0.01,1.1221702639013529,0.01543237641453743,npu:7
vit_b16,pathmnist,medical,3,beans,0.8125000596046448,0.8203125,500,600,256,128,0.01,1.1163728553801775,0.01412918046116829,npu:7
vit_b16,pathmnist,medical,3,dtd,0.5944149494171143,0.5962765216827393,500,600,256,128,0.01,1.1163728553801775,0.014428451657295227,npu:7
vit_b16,pathmnist,medical,3,eurosat,0.8797216415405273,0.8877778053283691,500,600,256,128,0.01,1.1163728553801775,0.017285073176026344,npu:7
vit_b16,pathmnist,medical,3,flowers102,0.6666667461395264,0.7062000036239624,500,600,256,128,0.01,1.1163728553801775,0.017098180949687958,npu:7
vit_b16,pathmnist,medical,3,food101,0.4217821955680847,0.4649999737739563,500,600,256,128,0.01,1.1163728553801775,0.017587995156645775,npu:7
vit_b16,pathmnist,medical,3,gtsrb,0.5781710743904114,0.49619999527931213,500,600,256,128,0.01,1.1163728553801775,0.017200222238898277,npu:7
vit_b16,pathmnist,medical,3,oxford_pets,0.9120432138442993,0.8961569666862488,500,600,256,128,0.01,1.1163728553801775,0.015229394659399986,npu:7
vit_b16,pathmnist,medical,4,beans,0.8125000596046448,0.828125,500,600,256,128,0.01,1.1428017616271973,0.014498185366392136,npu:7
vit_b16,pathmnist,medical,4,dtd,0.6063830256462097,0.6085106134414673,500,600,256,128,0.01,1.1428017616271973,0.014163929969072342,npu:7
vit_b16,pathmnist,medical,4,eurosat,0.8827037215232849,0.8866666555404663,500,600,256,128,0.01,1.1428017616271973,0.015747224912047386,npu:7
vit_b16,pathmnist,medical,4,flowers102,0.6764706373214722,0.6923999786376953,500,600,256,128,0.01,1.1428017616271973,0.015337925404310226,npu:7
vit_b16,pathmnist,medical,4,food101,0.42475247383117676,0.4723999798297882,500,600,256,128,0.01,1.1428017616271973,0.02010718360543251,npu:7
vit_b16,pathmnist,medical,4,gtsrb,0.579154372215271,0.49039995670318604,500,600,256,128,0.01,1.1428017616271973,0.018208365887403488,npu:7
vit_b16,pathmnist,medical,4,oxford_pets,0.9093369245529175,0.8991550207138062,500,600,256,128,0.01,1.1428017616271973,0.015987278893589973,npu:7
vit_b16,pneumoniamnist,medical,0,beans,0.8701924085617065,0.8125,500,600,256,128,0.01,1.1683491989970207,0.01343841664493084,npu:7
vit_b16,pneumoniamnist,medical,0,dtd,0.6143617630004883,0.6031914949417114,500,600,256,128,0.01,1.1683491989970207,0.01589239574968815,npu:7
vit_b16,pneumoniamnist,medical,0,eurosat,0.8658051490783691,0.8766666650772095,500,600,256,128,0.01,1.1683491989970207,0.01666340045630932,npu:7
vit_b16,pneumoniamnist,medical,0,flowers102,0.6274510622024536,0.6847999691963196,500,600,256,128,0.01,1.1683491989970207,0.016099276021122932,npu:7
vit_b16,pneumoniamnist,medical,0,food101,0.409900963306427,0.46559998393058777,500,600,256,128,0.01,1.1683491989970207,0.019864220172166824,npu:7
vit_b16,pneumoniamnist,medical,0,gtsrb,0.579154372215271,0.4811999797821045,500,600,256,128,0.01,1.1683491989970207,0.0171208418905735,npu:7
vit_b16,pneumoniamnist,medical,0,oxford_pets,0.9106900691986084,0.8945216536521912,500,600,256,128,0.01,1.1683491989970207,0.015231413766741753,npu:7
vit_b16,pneumoniamnist,medical,1,beans,0.8076924085617065,0.875,500,600,256,128,0.01,1.1729062460362911,0.015849975869059563,npu:7
vit_b16,pneumoniamnist,medical,1,dtd,0.6170213222503662,0.6132978200912476,500,600,256,128,0.01,1.1729062460362911,0.014487192034721375,npu:7
vit_b16,pneumoniamnist,medical,1,eurosat,0.8658050298690796,0.8792592287063599,500,600,256,128,0.01,1.1729062460362911,0.015415515750646591,npu:7
vit_b16,pneumoniamnist,medical,1,flowers102,0.6372549533843994,0.6851999759674072,500,600,256,128,0.01,1.1729062460362911,0.01685198023915291,npu:7
vit_b16,pneumoniamnist,medical,1,food101,0.42277228832244873,0.459199994802475,500,600,256,128,0.01,1.1729062460362911,0.017627155408263206,npu:7
vit_b16,pneumoniamnist,medical,1,gtsrb,0.5781711339950562,0.48919999599456787,500,600,256,128,0.01,1.1729062460362911,0.01654013991355896,npu:7
vit_b16,pneumoniamnist,medical,1,oxford_pets,0.9052773714065552,0.8964295387268066,500,600,256,128,0.01,1.1729062460362911,0.015082525089383125,npu:7
vit_b16,pneumoniamnist,medical,2,beans,0.826923131942749,0.8359375,500,600,256,128,0.01,1.1516323275864124,0.033186448737978935,npu:7
vit_b16,pneumoniamnist,medical,2,dtd,0.5824468731880188,0.5989360809326172,500,600,256,128,0.01,1.1516323275864124,0.016999227926135063,npu:7
vit_b16,pneumoniamnist,medical,2,eurosat,0.8817096948623657,0.881851851940155,500,600,256,128,0.01,1.1516323275864124,0.016354868188500404,npu:7
vit_b16,pneumoniamnist,medical,2,flowers102,0.6666667461395264,0.7097999453544617,500,600,256,128,0.01,1.1516323275864124,0.016746267676353455,npu:7
vit_b16,pneumoniamnist,medical,2,food101,0.43267327547073364,0.4577999711036682,500,600,256,128,0.01,1.1516323275864124,0.01810334622859955,npu:7
vit_b16,pneumoniamnist,medical,2,gtsrb,0.588003933429718,0.5189999938011169,500,600,256,128,0.01,1.1516323275864124,0.01724926196038723,npu:7
vit_b16,pneumoniamnist,medical,2,oxford_pets,0.9012178182601929,0.8947941660881042,500,600,256,128,0.01,1.1516323275864124,0.01624457538127899,npu:7
vit_b16,pneumoniamnist,medical,3,beans,0.831730842590332,0.84375,500,600,256,128,0.01,1.1864480748772621,0.013836119323968887,npu:7
vit_b16,pneumoniamnist,medical,3,dtd,0.5997340679168701,0.6170212626457214,500,600,256,128,0.01,1.1864480748772621,0.014640914276242256,npu:7
vit_b16,pneumoniamnist,medical,3,eurosat,0.8836977481842041,0.8844444751739502,500,600,256,128,0.01,1.1864480748772621,0.015873927623033524,npu:7
vit_b16,pneumoniamnist,medical,3,flowers102,0.6225490570068359,0.699999988079071,500,600,256,128,0.01,1.1864480748772621,0.016091618686914444,npu:7
vit_b16,pneumoniamnist,medical,3,food101,0.4217821955680847,0.47200000286102295,500,600,256,128,0.01,1.1864480748772621,0.01847688853740692,npu:7
vit_b16,pneumoniamnist,medical,3,gtsrb,0.5988200902938843,0.5091999769210815,500,600,256,128,0.01,1.1864480748772621,0.018680375069379807,npu:7
vit_b16,pneumoniamnist,medical,3,oxford_pets,0.9039241075515747,0.8983373641967773,500,600,256,128,0.01,1.1864480748772621,0.014682713896036148,npu:7
vit_b16,pneumoniamnist,medical,4,beans,0.8028846979141235,0.8046875,500,600,256,128,0.01,1.1786750573664904,0.013301508501172066,npu:7
vit_b16,pneumoniamnist,medical,4,dtd,0.5984042882919312,0.5989362001419067,500,600,256,128,0.01,1.1786750573664904,0.014154551550745964,npu:7
vit_b16,pneumoniamnist,medical,4,eurosat,0.8558647632598877,0.8796296715736389,500,600,256,128,0.01,1.1786750573664904,0.015130775049328804,npu:7
vit_b16,pneumoniamnist,medical,4,flowers102,0.64705890417099,0.6843999624252319,500,600,256,128,0.01,1.1786750573664904,0.016417190432548523,npu:7
vit_b16,pneumoniamnist,medical,4,food101,0.41683170199394226,0.468999981880188,500,600,256,128,0.01,1.1786750573664904,0.017670370638370514,npu:7
vit_b16,pneumoniamnist,medical,4,gtsrb,0.5604720115661621,0.4967999756336212,500,600,256,128,0.01,1.1786750573664904,0.017157772555947304,npu:7
vit_b16,pneumoniamnist,medical,4,oxford_pets,0.8998645544052124,0.8994275331497192,500,600,256,128,0.01,1.1786750573664904,0.01513548381626606,npu:7
vit_b16,rendered_sst2,rendered_text,0,beans,0.8557692766189575,0.8359375,500,600,256,128,0.01,1.1329517122358084,0.013294646516442299,npu:7
vit_b16,rendered_sst2,rendered_text,0,dtd,0.5771276950836182,0.5936169624328613,500,600,256,128,0.01,1.1329517122358084,0.01409555971622467,npu:7
vit_b16,rendered_sst2,rendered_text,0,eurosat,0.8658050894737244,0.8744444251060486,500,600,256,128,0.01,1.1329517122358084,0.019790129736065865,npu:7
vit_b16,rendered_sst2,rendered_text,0,flowers102,0.5980392694473267,0.6739999651908875,500,600,256,128,0.01,1.1329517122358084,0.016396639868617058,npu:7
vit_b16,rendered_sst2,rendered_text,0,food101,0.3782178461551666,0.46139997243881226,500,600,256,128,0.01,1.1329517122358084,0.017476743087172508,npu:7
vit_b16,rendered_sst2,rendered_text,0,gtsrb,0.5496559143066406,0.4917999804019928,500,600,256,128,0.01,1.1329517122358084,0.016157599166035652,npu:7
vit_b16,rendered_sst2,rendered_text,0,oxford_pets,0.907983660697937,0.8931588530540466,500,600,256,128,0.01,1.1329517122358084,0.014727193862199783,npu:7
vit_b16,rendered_sst2,rendered_text,1,beans,0.826923131942749,0.8046875,500,600,256,128,0.01,1.174595432356,0.01605219766497612,npu:7
vit_b16,rendered_sst2,rendered_text,1,dtd,0.5771276950836182,0.596276581287384,500,600,256,128,0.01,1.174595432356,0.016764789819717407,npu:7
vit_b16,rendered_sst2,rendered_text,1,eurosat,0.8628230094909668,0.880740761756897,500,600,256,128,0.01,1.174595432356,0.01608513854444027,npu:7
vit_b16,rendered_sst2,rendered_text,1,flowers102,0.5980392694473267,0.670799970626831,500,600,256,128,0.01,1.174595432356,0.015085931867361069,npu:7
vit_b16,rendered_sst2,rendered_text,1,food101,0.4099010229110718,0.44859999418258667,500,600,256,128,0.01,1.174595432356,0.017679642885923386,npu:7
vit_b16,rendered_sst2,rendered_text,1,gtsrb,0.5526057481765747,0.4777999818325043,500,600,256,128,0.01,1.174595432356,0.016115587204694748,npu:7
vit_b16,rendered_sst2,rendered_text,1,oxford_pets,0.9012178182601929,0.8893431425094604,500,600,256,128,0.01,1.174595432356,0.016460759565234184,npu:7
vit_b16,rendered_sst2,rendered_text,2,beans,0.8557692766189575,0.8359375,500,600,256,128,0.01,1.173648839816451,0.014021521434187889,npu:7
vit_b16,rendered_sst2,rendered_text,2,dtd,0.603723406791687,0.596276581287384,500,600,256,128,0.01,1.173648839816451,0.014013320207595825,npu:7
vit_b16,rendered_sst2,rendered_text,2,eurosat,0.8618289232254028,0.8600000143051147,500,600,256,128,0.01,1.173648839816451,0.016197819262742996,npu:7
vit_b16,rendered_sst2,rendered_text,2,flowers102,0.6372549533843994,0.6765999794006348,500,600,256,128,0.01,1.173648839816451,0.017430633306503296,npu:7
vit_b16,rendered_sst2,rendered_text,2,food101,0.39900991320610046,0.4631999731063843,500,600,256,128,0.01,1.173648839816451,0.01791364699602127,npu:7
vit_b16,rendered_sst2,rendered_text,2,gtsrb,0.5821042656898499,0.4997999668121338,500,600,256,128,0.01,1.173648839816451,0.01639183983206749,npu:7
vit_b16,rendered_sst2,rendered_text,2,oxford_pets,0.8985114097595215,0.8950667381286621,500,600,256,128,0.01,1.173648839816451,0.015293596312403679,npu:7
vit_b16,rendered_sst2,rendered_text,3,beans,0.7500000596046448,0.84375,500,600,256,128,0.01,1.1822687424719334,0.012619296088814735,npu:7
vit_b16,rendered_sst2,rendered_text,3,dtd,0.5585106611251831,0.5968084931373596,500,600,256,128,0.01,1.1822687424719334,0.015233155339956284,npu:7
vit_b16,rendered_sst2,rendered_text,3,eurosat,0.8876738548278809,0.8833333253860474,500,600,256,128,0.01,1.1822687424719334,0.015377003699541092,npu:7
vit_b16,rendered_sst2,rendered_text,3,flowers102,0.6176471710205078,0.6681999564170837,500,600,256,128,0.01,1.1822687424719334,0.015192924067378044,npu:7
vit_b16,rendered_sst2,rendered_text,3,food101,0.3861386179924011,0.44839999079704285,500,600,256,128,0.01,1.1822687424719334,0.017877593636512756,npu:7
vit_b16,rendered_sst2,rendered_text,3,gtsrb,0.572271466255188,0.4975999593734741,500,600,256,128,0.01,1.1822687424719334,0.01785651408135891,npu:7
vit_b16,rendered_sst2,rendered_text,3,oxford_pets,0.8917455673217773,0.8898882269859314,500,600,256,128,0.01,1.1822687424719334,0.01648571342229843,npu:7
vit_b16,rendered_sst2,rendered_text,4,beans,0.8509616255760193,0.8125,500,600,256,128,0.01,1.2000215779989958,0.015267368406057358,npu:7
vit_b16,rendered_sst2,rendered_text,4,dtd,0.5744681358337402,0.5984042286872864,500,600,256,128,0.01,1.2000215779989958,0.016624629497528076,npu:7
vit_b16,rendered_sst2,rendered_text,4,eurosat,0.8827036619186401,0.8885185122489929,500,600,256,128,0.01,1.2000215779989958,0.015848767012357712,npu:7
vit_b16,rendered_sst2,rendered_text,4,flowers102,0.6127451658248901,0.6754000186920166,500,600,256,128,0.01,1.2000215779989958,0.015096934512257576,npu:7
vit_b16,rendered_sst2,rendered_text,4,food101,0.40792080760002136,0.4619999825954437,500,600,256,128,0.01,1.2000215779989958,0.01891416870057583,npu:7
vit_b16,rendered_sst2,rendered_text,4,gtsrb,0.5840708017349243,0.5067999958992004,500,600,256,128,0.01,1.2000215779989958,0.01636550761759281,npu:7
vit_b16,rendered_sst2,rendered_text,4,oxford_pets,0.8917455673217773,0.8931588530540466,500,600,256,128,0.01,1.2000215779989958,0.015255875885486603,npu:7
vit_b16,retinamnist,medical,0,beans,0.9086538553237915,0.859375,500,600,256,128,0.01,1.1839055269956589,0.012902285903692245,npu:7
vit_b16,retinamnist,medical,0,dtd,0.5890958309173584,0.6010637879371643,500,600,256,128,0.01,1.1839055269956589,0.015492428094148636,npu:7
vit_b16,retinamnist,medical,0,eurosat,0.8727633953094482,0.8955555558204651,500,600,256,128,0.01,1.1839055269956589,0.016351640224456787,npu:7
vit_b16,retinamnist,medical,0,flowers102,0.6372549533843994,0.6904000043869019,500,600,256,128,0.01,1.1839055269956589,0.014497172087430954,npu:7
vit_b16,retinamnist,medical,0,food101,0.45247524976730347,0.4673999547958374,500,600,256,128,0.01,1.1839055269956589,0.017360854893922806,npu:7
vit_b16,retinamnist,medical,0,gtsrb,0.5752213001251221,0.5009999871253967,500,600,256,128,0.01,1.1839055269956589,0.015530586242675781,npu:7
vit_b16,retinamnist,medical,0,oxford_pets,0.9052773714065552,0.8901607990264893,500,600,256,128,0.01,1.1839055269956589,0.016407430171966553,npu:7
vit_b16,retinamnist,medical,1,beans,0.8076923489570618,0.8671875,500,600,256,128,0.01,1.1732156779617071,0.014790944755077362,npu:7
vit_b16,retinamnist,medical,1,dtd,0.583776593208313,0.6026595830917358,500,600,256,128,0.01,1.1732156779617071,0.01690291240811348,npu:7
vit_b16,retinamnist,medical,1,eurosat,0.863817036151886,0.8851852416992188,500,600,256,128,0.01,1.1732156779617071,0.01942921057343483,npu:7
vit_b16,retinamnist,medical,1,flowers102,0.6715686917304993,0.6883999705314636,500,600,256,128,0.01,1.1732156779617071,0.01807502843439579,npu:7
vit_b16,retinamnist,medical,1,food101,0.4128713011741638,0.46459999680519104,500,600,256,128,0.01,1.1732156779617071,0.017541734501719475,npu:7
vit_b16,retinamnist,medical,1,gtsrb,0.5988200902938843,0.4941999912261963,500,600,256,128,0.01,1.1732156779617071,0.0174883846193552,npu:7
vit_b16,retinamnist,medical,1,oxford_pets,0.9161027669906616,0.8901607394218445,500,600,256,128,0.01,1.1732156779617071,0.017211224883794785,npu:7
vit_b16,retinamnist,medical,2,beans,0.826923131942749,0.7890625,500,600,256,128,0.01,1.1498184837400913,0.014769542962312698,npu:7
vit_b16,retinamnist,medical,2,dtd,0.5944149494171143,0.5930850505828857,500,600,256,128,0.01,1.1498184837400913,0.013783980160951614,npu:7
vit_b16,retinamnist,medical,2,eurosat,0.8836977481842041,0.8885185122489929,500,600,256,128,0.01,1.1498184837400913,0.01638277992606163,npu:7
vit_b16,retinamnist,medical,2,flowers102,0.6225490570068359,0.6917999386787415,500,600,256,128,0.01,1.1498184837400913,0.015637777745723724,npu:7
vit_b16,retinamnist,medical,2,food101,0.41386139392852783,0.45399999618530273,500,600,256,128,0.01,1.1498184837400913,0.017769644036889076,npu:7
vit_b16,retinamnist,medical,2,gtsrb,0.5850540995597839,0.4967999756336212,500,600,256,128,0.01,1.1498184837400913,0.017609672620892525,npu:7
vit_b16,retinamnist,medical,2,oxford_pets,0.9066305160522461,0.8964294791221619,500,600,256,128,0.01,1.1498184837400913,0.017079422250390053,npu:7
vit_b16,retinamnist,medical,3,beans,0.8557692766189575,0.8125,500,600,256,128,0.01,1.1900062430649996,0.013594139367341995,npu:7
vit_b16,retinamnist,medical,3,dtd,0.5851064324378967,0.5851063132286072,500,600,256,128,0.01,1.1900062430649996,0.015251923352479935,npu:7
vit_b16,retinamnist,medical,3,eurosat,0.8717693090438843,0.8814815282821655,500,600,256,128,0.01,1.1900062430649996,0.015742087736725807,npu:7
vit_b16,retinamnist,medical,3,flowers102,0.6127451658248901,0.6976000070571899,500,600,256,128,0.01,1.1900062430649996,0.015341086313128471,npu:7
vit_b16,retinamnist,medical,3,food101,0.4039604067802429,0.45419999957084656,500,600,256,128,0.01,1.1900062430649996,0.01791088655591011,npu:7
vit_b16,retinamnist,medical,3,gtsrb,0.5948868989944458,0.49379998445510864,500,600,256,128,0.01,1.1900062430649996,0.017520984634757042,npu:7
vit_b16,retinamnist,medical,3,oxford_pets,0.9025709629058838,0.8953392505645752,500,600,256,128,0.01,1.1900062430649996,0.015257276594638824,npu:7
vit_b16,retinamnist,medical,4,beans,0.831730842590332,0.828125,500,600,256,128,0.01,1.1691337637603283,0.013772459700703621,npu:7
