encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,stl10,general_vision,0,dtd,0.747340452671051,0.010334758562642581,0.7500000000|0.7367022038|0.7646276951|0.7367021441|0.7486702204,3760,stratified_5_fold,5,20260907,0.7531914710998535,500,600,256,128,0.01,1.1991942524909973,0.04365980252623558,npu:4
dinov2_b14,stl10,general_vision,0,eurosat,0.908399977850914,0.006530363695582858,0.9115307331|0.8962075710|0.9089089036|0.9097291827|0.9156626463,5000,stratified_5_fold,5,20260907,0.9044444561004639,500,600,256,128,0.01,1.1991942524909973,0.043468860909342766,npu:4
dinov2_b14,stl10,general_vision,0,flowers102,0.9990196108818055,0.0019607782363891607,0.9950980544|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9947999715805054,500,600,256,128,0.01,1.1991942524909973,0.04538115672767162,npu:4
dinov2_b14,stl10,general_vision,0,food101,0.762400028705597,0.014192461577062965,0.7405940294|0.7792079449|0.7623763084|0.7544554472|0.7760417461,5000,stratified_5_fold,5,20260907,0.8077999353408813,500,600,256,128,0.01,1.1991942524909973,0.04694782383739948,npu:4
dinov2_b14,stl10,general_vision,0,gtsrb,0.6386000029921531,0.009068857414748239,0.6371681690|0.6268656850|0.6413586140|0.6338027716|0.6541200876,5000,stratified_5_fold,5,20260907,0.5303999781608582,500,600,256,128,0.01,1.1991942524909973,0.04325401037931442,npu:4
dinov2_b14,stl10,general_vision,0,oxford_pets,0.9448369170660558,0.010637025570619409,0.9309877157|0.9402173758|0.9619565010|0.9401360750|0.9509536028,3680,stratified_5_fold,5,20260907,0.9367674589157104,500,600,256,128,0.01,1.1991942524909973,0.04303839989006519,npu:4
dinov2_b14,stl10,general_vision,1,beans,0.9139265520660282,0.011302703989753441,0.9278846979|0.8985507488|0.9178744555|0.9223301411|0.9029126763,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1849434617906809,0.04024592041969299,npu:4
dinov2_b14,stl10,general_vision,1,dtd,0.7534574866294861,0.01079012945246135,0.7526596189|0.7380319834|0.7672872543|0.7460106611|0.7632979155,3760,stratified_5_fold,5,20260907,0.7468084692955017,500,600,256,128,0.01,1.1849434617906809,0.043272100389003754,npu:4
dinov2_b14,stl10,general_vision,1,eurosat,0.9089999863743782,0.006846090770915745,0.9085486531|0.8992016315|0.9199199080|0.9117351770|0.9056224823,5000,stratified_5_fold,5,20260907,0.9081481695175171,500,600,256,128,0.01,1.1849434617906809,0.04567468725144863,npu:4
dinov2_b14,stl10,general_vision,1,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9959999918937683,500,600,256,128,0.01,1.1849434617906809,0.04407325200736523,npu:4
dinov2_b14,stl10,general_vision,1,food101,0.7592000418901443,0.008785331466403406,0.7465347052|0.7663366795|0.7574257851|0.7712871432|0.7541667223,5000,stratified_5_fold,5,20260907,0.806399941444397,500,600,256,128,0.01,1.1849434617906809,0.04803595505654812,npu:4
dinov2_b14,stl10,general_vision,1,gtsrb,0.6346000230789185,0.005455091879092726,0.6450344324|0.6308457851|0.6303696632|0.6317907572|0.6347914934,5000,stratified_5_fold,5,20260907,0.5315999984741211,500,600,256,128,0.01,1.1849434617906809,0.04450185224413872,npu:4
dinov2_b14,stl10,general_vision,1,oxford_pets,0.9421195546408062,0.004053788472805255,0.9350472689|0.9402174354|0.9456521869|0.9455782771|0.9441416264,3680,stratified_5_fold,5,20260907,0.9373125433921814,500,600,256,128,0.01,1.1849434617906809,0.04290519841015339,npu:4
dinov2_b14,stl10,general_vision,2,beans,0.9303675101389046,0.021348702946433134,0.9423077106|0.8985507488|0.9420289993|0.9563106298|0.9126213789,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.2031785119324923,0.041518181562423706,npu:4
dinov2_b14,stl10,general_vision,2,dtd,0.7412234544754028,0.010658239395346897,0.7420213223|0.7247340679|0.7579787970|0.7433511019|0.7380319834,3760,stratified_5_fold,5,20260907,0.7489361763000488,500,600,256,128,0.01,1.2031785119324923,0.04316471144556999,npu:4
dinov2_b14,stl10,general_vision,2,eurosat,0.9107999811053276,0.0024212656255935315,0.9145128727|0.9081836343|0.9089089036|0.9127382040|0.9096385241,5000,stratified_5_fold,5,20260907,0.9140740633010864,500,600,256,128,0.01,1.2031785119324923,0.04412984475493431,npu:4
dinov2_b14,stl10,general_vision,2,flowers102,0.9990196228027344,0.00196075439453125,0.9950981140|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9954000115394592,500,600,256,128,0.01,1.2031785119324923,0.04323630779981613,npu:4
dinov2_b14,stl10,general_vision,2,food101,0.7624000198841095,0.009260455499168993,0.7485148907|0.7683168650|0.7653465271|0.7742574215|0.7552083731,5000,stratified_5_fold,5,20260907,0.8140000104904175,500,600,256,128,0.01,1.2031785119324923,0.04658380150794983,npu:4
dinov2_b14,stl10,general_vision,2,gtsrb,0.6358000228404999,0.004732238769388885,0.6411013007|0.6378109455|0.6333666444|0.6277666092|0.6388607025,5000,stratified_5_fold,5,20260907,0.5309999585151672,500,600,256,128,0.01,1.2031785119324923,0.046458110213279724,npu:4
dinov2_b14,stl10,general_vision,2,oxford_pets,0.9426630384572174,0.005400259738333834,0.9323409200|0.9442934990|0.9470108747|0.9428572059|0.9468664527,3680,stratified_5_fold,5,20260907,0.9351321458816528,500,600,256,128,0.01,1.2031785119324923,0.043551791459321976,npu:4
dinov2_b14,stl10,general_vision,3,beans,0.9148936235927752,0.01595881733905378,0.9182692766|0.9275362492|0.9227052927|0.9223301411|0.8834950924,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.2424093782901764,0.038865283131599426,npu:4
dinov2_b14,stl10,general_vision,3,dtd,0.7515957832336426,0.010279869174865116,0.7500000596|0.7380319834|0.7699468732|0.7500000000|0.7500000000,3760,stratified_5_fold,5,20260907,0.7521276473999023,500,600,256,128,0.01,1.2424093782901764,0.04347888007760048,npu:4
dinov2_b14,stl10,general_vision,3,eurosat,0.9110000027656555,0.002306392616393711,0.9135188460|0.9131736755|0.9089089632|0.9077231884|0.9116465449,5000,stratified_5_fold,5,20260907,0.9166666269302368,500,600,256,128,0.01,1.2424093782901764,0.04521747678518295,npu:4
dinov2_b14,stl10,general_vision,3,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260907,0.9958000183105469,500,600,256,128,0.01,1.2424093782901764,0.04419187270104885,npu:4
dinov2_b14,stl10,general_vision,3,food101,0.7672000240087509,0.005343109632421392,0.7603960037|0.7732673883|0.7663366795|0.7732673287|0.7625000477,5000,stratified_5_fold,5,20260907,0.8071999549865723,500,600,256,128,0.01,1.2424093782901764,0.045240603387355804,npu:4
dinov2_b14,stl10,general_vision,3,gtsrb,0.6412000064253807,0.00639168435396869,0.6352015734|0.6328358054|0.6453546286|0.6428571939|0.6500508785,5000,stratified_5_fold,5,20260907,0.5291999578475952,500,600,256,128,0.01,1.2424093782901764,0.04490671493113041,npu:4
dinov2_b14,stl10,general_vision,3,oxford_pets,0.9453804086083951,0.008664707609744762,0.9323408604|0.9497282505|0.9497282505|0.9564626217|0.9386920929,3680,stratified_5_fold,5,20260907,0.9375851154327393,500,600,256,128,0.01,1.2424093782901764,0.04442224092781544,npu:4
dinov2_b14,stl10,general_vision,4,beans,0.920696348585981,0.007483718626766004,0.9278846979|0.9227052927|0.9275362492|0.9174757600|0.9077669978,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.216667229309678,0.037974731996655464,npu:4
dinov2_b14,stl10,general_vision,4,dtd,0.7470745086669922,0.011876116879360406,0.7659574747|0.7313830256|0.7539893985|0.7406915426|0.7433511019,3760,stratified_5_fold,5,20260907,0.7494680881500244,500,600,256,128,0.01,1.216667229309678,0.04075606167316437,npu:4
dinov2_b14,stl10,general_vision,4,eurosat,0.9057999721765518,0.007234164616039644,0.9184889793|0.8962075710|0.9039039016|0.9037111402|0.9066264629,5000,stratified_5_fold,5,20260907,0.902222216129303,500,600,256,128,0.01,1.216667229309678,0.04366100952029228,npu:4
dinov2_b14,stl10,general_vision,4,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9959999918937683,500,600,256,128,0.01,1.216667229309678,0.04345672018826008,npu:4
dinov2_b14,stl10,general_vision,4,food101,0.7610000373125076,0.015236449693656132,0.7346534729|0.7821782827|0.7643564939|0.7603960633|0.7635416985,5000,stratified_5_fold,5,20260907,0.8083999156951904,500,600,256,128,0.01,1.216667229309678,0.04494580626487732,npu:4
dinov2_b14,stl10,general_vision,4,gtsrb,0.6370000076770782,0.014043408747292398,0.6273353100|0.6447761059|0.6243756413|0.6277666092|0.6612411141,5000,stratified_5_fold,5,20260907,0.5365999937057495,500,600,256,128,0.01,1.216667229309678,0.04714612290263176,npu:4
dinov2_b14,stl10,general_vision,4,oxford_pets,0.9451086895297403,0.004118040494214152,0.9391068220|0.9470108747|0.9497282505|0.9482994080|0.9414168596,3680,stratified_5_fold,5,20260907,0.9299535751342773,500,600,256,128,0.01,1.216667229309678,0.042015593498945236,npu:4
dinov2_b14,svhn,digits_characters,0,beans,0.9245647974816696,0.012935095660644243,0.9086538553|0.9227052927|0.9130434990|0.9417475462|0.9368932247,1034,stratified_5_fold,5,20260907,0.9453125,500,600,256,128,0.01,1.229681083932519,0.03992274031043053,npu:4
dinov2_b14,svhn,digits_characters,0,dtd,0.7417553544044495,0.014912591812575876,0.7393617630|0.7180851698|0.7632979155|0.7500000000|0.7380319238,3760,stratified_5_fold,5,20260907,0.7457447052001953,500,600,256,128,0.01,1.229681083932519,0.04419437050819397,npu:4
dinov2_b14,svhn,digits_characters,0,eurosat,0.9060000010728836,0.01005008761048165,0.8996023536|0.8902195692|0.9159159660|0.9077231884|0.9166666269,5000,stratified_5_fold,5,20260907,0.8999999761581421,500,600,256,128,0.01,1.229681083932519,0.04142998158931732,npu:4
dinov2_b14,svhn,digits_characters,0,flowers102,0.9970588564872742,0.003921529650705158,1.0000000000|1.0000000000|0.9950981140|0.9901961684|1.0000000000,1020,stratified_5_fold,5,20260907,0.995199978351593,500,600,256,128,0.01,1.229681083932519,0.04816771671175957,npu:4
dinov2_b14,svhn,digits_characters,0,food101,0.7566000065803528,0.008887777757956291,0.7396039963|0.7603960037|0.7633663416|0.7633663416|0.7562500238,5000,stratified_5_fold,5,20260907,0.8019999265670776,500,600,256,128,0.01,1.229681083932519,0.04823818616569042,npu:4
dinov2_b14,svhn,digits_characters,0,gtsrb,0.6199999938488007,0.011371047047634282,0.6214355826|0.6129353046|0.6023976207|0.6338028312|0.6297049522,5000,stratified_5_fold,5,20260907,0.5291999578475952,500,600,256,128,0.01,1.229681083932519,0.04817133583128452,npu:4
dinov2_b14,svhn,digits_characters,0,oxford_pets,0.9442934672631648,0.006154343626939203,0.9418131709|0.9483695626|0.9538043737|0.9360544682|0.9414168596,3680,stratified_5_fold,5,20260907,0.9332242608070374,500,600,256,128,0.01,1.229681083932519,0.04392276145517826,npu:4
dinov2_b14,svhn,digits_characters,1,beans,0.9061895620430922,0.024106585537722096,0.9423077106|0.8840579987|0.8937197924|0.9271844625|0.8834951520,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.2188677955418825,0.03772694990038872,npu:4
dinov2_b14,svhn,digits_characters,1,dtd,0.7465425729751587,0.008963971428466597,0.7526595592|0.7420213223|0.7606382966|0.7420213223|0.7353723645,3760,stratified_5_fold,5,20260907,0.756382942199707,500,600,256,128,0.01,1.2188677955418825,0.04162629321217537,npu:4
dinov2_b14,svhn,digits_characters,1,eurosat,0.9097999854922295,0.0031888280770726567,0.9095426798|0.9041916132|0.9119119644|0.9097291827|0.9136545658,5000,stratified_5_fold,5,20260907,0.911481499671936,500,600,256,128,0.01,1.2188677955418825,0.04154626466333866,npu:4
dinov2_b14,svhn,digits_characters,1,flowers102,0.9950980901718139,0.00310026260687641,0.9901961088|1.0000000000|0.9950981140|0.9950981140|0.9950981140,1020,stratified_5_fold,5,20260907,0.9947999715805054,500,600,256,128,0.01,1.2188677955418825,0.04469211399555206,npu:4
dinov2_b14,svhn,digits_characters,1,food101,0.7542000330686569,0.010726011835775113,0.7485148907|0.7633663416|0.7396039963|0.7693069577|0.7500000596,5000,stratified_5_fold,5,20260907,0.8007999658584595,500,600,256,128,0.01,1.2188677955418825,0.046240419149398804,npu:4
dinov2_b14,svhn,digits_characters,1,gtsrb,0.6154000116467476,0.018929811826211965,0.6293019056|0.6129353046|0.6083915830|0.5855131149|0.6408952475,5000,stratified_5_fold,5,20260907,0.5179999470710754,500,600,256,128,0.01,1.2188677955418825,0.04313555732369423,npu:4
dinov2_b14,svhn,digits_characters,1,oxford_pets,0.9448369461557139,0.006344349249791967,0.9350472689|0.9510869384|0.9510869980|0.9469388723|0.9400544167,3680,stratified_5_fold,5,20260907,0.9373125433921814,500,600,256,128,0.01,1.2188677955418825,0.04352753050625324,npu:4
dinov2_b14,svhn,digits_characters,2,beans,0.9235977062404271,0.01461315709207879,0.9086539149|0.9323672056|0.9082125425|0.9223300815|0.9466019869,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.211297381669283,0.04445669241249561,npu:4
dinov2_b14,svhn,digits_characters,2,dtd,0.7428191900253296,0.01574771582692156,0.7353724241|0.7260638475|0.7726063728|0.7406915426|0.7393617630,3760,stratified_5_fold,5,20260907,0.7505319118499756,500,600,256,128,0.01,1.211297381669283,0.040802931413054466,npu:4
dinov2_b14,svhn,digits_characters,2,eurosat,0.9089999814271927,0.005592961276828526,0.9165009260|0.8992016315|0.9109109044|0.9087261558|0.9096385241,5000,stratified_5_fold,5,20260907,0.910370409488678,500,600,256,128,0.01,1.211297381669283,0.04162494279444218,npu:4
dinov2_b14,svhn,digits_characters,2,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|1.0000000000|0.9950981140|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9945999383926392,500,600,256,128,0.01,1.211297381669283,0.04277915880084038,npu:4
dinov2_b14,svhn,digits_characters,2,food101,0.7596000117063523,0.008448150199503561,0.7455445528|0.7702970505|0.7603960037|0.7653465867|0.7562500238,5000,stratified_5_fold,5,20260907,0.8101999759674072,500,600,256,128,0.01,1.211297381669283,0.0454082265496254,npu:4
dinov2_b14,svhn,digits_characters,2,gtsrb,0.6219999837040902,0.019305805231766067,0.6184856892|0.6288557053|0.6133865714|0.5955734253|0.6541200876,5000,stratified_5_fold,5,20260907,0.524399995803833,500,600,256,128,0.01,1.211297381669283,0.05260339193046093,npu:4
dinov2_b14,svhn,digits_characters,2,oxford_pets,0.9486412911635378,0.007483974232480812,0.9391068220|0.9429347515|0.9605978131|0.9482994080|0.9523160458,3680,stratified_5_fold,5,20260907,0.9345870614051819,500,600,256,128,0.01,1.211297381669283,0.04668855853378773,npu:4
dinov2_b14,svhn,digits_characters,3,beans,0.9061895385816895,0.024817356935420393,0.9230769277|0.9082125425|0.8743961453|0.9417475462|0.8834950924,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.1682550236582756,0.038919536396861076,npu:4
dinov2_b14,svhn,digits_characters,3,dtd,0.7492021560668946,0.007264100594488719,0.7486702204|0.7446808815|0.7632979155|0.7433511019|0.7460106611,3760,stratified_5_fold,5,20260907,0.7505319118499756,500,600,256,128,0.01,1.1682550236582756,0.0409037321805954,npu:4
dinov2_b14,svhn,digits_characters,3,eurosat,0.9089999939322472,0.004029604405019073,0.9075546265|0.9051896334|0.9069069624|0.9167502522|0.9086344838,5000,stratified_5_fold,5,20260907,0.9129629135131836,500,600,256,128,0.01,1.1682550236582756,0.03946610912680626,npu:4
dinov2_b14,svhn,digits_characters,3,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9947999715805054,500,600,256,128,0.01,1.1682550236582756,0.043315570801496506,npu:4
dinov2_b14,svhn,digits_characters,3,food101,0.7584000185728074,0.00660032247848905,0.7663366795|0.7653465271|0.7574257255|0.7524752617|0.7500000596,5000,stratified_5_fold,5,20260907,0.8021999597549438,500,600,256,128,0.01,1.1682550236582756,0.045638786628842354,npu:4
dinov2_b14,svhn,digits_characters,3,gtsrb,0.625600012409687,0.00935831583326981,0.6175024509|0.6218905449|0.6153846383|0.6358149052|0.6378433704,5000,stratified_5_fold,5,20260907,0.521399974822998,500,600,256,128,0.01,1.1682550236582756,0.04743693396449089,npu:4
dinov2_b14,svhn,digits_characters,3,oxford_pets,0.9415760840410772,0.00591804691914211,0.9391068220|0.9456521869|0.9510869980|0.9360544682|0.9359672666,3680,stratified_5_fold,5,20260907,0.9359498023986816,500,600,256,128,0.01,1.1682550236582756,0.04539528489112854,npu:4
dinov2_b14,svhn,digits_characters,4,beans,0.9023210989668015,0.023094384057255408,0.9423077703|0.8792270422|0.8937197924|0.9126213789|0.8834951520,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.1621869001537561,0.03891780413687229,npu:4
dinov2_b14,svhn,digits_characters,4,dtd,0.7422872424125672,0.011138511598015115,0.7460106611|0.7313829660|0.7606382966|0.7433511019|0.7300531864,3760,stratified_5_fold,5,20260907,0.7473403811454773,500,600,256,128,0.01,1.1621869001537561,0.04499449580907822,npu:4
dinov2_b14,svhn,digits_characters,4,eurosat,0.9049999760985374,0.007273011747649248,0.9065605402|0.8972055912|0.8958958983|0.9127382040|0.9126505852,5000,stratified_5_fold,5,20260907,0.9014814496040344,500,600,256,128,0.01,1.1621869001537561,0.040971340611577034,npu:4
dinov2_b14,svhn,digits_characters,4,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260907,0.9954000115394592,500,600,256,128,0.01,1.1621869001537561,0.04323488660156727,npu:4
dinov2_b14,svhn,digits_characters,4,food101,0.7614000324010849,0.008417773099807638,0.7465347052|0.7673267126|0.7584158778|0.7702970505|0.7645834088,5000,stratified_5_fold,5,20260907,0.805199921131134,500,600,256,128,0.01,1.1621869001537561,0.04533420689404011,npu:4
dinov2_b14,svhn,digits_characters,4,gtsrb,0.6187999976754188,0.00744152397119696,0.6106194854|0.6208955050|0.6103895903|0.6297786236|0.6225839853,5000,stratified_5_fold,5,20260907,0.5338000059127808,500,600,256,128,0.01,1.1621869001537561,0.05240816995501518,npu:4
dinov2_b14,svhn,digits_characters,4,oxford_pets,0.9432064977029095,0.006068323925119853,0.9336941242|0.9429347515|0.9524456263|0.9414966106|0.9455040693,3680,stratified_5_fold,5,20260907,0.9367674589157104,500,600,256,128,0.01,1.1621869001537561,0.04790757596492767,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,beans,0.9245648115469823,0.011317414028205052,0.9375000596|0.9227052927|0.9082125425|0.9368932247|0.9174757600,1034,stratified_5_fold,5,20260907,0.9609375,500,600,256,128,0.01,1.235783327370882,0.039806196466088295,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,dtd,0.7545212984085083,0.00822319504366766,0.7513298392|0.7420213223|0.7659574747|0.7526595592|0.7606382966,3760,stratified_5_fold,5,20260907,0.7606382966041565,500,600,256,128,0.01,1.235783327370882,0.0406284686177969,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,eurosat,0.9131999952435493,0.0062025971453253375,0.9174949527|0.9031936526|0.9209209681|0.9097291827|0.9146586061,5000,stratified_5_fold,5,20260907,0.9177777767181396,500,600,256,128,0.01,1.235783327370882,0.043356940150260925,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,flowers102,0.9970588445663452,0.003921550512381788,0.9901961088|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.996399998664856,500,600,256,128,0.01,1.235783327370882,0.05032850429415703,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,food101,0.7674000278711319,0.012662588919756617,0.7465346456|0.7594059706|0.7782178521|0.7742574811|0.7791666985,5000,stratified_5_fold,5,20260907,0.8115999698638916,500,600,256,128,0.01,1.235783327370882,0.04995959252119064,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,gtsrb,0.6380000113487244,0.006983953878392322,0.6342182755|0.6308457851|0.6353646517|0.6388330460|0.6510681510,5000,stratified_5_fold,5,20260907,0.532599925994873,500,600,256,128,0.01,1.235783327370882,0.05009004473686218,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,oxford_pets,0.9464673949972443,0.008358348519293705,0.9391068220|0.9538043737|0.9578804374|0.9455783367|0.9359672666,3680,stratified_5_fold,5,20260907,0.9356772303581238,500,600,256,128,0.01,1.235783327370882,0.04522435553371906,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,beans,0.9003868546315272,0.020807695317520084,0.9182692766|0.8647342920|0.8888888955|0.9126213789|0.9174757004,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.1809542868286371,0.037752848118543625,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,dtd,0.7574468135833741,0.014869835642233889,0.7500000000|0.7340425849|0.7739361525|0.7726063728|0.7566489577,3760,stratified_5_fold,5,20260907,0.7632977962493896,500,600,256,128,0.01,1.1809542868286371,0.04155387170612812,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,eurosat,0.9109999750614166,0.007773046975502965,0.9224650860|0.9031936526|0.9079079032|0.9177532792|0.9036144018,5000,stratified_5_fold,5,20260907,0.914814829826355,500,600,256,128,0.01,1.1809542868286371,0.04814092814922333,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|0.9950980544|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9945999979972839,500,600,256,128,0.01,1.1809542868286371,0.048370787873864174,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,food101,0.7646000258922577,0.010258530741003033,0.7495049834|0.7722772360|0.7653465271|0.7782178521|0.7572917342,5000,stratified_5_fold,5,20260907,0.8119999766349792,500,600,256,128,0.01,1.1809542868286371,0.05063697695732117,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,gtsrb,0.6432000008225441,0.009549064248891228,0.6263520122|0.6457711458|0.6403596401|0.6509054303|0.6531027555,5000,stratified_5_fold,5,20260907,0.5357999801635742,500,600,256,128,0.01,1.1809542868286371,0.050439413636922836,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,oxford_pets,0.951086971098962,0.004832641578292821,0.9512854815|0.9510869980|0.9592391849|0.9496599436|0.9441416264,3680,stratified_5_fold,5,20260907,0.9370399713516235,500,600,256,128,0.01,1.1809542868286371,0.047318363562226295,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,beans,0.9052224622127858,0.007270199541795137,0.9038462639|0.9178744555|0.8985506892|0.8980582952|0.9077669382,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.1958244368433952,0.04176757670938969,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,dtd,0.7502659797668457,0.015471317874190517,0.7460106611|0.7247340679|0.7619681358|0.7486702204|0.7699468136,3760,stratified_5_fold,5,20260907,0.7537233829498291,500,600,256,128,0.01,1.1958244368433952,0.04975871182978153,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,eurosat,0.9127999835133552,0.008214439560231431,0.9234591722|0.9011976123|0.9149149060|0.9057171345|0.9186747074,5000,stratified_5_fold,5,20260907,0.9129629135131836,500,600,256,128,0.01,1.1958244368433952,0.0524692814797163,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|0.9950981140|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9958000183105469,500,600,256,128,0.01,1.1958244368433952,0.04982075281441212,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,food101,0.7670000246763229,0.006657452632368162,0.7584158182|0.7742574215|0.7643564343|0.7752475739|0.7625001073,5000,stratified_5_fold,5,20260907,0.8135999441146851,500,600,256,128,0.01,1.1958244368433952,0.05681932531297207,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,gtsrb,0.6545999991178513,0.014244485269756564,0.6352015734|0.6616915464|0.6583416462|0.6428571343|0.6754832268,5000,stratified_5_fold,5,20260907,0.5407999753952026,500,600,256,128,0.01,1.1958244368433952,0.05709774047136307,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,oxford_pets,0.9491847864959551,0.0028005427437002486,0.9472259283|0.9538043737|0.9510869980|0.9469388723|0.9468663931,3680,stratified_5_fold,5,20260907,0.9443989396095276,500,600,256,128,0.01,1.1958244368433952,0.049279920756816864,npu:4
dinov2_b14,tiny_imagenet,general_vision,3,beans,0.9061895795094437,0.016655855933290553,0.9230769873|0.9227052927|0.9082126021|0.8980582952|0.8786407709,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.2029186934232712,0.04708796180784702,npu:4
dinov2_b14,tiny_imagenet,general_vision,3,dtd,0.7518617033958435,0.011457789455133887,0.7513297796|0.7380319238|0.7726063728|0.7460106611|0.7513297796,3760,stratified_5_fold,5,20260907,0.7595744132995605,500,600,256,128,0.01,1.2029186934232712,0.04600180871784687,npu:4
dinov2_b14,tiny_imagenet,general_vision,3,eurosat,0.9153999927163124,0.006368019920900318,0.9194830656|0.9041916132|0.9189189672|0.9217652678|0.9126505852,5000,stratified_5_fold,5,20260907,0.9140740633010864,500,600,256,128,0.01,1.2029186934232712,0.04412365145981312,npu:4
dinov2_b14,tiny_imagenet,general_vision,3,flowers102,0.9990196108818055,0.0019607782363891607,0.9950980544|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9968000054359436,500,600,256,128,0.01,1.2029186934232712,0.04587517865002155,npu:4
dinov2_b14,tiny_imagenet,general_vision,3,food101,0.771200022816658,0.011066219740413098,0.7564356327|0.7871287465|0.7702970505|0.7792079449|0.7625000477,5000,stratified_5_fold,5,20260907,0.814799964427948,500,600,256,128,0.01,1.2029186934232712,0.053683146834373474,npu:4
dinov2_b14,tiny_imagenet,general_vision,3,gtsrb,0.6522000118851662,0.00547673105417382,0.6548672915|0.6457711458|0.6463536620|0.6539235115|0.6602238417,5000,stratified_5_fold,5,20260907,0.5463999509811401,500,600,256,128,0.01,1.2029186934232712,0.045236965641379356,npu:4
dinov2_b14,tiny_imagenet,general_vision,3,oxford_pets,0.9483695744820263,0.005983530780321814,0.9418132305|0.9483696222|0.9592391253|0.9482994080|0.9441416264,3680,stratified_5_fold,5,20260907,0.9375851154327393,500,600,256,128,0.01,1.2029186934232712,0.042020004242658615,npu:4
dinov2_b14,tiny_imagenet,general_vision,4,beans,0.9090909157776971,0.01622778280626391,0.9182692766|0.8792270422|0.9082125425|0.9126213789|0.9271844625,1034,stratified_5_fold,5,20260907,0.875,500,600,256,128,0.01,1.181703858077526,0.04004921019077301,npu:4
dinov2_b14,tiny_imagenet,general_vision,4,dtd,0.7531915307044983,0.014750441479004301,0.7779255509|0.7406915426|0.7619681358|0.7460106611|0.7393617630,3760,stratified_5_fold,5,20260907,0.7457446455955505,500,600,256,128,0.01,1.181703858077526,0.04375886172056198,npu:4
