encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,organcmnist,medical,2,gtsrb,0.7807276248931885,0.7409999370574951,500,600,256,128,0.01,1.3617193512618542,0.01073826476931572,npu:5
clip_b32,organcmnist,medical,2,oxford_pets,0.8484437465667725,0.7966748476028442,500,600,256,128,0.01,1.3617193512618542,0.012189911678433418,npu:5
clip_b32,organcmnist,medical,3,beans,0.9086538553237915,0.890625,500,600,256,128,0.01,1.3452783655375242,0.0082520991563797,npu:5
clip_b32,organcmnist,medical,3,dtd,0.664893627166748,0.6749999523162842,500,600,256,128,0.01,1.3452783655375242,0.009472332894802094,npu:5
clip_b32,organcmnist,medical,3,eurosat,0.9015904664993286,0.9048148393630981,500,600,256,128,0.01,1.3452783655375242,0.009622124955058098,npu:5
clip_b32,organcmnist,medical,3,flowers102,0.8186274766921997,0.8179999589920044,500,600,256,128,0.01,1.3452783655375242,0.009480182081460953,npu:5
clip_b32,organcmnist,medical,3,food101,0.6742574572563171,0.7323999404907227,500,600,256,128,0.01,1.3452783655375242,0.010866796597838402,npu:5
clip_b32,organcmnist,medical,3,gtsrb,0.7905604839324951,0.7336000204086304,500,600,256,128,0.01,1.3452783655375242,0.013587575405836105,npu:5
clip_b32,organcmnist,medical,3,oxford_pets,0.8525032997131348,0.782229483127594,500,600,256,128,0.01,1.3452783655375242,0.009538952261209488,npu:5
clip_b32,organcmnist,medical,4,beans,0.884615421295166,0.8828125,500,600,256,128,0.01,1.429895844310522,0.008523831143975258,npu:5
clip_b32,organcmnist,medical,4,dtd,0.6835106611251831,0.6680850982666016,500,600,256,128,0.01,1.429895844310522,0.00892183929681778,npu:5
clip_b32,organcmnist,medical,4,eurosat,0.876739501953125,0.9011111259460449,500,600,256,128,0.01,1.429895844310522,0.009512612596154213,npu:5
clip_b32,organcmnist,medical,4,flowers102,0.7745099067687988,0.8247999548912048,500,600,256,128,0.01,1.429895844310522,0.009165830910205841,npu:5
clip_b32,organcmnist,medical,4,food101,0.6851485967636108,0.739799976348877,500,600,256,128,0.01,1.429895844310522,0.011414261534810066,npu:5
clip_b32,organcmnist,medical,4,gtsrb,0.7797443866729736,0.740399956703186,500,600,256,128,0.01,1.429895844310522,0.010103452950716019,npu:5
clip_b32,organcmnist,medical,4,oxford_pets,0.8403246402740479,0.7860451936721802,500,600,256,128,0.01,1.429895844310522,0.009122218936681747,npu:5
clip_b32,organsmnist,medical,0,beans,0.9182693362236023,0.8828125,500,600,256,128,0.01,1.3691851254552603,0.021429872140288353,npu:5
clip_b32,organsmnist,medical,0,dtd,0.6595745086669922,0.667553186416626,500,600,256,128,0.01,1.3691851254552603,0.013987967744469643,npu:5
clip_b32,organsmnist,medical,0,eurosat,0.8896620273590088,0.8966666460037231,500,600,256,128,0.01,1.3691851254552603,0.011796200647950172,npu:5
clip_b32,organsmnist,medical,0,flowers102,0.8186274766921997,0.8281999826431274,500,600,256,128,0.01,1.3691851254552603,0.0302199125289917,npu:5
clip_b32,organsmnist,medical,0,food101,0.6861386299133301,0.7271999716758728,500,600,256,128,0.01,1.3691851254552603,0.012536352500319481,npu:5
clip_b32,organsmnist,medical,0,gtsrb,0.7895771861076355,0.7297999858856201,500,600,256,128,0.01,1.3691851254552603,0.011362629011273384,npu:5
clip_b32,organsmnist,medical,0,oxford_pets,0.8416779041290283,0.7808666825294495,500,600,256,128,0.01,1.3691851254552603,0.010512776672840118,npu:5
clip_b32,organsmnist,medical,1,beans,0.8750000596046448,0.875,500,600,256,128,0.01,1.2241234667599201,0.020610550418496132,npu:5
clip_b32,organsmnist,medical,1,dtd,0.6728723645210266,0.6686170101165771,500,600,256,128,0.01,1.2241234667599201,0.009610932320356369,npu:5
clip_b32,organsmnist,medical,1,eurosat,0.8926440477371216,0.9096295833587646,500,600,256,128,0.01,1.2241234667599201,0.009291030466556549,npu:5
clip_b32,organsmnist,medical,1,flowers102,0.8088235855102539,0.8261999487876892,500,600,256,128,0.01,1.2241234667599201,0.008918920531868935,npu:5
clip_b32,organsmnist,medical,1,food101,0.6762376427650452,0.7260000109672546,500,600,256,128,0.01,1.2241234667599201,0.010469384491443634,npu:5
clip_b32,organsmnist,medical,1,gtsrb,0.7767945528030396,0.73580002784729,500,600,256,128,0.01,1.2241234667599201,0.010120904073119164,npu:5
clip_b32,organsmnist,medical,1,oxford_pets,0.832205593585968,0.7792313694953918,500,600,256,128,0.01,1.2241234667599201,0.008926380425691605,npu:5
clip_b32,organsmnist,medical,2,beans,0.8990384936332703,0.90625,500,600,256,128,0.01,1.2919573467224836,0.008244939148426056,npu:5
clip_b32,organsmnist,medical,2,dtd,0.6768617630004883,0.6601063013076782,500,600,256,128,0.01,1.2919573467224836,0.009128911420702934,npu:5
clip_b32,organsmnist,medical,2,eurosat,0.8836977481842041,0.9103703498840332,500,600,256,128,0.01,1.2919573467224836,0.009732773527503014,npu:5
clip_b32,organsmnist,medical,2,flowers102,0.7843137979507446,0.8148000240325928,500,600,256,128,0.01,1.2919573467224836,0.02289256639778614,npu:5
clip_b32,organsmnist,medical,2,food101,0.6702970266342163,0.7299999594688416,500,600,256,128,0.01,1.2919573467224836,0.011426588520407677,npu:5
clip_b32,organsmnist,medical,2,gtsrb,0.7974435091018677,0.736799955368042,500,600,256,128,0.01,1.2919573467224836,0.01031719520688057,npu:5
clip_b32,organsmnist,medical,2,oxford_pets,0.8349120020866394,0.7950394749641418,500,600,256,128,0.01,1.2919573467224836,0.009343693032860756,npu:5
clip_b32,organsmnist,medical,3,beans,0.9182692766189575,0.890625,500,600,256,128,0.01,1.3246248755604029,0.008184917271137238,npu:5
clip_b32,organsmnist,medical,3,dtd,0.666223406791687,0.6606382727622986,500,600,256,128,0.01,1.3246248755604029,0.009402142837643623,npu:5
clip_b32,organsmnist,medical,3,eurosat,0.8797215819358826,0.8970370292663574,500,600,256,128,0.01,1.3246248755604029,0.021947642788290977,npu:5
clip_b32,organsmnist,medical,3,flowers102,0.7990196943283081,0.8235999941825867,500,600,256,128,0.01,1.3246248755604029,0.010418975725769997,npu:5
clip_b32,organsmnist,medical,3,food101,0.6752475500106812,0.7347999811172485,500,600,256,128,0.01,1.3246248755604029,0.011281250044703484,npu:5
clip_b32,organsmnist,medical,3,gtsrb,0.7895771861076355,0.7323999404907227,500,600,256,128,0.01,1.3246248755604029,0.010857826098799706,npu:5
clip_b32,organsmnist,medical,3,oxford_pets,0.8227333426475525,0.7909511923789978,500,600,256,128,0.01,1.3246248755604029,0.009638184681534767,npu:5
clip_b32,organsmnist,medical,4,beans,0.903846263885498,0.8671875,500,600,256,128,0.01,1.2736935149878263,0.00810229778289795,npu:5
clip_b32,organsmnist,medical,4,dtd,0.6635638475418091,0.6744680404663086,500,600,256,128,0.01,1.2736935149878263,0.009047478437423706,npu:5
clip_b32,organsmnist,medical,4,eurosat,0.8827037215232849,0.8996295928955078,500,600,256,128,0.01,1.2736935149878263,0.009703721851110458,npu:5
clip_b32,organsmnist,medical,4,flowers102,0.7941176891326904,0.8175999522209167,500,600,256,128,0.01,1.2736935149878263,0.00916815921664238,npu:5
clip_b32,organsmnist,medical,4,food101,0.682178258895874,0.7339999675750732,500,600,256,128,0.01,1.2736935149878263,0.01062561571598053,npu:5
clip_b32,organsmnist,medical,4,gtsrb,0.7964601516723633,0.7393999695777893,500,600,256,128,0.01,1.2736935149878263,0.014545448124408722,npu:5
clip_b32,organsmnist,medical,4,oxford_pets,0.8403246998786926,0.7985826730728149,500,600,256,128,0.01,1.2736935149878263,0.01026003435254097,npu:5
clip_b32,pathmnist,medical,0,beans,0.889423131942749,0.8984375,500,600,256,128,0.01,1.3268277943134308,0.00811079703271389,npu:5
clip_b32,pathmnist,medical,0,dtd,0.6742022037506104,0.6632978916168213,500,600,256,128,0.01,1.3268277943134308,0.008896660059690475,npu:5
clip_b32,pathmnist,medical,0,eurosat,0.8856858015060425,0.9044444561004639,500,600,256,128,0.01,1.3268277943134308,0.009656572714447975,npu:5
clip_b32,pathmnist,medical,0,flowers102,0.7990196943283081,0.8159999847412109,500,600,256,128,0.01,1.3268277943134308,0.009377771988511086,npu:5
clip_b32,pathmnist,medical,0,food101,0.6643564701080322,0.7411999702453613,500,600,256,128,0.01,1.3268277943134308,0.01069614477455616,npu:5
clip_b32,pathmnist,medical,0,gtsrb,0.8062930107116699,0.7423999309539795,500,600,256,128,0.01,1.3268277943134308,0.01016935519874096,npu:5
clip_b32,pathmnist,medical,0,oxford_pets,0.8281461000442505,0.7865903377532959,500,600,256,128,0.01,1.3268277943134308,0.009241560474038124,npu:5
clip_b32,pathmnist,medical,1,beans,0.879807710647583,0.9140625,500,600,256,128,0.01,1.2754069976508617,0.020989732816815376,npu:5
clip_b32,pathmnist,medical,1,dtd,0.6702128648757935,0.6702127456665039,500,600,256,128,0.01,1.2754069976508617,0.01125490851700306,npu:5
clip_b32,pathmnist,medical,1,eurosat,0.8856858015060425,0.9003703594207764,500,600,256,128,0.01,1.2754069976508617,0.010713616386055946,npu:5
clip_b32,pathmnist,medical,1,flowers102,0.7598039507865906,0.8301999568939209,500,600,256,128,0.01,1.2754069976508617,0.009223341941833496,npu:5
clip_b32,pathmnist,medical,1,food101,0.6722772717475891,0.7378000020980835,500,600,256,128,0.01,1.2754069976508617,0.010799605399370193,npu:5
clip_b32,pathmnist,medical,1,gtsrb,0.7895772457122803,0.741599977016449,500,600,256,128,0.01,1.2754069976508617,0.010140284895896912,npu:5
clip_b32,pathmnist,medical,1,oxford_pets,0.8294992446899414,0.7964022755622864,500,600,256,128,0.01,1.2754069976508617,0.009727034717798233,npu:5
clip_b32,pathmnist,medical,2,beans,0.8990384936332703,0.875,500,600,256,128,0.01,1.2583918049931526,0.008961619809269905,npu:5
clip_b32,pathmnist,medical,2,dtd,0.6702128052711487,0.659042477607727,500,600,256,128,0.01,1.2583918049931526,0.008957579731941223,npu:5
clip_b32,pathmnist,medical,2,eurosat,0.8946321606636047,0.9018518924713135,500,600,256,128,0.01,1.2583918049931526,0.00952676311135292,npu:5
clip_b32,pathmnist,medical,2,flowers102,0.7696079015731812,0.8171999454498291,500,600,256,128,0.01,1.2583918049931526,0.009078331291675568,npu:5
clip_b32,pathmnist,medical,2,food101,0.6752475500106812,0.7369999885559082,500,600,256,128,0.01,1.2583918049931526,0.010883016511797905,npu:5
clip_b32,pathmnist,medical,2,gtsrb,0.7925270795822144,0.7273999452590942,500,600,256,128,0.01,1.2583918049931526,0.010092535987496376,npu:5
clip_b32,pathmnist,medical,2,oxford_pets,0.8403247594833374,0.7827745676040649,500,600,256,128,0.01,1.2583918049931526,0.009122241288423538,npu:5
clip_b32,pathmnist,medical,3,beans,0.8557692766189575,0.890625,500,600,256,128,0.01,1.2881364524364471,0.00794590637087822,npu:5
clip_b32,pathmnist,medical,3,dtd,0.6489362716674805,0.65265953540802,500,600,256,128,0.01,1.2881364524364471,0.00867701880633831,npu:5
clip_b32,pathmnist,medical,3,eurosat,0.8886679410934448,0.9048148393630981,500,600,256,128,0.01,1.2881364524364471,0.00932806171476841,npu:5
clip_b32,pathmnist,medical,3,flowers102,0.774509847164154,0.8255999684333801,500,600,256,128,0.01,1.2881364524364471,0.009087158367037773,npu:5
clip_b32,pathmnist,medical,3,food101,0.6752475500106812,0.7345999479293823,500,600,256,128,0.01,1.2881364524364471,0.010487636551260948,npu:5
clip_b32,pathmnist,medical,3,gtsrb,0.8013765811920166,0.736799955368042,500,600,256,128,0.01,1.2881364524364471,0.009961336851119995,npu:5
clip_b32,pathmnist,medical,3,oxford_pets,0.8416779041290283,0.7991278171539307,500,600,256,128,0.01,1.2881364524364471,0.02205740474164486,npu:5
clip_b32,pathmnist,medical,4,beans,0.889423131942749,0.875,500,600,256,128,0.01,1.281407119706273,0.008136598393321037,npu:5
clip_b32,pathmnist,medical,4,dtd,0.6702127456665039,0.6585106253623962,500,600,256,128,0.01,1.281407119706273,0.008857980370521545,npu:5
clip_b32,pathmnist,medical,4,eurosat,0.8976142406463623,0.902222216129303,500,600,256,128,0.01,1.281407119706273,0.00948525220155716,npu:5
clip_b32,pathmnist,medical,4,flowers102,0.7892158031463623,0.8179999589920044,500,600,256,128,0.01,1.281407119706273,0.009620284661650658,npu:5
clip_b32,pathmnist,medical,4,food101,0.680198073387146,0.7335999608039856,500,600,256,128,0.01,1.281407119706273,0.010467305779457092,npu:5
clip_b32,pathmnist,medical,4,gtsrb,0.7944936752319336,0.7355999946594238,500,600,256,128,0.01,1.281407119706273,0.010128693655133247,npu:5
clip_b32,pathmnist,medical,4,oxford_pets,0.8267928957939148,0.7871354818344116,500,600,256,128,0.01,1.281407119706273,0.009189091622829437,npu:5
clip_b32,pneumoniamnist,medical,0,beans,0.8750000596046448,0.875,500,600,256,128,0.01,1.3481643963605165,0.008139897137880325,npu:5
clip_b32,pneumoniamnist,medical,0,dtd,0.667553186416626,0.6760637760162354,500,600,256,128,0.01,1.3481643963605165,0.008751960471272469,npu:5
clip_b32,pneumoniamnist,medical,0,eurosat,0.8866798877716064,0.9007407426834106,500,600,256,128,0.01,1.3481643963605165,0.009473800659179688,npu:5
clip_b32,pneumoniamnist,medical,0,flowers102,0.740196168422699,0.8067999482154846,500,600,256,128,0.01,1.3481643963605165,0.009094161912798882,npu:5
clip_b32,pneumoniamnist,medical,0,food101,0.6554455757141113,0.7231999635696411,500,600,256,128,0.01,1.3481643963605165,0.010526245459914207,npu:5
clip_b32,pneumoniamnist,medical,0,gtsrb,0.7885938882827759,0.7319999933242798,500,600,256,128,0.01,1.3481643963605165,0.010137805715203285,npu:5
clip_b32,pneumoniamnist,medical,0,oxford_pets,0.8362652063369751,0.7754156589508057,500,600,256,128,0.01,1.3481643963605165,0.022458516061306,npu:5
clip_b32,pneumoniamnist,medical,1,beans,0.8846154808998108,0.8671875,500,600,256,128,0.01,1.2618277817964554,0.010233713313937187,npu:5
clip_b32,pneumoniamnist,medical,1,dtd,0.6622340679168701,0.661170244216919,500,600,256,128,0.01,1.2618277817964554,0.009867964312434196,npu:5
clip_b32,pneumoniamnist,medical,1,eurosat,0.8926440477371216,0.8907407522201538,500,600,256,128,0.01,1.2618277817964554,0.009818973019719124,npu:5
clip_b32,pneumoniamnist,medical,1,flowers102,0.779411792755127,0.8215999603271484,500,600,256,128,0.01,1.2618277817964554,0.009460050612688065,npu:5
clip_b32,pneumoniamnist,medical,1,food101,0.6603960394859314,0.7269999384880066,500,600,256,128,0.01,1.2618277817964554,0.010805835947394371,npu:5
clip_b32,pneumoniamnist,medical,1,gtsrb,0.7689282298088074,0.7389999628067017,500,600,256,128,0.01,1.2618277817964554,0.01048065535724163,npu:5
clip_b32,pneumoniamnist,medical,1,oxford_pets,0.8362651467323303,0.7838647961616516,500,600,256,128,0.01,1.2618277817964554,0.0094087403267622,npu:5
clip_b32,pneumoniamnist,medical,2,beans,0.9134615659713745,0.875,500,600,256,128,0.01,1.2804493885487318,0.008252397179603577,npu:5
clip_b32,pneumoniamnist,medical,2,dtd,0.6742022037506104,0.6659574508666992,500,600,256,128,0.01,1.2804493885487318,0.009048569947481155,npu:5
clip_b32,pneumoniamnist,medical,2,eurosat,0.876739501953125,0.8996296525001526,500,600,256,128,0.01,1.2804493885487318,0.00982135720551014,npu:5
clip_b32,pneumoniamnist,medical,2,flowers102,0.7549020051956177,0.8113999366760254,500,600,256,128,0.01,1.2804493885487318,0.009436659514904022,npu:5
clip_b32,pneumoniamnist,medical,2,food101,0.6683168411254883,0.7257999777793884,500,600,256,128,0.01,1.2804493885487318,0.011047909036278725,npu:5
clip_b32,pneumoniamnist,medical,2,gtsrb,0.787610650062561,0.7419999837875366,500,600,256,128,0.01,1.2804493885487318,0.010279344394803047,npu:5
clip_b32,pneumoniamnist,medical,2,oxford_pets,0.8254396915435791,0.7874079942703247,500,600,256,128,0.01,1.2804493885487318,0.009280670434236526,npu:5
clip_b32,pneumoniamnist,medical,3,beans,0.8750000596046448,0.8828125,500,600,256,128,0.01,1.313747577369213,0.008254509419202805,npu:5
clip_b32,pneumoniamnist,medical,3,dtd,0.6595745086669922,0.6680850982666016,500,600,256,128,0.01,1.313747577369213,0.008786279708147049,npu:5
clip_b32,pneumoniamnist,medical,3,eurosat,0.8757454752922058,0.8951852321624756,500,600,256,128,0.01,1.313747577369213,0.009622734040021896,npu:5
clip_b32,pneumoniamnist,medical,3,flowers102,0.774509847164154,0.8089999556541443,500,600,256,128,0.01,1.313747577369213,0.009099213406443596,npu:5
clip_b32,pneumoniamnist,medical,3,food101,0.6584158539772034,0.7269999980926514,500,600,256,128,0.01,1.313747577369213,0.010660786181688309,npu:5
clip_b32,pneumoniamnist,medical,3,gtsrb,0.7915437817573547,0.7411999702453613,500,600,256,128,0.01,1.313747577369213,0.010218735784292221,npu:5
clip_b32,pneumoniamnist,medical,3,oxford_pets,0.8470906019210815,0.7795039415359497,500,600,256,128,0.01,1.313747577369213,0.009257391095161438,npu:5
clip_b32,pneumoniamnist,medical,4,beans,0.889423131942749,0.8984375,500,600,256,128,0.01,1.3007306139916182,0.007920775562524796,npu:5
clip_b32,pneumoniamnist,medical,4,dtd,0.6502660512924194,0.6606382131576538,500,600,256,128,0.01,1.3007306139916182,0.008888788521289825,npu:5
clip_b32,pneumoniamnist,medical,4,eurosat,0.8836977481842041,0.9040740728378296,500,600,256,128,0.01,1.3007306139916182,0.009946571663022041,npu:5
clip_b32,pneumoniamnist,medical,4,flowers102,0.774509847164154,0.8041999340057373,500,600,256,128,0.01,1.3007306139916182,0.011492840945720673,npu:5
clip_b32,pneumoniamnist,medical,4,food101,0.6663366556167603,0.7269999384880066,500,600,256,128,0.01,1.3007306139916182,0.011228946968913078,npu:5
clip_b32,pneumoniamnist,medical,4,gtsrb,0.8053097724914551,0.7411999702453613,500,600,256,128,0.01,1.3007306139916182,0.011654030531644821,npu:5
clip_b32,pneumoniamnist,medical,4,oxford_pets,0.8497969508171082,0.7740528583526611,500,600,256,128,0.01,1.3007306139916182,0.011903339996933937,npu:5
clip_b32,rendered_sst2,rendered_text,0,beans,0.8798077702522278,0.890625,500,600,256,128,0.01,1.2604929190129042,0.008255580440163612,npu:5
clip_b32,rendered_sst2,rendered_text,0,dtd,0.6888298392295837,0.6771275997161865,500,600,256,128,0.01,1.2604929190129042,0.009154042229056358,npu:5
clip_b32,rendered_sst2,rendered_text,0,eurosat,0.9005963802337646,0.9088888764381409,500,600,256,128,0.01,1.2604929190129042,0.00991937518119812,npu:5
clip_b32,rendered_sst2,rendered_text,0,flowers102,0.8529412150382996,0.8398000001907349,500,600,256,128,0.01,1.2604929190129042,0.009491011500358582,npu:5
clip_b32,rendered_sst2,rendered_text,0,food101,0.678217887878418,0.7466000318527222,500,600,256,128,0.01,1.2604929190129042,0.011007266119122505,npu:5
clip_b32,rendered_sst2,rendered_text,0,gtsrb,0.800393283367157,0.7595999240875244,500,600,256,128,0.01,1.2604929190129042,0.010386664420366287,npu:5
clip_b32,rendered_sst2,rendered_text,0,oxford_pets,0.8606224060058594,0.8007631301879883,500,600,256,128,0.01,1.2604929190129042,0.009376002475619316,npu:5
clip_b32,rendered_sst2,rendered_text,1,beans,0.8750001192092896,0.921875,500,600,256,128,0.01,1.3251685462892056,0.008021607995033264,npu:5
clip_b32,rendered_sst2,rendered_text,1,dtd,0.6795213222503662,0.6771276593208313,500,600,256,128,0.01,1.3251685462892056,0.008881740272045135,npu:5
clip_b32,rendered_sst2,rendered_text,1,eurosat,0.9005963802337646,0.915925920009613,500,600,256,128,0.01,1.3251685462892056,0.011511148884892464,npu:5
clip_b32,rendered_sst2,rendered_text,1,flowers102,0.8333333730697632,0.8421999216079712,500,600,256,128,0.01,1.3251685462892056,0.011101337149739265,npu:5
clip_b32,rendered_sst2,rendered_text,1,food101,0.6881188154220581,0.7405999302864075,500,600,256,128,0.01,1.3251685462892056,0.012573463842272758,npu:5
clip_b32,rendered_sst2,rendered_text,1,gtsrb,0.7925270795822144,0.7527999877929688,500,600,256,128,0.01,1.3251685462892056,0.01377163641154766,npu:5
clip_b32,rendered_sst2,rendered_text,1,oxford_pets,0.8687414526939392,0.8064867258071899,500,600,256,128,0.01,1.3251685462892056,0.022800905629992485,npu:5
clip_b32,rendered_sst2,rendered_text,2,beans,0.889423131942749,0.859375,500,600,256,128,0.01,1.3411979153752327,0.009873591363430023,npu:5
clip_b32,rendered_sst2,rendered_text,2,dtd,0.6768617630004883,0.6835106015205383,500,600,256,128,0.01,1.3411979153752327,0.010494356974959373,npu:5
clip_b32,rendered_sst2,rendered_text,2,eurosat,0.8976142406463623,0.9085185527801514,500,600,256,128,0.01,1.3411979153752327,0.0142800472676754,npu:5
clip_b32,rendered_sst2,rendered_text,2,flowers102,0.803921639919281,0.8293999433517456,500,600,256,128,0.01,1.3411979153752327,0.011691806837916374,npu:5
clip_b32,rendered_sst2,rendered_text,2,food101,0.6742573976516724,0.7427999973297119,500,600,256,128,0.01,1.3411979153752327,0.01229499839246273,npu:5
clip_b32,rendered_sst2,rendered_text,2,gtsrb,0.8171091675758362,0.7473999857902527,500,600,256,128,0.01,1.3411979153752327,0.011880490928888321,npu:5
clip_b32,rendered_sst2,rendered_text,2,oxford_pets,0.868741512298584,0.8040337562561035,500,600,256,128,0.01,1.3411979153752327,0.011191057041287422,npu:5
clip_b32,rendered_sst2,rendered_text,3,beans,0.903846263885498,0.8828125,500,600,256,128,0.01,1.3467964623123407,0.008189518004655838,npu:5
clip_b32,rendered_sst2,rendered_text,3,dtd,0.6795213222503662,0.6702127456665039,500,600,256,128,0.01,1.3467964623123407,0.008981510996818542,npu:5
clip_b32,rendered_sst2,rendered_text,3,eurosat,0.9045724868774414,0.9107407927513123,500,600,256,128,0.01,1.3467964623123407,0.00976727344095707,npu:5
clip_b32,rendered_sst2,rendered_text,3,flowers102,0.8382353782653809,0.8411999940872192,500,600,256,128,0.01,1.3467964623123407,0.009227430447936058,npu:5
clip_b32,rendered_sst2,rendered_text,3,food101,0.6891089677810669,0.7453999519348145,500,600,256,128,0.01,1.3467964623123407,0.011073466390371323,npu:5
clip_b32,rendered_sst2,rendered_text,3,gtsrb,0.8190757036209106,0.7475999593734741,500,600,256,128,0.01,1.3467964623123407,0.010223885998129845,npu:5
clip_b32,rendered_sst2,rendered_text,3,oxford_pets,0.8565628528594971,0.8094848394393921,500,600,256,128,0.01,1.3467964623123407,0.00922701321542263,npu:5
clip_b32,rendered_sst2,rendered_text,4,beans,0.894230842590332,0.890625,500,600,256,128,0.01,1.2519254498183727,0.008123889565467834,npu:5
clip_b32,rendered_sst2,rendered_text,4,dtd,0.7021276950836182,0.6702127456665039,500,600,256,128,0.01,1.2519254498183727,0.008790560066699982,npu:5
clip_b32,rendered_sst2,rendered_text,4,eurosat,0.902584433555603,0.9107407331466675,500,600,256,128,0.01,1.2519254498183727,0.009314661845564842,npu:5
clip_b32,rendered_sst2,rendered_text,4,flowers102,0.7843137979507446,0.8457999229431152,500,600,256,128,0.01,1.2519254498183727,0.009016919881105423,npu:5
clip_b32,rendered_sst2,rendered_text,4,food101,0.6772277355194092,0.7435999512672424,500,600,256,128,0.01,1.2519254498183727,0.02669489197432995,npu:5
clip_b32,rendered_sst2,rendered_text,4,gtsrb,0.8102262020111084,0.7543999552726746,500,600,256,128,0.01,1.2519254498183727,0.011062255129218102,npu:5
clip_b32,rendered_sst2,rendered_text,4,oxford_pets,0.8552097082138062,0.7991278171539307,500,600,256,128,0.01,1.2519254498183727,0.009913245216012001,npu:5
clip_b32,retinamnist,medical,0,beans,0.899038553237915,0.8984375,500,600,256,128,0.01,1.3248260077089071,0.010042503476142883,npu:5
clip_b32,retinamnist,medical,0,dtd,0.6781915426254272,0.6579786539077759,500,600,256,128,0.01,1.3248260077089071,0.009171189740300179,npu:5
clip_b32,retinamnist,medical,0,eurosat,0.8906559944152832,0.9044444561004639,500,600,256,128,0.01,1.3248260077089071,0.0211787112057209,npu:5
clip_b32,retinamnist,medical,0,flowers102,0.7941176891326904,0.8148000240325928,500,600,256,128,0.01,1.3248260077089071,0.01006169244647026,npu:5
clip_b32,retinamnist,medical,0,food101,0.6881188154220581,0.7393999695777893,500,600,256,128,0.01,1.3248260077089071,0.011612249538302422,npu:5
clip_b32,retinamnist,medical,0,gtsrb,0.7974435091018677,0.7489999532699585,500,600,256,128,0.01,1.3248260077089071,0.010522516444325447,npu:5
clip_b32,retinamnist,medical,0,oxford_pets,0.8294992446899414,0.801308274269104,500,600,256,128,0.01,1.3248260077089071,0.009474281221628189,npu:5
clip_b32,retinamnist,medical,1,beans,0.8750001192092896,0.921875,500,600,256,128,0.01,1.2724713291972876,0.008060278370976448,npu:5
clip_b32,retinamnist,medical,1,dtd,0.667553186416626,0.6579786539077759,500,600,256,128,0.01,1.2724713291972876,0.008618267253041267,npu:5
clip_b32,retinamnist,medical,1,eurosat,0.8996022939682007,0.9007407426834106,500,600,256,128,0.01,1.2724713291972876,0.009468534961342812,npu:5
clip_b32,retinamnist,medical,1,flowers102,0.8431373238563538,0.81659996509552,500,600,256,128,0.01,1.2724713291972876,0.009067438542842865,npu:5
clip_b32,retinamnist,medical,1,food101,0.6663366556167603,0.7357999682426453,500,600,256,128,0.01,1.2724713291972876,0.01060289517045021,npu:5
clip_b32,retinamnist,medical,1,gtsrb,0.7984267473220825,0.7407999634742737,500,600,256,128,0.01,1.2724713291972876,0.009920815005898476,npu:5
clip_b32,retinamnist,medical,1,oxford_pets,0.8092015981674194,0.7904061079025269,500,600,256,128,0.01,1.2724713291972876,0.009013231843709946,npu:5
clip_b32,retinamnist,medical,2,beans,0.903846263885498,0.90625,500,600,256,128,0.01,1.2693541999906301,0.008147288113832474,npu:5
clip_b32,retinamnist,medical,2,dtd,0.6569149494171143,0.6569148898124695,500,600,256,128,0.01,1.2693541999906301,0.00859672762453556,npu:5
clip_b32,retinamnist,medical,2,eurosat,0.8936381340026855,0.9103703498840332,500,600,256,128,0.01,1.2693541999906301,0.009381173178553581,npu:5
clip_b32,retinamnist,medical,2,flowers102,0.8088235855102539,0.8223999738693237,500,600,256,128,0.01,1.2693541999906301,0.023809580132365227,npu:5
clip_b32,retinamnist,medical,2,food101,0.6881188154220581,0.7323999404907227,500,600,256,128,0.01,1.2693541999906301,0.012147260829806328,npu:5
clip_b32,retinamnist,medical,2,gtsrb,0.7826942205429077,0.733799934387207,500,600,256,128,0.01,1.2693541999906301,0.011725667864084244,npu:5
clip_b32,retinamnist,medical,2,oxford_pets,0.8416779041290283,0.79721999168396,500,600,256,128,0.01,1.2693541999906301,0.009568063542246819,npu:5
clip_b32,retinamnist,medical,3,beans,0.8701923489570618,0.8984375,500,600,256,128,0.01,1.3099249955266714,0.008133895695209503,npu:5
clip_b32,retinamnist,medical,3,dtd,0.6502659916877747,0.6542552709579468,500,600,256,128,0.01,1.3099249955266714,0.01852211356163025,npu:5
clip_b32,retinamnist,medical,3,eurosat,0.9085486531257629,0.9040740728378296,500,600,256,128,0.01,1.3099249955266714,0.009932935237884521,npu:5
clip_b32,retinamnist,medical,3,flowers102,0.8088235855102539,0.8284000158309937,500,600,256,128,0.01,1.3099249955266714,0.009197799488902092,npu:5
clip_b32,retinamnist,medical,3,food101,0.6851485967636108,0.7389999628067017,500,600,256,128,0.01,1.3099249955266714,0.010805817320942879,npu:5
clip_b32,retinamnist,medical,3,gtsrb,0.7708947658538818,0.7375999689102173,500,600,256,128,0.01,1.3099249955266714,0.009975124150514603,npu:5
clip_b32,retinamnist,medical,3,oxford_pets,0.8430310487747192,0.7931315898895264,500,600,256,128,0.01,1.3099249955266714,0.009050888940691948,npu:5
