encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,flowers102,random,82,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|octmnist|pathmnist,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,3,21
clip_b32,flowers102,random,83,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,octmnist|pathmnist|usps,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8241199612617492,0.02283998727798464,5,3,21
clip_b32,flowers102,random,84,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,bloodmnist|pathmnist|usps,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8241199612617492,0.02283998727798464,5,3,21
clip_b32,flowers102,random,85,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|organamnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,86,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|svhn|tissuemnist,0.8431373357772827,0.8098039746284484,0.03333336114883423,0.42500018618993546,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,3,21
clip_b32,flowers102,random,87,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|octmnist|stl10,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,3,21
clip_b32,flowers102,random,88,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,fashion_mnist,fashion_mnist|mnist|usps,0.8431373357772827,0.8127451777458191,0.030392158031463556,0.3874998613074964,0.8469599485397339,0.831719970703125,0.015239977836608909,5,3,21
clip_b32,flowers102,random,89,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,stl10,octmnist|pathmnist|stl10,0.8431373357772827,0.8196078896522522,0.023529446125030495,0.30000031918274606,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,3,21
clip_b32,flowers102,random,90,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|organcmnist|svhn,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,3,21
clip_b32,flowers102,random,91,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|svhn|tissuemnist,0.8431373357772827,0.8098039746284484,0.03333336114883423,0.42500018618993546,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,3,21
clip_b32,flowers102,random,92,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,mnist,dermamnist|mnist|organamnist,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,3,21
clip_b32,flowers102,random,93,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|pneumoniamnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,3,21
clip_b32,flowers102,random,94,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,rendered_sst2|retinamnist|svhn,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,3,21
clip_b32,flowers102,random,95,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|retinamnist|usps,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,3,21
clip_b32,flowers102,random,96,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,fashion_mnist,fashion_mnist|retinamnist|usps,0.8431373357772827,0.8127451777458191,0.030392158031463556,0.3874998613074964,0.8469599485397339,0.831719970703125,0.015239977836608909,5,3,21
clip_b32,flowers102,random,97,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|dermamnist|stl10,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,3,21
clip_b32,flowers102,random,98,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,retinamnist,organsmnist|retinamnist|usps,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8204399824142456,0.026519966125488237,5,3,21
clip_b32,flowers102,random,99,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|octmnist|organamnist,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,3,21
clip_b32,flowers102,rank_only,-1,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,facility_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,organcmnist|cifar100|usps|rendered_sst2|tissuemnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,rendered_sst2|stl10|retinamnist|fashion_mnist|usps,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,dpp_subspace,-1,5,21,0.7619047619047619,0,0.6666666666666666,cifar100,cifar100,1,cifar10,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar10,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,rendered_sst2|stl10|retinamnist|mnist|fashion_mnist,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,full_merged_rank,-1,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,0,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,fashion_mnist|organsmnist|rendered_sst2|svhn|tiny_imagenet,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,1,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|cifar100_coarse|organsmnist|pathmnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,2,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,bloodmnist|breastmnist|mnist|organcmnist|pathmnist,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,3,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|organamnist|organcmnist|svhn|usps,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,4,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|organamnist|organcmnist|svhn,0.8431373357772827,0.8098039746284484,0.03333336114883423,0.42500018618993546,0.8469599485397339,0.8176799535751342,0.029279994964599654,5,5,21
clip_b32,flowers102,random,5,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,bloodmnist|mnist|organcmnist|rendered_sst2|usps,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,6,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,cifar100_coarse|dermamnist|pneumoniamnist|rendered_sst2|tiny_imagenet,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,7,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|dermamnist|stl10,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,8,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,mnist|organsmnist|pathmnist|pneumoniamnist|tiny_imagenet,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,9,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,breastmnist|dermamnist|pathmnist|rendered_sst2|tiny_imagenet,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,10,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,breastmnist|octmnist|organsmnist|rendered_sst2|usps,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,11,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,bloodmnist|organcmnist|stl10|svhn|tiny_imagenet,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,12,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,mnist|organsmnist|pneumoniamnist|tissuemnist|usps,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,13,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,breastmnist|cifar100|dermamnist|pneumoniamnist|rendered_sst2,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,14,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,organcmnist|pathmnist|rendered_sst2|stl10|svhn,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,15,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|dermamnist|stl10|tiny_imagenet,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,16,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,breastmnist|cifar100_coarse|organsmnist|pathmnist|retinamnist,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,5,21
clip_b32,flowers102,random,17,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|octmnist|organamnist|pneumoniamnist|stl10,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,5,21
clip_b32,flowers102,random,18,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|cifar100_coarse|fashion_mnist|octmnist|organamnist,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,19,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,mnist|octmnist|organsmnist|pneumoniamnist|svhn,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,20,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|dermamnist|mnist|rendered_sst2|retinamnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,21,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|dermamnist|organamnist|stl10|tiny_imagenet,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,22,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,dermamnist|organsmnist|pneumoniamnist|svhn|tiny_imagenet,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,23,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|organcmnist|retinamnist|usps,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,24,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,bloodmnist|breastmnist|mnist|pathmnist|svhn,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,25,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,fashion_mnist|organamnist|rendered_sst2|tiny_imagenet|usps,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,26,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,cifar10,breastmnist|cifar10|fashion_mnist|organcmnist|retinamnist,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,27,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,bloodmnist|mnist|octmnist|organamnist|pneumoniamnist,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,28,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,dermamnist|organamnist|organcmnist|pathmnist|tiny_imagenet,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,29,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,bloodmnist|mnist|organamnist|rendered_sst2|stl10,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,30,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|octmnist|organamnist|tiny_imagenet,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,31,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|pathmnist|rendered_sst2|retinamnist|stl10,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,32,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|cifar100_coarse|fashion_mnist|tissuemnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,33,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|dermamnist|fashion_mnist|organcmnist|pneumoniamnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,34,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,bloodmnist|mnist|tiny_imagenet|tissuemnist|usps,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,35,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,bloodmnist|cifar100_coarse|dermamnist|organcmnist|stl10,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,5,21
clip_b32,flowers102,random,36,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,fashion_mnist|mnist|organsmnist|tiny_imagenet|usps,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,37,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,usps,bloodmnist|octmnist|organcmnist|organsmnist|usps,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8241199612617492,0.02283998727798464,5,5,21
clip_b32,flowers102,random,38,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|organsmnist|retinamnist|stl10,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,39,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|cifar100_coarse|organcmnist|tiny_imagenet,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,40,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,dermamnist|organamnist|stl10|svhn|tissuemnist,0.8431373357772827,0.8196078896522522,0.023529446125030495,0.30000031918274606,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,5,21
clip_b32,flowers102,random,41,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,fashion_mnist,fashion_mnist|organsmnist|pneumoniamnist|retinamnist|usps,0.8431373357772827,0.8127451777458191,0.030392158031463556,0.3874998613074964,0.8469599485397339,0.831719970703125,0.015239977836608909,5,5,21
clip_b32,flowers102,random,42,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|organamnist|pathmnist|tiny_imagenet|tissuemnist,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,5,21
clip_b32,flowers102,random,43,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,bloodmnist|dermamnist|fashion_mnist|mnist|rendered_sst2,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,44,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,dermamnist|octmnist|pathmnist|tiny_imagenet|usps,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,45,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|dermamnist|fashion_mnist|stl10|tissuemnist,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,46,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|pneumoniamnist|retinamnist|usps,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,47,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|fashion_mnist|retinamnist|usps,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,48,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|organcmnist|pneumoniamnist|stl10|tiny_imagenet,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,5,21
clip_b32,flowers102,random,49,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,fashion_mnist|octmnist|organamnist|rendered_sst2|tissuemnist,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,50,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,stl10,fashion_mnist|organsmnist|stl10|tissuemnist|usps,0.8431373357772827,0.8196078896522522,0.023529446125030495,0.30000031918274606,0.8469599485397339,0.8365599632263183,0.010399985313415572,5,5,21
clip_b32,flowers102,random,51,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|mnist|organsmnist|pneumoniamnist|usps,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,5,21
clip_b32,flowers102,random,52,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,bloodmnist|cifar100_coarse|organamnist|pathmnist|retinamnist,0.8431373357772827,0.8205883145332337,0.022549021244049006,0.2874999069050316,0.8469599485397339,0.8321199655532837,0.014839982986450173,5,5,21
clip_b32,flowers102,random,53,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|fashion_mnist|mnist|rendered_sst2|tissuemnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,54,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,mnist,mnist|organsmnist|pneumoniamnist|retinamnist|svhn,0.8431373357772827,0.8117647647857666,0.031372570991516024,0.40000012159342613,0.8469599485397339,0.8370399713516236,0.00991997718811033,5,5,21
clip_b32,flowers102,random,55,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,octmnist|pneumoniamnist|svhn|tiny_imagenet|usps,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,56,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|organamnist|tissuemnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,57,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|dermamnist|mnist|pathmnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,58,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|octmnist|organamnist|pathmnist|usps,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,59,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,breastmnist|dermamnist|mnist|tiny_imagenet|tissuemnist,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,60,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|mnist|octmnist|organsmnist|tiny_imagenet,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,61,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|mnist|tiny_imagenet|tissuemnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,62,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|mnist|retinamnist|svhn,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,63,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|organamnist|rendered_sst2|retinamnist|tiny_imagenet,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
clip_b32,flowers102,random,64,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,rendered_sst2,breastmnist|rendered_sst2|retinamnist|stl10|usps,0.8431373357772827,0.8225490808486938,0.020588254928588845,0.26250014629209184,0.8469599485397339,0.8396799564361572,0.00727999210357666,5,5,21
clip_b32,flowers102,random,65,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,fashion_mnist,dermamnist|fashion_mnist|mnist|retinamnist|tissuemnist,0.8431373357772827,0.8127451777458191,0.030392158031463556,0.3874998613074964,0.8469599485397339,0.831719970703125,0.015239977836608909,5,5,21
clip_b32,flowers102,random,66,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|mnist|organsmnist|pneumoniamnist|tiny_imagenet,0.8431373357772827,0.824509859085083,0.018627476692199663,0.2375002336873673,0.8469599485397339,0.8387999534606934,0.008159995079040527,5,5,21
clip_b32,flowers102,random,67,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,tiny_imagenet,bloodmnist|organamnist|organsmnist|tiny_imagenet|usps,0.8431373357772827,0.8205883026123046,0.022549033164978027,0.28750005889681635,0.8469599485397339,0.8476799845695495,-0.0007200360298156294,5,5,21
clip_b32,flowers102,random,68,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|mnist|pathmnist|retinamnist,0.8431373357772827,0.8431373357772827,0.0,0.0,0.8469599485397339,0.8469599485397339,0.0,5,5,21
