run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,0,eurosat,0.8899999856948853,adapter_states/vit_b16__mnist__seed0.pt,b2f1a878bce4e6c926e82fdd042e6daaecf06845772bb71bf8d78c6e8095fdd3,fc50d9af3baa543a55292e8997ef90f9c3729c9586fd878de1a171e21ba4a53c,0.011652681976556778,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,0,flowers102,0.703999936580658,adapter_states/vit_b16__mnist__seed0.pt,b2f1a878bce4e6c926e82fdd042e6daaecf06845772bb71bf8d78c6e8095fdd3,fc50d9af3baa543a55292e8997ef90f9c3729c9586fd878de1a171e21ba4a53c,0.013983000069856644,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,0,gtsrb,0.491599977016449,adapter_states/vit_b16__mnist__seed0.pt,b2f1a878bce4e6c926e82fdd042e6daaecf06845772bb71bf8d78c6e8095fdd3,fc50d9af3baa543a55292e8997ef90f9c3729c9586fd878de1a171e21ba4a53c,0.01590263471007347,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,0,oxford_pets,0.8945216536521912,adapter_states/vit_b16__mnist__seed0.pt,b2f1a878bce4e6c926e82fdd042e6daaecf06845772bb71bf8d78c6e8095fdd3,fc50d9af3baa543a55292e8997ef90f9c3729c9586fd878de1a171e21ba4a53c,0.017666460946202278,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,1,dtd,0.612765908241272,adapter_states/vit_b16__mnist__seed1.pt,793eb6ab8996d57af88f9d822a1ce01ad8e3643d6b2a706e3650d81797d54286,54aad48992e99cfcdb008c5ea2a002f60343973e2500d2fb9fca52cc98422f2f,0.013750419020652771,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,1,eurosat,0.8929629921913147,adapter_states/vit_b16__mnist__seed1.pt,793eb6ab8996d57af88f9d822a1ce01ad8e3643d6b2a706e3650d81797d54286,54aad48992e99cfcdb008c5ea2a002f60343973e2500d2fb9fca52cc98422f2f,0.014348519966006279,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,1,flowers102,0.7053999900817871,adapter_states/vit_b16__mnist__seed1.pt,793eb6ab8996d57af88f9d822a1ce01ad8e3643d6b2a706e3650d81797d54286,54aad48992e99cfcdb008c5ea2a002f60343973e2500d2fb9fca52cc98422f2f,0.012372812256217003,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,1,gtsrb,0.49719998240470886,adapter_states/vit_b16__mnist__seed1.pt,793eb6ab8996d57af88f9d822a1ce01ad8e3643d6b2a706e3650d81797d54286,54aad48992e99cfcdb008c5ea2a002f60343973e2500d2fb9fca52cc98422f2f,0.014544891193509102,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,1,oxford_pets,0.8953392505645752,adapter_states/vit_b16__mnist__seed1.pt,793eb6ab8996d57af88f9d822a1ce01ad8e3643d6b2a706e3650d81797d54286,54aad48992e99cfcdb008c5ea2a002f60343973e2500d2fb9fca52cc98422f2f,0.013826578855514526,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,2,dtd,0.6069148778915405,adapter_states/vit_b16__mnist__seed2.pt,49a30a796e3e7966f1cab3b22746340b7e0ceee5692c1bf8571c0126be24e442,7487975df316621dc921d3f708753106b5002a5d2fd9b8d25d8f2acd1c3e2a36,0.016348686069250107,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,2,eurosat,0.8937036991119385,adapter_states/vit_b16__mnist__seed2.pt,49a30a796e3e7966f1cab3b22746340b7e0ceee5692c1bf8571c0126be24e442,7487975df316621dc921d3f708753106b5002a5d2fd9b8d25d8f2acd1c3e2a36,0.014485524967312813,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,2,flowers102,0.6987999677658081,adapter_states/vit_b16__mnist__seed2.pt,49a30a796e3e7966f1cab3b22746340b7e0ceee5692c1bf8571c0126be24e442,7487975df316621dc921d3f708753106b5002a5d2fd9b8d25d8f2acd1c3e2a36,0.013326387852430344,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,2,gtsrb,0.5049999952316284,adapter_states/vit_b16__mnist__seed2.pt,49a30a796e3e7966f1cab3b22746340b7e0ceee5692c1bf8571c0126be24e442,7487975df316621dc921d3f708753106b5002a5d2fd9b8d25d8f2acd1c3e2a36,0.013715608045458794,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,2,oxford_pets,0.896156907081604,adapter_states/vit_b16__mnist__seed2.pt,49a30a796e3e7966f1cab3b22746340b7e0ceee5692c1bf8571c0126be24e442,7487975df316621dc921d3f708753106b5002a5d2fd9b8d25d8f2acd1c3e2a36,0.011797131970524788,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,3,dtd,0.6212765574455261,adapter_states/vit_b16__mnist__seed3.pt,92ecac9766effa761bdcff0668f81cc56a74f4665d58cc883109ceb0fa2cf29d,ab01e4c9e77344ee6f4cacb692000675cfd833cb39fc05fea90b76e1ed14bc39,0.01547703705728054,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,3,eurosat,0.897777795791626,adapter_states/vit_b16__mnist__seed3.pt,92ecac9766effa761bdcff0668f81cc56a74f4665d58cc883109ceb0fa2cf29d,ab01e4c9e77344ee6f4cacb692000675cfd833cb39fc05fea90b76e1ed14bc39,0.016770141199231148,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,3,flowers102,0.6923999786376953,adapter_states/vit_b16__mnist__seed3.pt,92ecac9766effa761bdcff0668f81cc56a74f4665d58cc883109ceb0fa2cf29d,ab01e4c9e77344ee6f4cacb692000675cfd833cb39fc05fea90b76e1ed14bc39,0.013416128233075142,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,3,gtsrb,0.4935999810695648,adapter_states/vit_b16__mnist__seed3.pt,92ecac9766effa761bdcff0668f81cc56a74f4665d58cc883109ceb0fa2cf29d,ab01e4c9e77344ee6f4cacb692000675cfd833cb39fc05fea90b76e1ed14bc39,0.014801330864429474,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,3,oxford_pets,0.8988825082778931,adapter_states/vit_b16__mnist__seed3.pt,92ecac9766effa761bdcff0668f81cc56a74f4665d58cc883109ceb0fa2cf29d,ab01e4c9e77344ee6f4cacb692000675cfd833cb39fc05fea90b76e1ed14bc39,0.013194525614380836,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,4,dtd,0.603723406791687,adapter_states/vit_b16__mnist__seed4.pt,4898a24d0beb4ac55d48e3b821e14d1fd2ac5fe9d556189aedc5ec8f25f7ba67,0c5a68a11daa95a6b63fffd7976fb6771832bbad96afd9c931f6b0a3086e3b49,0.01252935640513897,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,4,eurosat,0.8948147892951965,adapter_states/vit_b16__mnist__seed4.pt,4898a24d0beb4ac55d48e3b821e14d1fd2ac5fe9d556189aedc5ec8f25f7ba67,0c5a68a11daa95a6b63fffd7976fb6771832bbad96afd9c931f6b0a3086e3b49,0.012607583776116371,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,4,flowers102,0.7073999643325806,adapter_states/vit_b16__mnist__seed4.pt,4898a24d0beb4ac55d48e3b821e14d1fd2ac5fe9d556189aedc5ec8f25f7ba67,0c5a68a11daa95a6b63fffd7976fb6771832bbad96afd9c931f6b0a3086e3b49,0.01235424354672432,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,4,gtsrb,0.49959999322891235,adapter_states/vit_b16__mnist__seed4.pt,4898a24d0beb4ac55d48e3b821e14d1fd2ac5fe9d556189aedc5ec8f25f7ba67,0c5a68a11daa95a6b63fffd7976fb6771832bbad96afd9c931f6b0a3086e3b49,0.01367245800793171,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,mnist,4,oxford_pets,0.8958843946456909,adapter_states/vit_b16__mnist__seed4.pt,4898a24d0beb4ac55d48e3b821e14d1fd2ac5fe9d556189aedc5ec8f25f7ba67,0c5a68a11daa95a6b63fffd7976fb6771832bbad96afd9c931f6b0a3086e3b49,0.01296299509704113,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,0,beans,0.8359375,adapter_states/vit_b16__octmnist__seed0.pt,293c0799f2ddcd2fe7f9ba837f8c2e924d1d44b5273e134bb072b4b344466938,c05c2bb9c5a108b231ef3cb7a52e3cb8d0bf108fc4e30490bae0e7e40b26b987,0.01180817186832428,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,0,dtd,0.5994680523872375,adapter_states/vit_b16__octmnist__seed0.pt,293c0799f2ddcd2fe7f9ba837f8c2e924d1d44b5273e134bb072b4b344466938,c05c2bb9c5a108b231ef3cb7a52e3cb8d0bf108fc4e30490bae0e7e40b26b987,0.014429111033678055,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,0,eurosat,0.8940740823745728,adapter_states/vit_b16__octmnist__seed0.pt,293c0799f2ddcd2fe7f9ba837f8c2e924d1d44b5273e134bb072b4b344466938,c05c2bb9c5a108b231ef3cb7a52e3cb8d0bf108fc4e30490bae0e7e40b26b987,0.013069935142993927,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,0,food101,0.46619996428489685,adapter_states/vit_b16__octmnist__seed0.pt,293c0799f2ddcd2fe7f9ba837f8c2e924d1d44b5273e134bb072b4b344466938,c05c2bb9c5a108b231ef3cb7a52e3cb8d0bf108fc4e30490bae0e7e40b26b987,0.016294637694954872,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,0,gtsrb,0.5077999830245972,adapter_states/vit_b16__octmnist__seed0.pt,293c0799f2ddcd2fe7f9ba837f8c2e924d1d44b5273e134bb072b4b344466938,c05c2bb9c5a108b231ef3cb7a52e3cb8d0bf108fc4e30490bae0e7e40b26b987,0.016480110585689545,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,1,beans,0.828125,adapter_states/vit_b16__octmnist__seed1.pt,74fae7bdd713916153a9c7b02987ba017ee18c82c0174ff66a43c69ba9d92454,08f0da2c926cf56bd057991c124d58fe508c003725eaa288338de87f06632bbe,0.014540061354637146,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,1,dtd,0.6010637879371643,adapter_states/vit_b16__octmnist__seed1.pt,74fae7bdd713916153a9c7b02987ba017ee18c82c0174ff66a43c69ba9d92454,08f0da2c926cf56bd057991c124d58fe508c003725eaa288338de87f06632bbe,0.011927511543035507,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,1,eurosat,0.880740761756897,adapter_states/vit_b16__octmnist__seed1.pt,74fae7bdd713916153a9c7b02987ba017ee18c82c0174ff66a43c69ba9d92454,08f0da2c926cf56bd057991c124d58fe508c003725eaa288338de87f06632bbe,0.013029295951128006,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,1,food101,0.4599999785423279,adapter_states/vit_b16__octmnist__seed1.pt,74fae7bdd713916153a9c7b02987ba017ee18c82c0174ff66a43c69ba9d92454,08f0da2c926cf56bd057991c124d58fe508c003725eaa288338de87f06632bbe,0.012927327305078506,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,1,gtsrb,0.4907999634742737,adapter_states/vit_b16__octmnist__seed1.pt,74fae7bdd713916153a9c7b02987ba017ee18c82c0174ff66a43c69ba9d92454,08f0da2c926cf56bd057991c124d58fe508c003725eaa288338de87f06632bbe,0.014270072802901268,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,2,beans,0.828125,adapter_states/vit_b16__octmnist__seed2.pt,43239fce806f23f64c62af8461245bf535360a7261972a90a2f073bea8387693,93c5bde4b0ff6482955928c8d7d58f77f257e67ffa35b62e45677396328070a0,0.009914195165038109,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,2,dtd,0.598936140537262,adapter_states/vit_b16__octmnist__seed2.pt,43239fce806f23f64c62af8461245bf535360a7261972a90a2f073bea8387693,93c5bde4b0ff6482955928c8d7d58f77f257e67ffa35b62e45677396328070a0,0.015479793772101402,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,2,eurosat,0.8866666555404663,adapter_states/vit_b16__octmnist__seed2.pt,43239fce806f23f64c62af8461245bf535360a7261972a90a2f073bea8387693,93c5bde4b0ff6482955928c8d7d58f77f257e67ffa35b62e45677396328070a0,0.01469065248966217,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,2,food101,0.45619997382164,adapter_states/vit_b16__octmnist__seed2.pt,43239fce806f23f64c62af8461245bf535360a7261972a90a2f073bea8387693,93c5bde4b0ff6482955928c8d7d58f77f257e67ffa35b62e45677396328070a0,0.01398576982319355,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,2,gtsrb,0.49379998445510864,adapter_states/vit_b16__octmnist__seed2.pt,43239fce806f23f64c62af8461245bf535360a7261972a90a2f073bea8387693,93c5bde4b0ff6482955928c8d7d58f77f257e67ffa35b62e45677396328070a0,0.013745030388236046,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,3,beans,0.8515625,adapter_states/vit_b16__octmnist__seed3.pt,0ebc39a1330783437621d9e6834bbf9646bdd12ca93f6603369715bd72dc490f,370ef0897a6cc2d18280e44ca520b71ae1f5939281abdd6cef2fff53acd189fa,0.01007915660738945,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,3,dtd,0.6074467897415161,adapter_states/vit_b16__octmnist__seed3.pt,0ebc39a1330783437621d9e6834bbf9646bdd12ca93f6603369715bd72dc490f,370ef0897a6cc2d18280e44ca520b71ae1f5939281abdd6cef2fff53acd189fa,0.012469204142689705,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,3,eurosat,0.8885185122489929,adapter_states/vit_b16__octmnist__seed3.pt,0ebc39a1330783437621d9e6834bbf9646bdd12ca93f6603369715bd72dc490f,370ef0897a6cc2d18280e44ca520b71ae1f5939281abdd6cef2fff53acd189fa,0.014879141002893448,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,3,food101,0.4585999846458435,adapter_states/vit_b16__octmnist__seed3.pt,0ebc39a1330783437621d9e6834bbf9646bdd12ca93f6603369715bd72dc490f,370ef0897a6cc2d18280e44ca520b71ae1f5939281abdd6cef2fff53acd189fa,0.01720351167023182,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,3,gtsrb,0.49859997630119324,adapter_states/vit_b16__octmnist__seed3.pt,0ebc39a1330783437621d9e6834bbf9646bdd12ca93f6603369715bd72dc490f,370ef0897a6cc2d18280e44ca520b71ae1f5939281abdd6cef2fff53acd189fa,0.015258174389600754,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,4,beans,0.828125,adapter_states/vit_b16__octmnist__seed4.pt,bb8a931a3bedde735a0f6e2fde5e86819f0769de3218b898a2f18406311e1582,03d4b5cbe686d5cf65bf12071d65d6150c7aa4ba3821c98fa757d36bd166b2af,0.014000698924064636,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,4,dtd,0.6042553186416626,adapter_states/vit_b16__octmnist__seed4.pt,bb8a931a3bedde735a0f6e2fde5e86819f0769de3218b898a2f18406311e1582,03d4b5cbe686d5cf65bf12071d65d6150c7aa4ba3821c98fa757d36bd166b2af,0.014192646369338036,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,4,eurosat,0.8922222256660461,adapter_states/vit_b16__octmnist__seed4.pt,bb8a931a3bedde735a0f6e2fde5e86819f0769de3218b898a2f18406311e1582,03d4b5cbe686d5cf65bf12071d65d6150c7aa4ba3821c98fa757d36bd166b2af,0.0144453514367342,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,4,food101,0.4665999710559845,adapter_states/vit_b16__octmnist__seed4.pt,bb8a931a3bedde735a0f6e2fde5e86819f0769de3218b898a2f18406311e1582,03d4b5cbe686d5cf65bf12071d65d6150c7aa4ba3821c98fa757d36bd166b2af,0.017478011548519135,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,octmnist,4,gtsrb,0.4803999662399292,adapter_states/vit_b16__octmnist__seed4.pt,bb8a931a3bedde735a0f6e2fde5e86819f0769de3218b898a2f18406311e1582,03d4b5cbe686d5cf65bf12071d65d6150c7aa4ba3821c98fa757d36bd166b2af,0.01681322045624256,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,0,beans,0.8828125,adapter_states/vit_b16__organamnist__seed0.pt,072e5c490f14804935735422e5ae244bbb06576f612bb2d69c0d3e09d3ec5174,d64db02fcd61138e39ffbd295b7c09969419d8b01eb5d572c30a4407f7981b01,0.013255825266242027,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,0,eurosat,0.8933333158493042,adapter_states/vit_b16__organamnist__seed0.pt,072e5c490f14804935735422e5ae244bbb06576f612bb2d69c0d3e09d3ec5174,d64db02fcd61138e39ffbd295b7c09969419d8b01eb5d572c30a4407f7981b01,0.014249822124838829,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,0,flowers102,0.6926000118255615,adapter_states/vit_b16__organamnist__seed0.pt,072e5c490f14804935735422e5ae244bbb06576f612bb2d69c0d3e09d3ec5174,d64db02fcd61138e39ffbd295b7c09969419d8b01eb5d572c30a4407f7981b01,0.025116197764873505,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,0,food101,0.46859997510910034,adapter_states/vit_b16__organamnist__seed0.pt,072e5c490f14804935735422e5ae244bbb06576f612bb2d69c0d3e09d3ec5174,d64db02fcd61138e39ffbd295b7c09969419d8b01eb5d572c30a4407f7981b01,0.01645299606025219,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,0,gtsrb,0.5011999607086182,adapter_states/vit_b16__organamnist__seed0.pt,072e5c490f14804935735422e5ae244bbb06576f612bb2d69c0d3e09d3ec5174,d64db02fcd61138e39ffbd295b7c09969419d8b01eb5d572c30a4407f7981b01,0.018186891451478004,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,0,oxford_pets,0.8977922797203064,adapter_states/vit_b16__organamnist__seed0.pt,072e5c490f14804935735422e5ae244bbb06576f612bb2d69c0d3e09d3ec5174,d64db02fcd61138e39ffbd295b7c09969419d8b01eb5d572c30a4407f7981b01,0.01750602014362812,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,1,beans,0.84375,adapter_states/vit_b16__organamnist__seed1.pt,6be217402cb5e9b0d7c487181b3b95167cfc4b17d353aa7aae9df046c0fb154f,90423e8de65f5216ef4b619ef42c2b366a4418f740ac3ed5a3c34465235101b9,0.013533229008316994,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,1,eurosat,0.8992592096328735,adapter_states/vit_b16__organamnist__seed1.pt,6be217402cb5e9b0d7c487181b3b95167cfc4b17d353aa7aae9df046c0fb154f,90423e8de65f5216ef4b619ef42c2b366a4418f740ac3ed5a3c34465235101b9,0.031584132462739944,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,1,flowers102,0.7129999399185181,adapter_states/vit_b16__organamnist__seed1.pt,6be217402cb5e9b0d7c487181b3b95167cfc4b17d353aa7aae9df046c0fb154f,90423e8de65f5216ef4b619ef42c2b366a4418f740ac3ed5a3c34465235101b9,0.015960048884153366,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,1,food101,0.4533999562263489,adapter_states/vit_b16__organamnist__seed1.pt,6be217402cb5e9b0d7c487181b3b95167cfc4b17d353aa7aae9df046c0fb154f,90423e8de65f5216ef4b619ef42c2b366a4418f740ac3ed5a3c34465235101b9,0.017302772030234337,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,1,gtsrb,0.49619996547698975,adapter_states/vit_b16__organamnist__seed1.pt,6be217402cb5e9b0d7c487181b3b95167cfc4b17d353aa7aae9df046c0fb154f,90423e8de65f5216ef4b619ef42c2b366a4418f740ac3ed5a3c34465235101b9,0.01714027114212513,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,1,oxford_pets,0.896156907081604,adapter_states/vit_b16__organamnist__seed1.pt,6be217402cb5e9b0d7c487181b3b95167cfc4b17d353aa7aae9df046c0fb154f,90423e8de65f5216ef4b619ef42c2b366a4418f740ac3ed5a3c34465235101b9,0.014547551050782204,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,2,beans,0.875,adapter_states/vit_b16__organamnist__seed2.pt,4454d6c5b6ec2a5fd8b11d9f51588c018303d6da9e57a7136f85e02a25e2627e,36d5a476263a8a3cfbbe4906ab22e3e33c8a3eeddb5a8c8971aa6d3a5f2e8653,0.012352854013442993,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,2,eurosat,0.8840740919113159,adapter_states/vit_b16__organamnist__seed2.pt,4454d6c5b6ec2a5fd8b11d9f51588c018303d6da9e57a7136f85e02a25e2627e,36d5a476263a8a3cfbbe4906ab22e3e33c8a3eeddb5a8c8971aa6d3a5f2e8653,0.013835877180099487,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,2,flowers102,0.7003999948501587,adapter_states/vit_b16__organamnist__seed2.pt,4454d6c5b6ec2a5fd8b11d9f51588c018303d6da9e57a7136f85e02a25e2627e,36d5a476263a8a3cfbbe4906ab22e3e33c8a3eeddb5a8c8971aa6d3a5f2e8653,0.014244019985198975,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,2,food101,0.46299999952316284,adapter_states/vit_b16__organamnist__seed2.pt,4454d6c5b6ec2a5fd8b11d9f51588c018303d6da9e57a7136f85e02a25e2627e,36d5a476263a8a3cfbbe4906ab22e3e33c8a3eeddb5a8c8971aa6d3a5f2e8653,0.01651918888092041,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,2,gtsrb,0.4907999634742737,adapter_states/vit_b16__organamnist__seed2.pt,4454d6c5b6ec2a5fd8b11d9f51588c018303d6da9e57a7136f85e02a25e2627e,36d5a476263a8a3cfbbe4906ab22e3e33c8a3eeddb5a8c8971aa6d3a5f2e8653,0.016634907573461533,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,2,oxford_pets,0.8967020511627197,adapter_states/vit_b16__organamnist__seed2.pt,4454d6c5b6ec2a5fd8b11d9f51588c018303d6da9e57a7136f85e02a25e2627e,36d5a476263a8a3cfbbe4906ab22e3e33c8a3eeddb5a8c8971aa6d3a5f2e8653,0.013664117082953453,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,3,beans,0.8984375,adapter_states/vit_b16__organamnist__seed3.pt,80905ae1fe8462a8fa5cc5d1d37250daa8e895933b0f0b2a92ba0c521ffb60f3,e9c07d3c1ff21bf68ede30ea33ce73088ff7744b6f6e0fdb12a58c50472c704f,0.010118234902620316,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,3,eurosat,0.8925926089286804,adapter_states/vit_b16__organamnist__seed3.pt,80905ae1fe8462a8fa5cc5d1d37250daa8e895933b0f0b2a92ba0c521ffb60f3,e9c07d3c1ff21bf68ede30ea33ce73088ff7744b6f6e0fdb12a58c50472c704f,0.01251477375626564,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,3,flowers102,0.6999999284744263,adapter_states/vit_b16__organamnist__seed3.pt,80905ae1fe8462a8fa5cc5d1d37250daa8e895933b0f0b2a92ba0c521ffb60f3,e9c07d3c1ff21bf68ede30ea33ce73088ff7744b6f6e0fdb12a58c50472c704f,0.015478003770112991,npu:4
