encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,stl10,general_vision,0,beans,0.8887814395778184,0.01931813592441032,0.8653846383|0.8695651889|0.9130434990|0.9077669978|0.8883495331,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.178462428972125,0.03484590910375118,npu:5
clip_b32,stl10,general_vision,0,dtd,0.6694149136543274,0.012771482035287834,0.6861702204|0.6688830256|0.6675531864|0.6476064324|0.6768617034,3760,stratified_5_fold,5,20260906,0.6702127456665039,500,600,256,128,0.01,1.178462428972125,0.0426437072455883,npu:5
clip_b32,stl10,general_vision,0,eurosat,0.898399984228611,0.006010429529332814,0.9085486531|0.8992016315|0.8928928971|0.8916749954|0.8995983601,5000,stratified_5_fold,5,20260906,0.9003703594207764,500,600,256,128,0.01,1.178462428972125,0.04026526026427746,npu:5
clip_b32,stl10,general_vision,0,flowers102,0.8343137979507447,0.02526293532359586,0.8284314871|0.8578431606|0.8382353783|0.8578432202|0.7892157435,1020,stratified_5_fold,5,20260906,0.8317999839782715,500,600,256,128,0.01,1.178462428972125,0.04201245494186878,npu:5
clip_b32,stl10,general_vision,0,food101,0.686600021481514,0.006843587638863974,0.6752475500|0.6891089082|0.6831682920|0.6910891533|0.6947917342,5000,stratified_5_fold,5,20260906,0.7391999959945679,500,600,256,128,0.01,1.178462428972125,0.04750077240169048,npu:5
clip_b32,stl10,general_vision,0,gtsrb,0.8150000216960906,0.010195618296294793,0.8249754310|0.8019900918|0.8161838055|0.8269617558|0.8046796322,5000,stratified_5_fold,5,20260906,0.7439999580383301,500,600,256,128,0.01,1.178462428972125,0.0414112638682127,npu:5
clip_b32,stl10,general_vision,0,oxford_pets,0.8353260882684718,0.008908298231535137,0.8186737895|0.8383152485|0.8396739364|0.8448979855|0.8351498842,3680,stratified_5_fold,5,20260906,0.8032160997390747,500,600,256,128,0.01,1.178462428972125,0.039155395701527596,npu:5
clip_b32,stl10,general_vision,1,beans,0.8626692551017038,0.025771864669863868,0.8461539149|0.8647342920|0.8309178352|0.8640776873|0.9077669978,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.1757595296949148,0.037129318341612816,npu:5
clip_b32,stl10,general_vision,1,dtd,0.6680851459503174,0.015245650147650135,0.6728724241|0.6888297796|0.6768617630|0.6462765932|0.6555851698,3760,stratified_5_fold,5,20260906,0.6792553067207336,500,600,256,128,0.01,1.1757595296949148,0.042968086898326874,npu:5
clip_b32,stl10,general_vision,1,eurosat,0.8951999800682068,0.006920836548624291,0.9005963206|0.9011976719|0.8928928971|0.8826479316|0.8985943198,5000,stratified_5_fold,5,20260906,0.9033333659172058,500,600,256,128,0.01,1.1757595296949148,0.04362935945391655,npu:5
clip_b32,stl10,general_vision,1,flowers102,0.8372549772262573,0.03012213955628837,0.8480392694|0.8676471710|0.7990196943|0.8676471114|0.8039216399,1020,stratified_5_fold,5,20260906,0.8365999460220337,500,600,256,128,0.01,1.1757595296949148,0.041754165664315224,npu:5
clip_b32,stl10,general_vision,1,food101,0.680800048828125,0.009000494064579643,0.6752475500|0.6900990009|0.6910891533|0.6673268080|0.6802084446,5000,stratified_5_fold,5,20260906,0.7323999404907227,500,600,256,128,0.01,1.1757595296949148,0.04369395226240158,npu:5
clip_b32,stl10,general_vision,1,gtsrb,0.8174000092864037,0.009724685984704063,0.8180924654|0.8079602122|0.8231768608|0.8319919109|0.8056968451,5000,stratified_5_fold,5,20260906,0.7493999004364014,500,600,256,128,0.01,1.1757595296949148,0.043702881783246994,npu:5
clip_b32,stl10,general_vision,1,oxford_pets,0.841032620648975,0.012264861445206802,0.8322055936|0.8586956859|0.8301631212|0.8530612588|0.8310626745,3680,stratified_5_fold,5,20260906,0.8070318698883057,500,600,256,128,0.01,1.1757595296949148,0.038984302431344986,npu:5
clip_b32,stl10,general_vision,2,beans,0.8655705950592196,0.019609300181986058,0.8461538553|0.8550724387|0.8647342920|0.8592233062|0.9029126167,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.1662938669323921,0.03986488841474056,npu:5
clip_b32,stl10,general_vision,2,dtd,0.6718085408210754,0.00996541462792528,0.6582447290|0.6768617630|0.6768617034|0.6622340679|0.6848404408,3760,stratified_5_fold,5,20260906,0.6680850386619568,500,600,256,128,0.01,1.1662938669323921,0.04106862097978592,npu:5
clip_b32,stl10,general_vision,2,eurosat,0.9014000027775765,0.0038613416933964374,0.9025844336|0.9001996517|0.9009009600|0.8956870437|0.9076305032,5000,stratified_5_fold,5,20260906,0.9051852226257324,500,600,256,128,0.01,1.1662938669323921,0.04261467605829239,npu:5
clip_b32,stl10,general_vision,2,flowers102,0.8098039984703064,0.03499326891897525,0.7892158031|0.8382353783|0.8137255907|0.8529412150|0.7549020052,1020,stratified_5_fold,5,20260906,0.8367999792098999,500,600,256,128,0.01,1.1662938669323921,0.04583762772381306,npu:5
clip_b32,stl10,general_vision,2,food101,0.6848000319004058,0.005611947535330027,0.6821782589|0.6851485372|0.6930693388|0.6871287227|0.6760417223,5000,stratified_5_fold,5,20260906,0.7499999403953552,500,600,256,128,0.01,1.1662938669323921,0.04576682858169079,npu:5
clip_b32,stl10,general_vision,2,gtsrb,0.8140000110149384,0.011407560598333501,0.8190757632|0.8049751520|0.7992007732|0.8319919109|0.8148525357,5000,stratified_5_fold,5,20260906,0.7409999370574951,500,600,256,128,0.01,1.1662938669323921,0.049404628574848175,npu:5
clip_b32,stl10,general_vision,2,oxford_pets,0.8391304454725722,0.009064698636906975,0.8389714956|0.8519021869|0.8301631212|0.8462585211|0.8283379078,3680,stratified_5_fold,5,20260906,0.8062142133712769,500,600,256,128,0.01,1.1662938669323921,0.041746411472558975,npu:5
clip_b32,stl10,general_vision,3,beans,0.8684719729469639,0.01840997700214427,0.8798077703|0.8454105854|0.8599033356|0.8592233658|0.8980582952,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.1872598994523287,0.036557236686348915,npu:5
clip_b32,stl10,general_vision,3,dtd,0.6563830018043518,0.015222424856744196,0.6795212626|0.6688830256|0.6449468136|0.6396276951|0.6489362121,3760,stratified_5_fold,5,20260906,0.6691489219665527,500,600,256,128,0.01,1.1872598994523287,0.04394389130175114,npu:5
clip_b32,stl10,general_vision,3,eurosat,0.9003999816775322,0.0061017883150929686,0.8986082673|0.9071856141|0.9049049616|0.8896690011|0.9016063809,5000,stratified_5_fold,5,20260906,0.9048148393630981,500,600,256,128,0.01,1.1872598994523287,0.04012595862150192,npu:5
clip_b32,stl10,general_vision,3,flowers102,0.8088235974311828,0.03534853484997027,0.8039216399|0.8676471114|0.7843137980|0.8235294819|0.7647059560,1020,stratified_5_fold,5,20260906,0.8321999311447144,500,600,256,128,0.01,1.1872598994523287,0.04408977925777435,npu:5
clip_b32,stl10,general_vision,3,food101,0.682600002527237,0.005223176944077867,0.6782178283|0.6841584444|0.6782178283|0.6920791864|0.6802083254,5000,stratified_5_fold,5,20260906,0.7401999235153198,500,600,256,128,0.01,1.1872598994523287,0.0461982898414135,npu:5
clip_b32,stl10,general_vision,3,gtsrb,0.8169999895453453,0.012716130682259191,0.8289085627|0.7960199118|0.8231768012|0.8279677629|0.8087487221,5000,stratified_5_fold,5,20260906,0.7519999742507935,500,600,256,128,0.01,1.1872598994523287,0.04531797580420971,npu:5
clip_b32,stl10,general_vision,3,oxford_pets,0.8331521745285262,0.007978021439469695,0.8470906019|0.8355978727|0.8233696222|0.8299319744|0.8297002316,3680,stratified_5_fold,5,20260906,0.809212327003479,500,600,256,128,0.01,1.1872598994523287,0.039796117693185806,npu:5
clip_b32,stl10,general_vision,4,beans,0.8791102708193043,0.013401817141006665,0.8894231319|0.8792270422|0.8647342920|0.8640776873|0.8980582952,1034,stratified_5_fold,5,20260906,0.90625,500,600,256,128,0.01,1.2472671642899513,0.04269040748476982,npu:5
clip_b32,stl10,general_vision,4,dtd,0.6696808815002442,0.013207147621533398,0.6795213223|0.6768617630|0.6755319238|0.6436170340|0.6728723645,3760,stratified_5_fold,5,20260906,0.6845744848251343,500,600,256,128,0.01,1.2472671642899513,0.04403926059603691,npu:5
clip_b32,stl10,general_vision,4,eurosat,0.8985999735236168,0.003287677412695083,0.9005963802|0.8972055912|0.8938938975|0.8976930380|0.9036144018,5000,stratified_5_fold,5,20260906,0.9018518924713135,500,600,256,128,0.01,1.2472671642899513,0.04183313436806202,npu:5
clip_b32,stl10,general_vision,4,flowers102,0.8166667342185974,0.018755986219862332,0.8137255907|0.8137255311|0.8186274767|0.8480392694|0.7892158031,1020,stratified_5_fold,5,20260906,0.8456000089645386,500,600,256,128,0.01,1.2472671642899513,0.04610269144177437,npu:5
clip_b32,stl10,general_vision,4,food101,0.6876000088453292,0.0071657685147156445,0.6792079210|0.6970297098|0.6920792460|0.6900990009|0.6791666746,5000,stratified_5_fold,5,20260906,0.7416000366210938,500,600,256,128,0.01,1.2472671642899513,0.045123105868697166,npu:5
clip_b32,stl10,general_vision,4,gtsrb,0.8133999923825264,0.009830659220552476,0.8249753714|0.8079602122|0.7992007732|0.8239436150|0.8107833862,5000,stratified_5_fold,5,20260906,0.7527999877929688,500,600,256,128,0.01,1.2472671642899513,0.0429050512611866,npu:5
clip_b32,stl10,general_vision,4,oxford_pets,0.8298913167222687,0.004194633924067852,0.8240865469|0.8342391849|0.8274456859|0.8285714388|0.8351498842,3680,stratified_5_fold,5,20260906,0.7849549651145935,500,600,256,128,0.01,1.2472671642899513,0.04682463966310024,npu:5
clip_b32,svhn,digits_characters,0,beans,0.8820116283584609,0.01828988225246341,0.8750000596|0.8502415419|0.8937197924|0.9029126763|0.8883495331,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.2446672450751066,0.03560619242489338,npu:5
clip_b32,svhn,digits_characters,0,dtd,0.6627659797668457,0.00975742046901376,0.6755319238|0.6688830256|0.6622340679|0.6462765932|0.6609042883,3760,stratified_5_fold,5,20260906,0.6718084812164307,500,600,256,128,0.01,1.2446672450751066,0.04279254749417305,npu:5
clip_b32,svhn,digits_characters,0,eurosat,0.8989999787926674,0.007780506370210774,0.8916500211|0.9091817141|0.8948948979|0.8916749954|0.9076304436,5000,stratified_5_fold,5,20260906,0.9040740728378296,500,600,256,128,0.01,1.2446672450751066,0.042811399325728416,npu:5
clip_b32,svhn,digits_characters,0,flowers102,0.8117647886276245,0.03078493804621825,0.7794118524|0.8284314871|0.7843137980|0.8627451658|0.8039216399,1020,stratified_5_fold,5,20260906,0.8185999393463135,500,600,256,128,0.01,1.2446672450751066,0.04561282694339752,npu:5
clip_b32,svhn,digits_characters,0,food101,0.6858000324964524,0.007136572530027041,0.6782178879|0.6930693388|0.6900990009|0.6762376428|0.6916667223,5000,stratified_5_fold,5,20260906,0.736799955368042,500,600,256,128,0.01,1.2446672450751066,0.04444815404713154,npu:5
clip_b32,svhn,digits_characters,0,gtsrb,0.8152000146746635,0.013967077988283255,0.8092429042|0.8059701920|0.8081917763|0.8430583477|0.8097660542,5000,stratified_5_fold,5,20260906,0.7475999593734741,500,600,256,128,0.01,1.2446672450751066,0.05781032145023346,npu:5
clip_b32,svhn,digits_characters,0,oxford_pets,0.8277173987711254,0.012109647625009228,0.8132610917|0.8328804374|0.8138587475|0.8435374498|0.8351498842,3680,stratified_5_fold,5,20260906,0.7996729612350464,500,600,256,128,0.01,1.2446672450751066,0.046597352251410484,npu:5
clip_b32,svhn,digits_characters,1,beans,0.8733075687686986,0.012026216563947723,0.8557692766|0.8647342920|0.8840579987|0.8737864494|0.8883495331,1034,stratified_5_fold,5,20260906,0.8671875,500,600,256,128,0.01,1.2007974162697792,0.037306077778339386,npu:5
clip_b32,svhn,digits_characters,1,dtd,0.6489362239837646,0.012810199284269817,0.6502660513|0.6635638475|0.6263298392|0.6462766528|0.6582447290,3760,stratified_5_fold,5,20260906,0.6734042167663574,500,600,256,128,0.01,1.2007974162697792,0.04316556826233864,npu:5
clip_b32,svhn,digits_characters,1,eurosat,0.9009999749779701,0.00801828177255988,0.9135188460|0.9051896334|0.8968968987|0.8896689415|0.8995983601,5000,stratified_5_fold,5,20260906,0.9040740728378296,500,600,256,128,0.01,1.2007974162697792,0.044640323147177696,npu:5
clip_b32,svhn,digits_characters,1,flowers102,0.8068628072738647,0.01901050257868347,0.7843137980|0.8235294819|0.7892157435|0.8333333731|0.8039216399,1020,stratified_5_fold,5,20260906,0.8203999996185303,500,600,256,128,0.01,1.2007974162697792,0.04505111649632454,npu:5
clip_b32,svhn,digits_characters,1,food101,0.6824000282287598,0.008371748101876412,0.6792079210|0.6752475500|0.6792079210|0.6801980734|0.6989583969,5000,stratified_5_fold,5,20260906,0.7291999459266663,500,600,256,128,0.01,1.2007974162697792,0.04347887076437473,npu:5
clip_b32,svhn,digits_characters,1,gtsrb,0.8152000262260437,0.017192840386824303,0.8328417540|0.7970149517|0.7942057848|0.8350100517|0.8168871403,5000,stratified_5_fold,5,20260906,0.743399977684021,500,600,256,128,0.01,1.2007974162697792,0.04180602543056011,npu:5
clip_b32,svhn,digits_characters,1,oxford_pets,0.8116847949021536,0.01393864836430037,0.8092015982|0.8138587475|0.8029891253|0.8367347121|0.7956403494,3680,stratified_5_fold,5,20260906,0.7934041619300842,500,600,256,128,0.01,1.2007974162697792,0.046152109280228615,npu:5
clip_b32,svhn,digits_characters,2,beans,0.8607350499071973,0.017388962818288847,0.8509616256|0.8309178948|0.8743961453|0.8737864494|0.8737864494,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.2194084599614143,0.039845988154411316,npu:5
clip_b32,svhn,digits_characters,2,dtd,0.6579787492752075,0.015899714633915357,0.6555851102|0.6755319238|0.6622340679|0.6289893985|0.6675532460,3760,stratified_5_fold,5,20260906,0.6781914234161377,500,600,256,128,0.01,1.2194084599614143,0.04041643999516964,npu:5
clip_b32,svhn,digits_characters,2,eurosat,0.8909999900460244,0.006032211379680825,0.8986083269|0.8892215490|0.8918918967|0.8806419373|0.8945782781,5000,stratified_5_fold,5,20260906,0.9003703594207764,500,600,256,128,0.01,1.2194084599614143,0.04102500528097153,npu:5
clip_b32,svhn,digits_characters,2,flowers102,0.8009804725646973,0.026777464561996558,0.7990196943|0.8529412746|0.7843137980|0.7892158031|0.7794117928,1020,stratified_5_fold,5,20260906,0.8235999345779419,500,600,256,128,0.01,1.2194084599614143,0.04497813619673252,npu:5
clip_b32,svhn,digits_characters,2,food101,0.6856000356674194,0.0057333242911658845,0.6831682920|0.6851485372|0.6821782589|0.6811881661|0.6968750954,5000,stratified_5_fold,5,20260906,0.733799934387207,500,600,256,128,0.01,1.2194084599614143,0.04988211393356323,npu:5
clip_b32,svhn,digits_characters,2,gtsrb,0.8144000259876252,0.019384514439816793,0.8328417540|0.8079602122|0.7832167745|0.8370221257|0.8107833862,5000,stratified_5_fold,5,20260906,0.7477999329566956,500,600,256,128,0.01,1.2194084599614143,0.05388881638646126,npu:5
clip_b32,svhn,digits_characters,2,oxford_pets,0.8209239242193491,0.014729064477566577,0.8037888408|0.8369565606|0.8301630616|0.8312925696|0.8024523258,3680,stratified_5_fold,5,20260906,0.7912237644195557,500,600,256,128,0.01,1.2194084599614143,0.05213800258934498,npu:5
clip_b32,svhn,digits_characters,3,beans,0.8713733384410924,0.03025582220834486,0.8701924086|0.8357487917|0.8647342920|0.8592233658|0.9271844625,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.185512512922287,0.03711535036563873,npu:5
clip_b32,svhn,digits_characters,3,dtd,0.6614362001419067,0.005225204862772315,0.6688829660|0.6622340679|0.6648936272|0.6555851698|0.6555851698,3760,stratified_5_fold,5,20260906,0.6638297438621521,500,600,256,128,0.01,1.185512512922287,0.038919415324926376,npu:5
clip_b32,svhn,digits_characters,3,eurosat,0.8975999764561653,0.005731942102322356,0.8996022940|0.8892215490|0.8978978992|0.8946840763|0.9066264629,5000,stratified_5_fold,5,20260906,0.9077777862548828,500,600,256,128,0.01,1.185512512922287,0.046956801787018776,npu:5
clip_b32,svhn,digits_characters,3,flowers102,0.8225490927696228,0.029477063445805987,0.7843137980|0.8627451658|0.8284314275|0.8431373835|0.7941176891,1020,stratified_5_fold,5,20260906,0.8157999515533447,500,600,256,128,0.01,1.185512512922287,0.053721215575933456,npu:5
clip_b32,svhn,digits_characters,3,food101,0.681000012755394,0.0062969184739175505,0.6801980138|0.6782178283|0.6891089082|0.6712871790|0.6864583492,5000,stratified_5_fold,5,20260906,0.7291999459266663,500,600,256,128,0.01,1.185512512922287,0.053553177043795586,npu:5
clip_b32,svhn,digits_characters,3,gtsrb,0.8186000177979469,0.00747182711057627,0.8161258698|0.8089552522|0.8181818128|0.8319919705|0.8179044127,5000,stratified_5_fold,5,20260906,0.7386000156402588,500,600,256,128,0.01,1.185512512922287,0.052718210965394974,npu:5
clip_b32,svhn,digits_characters,3,oxford_pets,0.8282608713144841,0.009898699663875679,0.8308523893|0.8233696222|0.8301630616|0.8435374498|0.8133515120,3680,stratified_5_fold,5,20260906,0.7966748476028442,500,600,256,128,0.01,1.185512512922287,0.04471430368721485,npu:5
clip_b32,svhn,digits_characters,4,beans,0.8839458585707777,0.016390974885144616,0.8750000596|0.8647342920|0.9130434990|0.8786407709|0.8883495331,1034,stratified_5_fold,5,20260906,0.90625,500,600,256,128,0.01,1.1690832767635584,0.0391820352524519,npu:5
clip_b32,svhn,digits_characters,4,dtd,0.6550532221794129,0.017693689639217802,0.6768617630|0.6702128053|0.6263297796|0.6515958309|0.6502659321,3760,stratified_5_fold,5,20260906,0.6675531268119812,500,600,256,128,0.01,1.1690832767635584,0.03927468694746494,npu:5
clip_b32,svhn,digits_characters,4,eurosat,0.8967999859213829,0.004797119811917705,0.8956261873|0.9061876535|0.8948948979|0.8926780224|0.8945782781,5000,stratified_5_fold,5,20260906,0.9066666960716248,500,600,256,128,0.01,1.1690832767635584,0.0452942568808794,npu:5
clip_b32,svhn,digits_characters,4,flowers102,0.8156863331794739,0.02491816734525317,0.7990196943|0.8529412150|0.8235294819|0.8235294819|0.7794117928,1020,stratified_5_fold,5,20260906,0.8248000144958496,500,600,256,128,0.01,1.1690832767635584,0.04815227538347244,npu:5
clip_b32,svhn,digits_characters,4,food101,0.6814000256061554,0.007172688960272835,0.6752475500|0.6821782589|0.6920792460|0.6851485372|0.6718750000,5000,stratified_5_fold,5,20260906,0.7345999479293823,500,600,256,128,0.01,1.1690832767635584,0.05279442295432091,npu:5
clip_b32,svhn,digits_characters,4,gtsrb,0.8096000309586525,0.016783839398000128,0.8249754906|0.7980099320|0.8031967878|0.8329980373|0.7884029150,5000,stratified_5_fold,5,20260906,0.7391999363899231,500,600,256,128,0.01,1.1690832767635584,0.051346467807888985,npu:5
clip_b32,svhn,digits_characters,4,oxford_pets,0.8290761006753082,0.010685989991516825,0.8213801980|0.8383152485|0.8342391849|0.8394558430|0.8119890690,3680,stratified_5_fold,5,20260906,0.7939493060112,500,600,256,128,0.01,1.1690832767635584,0.04928532801568508,npu:5
clip_b32,tiny_imagenet,general_vision,0,beans,0.872340448705094,0.01854245123033295,0.8461539745|0.8647342920|0.8647342920|0.8883495331|0.8980582356,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.228110259398818,0.03564746491611004,npu:5
clip_b32,tiny_imagenet,general_vision,0,dtd,0.6659574866294861,0.012876281132166448,0.6835106611|0.6755319238|0.6542553902|0.6489362121|0.6675532460,3760,stratified_5_fold,5,20260906,0.6824468374252319,500,600,256,128,0.01,1.228110259398818,0.03821643441915512,npu:5
clip_b32,tiny_imagenet,general_vision,0,eurosat,0.9079999793052673,0.004566764575130715,0.9085485935|0.9131736755|0.9019019604|0.9037110806|0.9126505852,5000,stratified_5_fold,5,20260906,0.9151852130889893,500,600,256,128,0.01,1.228110259398818,0.042448438704013824,npu:5
clip_b32,tiny_imagenet,general_vision,0,flowers102,0.8323530197143555,0.027275340248860955,0.7990196943|0.8725490570|0.8284314871|0.8529412746|0.8088235855,1020,stratified_5_fold,5,20260906,0.8472000360488892,500,600,256,128,0.01,1.228110259398818,0.047206224873661995,npu:5
clip_b32,tiny_imagenet,general_vision,0,food101,0.7020000447034835,0.007486863823529353,0.7049505711|0.7099010348|0.7059406042|0.6881188154|0.7010417581,5000,stratified_5_fold,5,20260906,0.757599949836731,500,600,256,128,0.01,1.228110259398818,0.05178841017186642,npu:5
clip_b32,tiny_imagenet,general_vision,0,gtsrb,0.8238000040411949,0.016158925126044093,0.8357915282|0.8189054728|0.8161838055|0.8470824957|0.8006104231,5000,stratified_5_fold,5,20260906,0.7515999674797058,500,600,256,128,0.01,1.228110259398818,0.051147688180208206,npu:5
clip_b32,tiny_imagenet,general_vision,0,oxford_pets,0.8453804423303708,0.009766301892929307,0.8497970104|0.8505434990|0.8342391253|0.8585034609|0.8337874413,3680,stratified_5_fold,5,20260906,0.8184791207313538,500,600,256,128,0.01,1.228110259398818,0.04900234006345272,npu:5
clip_b32,tiny_imagenet,general_vision,1,beans,0.8887814430941465,0.024962276889917933,0.8990384936|0.8840579987|0.8502415419|0.8834951520|0.9271844625,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.1758100297302008,0.04315713979303837,npu:5
clip_b32,tiny_imagenet,general_vision,1,dtd,0.6781915068626404,0.013793947219733116,0.6662234068|0.6994681358|0.6728723645|0.6635638475|0.6888297796,3760,stratified_5_fold,5,20260906,0.6829787492752075,500,600,256,128,0.01,1.1758100297302008,0.03923789598047733,npu:5
clip_b32,tiny_imagenet,general_vision,1,eurosat,0.9063999780535698,0.008805066149412441,0.9055665135|0.9121756554|0.8948948979|0.8996990919|0.9196786880,5000,stratified_5_fold,5,20260906,0.9170370697975159,500,600,256,128,0.01,1.1758100297302008,0.04738681577146053,npu:5
clip_b32,tiny_imagenet,general_vision,1,flowers102,0.8313726186752319,0.01407128829864472,0.8137255311|0.8529412746|0.8333333731|0.8382353783|0.8186275363,1020,stratified_5_fold,5,20260906,0.8489999771118164,500,600,256,128,0.01,1.1758100297302008,0.052442869171500206,npu:5
clip_b32,tiny_imagenet,general_vision,1,food101,0.6944000271558761,0.012376115542826817,0.6821782589|0.7079207897|0.6772277355|0.7009901404|0.7041667104,5000,stratified_5_fold,5,20260906,0.7637999653816223,500,600,256,128,0.01,1.1758100297302008,0.05528279021382332,npu:5
clip_b32,tiny_imagenet,general_vision,1,gtsrb,0.8262000332474708,0.008461830871501904,0.8308751583|0.8268656731|0.8181818724|0.8390341997|0.8158698678,5000,stratified_5_fold,5,20260906,0.76419997215271,500,600,256,128,0.01,1.1758100297302008,0.05544429272413254,npu:5
clip_b32,tiny_imagenet,general_vision,1,oxford_pets,0.8423913276065951,0.008820125114324116,0.8416779041|0.8423913717|0.8369565606|0.8585034609|0.8324250579,3680,stratified_5_fold,5,20260906,0.8143908381462097,500,600,256,128,0.01,1.1758100297302008,0.05221471004188061,npu:5
clip_b32,tiny_imagenet,general_vision,2,beans,0.8762088943150333,0.017165100064035703,0.8557692766|0.8743961453|0.8743960857|0.8689320683|0.9077669382,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.134278954938054,0.03984714858233929,npu:5
clip_b32,tiny_imagenet,general_vision,2,dtd,0.6731383204460144,0.0070063629441738376,0.6662234068|0.6795213223|0.6808511019|0.6755319238|0.6635638475,3760,stratified_5_fold,5,20260906,0.6813828945159912,500,600,256,128,0.01,1.134278954938054,0.04601732827723026,npu:5
clip_b32,tiny_imagenet,general_vision,2,eurosat,0.90639999294281,0.003955582998746136,0.9085486531|0.9051896334|0.9009009600|0.9047141075|0.9126505852,5000,stratified_5_fold,5,20260906,0.9129629731178284,500,600,256,128,0.01,1.134278954938054,0.042610280215740204,npu:5
clip_b32,tiny_imagenet,general_vision,2,flowers102,0.8411765336990357,0.015989719639081693,0.8431373239|0.8480392694|0.8382353783|0.8627451658|0.8137255311,1020,stratified_5_fold,5,20260906,0.842799961566925,500,600,256,128,0.01,1.134278954938054,0.053187474608421326,npu:5
clip_b32,tiny_imagenet,general_vision,2,food101,0.7020000282526017,0.006269561546686091,0.7029702663|0.7039604187|0.7099010348|0.7019802332|0.6906250715,5000,stratified_5_fold,5,20260906,0.7605999708175659,500,600,256,128,0.01,1.134278954938054,0.05821431055665016,npu:5
clip_b32,tiny_imagenet,general_vision,2,gtsrb,0.8256000202417374,0.009050238416961206,0.8357915878|0.8208955526|0.8151848316|0.8370221257|0.8189216852,5000,stratified_5_fold,5,20260906,0.7525999546051025,500,600,256,128,0.01,1.134278954938054,0.051697010174393654,npu:5
clip_b32,tiny_imagenet,general_vision,2,oxford_pets,0.8461956773925087,0.013116616793449087,0.8443842530|0.8328804970|0.8546196222|0.8666666746|0.8324251175,3680,stratified_5_fold,5,20260906,0.8138457536697388,500,600,256,128,0.01,1.134278954938054,0.052231840789318085,npu:5
clip_b32,tiny_imagenet,general_vision,3,beans,0.8665377588175251,0.011809792739761203,0.8653846979|0.8695652485|0.8743961453|0.8446602821|0.8786407709,1034,stratified_5_fold,5,20260906,0.90625,500,600,256,128,0.01,1.1786529179662466,0.03621992655098438,npu:5
clip_b32,tiny_imagenet,general_vision,3,dtd,0.668617045879364,0.010848973472854202,0.6808511019|0.6755319238|0.6755319238|0.6569149494|0.6542553306,3760,stratified_5_fold,5,20260906,0.6760637760162354,500,600,256,128,0.01,1.1786529179662466,0.043955372646450996,npu:5
clip_b32,tiny_imagenet,general_vision,3,eurosat,0.9091999861478806,0.00572476567542708,0.9174949527|0.9041916132|0.9039039612|0.9057171345|0.9146586061,5000,stratified_5_fold,5,20260906,0.9122222065925598,500,600,256,128,0.01,1.1786529179662466,0.04140540398657322,npu:5
clip_b32,tiny_imagenet,general_vision,3,flowers102,0.8343137979507447,0.020187518140004263,0.8627451658|0.8529412746|0.8235294819|0.8235294819|0.8088235855,1020,stratified_5_fold,5,20260906,0.8539999723434448,500,600,256,128,0.01,1.1786529179662466,0.0473563726991415,npu:5
clip_b32,tiny_imagenet,general_vision,3,food101,0.7028000308275223,0.010276183556978602,0.6861386299|0.7148514986|0.7009901404|0.7000000477|0.7125000358,5000,stratified_5_fold,5,20260906,0.7547999620437622,500,600,256,128,0.01,1.1786529179662466,0.04817994683980942,npu:5
clip_b32,tiny_imagenet,general_vision,3,gtsrb,0.8192000150561333,0.012666845718199836,0.8259587288|0.8039801121|0.8191807866|0.8390341997|0.8077315092,5000,stratified_5_fold,5,20260906,0.7533999681472778,500,600,256,128,0.01,1.1786529179662466,0.047607824206352234,npu:5
clip_b32,tiny_imagenet,general_vision,3,oxford_pets,0.8494565262094788,0.008477010771569213,0.8443841934|0.8423913717|0.8410326242|0.8598639965|0.8596730232,3680,stratified_5_fold,5,20260906,0.8168437480926514,500,600,256,128,0.01,1.1786529179662466,0.04547698795795441,npu:5
clip_b32,tiny_imagenet,general_vision,4,beans,0.884912986646999,0.023115249497462905,0.8990385532|0.8647342920|0.8599033952|0.8786407709|0.9223301411,1034,stratified_5_fold,5,20260906,0.8671875,500,600,256,128,0.01,1.1902991104871035,0.04033239744603634,npu:5
clip_b32,tiny_imagenet,general_vision,4,dtd,0.6723404645919799,0.011457785027833404,0.6848404408|0.6795213223|0.6662234068|0.6529256105|0.6781915426,3760,stratified_5_fold,5,20260906,0.6771276593208313,500,600,256,128,0.01,1.1902991104871035,0.03941613808274269,npu:5
