encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,dtd,random,3,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,breastmnist|fashion_mnist|mnist|octmnist|pathmnist|rendered_sst2|svhn|usps,breastmnist|fashion_mnist|handwritten_digits|octmnist|pathmnist|rendered_sst2|svhn,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,4,8,16,0.5,0,0.6666666666666666,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,breastmnist|mnist|organamnist|organcmnist|organsmnist|pneumoniamnist|svhn|tissuemnist,breastmnist|handwritten_digits|organmnist_views|pneumoniamnist|svhn|tissuemnist,13,6,0.5384615384615384,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,5,8,16,0.5,0,0.3333333333333333,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,bloodmnist|breastmnist|mnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|svhn,bloodmnist|breastmnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|svhn,13,8,0.3846153846153846,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,6,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|pathmnist|rendered_sst2|retinamnist|svhn|tissuemnist,bloodmnist|breastmnist|fashion_mnist|pathmnist|rendered_sst2|retinamnist|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,7,8,16,0.5,0,0.0,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,pathmnist,pathmnist,dermamnist|mnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|tissuemnist,dermamnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|retinamnist|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6188830097516378,0.0025000055631001494,0.04609358266132724,0.6259574294090271,0.6264893770217895,-0.000531947612762429,5,8,16
resnet50,dtd,random,8,8,16,0.5,0,0.6666666666666666,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,breastmnist|organamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|svhn,breastmnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist|svhn,13,6,0.5384615384615384,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,9,8,16,0.5,0,0.3333333333333333,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,breastmnist|mnist|octmnist|organcmnist|pathmnist|retinamnist|svhn|tissuemnist,breastmnist|handwritten_digits|octmnist|organmnist_views|pathmnist|retinamnist|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,10,8,16,0.5,1,1.0,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|dermamnist|fashion_mnist|mnist|organamnist|organcmnist|svhn|tissuemnist,bloodmnist|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|svhn|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,11,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|octmnist|rendered_sst2|svhn|tissuemnist|usps,bloodmnist|breastmnist|fashion_mnist|handwritten_digits|octmnist|rendered_sst2|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,12,8,16,0.5,1,0.6666666666666666,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,breastmnist|fashion_mnist|mnist|organcmnist|organsmnist|rendered_sst2|retinamnist|svhn,breastmnist|fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|retinamnist|svhn,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,13,8,16,0.5,0,0.6666666666666666,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,bloodmnist|octmnist|organamnist|organsmnist|pathmnist|retinamnist|svhn|usps,bloodmnist|handwritten_digits|octmnist|organmnist_views|pathmnist|retinamnist|svhn,13,7,0.46153846153846156,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,14,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,bloodmnist|breastmnist|octmnist|organamnist|organcmnist|organsmnist|tissuemnist|usps,bloodmnist|breastmnist|handwritten_digits|octmnist|organmnist_views|tissuemnist,13,6,0.5384615384615384,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,15,8,16,0.5,0,0.3333333333333333,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,breastmnist|mnist|organcmnist|organsmnist|pathmnist|rendered_sst2|svhn|tissuemnist,breastmnist|handwritten_digits|organmnist_views|pathmnist|rendered_sst2|svhn|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,16,8,16,0.5,1,1.0,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|octmnist|organamnist|organcmnist|retinamnist|svhn|tissuemnist,bloodmnist|fashion_mnist|octmnist|organmnist_views|retinamnist|svhn|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,17,8,16,0.5,1,0.3333333333333333,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|octmnist|organcmnist|organsmnist|rendered_sst2|tissuemnist,bloodmnist|breastmnist|fashion_mnist|octmnist|organmnist_views|rendered_sst2|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,18,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,bloodmnist|dermamnist|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|usps,bloodmnist|dermamnist|handwritten_digits|octmnist|organmnist_views|pathmnist|pneumoniamnist,13,7,0.46153846153846156,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,19,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,dermamnist|mnist|organamnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|tissuemnist,dermamnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|retinamnist|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,20,8,16,0.5,0,0.6666666666666666,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,breastmnist|organamnist|organcmnist|rendered_sst2|retinamnist|svhn|tissuemnist|usps,breastmnist|handwritten_digits|organmnist_views|rendered_sst2|retinamnist|svhn|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,21,8,16,0.5,1,0.3333333333333333,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,breastmnist|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|pathmnist|retinamnist,breastmnist|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|retinamnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,22,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,dermamnist|fashion_mnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2,dermamnist|fashion_mnist|octmnist|organmnist_views|pneumoniamnist|rendered_sst2,13,6,0.5384615384615384,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,23,8,16,0.5,1,0.3333333333333333,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,dermamnist|fashion_mnist|mnist|octmnist|organcmnist|retinamnist|tissuemnist|usps,dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|retinamnist|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,24,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,breastmnist|dermamnist|mnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tissuemnist,breastmnist|dermamnist|handwritten_digits|pathmnist|pneumoniamnist|rendered_sst2|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,25,8,16,0.5,0,0.6666666666666666,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,dermamnist|mnist|organamnist|organcmnist|organsmnist|pneumoniamnist|svhn|tissuemnist,dermamnist|handwritten_digits|organmnist_views|pneumoniamnist|svhn|tissuemnist,13,6,0.5384615384615384,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,26,8,16,0.5,0,0.3333333333333333,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,dermamnist|mnist|octmnist|organsmnist|pathmnist|rendered_sst2|retinamnist|svhn,dermamnist|handwritten_digits|octmnist|organmnist_views|pathmnist|rendered_sst2|retinamnist|svhn,13,8,0.3846153846153846,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,27,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist|mnist|octmnist|organamnist|organcmnist|organsmnist|retinamnist|usps,fashion_mnist|handwritten_digits|octmnist|organmnist_views|retinamnist,13,5,0.6153846153846154,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,28,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,dermamnist|mnist|organamnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|usps,dermamnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2,13,6,0.5384615384615384,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,29,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,dermamnist|fashion_mnist|mnist|organamnist|organcmnist|pathmnist|pneumoniamnist|usps,dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist,13,6,0.5384615384615384,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,30,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,bloodmnist|dermamnist|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|retinamnist,bloodmnist|dermamnist|handwritten_digits|octmnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist,13,8,0.3846153846153846,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,31,8,16,0.5,1,1.0,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,dermamnist|fashion_mnist|octmnist|organamnist|organsmnist|pneumoniamnist|rendered_sst2|svhn,dermamnist|fashion_mnist|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|svhn,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,32,8,16,0.5,0,0.6666666666666666,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,bloodmnist|breastmnist|mnist|octmnist|organamnist|pathmnist|svhn|usps,bloodmnist|breastmnist|handwritten_digits|octmnist|organmnist_views|pathmnist|svhn,13,7,0.46153846153846156,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,33,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist|mnist|organamnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist,fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,34,8,16,0.5,0,0.3333333333333333,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,bloodmnist|dermamnist|octmnist|organsmnist|pathmnist|retinamnist|svhn|tissuemnist,bloodmnist|dermamnist|octmnist|organmnist_views|pathmnist|retinamnist|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,35,8,16,0.5,1,1.0,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist|octmnist|organamnist|organsmnist|pneumoniamnist|retinamnist|svhn|usps,fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|retinamnist|svhn,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,36,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|mnist|octmnist|organamnist|organsmnist|retinamnist,bloodmnist|breastmnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|retinamnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,37,8,16,0.5,0,0.0,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,bloodmnist,bloodmnist,bloodmnist|breastmnist|dermamnist|mnist|octmnist|organsmnist|retinamnist|tissuemnist,bloodmnist|breastmnist|dermamnist|handwritten_digits|octmnist|organmnist_views|retinamnist|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.617641875743866,0.0037411395708719652,0.06897685693295445,0.6259574294090271,0.6188297510147095,0.007127678394317605,5,8,16
resnet50,dtd,random,38,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,bloodmnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|retinamnist,bloodmnist|handwritten_digits|organmnist_views|pathmnist|rendered_sst2|retinamnist,13,6,0.5384615384615384,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,39,8,16,0.5,1,0.6666666666666666,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|dermamnist|fashion_mnist|octmnist|organcmnist|svhn|tissuemnist,bloodmnist|breastmnist|dermamnist|fashion_mnist|octmnist|organmnist_views|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,40,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tissuemnist|usps,bloodmnist|fashion_mnist|handwritten_digits|pathmnist|pneumoniamnist|rendered_sst2|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,41,8,16,0.5,1,0.6666666666666666,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,breastmnist|dermamnist|fashion_mnist|organcmnist|pathmnist|rendered_sst2|svhn|usps,breastmnist|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|rendered_sst2|svhn,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,42,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,bloodmnist|mnist|octmnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tissuemnist,bloodmnist|handwritten_digits|octmnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,43,8,16,0.5,1,0.6666666666666666,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|mnist|octmnist|organsmnist|pathmnist|svhn|tissuemnist,bloodmnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,44,8,16,0.5,1,0.6666666666666666,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,breastmnist|dermamnist|fashion_mnist|organsmnist|pathmnist|pneumoniamnist|svhn|tissuemnist,breastmnist|dermamnist|fashion_mnist|organmnist_views|pathmnist|pneumoniamnist|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,45,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|dermamnist|fashion_mnist|mnist|octmnist|svhn|tissuemnist|usps,bloodmnist|dermamnist|fashion_mnist|handwritten_digits|octmnist|svhn|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,46,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|dermamnist|fashion_mnist|organamnist|organsmnist|pneumoniamnist|tissuemnist,bloodmnist|breastmnist|dermamnist|fashion_mnist|organmnist_views|pneumoniamnist|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,47,8,16,0.5,1,1.0,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|mnist|octmnist|organamnist|pneumoniamnist|retinamnist|svhn,bloodmnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|retinamnist|svhn,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,48,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,bloodmnist|mnist|pathmnist|rendered_sst2|retinamnist|svhn|tissuemnist|usps,bloodmnist|handwritten_digits|pathmnist|rendered_sst2|retinamnist|svhn|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,49,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,breastmnist|mnist|octmnist|organamnist|organcmnist|pathmnist|rendered_sst2|tissuemnist,breastmnist|handwritten_digits|octmnist|organmnist_views|pathmnist|rendered_sst2|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,50,8,16,0.5,1,1.0,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|mnist|organamnist|organsmnist|retinamnist|svhn|usps,bloodmnist|fashion_mnist|handwritten_digits|organmnist_views|retinamnist|svhn,13,6,0.5384615384615384,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,51,8,16,0.5,0,0.3333333333333333,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,mnist|organcmnist|organsmnist|pathmnist|rendered_sst2|svhn|tissuemnist|usps,handwritten_digits|organmnist_views|pathmnist|rendered_sst2|svhn|tissuemnist,13,6,0.5384615384615384,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,52,8,16,0.5,0,0.6666666666666666,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,svhn,svhn,breastmnist|dermamnist|octmnist|organamnist|organsmnist|pathmnist|pneumoniamnist|svhn,breastmnist|dermamnist|octmnist|organmnist_views|pathmnist|pneumoniamnist|svhn,13,7,0.46153846153846156,0.6213830153147379,0.6213475433985393,3.547191619868162e-05,0.0006540096252554239,0.6259574294090271,0.6177659511566163,0.008191478252410844,5,8,16
resnet50,dtd,random,53,8,16,0.5,1,0.6666666666666666,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist|mnist|octmnist|organamnist|pathmnist|retinamnist|tissuemnist|usps,fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|retinamnist|tissuemnist,13,7,0.46153846153846156,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
resnet50,dtd,random,54,8,16,0.5,0,0.3333333333333333,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,organamnist,organmnist_views,breastmnist|octmnist|organamnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist,breastmnist|octmnist|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|retinamnist,13,7,0.46153846153846156,0.6213830153147379,0.6192376184463501,0.0021453968683878832,0.039555523137221126,0.6259574294090271,0.6354255080223083,-0.00946807861328125,5,8,16
resnet50,dtd,random,55,8,16,0.5,1,0.6666666666666666,1,1.0,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|octmnist|organcmnist|retinamnist|svhn|tissuemnist,bloodmnist|breastmnist|fashion_mnist|octmnist|organmnist_views|retinamnist|svhn|tissuemnist,13,8,0.3846153846153846,0.6213830153147379,0.6213830153147379,0.0,0.0,0.6259574294090271,0.6259574294090271,0.0,5,8,16
